feature_0,feature_1,feature_2,feature_3,feature_4,target
-1.752846053765369,7.601261782856544,5.886573572757689,-0.19670800310012648,-8.633096607401933,0
-10.66618192546114,8.70947937681697,5.394553953072684,-7.224126543622075,-6.550272570053279,2
-5.760501415212543,-3.1303735567950564,1.1166504812606473,-1.6937568077208578,-3.08171955534772,3
-6.347827647933566,-2.9991448210181555,-0.2271402510091296,-1.6730866358056893,-5.231745195344903,3
1.5573246668472098,-5.560339100718361,-4.8755875490555285,-3.258029935015706,-2.1189545678102526,4
-7.717338071045814,-3.1218697356441205,1.491653266541338,-2.090764250978812,-5.198002546311253,3
1.8406623742711354,-7.379087993621674,-5.878282854585361,-3.5889046507075095,0.16807451162165687,4
-5.723680907624011,-4.1360974023140065,-0.43301400563429326,-1.2883749997543978,-3.988121646215943,3
1.9911791386971558,-8.383392342963093,-4.261898946190365,-2.9628005737325385,-1.2402328392764395,4
3.209675537155332,-7.320658383966845,-2.9394088851042217,-2.4181633642552467,0.21188440924835916,4
-3.143802658346107,10.010038364879678,4.362979996431723,1.9477806375562448,-7.052662069848188,0
-10.589747190589028,9.59140446595408,7.968497310485735,-3.9339946031347557,-6.323564258643297,2
1.916595344687946,-7.18535924886336,-4.496343996555258,-4.315316487759287,0.2133458556302945,4
-6.310849604566964,-4.143493476108688,1.1149377401750582,-2.7702065549136625,-4.584053108575832,3
-5.130528288003448,-9.85274663380401,8.10639315908005,1.0568022490351199,4.191613128456034,1
2.521883173071226,-7.765567579824165,-4.1352412871134145,-1.8854406284796426,-0.7490606764532335,4
-2.501891250312118,10.345167456170406,5.628081446732213,2.205465842117137,-6.703446269098949,0
0.8481808848145758,-6.910065961447874,-4.512228684786136,-2.2579386520902918,-1.220176947877638,4
-9.706184178665547,9.754199672464912,6.866850226674573,-5.211810217561888,-4.921783894907936,2
2.0806947570110177,-5.806587455004985,-4.969468923583159,-2.959732770638529,-0.5826124108163186,4
-8.094653083002353,-9.37223685795281,5.916378889283787,2.095296990837533,4.941529735637491,1
-6.67945778932026,-8.475756941609525,8.691944869971378,3.2104459695711594,4.6981951789333705,1
-0.8628003803727768,8.007196763892061,3.9826455181106075,1.035814001717411,-8.54940636321967,0
-7.87242285931204,-8.33057008632451,7.377511333944496,0.21989132736995853,3.514922034728471,1
-2.056261296519241,8.848225219847256,4.854817666322856,-0.049145249255003076,-7.8226839996185324,0
-3.3276718400951415,7.511521110567718,4.379143671336283,0.8477506761938431,-7.0286638578808,0
-10.349717657368757,9.590490021381783,6.500629938416665,-6.631700622982547,-7.776036419278991,2
2.957829979285807,-8.16909903049361,-3.28418868196235,-1.2229096143528164,-2.3047226844204567,4
-3.198737944133116,9.509241645759847,5.0581313910141015,2.3735817131791688,-7.105340838720603,0
-9.876203120525245,9.503946522684238,5.121632893537061,-7.170841720619249,-5.763641356022342,2
-6.634871179805625,-3.891260043822946,0.23095762272942305,-1.4220174599284685,-3.953939498363245,3
4.875233151068189,-7.371213164220836,-5.531478433590885,-2.3908443459998536,-1.0513371408262848,4
-9.984138894815613,9.21857304300465,5.905718551240452,-6.550220590016659,-4.692017764675896,2
-5.817708083400826,-11.072754198950213,7.558722744353404,0.8667321867584583,4.4806748981164555,1
-3.0246332851452036,8.41403227809241,5.58731865727474,2.264203685202914,-7.51518693142591,0
-6.85729867256827,-2.8852726016789143,-0.5686609834572744,-2.15094706620694,-3.940028935491149,3
-10.582490206485739,9.791466266710108,8.061847571635266,-5.427510428621277,-6.733086184775125,2
-11.167925621489829,10.776906789503236,5.404021577790279,-6.463298905474915,-6.96121016959108,2
-6.380582608180538,-6.549645687838338,6.279550075500445,1.813339747532145,4.032944075065103,1
-2.4815066914365373,9.141651606735477,4.278455996801124,1.7346763165566736,-7.337737093982646,0
-10.095385729607457,7.729745491328838,5.320537864543385,-5.675744067697247,-4.84990268120521,2
-6.78335969831683,-8.947877048105214,6.719510640573576,2.9069070247268685,3.2422714172001923,1
-5.967109373001647,-8.534201585966201,7.589421395312551,2.8598629382225482,3.3478061998612345,1
3.5457745733698722,-9.282415473131602,-5.109027169524854,-2.233694578235996,-3.1234670895520082,4
-2.235620219914122,8.290284331594023,4.107298534007697,2.5014862935711086,-6.672123705992134,0
3.825565188801219,-6.803395317498049,-5.118991891501587,-2.5380556660233613,-0.9971090373741929,4
1.8448763332500056,-7.53671361440999,-3.3259870313017323,-2.450910617323121,-1.2903218968148724,4
2.24793665264982,-6.649055702933246,-5.898810582375814,-3.044037846740419,-2.525464173952127,4
2.0738314662166832,-5.5902981819765145,-3.5939715741273774,-3.9968499639920525,-0.9715831072487818,4
-2.8336885808816437,8.808419411102816,3.1998373885443034,3.1638969400543724,-5.5802303768867825,0
-5.434724903693013,-10.662397630528947,9.652141923920269,2.747451634245917,4.841424631437665,1
-5.795630010202876,-9.415857850143563,7.803669051721073,4.753167468087743,4.538802258684139,1
-5.721886633146873,-4.384296505888344,-0.9330198628003403,-0.5997940637482326,-5.321317786021489,3
-2.1035800299123713,9.729293141999463,5.142295468415129,2.8306156156581377,-5.871106366372688,0
-2.016511139252345,9.103159134330065,3.194268863756019,1.129032770422992,-7.222828427782438,0
-3.5704602559993406,8.359912782085306,3.8666538657752785,1.622380438767863,-6.661404458620174,0
-9.768380798468671,-8.545058442502507,7.60682233393886,1.2290183410305022,4.701564267604035,1
-9.180385096569665,9.27322125688162,3.816333245232227,-5.736327070191993,-7.804982717467765,2
-9.082905840652954,9.594042290250572,7.3438735110966595,-7.215442526124319,-7.535761108749488,2
-7.310724049012463,-4.003199609985289,0.8333811201739356,-1.542485030266971,-4.6697715338958785,3
-3.7165934546991246,7.943708048521154,5.322502072685247,1.8074466307941168,-7.705212034168731,0
-5.9548177091888475,-4.015124920626149,-1.1005081282449258,-2.121517826969059,-4.302153231825067,3
2.784713666366782,-6.643816248225576,-4.712220765623349,-3.136002271048701,-0.1093546760993056,4
-8.16260821439747,-9.804844782571003,7.740713379881267,1.3336334799012324,4.098794599718464,1
3.691714373276812,-7.9433914707633395,-4.466607791299431,-3.557266207186186,-1.3991944933397333,4
-2.2395282656556796,8.784229692601938,5.347594377477722,2.695709764230809,-6.419698165329126,0
-10.302857122554821,9.13649197556166,7.477982643344549,-5.78054972054057,-7.019696610746431,2
-8.329966158756852,-9.944635937864351,6.8693333571871875,1.20195641033348,3.3442660893119136,1
-1.222929009648149,10.076495979112034,4.186134527691659,2.606111317734197,-8.406179052849016,0
-4.301242723187965,8.567512616408413,5.844801758006676,0.7765092147272099,-6.108948861628159,0
-1.6242071558660847,8.549756379553354,4.017641671321822,1.6176810430243722,-5.9276160973045755,0
-2.2905593069988877,9.896047167146932,3.6307934933629937,0.3898754704038445,-6.105926774317588,0
-3.9432864922852744,8.822753304285028,4.697352839252398,-0.30963280610006594,-6.981576703631126,0
-2.3253142711475925,9.11438157077802,4.549651172171892,2.7542429515571847,-4.340936089413784,0
-3.1351905533071505,8.63237590582956,4.226427597410401,1.1445859129219966,-7.424796390483114,0
-9.038994469525722,10.090006865073615,8.24622560596095,-5.819361071308144,-7.016592317208324,2
-1.6759737454320085,7.687747112088562,4.277987864995097,1.9035798610277217,-6.394311194590816,0
-5.4826948902155745,-8.913471923446027,6.744559660304533,2.085988628515792,4.633412889167518,1
-6.268965938626404,-6.5474438325572475,7.430565297577417,1.9167701828618682,3.977094905203813,1
-10.874264887798777,9.485775262193474,7.044788491635209,-5.83660206170877,-6.177808066116929,2
-10.321202999811177,9.32861883431866,7.538840378225536,-4.1621984806593595,-6.569269253887655,2
-6.413432629750672,-4.097573276348784,0.5262045995197712,-2.0377704304056987,-3.170824286912671,3
-5.703527766893701,-4.15466250957419,-0.5725062179562206,-1.6406679314242283,-5.17309176877981,3
3.11068639652212,-7.240525553489661,-3.2302401435436785,-0.4685341648305257,-1.6489832543754042,4
3.8383562262251774,-7.408607245474224,-5.039003650838771,-2.4859034318940973,-0.28948213688662483,4
-7.466673672838665,-9.03586298233298,6.564482468290055,2.055759005856478,3.5396332554145173,1
-8.171289701102324,10.079536546425494,6.803189503072846,-4.041280590617447,-6.548541378518792,2
2.072496924824916,-6.446788636025286,-3.645780385133282,-1.3423814484681054,0.44246142269418653,4
-6.970186768628471,-3.805747541789187,0.5708879758431371,-0.019667651783982665,-4.8681720537372035,3
-7.469597259482057,-2.702546903388789,2.229960523871985,-0.196067522318228,-5.421011107653716,3
-0.13486821956036188,10.028818820885618,4.199374277354576,3.555207866904512,-7.267696380948684,0
2.6029672323624173,-7.112209049350521,-5.056119584679938,-1.807518183782224,-0.06864350230677307,4
-8.481128890977699,-6.682584593429221,6.192069894846274,2.8586239578597272,4.192718433169583,1
-2.305374895525283,9.573395330812849,5.512420427658581,3.1275240223496557,-7.357008921726591,0
-7.529440905196341,-8.75520529097933,6.856419508707927,1.2885122610788118,4.197514947390537,1
-9.05547681328715,10.447166985831057,6.1820496973159065,-6.4212884385322475,-5.357965429883428,2
-9.050248393902143,9.356516240849992,8.666760779841674,-5.536900904865976,-5.309888256614327,2
1.5831779807954895,-6.346176149689294,-4.16883053250483,-3.133595473922929,-1.2520300106754612,4
-7.13669752345812,-11.241081691535697,7.747757175210602,2.1656394024704064,5.64053052932667,1
-7.733846127960859,-8.47911835617817,7.880343756273701,1.8119300763031299,3.5666753013652466,1
-5.395700793351374,-3.7303448383195064,1.7482175499468338,-0.9694290115424136,-2.6166191265412726,3
-8.574634373540087,7.823217573806862,7.574915193820402,-5.097616358884969,-7.9000242708017705,2
1.0159804303595223,-7.3072538961168005,-6.151235872774894,-3.6793535505359367,-1.464961001630574,4
-5.972607222845569,-5.123333964454834,0.24354780187917818,-1.0466201546742804,-2.3373164880775255,3
-7.173621748969333,-2.496914786051681,-1.093689842675464,-2.7500077981867923,-4.770520634686885,3
-6.1787365284367235,-7.807264842647957,7.432065591527142,2.4849265702452783,6.279307505546798,1
4.510998933124791,-7.449715111612871,-4.148343544410269,-1.018008775275624,-1.46527308996449,4
-5.079294083311766,-5.065327201123633,0.8417648292105963,0.09692564840663964,-5.671616350115163,3
-2.818290132249672,9.81809917957458,5.253720177703526,3.33105047204072,-7.31293059805383,0
-2.497051113979525,9.945220212172401,4.1166907426409916,2.9223126717217305,-7.118851989021025,0
-2.8130620584836774,9.256619814281434,6.6872777573583395,2.0880311521546275,-5.328364336418299,0
2.5404950806974136,-5.878046594242389,-6.018146958627751,-2.56010544537552,-0.022011873772930013,4
2.1541972219116743,-7.192667321706507,-5.5012098454780505,-3.8264959248504518,-1.7237289264858806,4
-4.3807677546335295,-4.688238596379727,0.4956286976783868,-1.1647952102333299,-4.973230944376497,3
-6.971140364211456,-4.806044752751304,-0.3570729986768264,-2.823865934268806,-3.2426735876935826,3
3.595640764065418,-7.564301542494864,-5.300666489061137,-2.1311174462755735,0.46804311577520097,4
2.3473254130322467,-6.593361693786182,-4.7936123919451665,-2.61583671325539,-1.5557905533125749,4
2.1286531015728065,-5.8353386879889335,-4.472207365314323,-1.7462812590209496,-0.6499372875225614,4
-5.5812982684288945,-9.819245199596308,5.99560484381143,2.702565614159656,5.319266397944919,1
-6.532203476951061,-9.646747581159397,7.008258071257157,1.5955431179818216,3.619616568252267,1
-9.794791099260799,9.958678442044821,5.178047734335168,-5.6120484877429355,-5.245043011010111,2
-9.61514195779301,8.884358426397114,5.501530848360096,-6.065639577929526,-6.202923306242346,2
-5.116936291639087,-3.4412210415978945,-0.22549742494601055,0.1576187255591086,-3.517024684116671,3
2.70849776094243,-6.153106504011028,-3.9583124409567834,-1.0411913964714101,-0.2566545047070705,4
-6.244712661061049,-7.548571228260636,7.06212299054358,2.1428001936534766,3.132777222791825,1
0.5554807946801494,-7.090524108741714,-4.792530136131393,-0.988414618001185,0.1214213994335418,4
-9.22318470210094,10.369138374616748,8.251106041615346,-6.495223922092117,-6.7814641596966325,2
-2.857210709349589,9.212844491094613,3.2055138690692555,2.5541916938067177,-8.4036424328783,0
2.0124349708561122,-8.087577526962264,-6.561656555146026,-2.3601121429188434,0.903853900898034,4
3.9344900757843595,-7.891005691467061,-4.020969289164349,-5.293434093807219,-1.1604026963460046,4
-6.329072291033409,-6.991701255805538,7.545805632956987,2.1827764418630213,3.2242235070870864,1
1.3343582302250565,-6.263194318602107,-5.554259335843788,-1.450697859929981,-0.5577238044747034,4
-7.846421979041079,-8.688191640264625,5.618644361366379,-0.2546909726688753,4.302279982448659,1
2.110926134123745,-6.242811553920947,-4.959768419529351,-2.7499805775941155,0.11718091271824815,4
-6.961261902618009,-4.664370757898168,1.0176905535200844,-3.195907656792241,-5.7313872223570685,3
-7.910847183771345,8.905750968909368,6.664660360120275,-5.839973536983421,-4.795260896938336,2
-8.83949981936669,-8.105678395906928,8.178982924181348,3.309624625016316,4.632430059627689,1
-6.380472492149989,-10.134703675899852,8.472942643762417,1.7213962155028164,3.886128332415479,1
2.9468421850312776,-6.989314279071071,-5.167329431407492,-3.174009272359645,0.5479926646651856,4
1.9257100073348923,-5.982319353507816,-4.330290868691811,-2.999425892576353,-0.8214824751081057,4
-10.387658567459958,8.57802016419386,5.397474569581043,-6.221651634714844,-7.518195398490853,2
1.7806714331101143,-7.583063307389299,-2.3087564000282104,-2.777061645503893,-1.5133322059258858,4
-7.00610036326955,-2.7376104160396597,0.28255000465618924,-1.8819632923085414,-5.756168013348603,3
1.961667935629516,-7.393992086775784,-3.968873756594503,-2.2835933239027177,-0.8778916879787586,4
-5.060536546577291,-9.666521737901775,7.5630003772046,1.2402825979565684,6.384147185055983,1
-9.938328568675091,8.402147257238113,6.116540550078645,-4.5580786066010415,-6.247327571781438,2
-6.931753748441031,-8.632641381675326,6.945068863652244,-0.8489824280932856,4.000546647871716,1
-9.729238028361571,9.714737369848518,6.838513693071857,-7.358682876153523,-6.802506606729216,2
-6.45179663080245,-7.939192042948519,8.225992138000487,2.236751068835817,4.895756231482405,1
-7.1458791797699295,-7.404905336810842,7.851591283244938,2.5109921875733936,2.3421436272561853,1
3.7453052976325916,-7.807487552496646,-4.644781003574636,-2.2129825500758527,-1.0534206796231564,4
-2.2068493327211076,10.530519451132218,4.952337317326049,1.6601459757242916,-8.478750663688754,0
-6.532579217117872,-7.674818988681023,7.58867844279759,2.6642307698257266,4.814734729170446,1
-7.109092454766193,-8.748284918982725,7.560484331210746,1.5674799189757225,3.3589588227092615,1
-7.49944401824402,-3.394602083076818,1.1252774090726185,-3.237818357840422,-3.7648851816299094,3
1.7263592809378252,-6.069259571348416,-2.114081227446648,-2.3825165684591334,-1.8050673339003978,4
-8.642942077118642,-9.86496849137174,7.570600293305007,2.109631292779585,4.863858125071975,1
-9.754531598794102,10.93205198427206,6.786697320889219,-6.455945802347116,-7.5681939386861,2
-6.505829537698641,-8.925172533766203,8.130816040309787,0.7765341757644766,5.269172006202609,1
1.4105427232015342,-6.625439505041241,-4.5273326211619915,-2.2809866117792232,-1.5394610778861348,4
3.051482793064181,-5.0244111223450085,-4.539334267861789,-3.353259077801172,-1.623923799366371,4
-8.068022401918011,-9.191343813361573,6.286946999142406,3.335368750452891,4.2119873715149145,1
-10.338913011665166,10.228906893735976,5.631528908211031,-7.368584237711203,-8.39903149867586,2
3.254744307183949,-6.4398723389880965,-3.5077423449581104,-1.8615596062634925,-1.040156299285169,4
-3.5112443466814844,9.294043477985031,1.8989239917683998,1.5145504069977331,-7.186343590473087,0
-5.890740154993815,-9.345435650768618,6.152481061322849,3.230109543325178,3.8448015266596807,1
-0.9775088218118351,8.365094803294642,5.120440943638849,1.6028463153434354,-7.713186178430536,0
-5.723467733457132,-3.2008362049355923,0.32318069773348124,-1.5307677859389073,-4.981779893175463,3
-2.119848709796627,7.749167014275679,5.7318711005857725,4.751482725493172,-5.685987466868953,0
-5.800164919805665,-3.7283930859610055,0.9677916887214706,0.01806296103981264,-4.258797340477627,3
-1.4291286227305855,7.313292576259568,4.233385959531839,0.7433003056999175,-7.057367512638676,0
3.361894954563292,-5.944677267067509,-5.148397410935958,-1.7521648914143504,-1.6400300700848645,4
-7.885337601398117,-2.1692838046740883,1.8944119739148082,-1.74303189888305,-3.665189550869554,3
-1.755893353975101,7.664037716255496,6.135012581745513,2.1868001083692423,-6.613046644456333,0
-6.8968917139634,-3.491942766352228,0.826613894666516,-1.2193337681966057,-5.309813578745651,3
-5.486383703046112,-2.763935500023632,1.04849220141738,-1.7285102139525006,-4.37914432408076,3
-6.618446620579467,-7.690918426444404,7.019299034326889,3.220941606855227,2.2240892394444494,1
-7.87628715627971,-3.7828823503118243,-0.09738093256817304,-1.1261217523414382,-5.39174302883426,3
-10.627169903870831,9.533915633787885,6.813762959434993,-6.447575757167857,-6.033521194901131,2
-11.473096473100224,9.627511171674533,8.361520528847004,-5.815882309967041,-8.21413229755284,2
-10.270701108369845,8.721367826852875,6.288204903942244,-5.214298601290743,-6.067315851126974,2
-6.986311698099838,-4.845819358769632,0.3786182542977752,0.3037022020827671,-5.059575675982929,3
-3.197357313153023,11.486565590470981,4.1440126582208165,2.996691206406392,-7.9732561372146655,0
-11.214629468045535,8.868259273777397,6.873478601397455,-4.911689444394717,-6.981137265252235,2
-1.998901233470427,8.856184638128124,5.446472084141788,2.356783637757503,-9.249348600635717,0
-6.709612358235516,-9.063474283986032,7.521101837550111,4.487177870721859,3.8613112715284172,1
-7.36782078794378,-4.061713676500925,1.2478109479308146,-2.5485650288961237,-3.9939038645316067,3
3.7944347118511663,-6.689743061074044,-5.214504887039534,-2.0427822937786315,-1.7478526708751971,4
-6.518433007852291,-8.334591710423584,7.905918875482766,0.9517058966285736,3.27170545413434,1
-3.5307498177283483,8.8525307418008,4.106230032385614,1.9676418216206057,-7.109077644983227,0
-7.624893800002473,-10.535425141622262,6.677953486850228,4.7004101085025685,3.6758003798302368,1
1.5859549974335194,-6.441788794668848,-4.781505309549216,-5.7724336569094366,-0.7499473677050636,4
-5.328527038711384,-3.7933404350343873,2.0403858023995003,1.0531176850810477,-4.645660788342442,3
-6.39301171668269,-4.4672131425866475,2.1797083786616565,0.48279906484426527,-5.410697690805436,3
-5.666378155550104,-8.978370608578249,8.212121795829578,2.75674926835183,3.122649727918353,1
-7.400660239533932,7.503723974402922,6.085152640950534,-5.83625138992725,-6.564249819410851,2
-1.8886494070910151,8.853348751335258,4.2516144372514875,1.0876573101118834,-7.236372216919464,0
2.0318295118917797,-8.383279345991935,-5.861975631026253,-2.5988303470956637,-1.4593684224097414,4
2.6149411620308243,-8.586737085281847,-5.607656802544341,-2.291810298432753,-1.32354794612145,4
-6.402019596648491,-9.08879579562792,7.3038994296882285,2.850754750559282,3.2347384534287276,1
-7.007390979971252,-3.242023120119533,-1.875123847421055,-1.1089322766821095,-5.3614864274385745,3
1.9714360726670521,-6.173607203454728,-4.720789691627282,-2.257490555012892,-2.0498164890365502,4
-11.72857599286193,7.997523052121323,6.6631848758525924,-5.335544087950691,-5.516503568168529,2
-9.50034129303112,7.006922612215737,6.573976877801946,-5.2990346192446385,-6.898233903417579,2
1.8155801471418167,-8.341165161255049,-3.7361435021682334,-1.6711096307490658,0.011921861986188054,4
-9.584217106408495,10.191366410032984,6.63231706576081,-5.501157443729199,-6.739633036832124,2
-5.045406683859393,-4.717309732318889,1.8612832609184053,-1.8802569499513755,-2.011409822126805,3
-10.820452443898784,9.84605879099168,7.019946867322358,-5.70525634045293,-6.031656792599472,2
-10.596974115250779,9.120880986673905,7.36401521676912,-4.901038901626459,-5.112044234043723,2
-6.653616020752757,-3.839277750849433,0.2224340504922967,0.08218992647425716,-6.381836044422894,3
-6.56313017550254,-7.94966500308505,6.796767482843713,2.681680821051127,3.7749748386689346,1
-1.1052388843934566,8.99573532368668,2.966374214237878,0.9006378495050744,-7.87221337055446,0
-6.856970870177779,-10.491246454474894,8.526635561929508,1.1676272898927589,4.496488681183377,1
-3.002660439416766,8.569302806824462,4.915389398576354,1.1746243683345496,-5.067647067016399,0
-4.70941146203031,-3.8929512062666087,-0.9657963060069001,-2.048326158071695,-5.954846644890789,3
-6.00528558536619,-2.183105849441164,1.1980104312398794,-0.3253749845746525,-3.3556888643481493,3
-7.715871728296856,-6.624076233173735,7.027505688168805,2.148749257687638,3.473514168457082,1
-9.327043429952052,9.73013959990675,7.448031635913835,-5.324427146495752,-6.704608558406705,2
-10.879835715852153,9.689049843416592,5.7402025202669975,-6.468265969401102,-5.921514649462957,2
-6.183006737367674,-7.655873930030706,7.908026131618012,2.471956141490026,3.3943970493502325,1
3.219377377203033,-7.307953599059107,-5.265048700210633,-3.981541446203095,1.0557882122492492,4
-1.442999078955012,8.055278031771543,6.021883440400044,2.878291643897291,-7.483531563635799,0
-9.413492345275174,9.562852198598454,6.259451272978237,-4.162312881529959,-7.466524111328486,2
-5.295262973512068,-2.013595885695575,0.7399480065392967,-1.2498228591044096,-4.022982429164975,3
-6.180032193317384,-2.660343197340076,0.26299931409630295,-0.19648463684732875,-3.443182688906508,3
-7.004727389466076,-10.010919365488753,7.310051093833545,2.412823132429177,4.416724943334472,1
-9.229289961528012,8.410388208651867,7.183631361813445,-6.790235355822244,-5.61968495735753,2
-8.51406288013929,10.924383360601547,5.928213144176486,-5.224386484621457,-6.212630442580453,2
2.6869581238569826,-6.311504947360516,-5.5254701213496595,-2.4732778346832527,-0.9595485219031239,4
-6.691017099436895,-9.943681074188802,8.105705523454464,2.8656728570212344,4.720900631915946,1
-2.2222563618284523,9.179480508318898,5.208815510697743,1.0983629701960305,-7.280000064318823,0
-7.241920932508514,-10.642109178414188,6.968535631385415,1.928866163947176,4.390433980981987,1
-10.672501505106275,9.867768861588319,7.362956315728528,-5.907043813632844,-7.236430332597553,2
-8.161407266752802,-10.576057511687303,5.375639402177541,2.601742807731437,4.309150881147686,1
-9.63305329484655,8.184255337082503,8.588045385107902,-7.154220624590561,-5.191838344077437,2
-8.19235780285563,-3.0509115260750193,-0.07624561977251965,-1.1645360795152206,-3.1674131917459016,3
-1.8089546696903311,8.881986684255859,4.566267720436195,1.690948494953521,-6.584149666728087,0
-4.886045143289293,-3.8988395391234687,1.2855071576876096,-0.060572768561679036,-4.012011722016758,3
-5.180780396973134,-4.134186955161724,1.688773498217985,-1.9164076825437322,-4.015769426631258,3
-6.910997228847527,-6.834920489453905,8.286488444612832,2.3299209903152276,3.712530728311113,1
-3.2984559517506704,9.757997411969548,4.427717414516475,1.5463008899010091,-6.378178859626465,0
2.652608635921821,-7.486145435514732,-3.8883885019909687,-3.7193004806117678,-1.7075167496654862,4
-6.571286654440239,-4.128484940118515,1.4550853070785026,0.22237765009191435,-5.2931960362761314,3
4.7485974913177325,-7.2506734025413975,-3.912896126748885,-4.193893085820745,-0.7283116840825065,4
-8.373513057189566,8.800628407472919,4.836813914878816,-5.112684194803443,-7.564804005625822,2
-6.049907177914468,-3.7554374121271454,0.12888693516657773,-1.611287460364848,-5.245377352631744,3
-2.406849940503083,8.581676847650309,3.9806965337916234,1.9771069883721348,-6.401873091717743,0
-8.157894044558955,-5.229300995264462,2.261784121936193,-3.1971716146602245,-4.9599078392812705,3
-9.60805920761858,8.911617152566079,5.852682111314691,-5.414224101125231,-7.121492878376661,2
-6.819299219221429,-3.3815071454403585,1.9053424374591652,-1.5061762228613174,-4.5033591163065205,3
-1.8905110752048446,10.143610565737822,7.604889187948824,1.8765407773175111,-7.812840598796868,0
-8.935117003503642,7.532651942161763,7.677507195464326,-5.323654786230997,-5.930112040124093,2
-7.657703574285572,-4.574161899041579,-1.169348102688465,-0.44108816715228905,-4.476780316479347,3
-6.540930902582684,-3.3816700639847177,0.1783635267091101,-1.3836775682521034,-4.361034663957082,3
2.3159607255921535,-7.671495001705953,-3.636619184521405,-3.490691143813773,-1.4124552450513148,4
-6.0345080788089955,-6.998110621794019,6.578049423436588,1.0784495294404581,3.06686501636798,1
-2.142095356264683,8.488480740885365,4.508840429229106,-0.062070556684771905,-6.147503583818198,0
-7.58260586591955,-3.8932113325939133,-1.5698287549399779,-2.0470976688771065,-5.1032013050999225,3
-7.494882458432865,-9.546616219237674,7.666338077901327,1.190006351746003,1.9522999368322078,1
-8.001777469605054,-3.1712534639289522,-0.3375765859606953,-1.5042153641214628,-3.388386359167548,3
-2.819921887669944,8.387761945509778,2.4477487799861226,2.824571776319561,-7.867563036947812,0
-6.2475859756890895,-2.263918562121959,1.3917172868807757,-3.033349401725004,-4.178167437073344,3
-2.0515211686239114,9.0839387927172,5.623383142586566,2.4467970716682967,-6.825276613212699,0
