feature_0,feature_1,target
-3.9315780368819975,1.6835219060928412,8
5.368423463512153,-3.998423604450112,6
7.370524880051671,-6.882269557651706,6
1.375727350621649,3.079903552306514,4
-4.4279688383517914,8.987772252749105,0
3.448575339025453,2.6297232925745617,1
-10.032603374160063,9.775497536284739,5
4.41641605090225,2.687170178032824,1
-1.0435488541311961,8.788509827711787,0
-2.5226948477906843,7.956575199242421,0
-8.947087905092868,7.725234637597644,3
-8.833084056917826,7.370503509263445,3
5.798474415235505,1.1524873655890215,1
3.9978830076154237,-4.661710934512016,6
-4.735683101825945,-6.2461905709579355,2
-8.50601374465642,6.5750363789421495,3
5.593880599721304,2.62456093524653,1
-2.300334028047995,7.054616004318546,0
-2.367649939479184,2.2910063057402787,8
-7.286733901968892,-7.683594408547657,7
-8.515609196297921,6.4962919719463805,3
7.572879835215336,-5.9381199228774655,6
0.9850540805377193,3.971112877837301,4
1.32257472687159,4.375431466655131,4
-2.4489674131117236,11.477528240683608,0
-9.5698917348944,11.074634355515169,5
-6.141366884224275,-6.810658424594801,7
-7.33937390883532,-5.278268006323485,7
3.720454601994298,3.5231040889582714,1
-5.331656116389353,-7.817470175968296,7
-6.05421084216324,-6.066599957275308,2
-10.24014622188611,9.4455957145563,5
-10.372441927371632,8.601199737397213,3
-9.10933028833756,9.731859148526834,5
4.899761630476525,2.7549925557180424,1
-7.708622202073342,-7.440290633472916,2
-1.8075332417082135,-3.9813272031408538,9
5.241341121290614,-6.531034474025352,6
8.530877312483469,-4.407797740279499,6
-1.4012575778020286,-5.606192298157209,9
-3.186119623358709,9.62596241703919,0
-3.256610868136415,2.505333171411107,8
-6.809825106161251,-7.265423190137707,2
-7.3649907389803735,-6.798235453889624,2
5.210769346921269,3.108735324121331,1
-0.753203117441146,-3.988808072882803,9
4.394490720225231,1.2194335195832424,1
-6.975018458849936,-7.738570899779546,7
-9.261382740319789,9.179096514431022,5
-8.420528052424144,9.6526178865411,5
-8.614235274825594,7.336115316280498,3
4.853972580358305,0.727430905228744,1
-7.980668133433991,7.163584385535276,3
6.306165221928087,-6.124658652430268,6
3.66519716600078,2.760254287683184,1
4.867338770832231,3.2803124382231603,1
-8.952867601888629,8.561339227472164,3
-3.8864103178744283,1.773580495252056,8
4.813059762079283,2.358487063669569,1
3.9598541146496107,2.2054233811017356,1
5.430910783271148,1.063782229145993,1
-6.06676507231231,-6.250480751352335,2
-2.3627196370526007,-4.456517488925116,9
6.4085274178503004,-6.1280385939840745,6
5.4619389962225915,3.869962666594679,1
5.101181043319413,5.281026467355486,4
-7.031412286186853,-6.29179238679137,2
-2.581207744633084,10.017819026090345,0
-5.529578501309084,-5.872729723702887,7
-6.374639912170813,-6.014354399105825,2
1.9596211375910038,5.116593876422147,4
-4.092102368303295,-0.3031686118936965,8
-10.432755415430378,6.724147892544931,3
-8.550770169826052,8.88818064438514,5
0.20442440207665524,-4.241167457112149,9
5.113116460801646,1.9003407712838591,1
-3.053580347577933,9.125208717908187,0
-8.214207939583854,7.951868424762983,3
-5.845841635388864,-7.05765361608479,7
-5.7164634389963105,-6.8698765322563595,2
-5.259605651843523,-0.423523313839441,8
0.41585391460660315,4.364915191788132,4
-6.990467713645755,-4.519461244934395,7
6.379964125453605,-6.859743695176148,6
-8.156374785341047,7.013256158905247,3
-8.71870419397829,10.753834902044836,5
-8.813817582377068,7.821521206744153,3
-10.962223480945816,6.797767893817942,3
3.987025367780565,4.196715107892637,4
-3.2112507169301026,8.686623981600553,0
-9.597460418189709,7.473916701974911,3
7.359812784211927,-5.308954474948437,6
5.659247995749855,-5.879004706534125,6
1.5084333175274822,3.1022380340319575,4
-5.247215887219635,-8.310250971236579,2
-9.30834148776413,8.27270799594151,5
6.126129795489396,-4.704208560597587,6
2.388898480961024,3.2215717695935537,4
1.1466819814794185,2.778651824956573,4
-7.966007119915332,7.506864921237055,3
-4.698026211395411,-5.317539737913194,7
-0.4659064071299529,-3.540245394357192,9
1.0573767742840712,4.847503015919348,4
-7.387184148840968,8.28279374158391,3
-9.663824953428522,7.002137073845709,3
-6.550372300019347,-6.771640861205499,7
-1.6023356850140151,-3.8233617995248643,9
1.3716576657423487,3.6743261721562126,4
-8.12671287854712,6.198880823660834,3
-2.64140402582858,-3.3029598677590166,9
-0.575299468506853,-3.7499596342541963,9
-5.955247900143516,-8.034493407169164,7
-9.406443859025456,9.646417629540222,5
-4.919295907561313,-0.2726689324593712,8
-4.0822732211260995,0.6418423190780801,8
0.7141612454675803,-4.864605014128729,9
-6.091921818662614,-7.608658378751633,7
-1.450835321444912,-2.7352999805896885,9
-9.08739292645957,8.420641798441334,5
-7.6099938228684065,-6.663651003693972,2
-1.9162991538508836,-2.294260126598571,9
-7.680216883135943,8.115185609461639,3
-1.443250805550254,-3.0581213644510337,9
-2.8519121395795195,8.212008858976702,0
-8.398997157105283,-7.364343666142198,2
-2.037491929216955,-2.374476763128346,9
-9.309366062254334,7.555572852856339,3
1.7733360863851022,5.133022506875264,4
-8.148183764924898,6.922302443612867,3
-7.594930900411239,-6.200511844341271,2
-5.612716041964648,-7.587779058894728,2
-8.955528247977666,11.668889901044281,5
3.032395601666874,2.157803542473036,1
6.313068116718307,-4.084196261145084,6
-3.5220287433871738,9.328533460793595,0
-8.8568408926284,7.034864276578565,3
-9.058505936168668,10.839765663897786,5
-11.626434649261805,8.390110732322482,5
-6.766109845900022,-6.2179789187549,2
-9.328587612362469,8.493880418135477,5
-2.612639051348129,-2.7316525919659016,9
-0.2874678772979131,-5.2019324954502215,9
-0.1660529982328427,-5.698604100822936,9
-9.011237986903412,9.195151657196893,5
-2.3823324442883984,-3.467060748739808,9
4.916569635558121,2.8003529329767556,1
-9.250707452008749,8.98632007711742,5
-8.140511145486315,-5.96224764622117,2
-9.288393228115254,7.946372847846202,3
-1.686652710949561,7.793442478227299,0
-8.757974297539706,8.54211321733102,5
5.858378360563123,-5.281749429298481,6
0.03825580942831697,-3.2507835131263922,9
-8.593361185527288,6.816579740127573,3
-10.448723479367903,9.013641499010062,5
0.5071091726656234,5.528325823365433,4
-9.660548152202441,7.567210126990616,3
-5.2944743688237725,-0.2358014072971618,8
-2.147802017544336,10.55232269466429,0
5.092223642484532,-5.147207835088837,6
-5.731092916802467,-5.3593553533045935,7
-6.9005287851154185,-6.762782209967165,2
6.393875598587581,-4.249224797851788,6
-1.9200214744292734,-3.7982053209746405,9
-7.8611358421992215,-6.418006119012676,2
3.5689863381669893,2.455642099183917,1
2.598857197919942,4.472701710464445,4
-4.432443590909617,1.9044760728303372,8
-8.904769777808877,-6.693655278506519,2
-7.090637831682856,-6.579428438482829,7
3.951966173066864,-5.807512652952289,6
8.49780891095378,-4.6266527568867195,6
-2.2130773459881743,9.275341400378212,0
5.936007033331271,-5.64678755874258,6
-5.275011281789165,1.241382198671978,8
-5.214227329572312,-7.035086228057211,7
-3.417221698573961,7.60198242686303,0
6.124332549728662,-5.263843225206559,6
-2.6248459054409907,8.713182432609033,0
-8.933944457729893,9.34261237232943,5
-0.31154691183835004,-4.71065240759973,9
3.545424312133833,4.700361599605568,4
4.324609591587755,2.7321389044339996,1
-3.110904235282147,10.86656431270726,0
-11.066896359863792,10.541951086446815,5
-6.192635217730046,-6.515893139284003,7
1.9099721851733458,3.940481956387686,4
-4.916522771504255,-6.135355026419749,7
-3.348415146275389,8.705073752347108,0
-2.9013057761849077,7.550771180066203,0
-2.185113653657955,8.629203847782005,0
3.7094418699367404,5.043091312870359,4
-1.406685643513183,-3.9320777467164696,9
-9.501720326611052,9.242519807847806,5
-7.13219534254443,-8.127892775240795,2
1.4299063106253065,3.2974607862410927,4
-8.49657178085885,9.19969375471459,3
-5.870182754977098,-6.14707367923645,7
-0.7108984491990242,-4.274593059818544,9
-9.17487521086025,11.274992855797953,5
-8.58201730486951,8.821305173716738,5
-4.404594583327468,1.5392895097138293,8
-4.53829566723401,-0.0603484865154974,8
5.42672500711649,-5.040219356262089,6
3.4029281253500194,0.6527130708564557,1
1.7472485377125317,1.859530391185324,4
-7.711686077963701,-5.588645708908609,7
-5.114172950870174,-6.475127882314991,2
1.445528904295843,4.916842781746665,4
-2.494650892819391,-0.07561766110471901,8
-7.351559056940704,-5.791158996308581,2
5.154914103436761,2.486955634852941,1
-3.2332636511829342,2.341835958380791,8
-8.74065165808718,6.550513131643236,3
-2.7015585878338726,9.315833470531935,0
-8.514161404147568,7.193379861131018,3
-1.4781981005567992,9.94556624731452,0
-6.437934084958034,-5.711237705380646,7
-6.988319233553667,-6.30581875272049,7
1.4920426164917349,3.3685787236585645,4
-2.4416694183648264,7.589537941984865,0
-8.8313214974386,8.476031719062261,5
-1.6162570171899953,0.1322900722050982,8
-3.6155325970587784,7.818079504117651,0
-1.1172989133864863,-4.739495826775889,9
-2.7086461743008887,-0.3218070383424788,8
-8.762523198442285,6.646361203986592,3
2.406365683803483,4.128756807826816,4
6.611218113583587,-4.649915904417956,6
8.242039442647833,-6.264433462865662,6
7.584531209155897,-4.481662691440318,6
-6.403055809714643,-5.650409105558699,7
-6.055698886965929,-8.04207819558795,7
3.0807247217137634,2.4027120694977944,4
-3.2696709596681703,2.6583833559502175,8
-3.0946729596118816,1.0024026637520551,8
4.997666196576384,2.5339542103089663,1
-3.724056072789342,0.5415651808009061,8
-3.317691225945938,8.512529084613785,0
-1.932278616940482,-3.6028344146830027,9
3.201597418928002,4.228970037331018,4
-2.9308327423326617,0.2811397884192483,8
-6.6805674955778,-7.480326470434742,2
3.5775751225019965,2.4467621145759137,1
-6.107470921544112,-5.349218818985809,7
5.358891916267382,-7.048296558498093,6
-6.727112868071844,-6.388855426652391,7
-3.038957826819789,9.527553561311677,0
-5.574148383996941,-6.859105751643187,2
3.6509157804354677,2.7813500977060173,4
-3.8328711515338214,1.5606090077101085,8
-1.2281299530108092,-4.875538010978334,9
4.375222002990145,4.693338850530351,1
-7.142558134467125,9.527418225215113,5
6.704577728297131,-4.659026267963529,6
-9.516743876864558,8.92053959647477,5
-9.678049598816786,6.7241302700546814,3
6.490844917429446,-6.180098856381897,6
-4.757470994138637,-5.8476443327247996,2
1.9152698749096178,3.126209233501535,4
-6.335182279727526,-6.302153663435578,7
-8.318981242394837,8.856261828501282,3
-6.345066722792595,-5.9843280975696524,7
2.0143275935475584,5.641395694810935,4
5.226735930028371,4.16362530975071,1
-6.332529809981232,-7.08230224570984,2
-6.435807763005042,-6.10547553984661,2
2.948477782395817,6.070868196391039,4
6.758247610613329,-5.027451162535785,6
-1.6966718006585522,10.370526156769145,0
-5.107744530284467,-7.226517105150828,7
-0.04370556152335947,-3.9778175913467617,9
3.7930851181596963,0.45832245925486736,1
-3.837383671951181,9.211147364067445,0
-2.886624798082424,-4.867325265920406,9
-2.8091135275739294,-6.374223152659243,9
