feature_0,feature_1,feature_2,feature_3,feature_4,target
-6.128087075403856,-3.356045938194718,1.3676702240752365,-0.2067452887487613,-4.652798926614482,3
-1.3510109701207225,9.271402998254601,4.954391732091273,3.3450318174905087,-6.704073897196437,0
-3.138672583977001,9.61200659511093,7.199366867265894,2.367402705820333,-6.757408025928591,0
-9.270543081646833,7.785969736065363,7.594234506096003,-4.486810931061602,-5.986204390397578,2
-1.4667060057133292,9.917818618824164,4.658879167290251,1.4387532302672268,-8.374681061965607,0
-2.7682262677916407,8.439576920584923,4.2183806158882176,2.312990648127376,-6.887007341095843,0
2.640177221533167,-6.0874451021611415,-5.598302789791635,-2.795674440677621,-0.9539039704144039,4
-2.406849940503083,8.581676847650309,3.9806965337916234,1.9771069883721348,-6.401873091717743,0
-5.874233348502485,-3.8455024762903665,1.4786329390032225,-0.8874722394301207,-4.12106661810059,3
2.2647488260638027,-7.082757308422007,-4.518529868722614,-2.9112565015102243,-1.336710218490657,4
-4.515822012687509,-4.026087076438755,1.4714377591258598,-2.8139490862300462,-3.391410785124993,3
-2.2905593069988877,9.896047167146932,3.6307934933629937,0.3898754704038445,-6.105926774317588,0
-10.85918192095999,11.787233000632348,8.49226657432897,-4.389782295482773,-5.534734678253113,2
-9.573166835824086,9.840271060106618,7.696872560003388,-6.381787533910184,-6.80799940007717,2
-9.716722260623659,8.93253227198534,6.70736171831528,-3.4052208579841543,-5.958525147087462,2
-6.323987794741981,-7.794467145717352,7.849971076833399,3.386186759281281,6.700614272190242,1
-3.1326750180377103,7.506132838650839,5.739525812012921,1.795437562670077,-7.290010499837571,0
-8.784174404247057,-4.816448959473913,0.3864999685559017,-1.416584585455359,-3.9160278870394674,3
-6.161936900024015,-2.7619099543807897,1.5217084791968354,-1.195011494649534,-5.195800443301316,3
