feature_0,feature_1,target
-7.421915964935717,8.096762902164462,3
0.6932925976407274,3.419123543044337,4
3.486528325632142,3.110484226305461,1
-8.692900539230251,6.61981251616727,3
-7.487195982930826,-5.311927163748621,2
2.1534195595393224,5.046294138722067,4
-2.5356033800116773,9.294447287017928,0
-6.611783553284937,-7.703644563901796,2
-8.503273404723839,7.888312021406351,3
-7.935657991117938,-7.137054718397728,2
4.5277491402210694,3.7098104667439618,4
4.12344919234053,1.7767031005126348,1
-6.919721422759802,6.970258780060545,3
2.899847788315596,4.513113910894968,4
4.409012462383332,3.4264303472617663,1
-3.9077651968718916,9.577255364888892,0
5.262085980271503,0.8343365661599629,1
4.8303027261531595,2.4223884052257665,1
-7.11607602788713,-6.999729217644718,2
-7.0400465731266175,-4.379209095341665,2
5.833988239275474,0.9920041528010504,1
-9.010702714089673,8.038254643016403,3
-8.478101719558582,7.864844209506981,3
-2.9557125751197715,9.870684922521793,0
-2.31013792747928,8.414069251039527,0
3.9641707570664897,2.0073221014287568,1
0.5981326346765765,6.073057622984231,4
-5.924357953944065,-6.91885248826549,2
-9.96817761385457,6.499686045857549,3
-10.153769063685855,8.63296701690135,3
-11.612142696569927,7.1439031940930695,3
1.119645874876356,6.8597803918579965,4
-7.4932147965140645,-6.683868652609227,2
-8.025047350571418,6.479669038073804,3
3.844321768287219,2.3975636218017446,1
-6.500500011247711,6.462766113796883,3
-0.4208229182720227,8.874696500043148,0
-5.175035097853893,-7.988222051534816,2
2.085532381377277,3.8856115960244524,4
1.5356690466749066,4.151245955529976,4
5.415034330262884,2.5262097697930903,1
3.9905057979066756,3.2944737162137443,1
-5.856785719600506,-7.070555779205163,2
4.67811683118813,0.5245782693071879,1
-6.6745518519166405,-8.50349212321719,2
5.501514960726046,2.1122300825941496,1
4.565931270619709,1.5215102077811093,1
-1.0886933750628953,8.443539834448845,0
-5.160167431445762,10.105792980120784,0
4.456728365174807,1.6164965497608608,1
-8.35296784908282,6.4744180645084795,3
4.059825594858058,2.212574184476109,1
2.5851547153213064,4.023710495532982,4
2.773338884867485,2.980683373777654,1
0.26679464615954807,4.615356785362256,4
-7.145981184172806,7.46784938722474,3
4.309758742261651,1.761502702009555,1
-8.954113542167581,-6.902144457280217,2
4.257061646615132,1.849440737665896,1
-6.384921537376238,-6.496674561872302,2
-2.2003646104537866,10.716501072833559,0
1.7757291806046014,4.896583668975,4
-2.432375731992495,7.7312939040097515,0
4.264682455904165,1.655454587184498,1
-7.719433158705341,8.597951342186285,3
0.5758020313234884,3.6963756097199028,4
5.113510913039556,1.0467885539591935,1
-7.55553278779703,7.40153033397756,3
-3.033717889332524,9.503660689426239,0
-9.042457525508727,10.441204044706751,3
-8.874907796512856,5.5857182996522035,3
-0.09239336420955979,3.7375504835883127,4
6.229717814408785,2.5472409048347333,1
2.6260134754083717,5.562951902473067,4
-7.919820910967168,-4.934914518999014,2
-7.355422635156171,-7.706221584990489,2
-2.2598139393419947,10.591739407961796,0
-9.671926039602416,6.643634375762517,3
6.858659069676236,1.8141244735406807,1
6.062626972328042,2.8993850861823245,1
2.9453450620909374,4.567545574769576,4
-7.6289848805740474,-7.101646190859685,2
-2.704105903405431,10.148056225065385,0
6.248659691962475,2.8013993741253547,1
1.6129596596455513,3.1053399867338225,4
-9.35091655361452,8.006735319499771,3
-7.765785957063251,8.752283077535473,3
2.1300602903167185,3.9115578201088628,4
5.527382803642161,2.73401633825221,1
-2.035959998479205,8.94145721554145,0
4.004516447402472,0.7835030248503707,1
-7.666517613362165,8.821620548986488,3
-2.9698363940125376,10.071408354417237,0
-7.975847516019835,-6.947980974975429,2
-6.606508756857626,-7.8783218517873514,2
1.9981711244092022,4.672052246331223,4
-8.040352502054105,6.768413687570353,3
4.274372899242835,1.8218704637082097,1
4.508406240556433,2.7992168553822383,1
0.4031271783483108,4.791191070329647,4
5.371259088803094,2.5635917451921957,1
-2.3008148151051975,6.972551259774031,0
-9.787280584404689,6.4166200407766425,3
0.5696831854024875,10.133861039632897,0
0.8636969712046905,2.3458025800420916,4
-7.841062188977138,8.505412958057597,3
-5.644875277106475,-7.912064835370382,2
-2.6793822455776786,8.561058078871046,0
4.320031312973257,2.1249276761894724,1
1.4112991107745465,4.9577915756697415,4
-9.678820742142701,8.010761365893991,3
0.5975345811426862,3.948999853207853,4
-7.651250077894255,6.358733177869017,3
4.510361589364661,2.553026969235864,1
3.723686920746859,1.1413474757102873,1
-9.468786210821488,8.960605323491446,3
-7.122325938976552,-8.77011976445889,2
-5.066219492635847,-7.22298845483351,2
-6.029547858733717,-6.462428841036546,2
1.489306515438222,4.801354513072994,4
-9.617703081896128,6.671634332967322,3
5.798952901183999,1.63691494525966,1
-8.124169691235993,-6.647241505849048,2
-8.42243040939417,-7.0407407128014405,2
-5.364182382799022,-6.498375424313437,2
-2.581207744633084,10.017819026090345,0
-2.6672055216317396,8.587405058250901,0
-2.2951038789225464,7.768547349486333,0
-4.644871837031445,12.152034661858316,0
-8.447118429398616,7.9053046861270655,3
0.7328001651401956,3.859871748129804,4
-7.8544754130298635,7.449409446075361,3
-6.398882611383286,-5.3833991858299655,2
4.230192243598604,2.685491843520894,1
-8.398538016241337,-9.51083973010501,2
4.093198751640836,1.7015145736146788,1
-9.154410717758983,7.637861598630134,3
-7.925156676825323,-6.906370386545799,2
-9.164863609170581,6.152598021691249,3
-10.265154333417353,7.392860077214051,3
5.478819336697714,1.355916497393809,1
-3.045161068166798,9.822343926479467,0
2.1978743197899977,3.1367008058445185,4
4.482172219893556,4.9429487953815405,4
-6.823763251306773,-7.189759307264008,2
3.171787598874544,2.5871098381889457,4
-10.632519623185447,8.406668128159438,3
-7.995813860181006,8.078481681640667,3
-9.638663162801315,6.824535659519591,3
-9.20400483916653,7.827793663537087,3
3.000394673702667,1.580698577879859,1
-6.994429439910334,-6.313337867091767,2
4.943697431832977,2.6947321890668756,1
-3.0230645403894436,7.95507260630937,0
-6.056844410317268,-7.842760605194923,2
6.016375286247639,2.2863018239538873,1
3.5376183291879775,3.619678319909307,4
-1.6735055109876082,7.884579273540703,0
-6.795160404761322,-7.949364087031027,2
1.0973744191449017,4.43022734506955,4
-3.163273306180174,7.183653231341864,0
-3.987783868832592,10.15804017140525,0
-1.7671022510434433,9.313578708604814,0
1.4050145279852884,5.36370055928208,4
-7.1848160366320215,-5.833197798787808,2
1.4314818867727466,5.406492564144165,4
-5.795428947107728,-6.669806553053951,2
-9.176205532109817,7.325754537661105,3
-2.1982900574547455,10.489642345147873,0
-10.618953429543499,8.826257241804292,3
-7.944094982135075,6.557200390717277,3
2.7015940548465247,3.451314949083527,4
-6.356404005414237,-8.100430283219922,2
-3.3381926339748222,8.454105088001352,0
-7.966174650951955,7.647559358205236,3
-3.4977887302036677,7.91069681098255,0
3.3698177475160693,2.260125538242441,1
-9.5585397776428,6.197867947698118,3
-0.7822337718193451,8.61464994258372,0
-9.269783401195895,5.203435700378529,3
-7.334421908528963,-7.919916124302831,2
3.8055557907365194,2.7371994655135916,1
2.564290827149568,1.887099991149839,1
5.075854225728147,-0.5590764012789533,1
-9.03163198308398,8.795107998068596,3
-3.5768180524353443,8.871906643177027,0
-7.692172961273256,-4.774812163817634,2
3.430919728310095,4.0357052584251365,4
-9.41678748551234,7.246028615605716,3
-0.49581037552612717,9.150821459281058,0
1.2624981028764004,3.4514361130293567,4
2.7090743053675306,3.5196301519765676,4
5.834641698105039,2.8678168715146044,1
3.9983919271837918,2.461041968811806,1
-2.1900231126335696,10.354736574221466,0
6.202767604736299,1.6991766021114278,1
-9.049304608876973,-8.074298994368236,2
2.6355657795253196,5.299228336589572,4
-2.437631385833358,8.536628681433205,0
-9.5274395543578,7.791213019357588,3
3.741094787904973,0.6428560582017422,1
-6.882413301818171,-7.41319999529178,2
-6.572223621431582,-7.704721843710708,2
1.7969487498199759,5.828114815148432,4
-7.843976236820587,8.225794315442156,3
4.920888086509907,-0.15942594221410422,1
5.526766226325401,1.5524078902596787,1
-2.0803811227221773,9.707391735461465,0
1.3639175169237303,3.5669478599719016,4
3.536209007697732,1.6423804596131746,1
2.698657282539084,4.123764435178671,4
-7.050012956539466,-7.692933183612512,2
-3.746148333930832,7.693829515114045,0
0.7291779844592052,4.2453240576818425,4
-8.906774249302426,7.3522984795797015,3
2.7320712783507104,1.11278467316123,1
-9.692821219374064,6.920457047461981,3
-1.2194448689700046,9.68746747946828,0
-3.4585965118846933,11.646668193035712,0
-5.2608395514904025,-6.464282963820604,2
-8.816379893653735,-7.641464863084887,2
-9.469730312202568,7.3760492837140195,3
4.882760849378377,-0.10892901924825527,1
5.90358551388277,1.1268537064749962,1
1.8278087499993996,4.827329379627299,4
3.1887031461765423,1.9610807360946774,1
-7.148272944461013,-8.716469377046344,2
-2.831877461894886,8.763453111743274,0
-8.037625809090434,9.383367917236106,3
1.8062988132910622,4.4954167055970995,4
5.72164556390093,0.6609504905093257,1
-8.250251081468178,8.285868084765273,3
1.5871614869021413,2.846572891516497,4
-5.608561865144237,-7.860171895116561,2
-7.5207414513759145,-4.0557790022729,2
-7.358385762672959,-6.520633795728821,2
-10.107618861879114,8.859679688353648,3
-9.792945858586071,7.8417418659441145,3
-7.297057573140703,-6.5360556717124805,2
-6.659765582644349,7.517856378836936,3
-2.1009448673382782,7.311702523960481,0
5.681603500286952,2.5567139869526194,1
-1.3141509941279077,7.491099223414547,0
-3.0734452217101387,9.198837431395358,0
3.904575375546149,2.694649007698075,1
2.6333711399747464,3.394985124901121,4
-7.938067824792923,-9.378170610768887,2
1.5646156731850978,5.208164269696672,4
3.8703404266350256,5.152162402544994,4
-8.897160610767532,7.102591190559091,3
-6.904968008921653,7.580273714160491,3
4.187929464316223,1.1838311782210575,1
2.2719096930738876,1.7207475411458248,4
-8.588876810705939,7.722751108438031,3
-3.480854357594036,7.634667963409391,0
-5.568459693348646,-7.104428564154051,2
-6.633543575834861,-7.68238962041549,2
-5.8508581997277895,-6.378424548107159,2
-3.7896269755490333,10.769080310182686,0
-11.792576697878042,6.6817957718465735,3
-7.067888526237577,-5.686996647424919,2
-1.9326406599969839,9.325536282741858,0
-2.22922899673293,7.888797080899945,0
2.196247443276987,3.54327651382074,4
4.90524118562773,1.3904110263291498,1
2.0695989779929036,4.856120680039494,4
4.267559783290179,2.410482870979693,1
-1.9941499367467022,12.867017618853042,0
4.5564408664377405,0.5235244642422019,1
-6.156800296165758,-6.768310435072558,2
-4.3123372993086955,7.430150185192832,0
1.4819238958771213,3.359967634089902,4
-9.000282573577337,7.761935614995348,3
2.725554062960123,2.38767642371839,4
-1.207456333653952,10.575797324925174,0
-3.988109191826879,9.197646047977477,0
-8.628319448613421,7.9386868997772835,3
0.49202109893438806,4.039015566173512,4
-2.6821436829761733,10.725994608340665,0
0.4120371160723755,4.914641505653457,4
0.7682775824356591,3.1625151796753177,4
3.1457275219599374,4.838445653295963,4
-1.3079837008888053,8.60621075517677,0
3.42870690694732,2.7039338030072564,1
-2.8282515587193684,8.218260271394833,0
-9.718339738326774,7.592703835753863,3
-7.5277218438225475,8.494624887168262,3
-1.9482781751115115,8.718805810169162,0
5.532832706336871,3.802789885656819,1
-2.496195731174843,10.467820205355638,0
-7.633489304842231,-6.497456041798455,2
-9.066098735759645,6.383506983374949,3
4.680798011623822,0.9709822281592593,1
5.48805304889477,0.7406463691722229,1
0.9345515595105076,4.037559192685708,4
3.550245798885713,1.1884077758130287,1
5.669336317826459,2.8454850639691824,1
-7.055005647049961,-6.388603946029163,2
-10.213961845422372,6.849877457847512,3
-9.145679285300552,-7.230887798877501,2
-8.505608427050822,5.990374907021494,3
-8.984376696870285,-4.837931682741216,2
5.512075836301079,1.6580829527466234,1
-1.7841018362047532,9.53046441531328,0
-7.136927191769059,-5.7979972802828055,2
-3.3346948198452617,8.692900286545328,0
-9.289630620979676,6.305611425021544,3
-9.645919096734307,7.100050410261764,3
-6.660967884393973,-7.326430108510292,2
-6.221864015000897,-6.949641879518216,2
-2.8184067001026136,8.262129722607739,0
4.130072143037219,2.0076106956465734,1
1.4901563446910737,3.772883335429706,4
-5.587566856824747,-7.629281319879189,2
-1.2037188158984211,9.03528996983108,0
-1.4773530835841153,7.52872575516135,0
-8.660785605616903,-9.110577612400405,2
-7.743529254408685,6.517531184439288,3
3.01771542531365,4.737013481751274,4
1.269096453273205,4.0478593942189445,4
-2.2754117112620023,7.4583904819946945,0
3.8578753437170645,1.213466566460445,1
3.908247097319573,3.8636103690965147,1
-8.079352456241484,-6.181189908195158,2
-8.602871961524896,3.635157624070259,3
4.188719977819103,2.5249104838516523,1
-2.2421473571834913,9.90391692382176,0
-6.178926579030686,-4.065455148803394,2
3.6751734104773863,3.6016382387130537,1
-2.4751141547935243,8.244312897139679,0
-8.37578600431592,-7.798321759785738,2
-4.402812290006536,9.22757983557126,0
4.824589311009185,2.911085221451387,1
-1.8754207421206517,9.42808522564982,0
-4.576639723092627,8.925166088685533,0
-9.567287006669172,7.134508617816229,3
5.142623643718916,-0.5201011363893455,1
-9.511233088645412,7.986364008520336,3
2.957220142105416,0.9491410930543525,1
-7.588617336451692,6.267025844873443,3
-9.937244011364204,8.010949670625207,3
-1.5131499372469337,8.25749103962886,0
0.561997799654953,4.3493933323536655,4
1.992948532748481,4.5567588085702395,4
-6.116415608729517,8.16797878757037,3
-0.7437433827716533,9.419267839159277,0
-9.816635706458507,9.12200300263682,3
1.226582571343564,5.9079421875155305,4
2.238989332361849,4.457117107402908,4
4.546934629614513,1.7336677619189822,1
-7.1226883900321365,-6.877821657132443,2
-8.728756176558152,6.907084482250678,3
2.482715884707,4.021909512993005,4
-10.555999904999407,7.559665325377805,3
-6.903860025020962,-5.677658345292874,2
3.4424851736461246,4.753565456205827,4
3.296984084543662,3.0258156511630796,4
-9.50566113785249,5.08160698098979,3
-8.784301884616735,-5.435697398220859,2
6.043248806353292,2.6710729564797595,1
-2.3224308585756717,8.258903195844999,0
-6.623456585456992,-5.686798587348821,2
-6.559662000006107,-8.287052993789116,2
-2.753354258343399,9.978373296486678,0
-1.8764157569464652,11.284978986002717,0
-2.699880023816097,9.231719001378044,0
-2.9738149203511433,9.21544578407116,0
3.3520946000692513,2.4858711062968144,4
3.3746627807903264,1.7965961831293966,4
-8.286363497304183,6.9794248872363704,3
-6.373891758678472,-6.9668107294241555,2
-9.675733481951502,5.216633800872622,3
-8.967205135324765,6.814429110187134,3
1.73289061690646,1.5983476273189259,1
5.291400827567607,0.8354840135159154,1
-7.535314910612714,-7.115820838132615,2
4.578114636367973,2.452611202026796,1
-3.282022837590322,8.777467521458313,0
2.3095727488916027,5.105167061676953,4
1.55844580535823,3.063265172142759,4
5.88938373693426,0.6403922864610823,1
-9.640599590570531,6.8188891732094685,3
-6.888915752719086,-6.573128520589709,2
-7.496147625391156,5.3894351700391265,3
-6.913552417079179,-8.47486555143928,2
1.8289592851845529,5.058248887954144,4
-11.216759416509339,7.516174448146728,3
-1.1810034812036923,9.57051613759898,0
-9.108279653461175,5.780071972312956,3
3.750638007999777,2.9284702421784847,1
-3.738747217505167,9.510985351434844,0
1.892627182835575,2.6249208655388703,4
5.019031954954226,3.2033918595915196,1
-7.296252496766733,-6.943232606387195,2
-5.816969900363744,-7.255743259041482,2
2.085683627501894,3.433061242679199,4
2.898906114706355,3.849665982664884,4
-9.430793212016525,7.650595290376549,3
4.698863057817698,2.42004218474343,1
5.0811859879273475,1.2400134868307355,1
-7.093466350012517,9.728360457752675,3
2.1462070513852467,4.776412787967684,4
-3.1219863135371364,8.626584568262338,0
3.5546806174517975,4.5819882618249785,4
2.4273356207198886,3.315899379566295,4
-7.547770239479037,-6.686730141351788,2
-3.3016175440527116,8.70632459855928,0
-2.2130773459881743,9.275341400378212,0
-10.668009571844093,7.939489921545541,3
-1.3126261213882588,8.855756555171352,0
2.6809321876546854,4.393646060563237,4
-2.740132153261428,9.71049249301174,0
-7.655502014317754,-6.801145547607862,2
5.032294803406868,1.4642060582332332,1
1.7375108253487805,3.1641865979524937,4
-8.858246152935742,7.07564279642004,3
4.015533446514877,1.7886443262848823,1
-6.479391335624495,-6.678456688146692,2
-7.892439600081371,8.397144859406275,3
-6.601278556506601,-7.389322955875081,2
1.132455463923034,3.2006719976760185,4
-8.452616916104558,6.513632816409295,3
-8.860184504078134,8.03075428930298,3
-8.475323471829933,5.6024453945382335,3
-9.926738992308856,9.884025874854387,3
-7.011763780052817,-7.4038408960473685,2
4.586758183210556,3.1967385663593593,1
-8.07193928006361,6.909627973223846,3
5.775498983411046,0.8668761715290978,1
-7.487099478771578,-7.284471585965969,2
-10.019300240300396,6.17184180646436,3
-7.533525579476846,-6.852796213424508,2
3.6381727249864895,3.1965582557345247,4
-6.75331299166807,-7.3492404474863555,2
-3.95235709867794,-7.87446465890682,2
-2.7549406871386943,8.741562558450651,0
-10.178816398002446,7.003696637609947,3
-6.934405551490095,-7.8025225781199,2
-4.9808421231800395,8.217390872727846,0
-8.014224859780304,7.159373502776929,3
-7.290145673881,-5.061211061075622,2
1.2352639559308767,3.1831859066546686,4
-0.18061311834154292,3.940885615653595,4
-9.087301411916686,7.637652411949369,3
-1.5397404225260134,9.441480490070006,0
4.632833850747547,1.7575601053727097,1
5.793469179545027,3.359519081203575,1
4.785400033996342,1.3590471189324158,1
4.459487154465694,3.3460181586172624,1
1.9707910411102476,4.536811252065382,4
-6.120112303665162,-7.171868225534483,2
-5.22631755397274,-6.257022245386851,2
3.7852798874015745,3.653734786771195,4
-7.925748276213774,-6.4067021775634805,2
-8.621119819107609,6.858755691586976,3
-6.245966166377212,-7.578309267886996,2
-1.5560725776766635,9.527371548295614,0
1.2893741967556407,3.4212193033722005,4
-6.242021378920062,-6.621339788032025,2
-2.4606759951079233,8.183336011787283,0
-2.5152685345926433,9.852776902649964,0
-10.192082431345769,8.05799966049992,3
4.544414589139028,0.19692335047428022,1
-6.76909187367733,-7.506424869458954,2
7.052494257841017,2.757773971838756,1
-5.783080072921017,-9.071363444441229,2
4.1820304500456125,1.8138074517948255,1
-7.645748021761941,-8.008172148083641,2
4.445181540111419,1.9089815068322342,1
1.7150540092024442,5.530546138683761,4
2.6887769721894763,2.116757620445892,1
-1.6395917029470901,10.369923987003272,0
-7.07049941070445,-7.078305269655666,2
-7.524545580064203,7.308051274771963,3
5.877532593740099,2.352937319981628,1
-4.102191356584419,9.45476086615872,0
-2.3869001200204663,9.557584157234709,0
5.236319973809854,1.338883836251329,1
4.590981652753996,0.5679798371371569,1
-6.0088805465628665,-5.931296496804326,2
2.315129078450859,2.2810160118578278,4
3.917448846973145,3.8982902838610825,4
1.9043191402567978,3.004455100256545,4
3.2622613354738643,1.4083956797697899,1
4.719476698604137,2.5272274550566394,1
6.911328581650897,1.5687722607567707,1
3.0909183111746263,2.231145665161913,1
-1.3506020440453461,8.19360380984661,0
-6.6953181270731665,-7.3001373205701094,2
-2.1095096713001085,8.362929234406492,0
-2.6704833347187593,9.41833698501286,0
-5.431830772693404,-5.941469570597002,2
-7.105283571863522,-5.491085230313185,2
-9.836422384405045,5.569238062676204,3
-7.8651667918722,-7.849853312910621,2
-9.276065079040334,7.505512798121501,3
5.125915125645738,0.4258656950023665,1
-9.47455146928794,6.75846244194751,3
4.936454381368863,2.4363544792083167,1
-5.733597047009205,-7.657481078121853,2
-8.069296101193736,6.796133853859083,3
-5.850214090195944,-6.083407666205204,2
-6.571794818637385,-4.811883551770123,2
-7.3715840960207535,-5.552052704288979,2
1.620366680407276,2.157019228694427,1
2.29493374918359,4.503677135345255,4
-0.6625606270050843,7.944201361872169,0
-0.10453325293508975,4.193073529831157,4
-8.396010888471524,6.572793308493105,3
-7.29918541082536,8.89592112576903,3
-7.2007862298569725,-8.465735300045539,2
-7.339391806981746,-6.336718765404137,2
-8.005169990006575,6.693273620494267,3
-10.007808385839027,6.602552807028807,3
-9.826193666775783,8.046560855078567,3
-2.4988450032093694,7.7024498958481615,0
4.278416069534115,2.3896157220421848,1
-7.062836907395962,5.844326897140936,3
-1.127038632015223,9.662996015787964,0
-6.127996112301117,7.843393933600614,3
-8.99616526647627,7.631814979137524,3
1.954014027099885,3.898027920801405,4
-5.509926083497085,-7.966164175394033,2
-6.531285451905143,-7.777939659701576,2
-8.054181340282511,6.4254956891742445,3
-8.417211987600446,-7.025014172357378,2
5.870753349382836,3.6581839626492414,1
-6.780516579538248,5.885111748704144,3
-6.12620772764884,-7.494648376967041,2
-6.9605445288139585,-10.050535329154002,2
4.672675831639688,1.2146743492406626,1
1.7272440450585336,3.6985952702065292,4
3.0784014865341645,4.949743212556912,4
-7.56567694818645,-7.4973218399239085,2
-7.717360733021633,8.129097618304877,3
-2.857849757460609,8.665028423879892,0
-9.25295826545004,6.599220381291037,3
5.522211898551511,1.5210793511076517,1
-5.889460952191981,-7.097240668222149,2
2.1856349155417143,5.623168572178027,4
4.917237298192777,1.9508907047570188,1
5.084077163518773,3.0744926416764944,1
1.8387599128477101,4.046500624429067,4
-8.581529421169606,-7.441447589718153,2
-7.689008012234024,-5.9234064068902885,2
1.9339269473377796,6.372141281936673,4
-2.201395854160691,7.304117735541696,0
-2.399802828447857,9.740052752097014,0
-8.317571636277298,6.99571645562218,3
-8.151546192263993,-6.668713025805288,2
-6.371018817917828,-7.310418913230589,2
2.7195382812544886,3.813926613402051,4
-8.285422528036529,6.386930909255061,3
2.821899610840947,2.7328819794249,1
-7.390616361346997,-9.433659189331845,2
3.4375047615659993,6.003267165307516,4
2.056633623433011,3.7989525530388404,4
3.3705483396814024,3.675684342070338,1
-2.7545857390556208,8.260549963840832,0
3.2651271281910033,4.888619544813009,4
4.2468260791667,2.974801509149292,1
-1.9726877794823467,8.115818146407284,0
5.059973326679943,2.580020277156403,1
2.7963230089352282,4.1539707591801625,4
-6.555168586798753,-8.683972385838311,2
-2.643506364523298,9.825094401358104,0
-7.6011469563470015,7.069046838853362,3
3.607354932700562,2.371096733887541,1
2.6692047581207414,3.4770111538347264,4
-6.348732876935321,-6.021970522341931,2
4.85665439999073,0.8758671563078879,1
-7.002763626503538,-6.277529325297606,2
-1.9655974684583177,8.643671796112216,0
-8.271585572103001,-5.176007515216829,2
5.048486143929869,1.665361212801848,1
4.417403939449836,4.02003187966029,1
-2.949242109749734,9.145026705484414,0
-2.3889019913408513,9.52872496225707,0
5.142663263123295,3.769530506867696,1
-1.4781981005567992,9.94556624731452,0
-2.580798882466814,8.97706389168848,0
-7.781602845355592,8.290330019749248,3
2.7107962094257423,3.926944020775018,4
2.9503158940158625,4.369943526496489,4
-1.585170603845849,8.829383991755332,0
-3.3966898008548503,8.576827827874911,0
3.674214032704893,3.602336048841677,1
-3.652923830373412,9.122845833974845,0
3.930857878597611,3.9264288214673,1
-5.591551466298893,-6.8656005940132925,2
2.240638985306336,5.129383504685899,4
-7.093502358705909,-5.909793391487665,2
-3.109836312971555,8.722592378405045,0
-2.68182492299357,9.897946065684994,0
-9.654482745664055,5.868468310408151,3
-4.547322158230604,8.006199817280917,0
-7.210402087174323,-7.390270406926164,2
-0.8938219335833084,8.691965658986982,0
-9.203608614839895,9.711490621023435,3
5.840410494701974,2.113529553788779,1
-1.0580540152577085,9.973556954283529,0
0.42468050569571925,5.65158907802075,4
3.2440896340356162,2.564518925699132,1
-0.8954863539941031,9.467820429712301,0
4.104543749211878,2.3316233021503523,1
-3.2516682087507984,7.694263616977616,0
1.0081360167372073,4.5004274495891705,4
3.143989377252095,4.390546387567288,4
2.0365874467481646,5.072395959760384,4
-3.5108176329476657,8.733185835312367,0
4.987555319766438,1.4859411198271797,1
-7.029744142405077,-8.144115761223311,2
-6.715332425780701,-4.683886451123147,2
-7.9782476163290825,-5.4596053060048835,2
2.6413834042521858,3.7859425752814095,4
-9.766547723984027,8.566951193601628,3
2.558689453711752,2.49030439112556,4
1.3930795620168133,3.454744787547903,4
-1.9591455240281983,8.045941673334687,0
4.500432560547102,1.5229804190893204,1
4.0325244030158895,1.8959486387176865,1
