feature_0,feature_1,feature_2,feature_3,feature_4,target
-1.7558718626755088,7.8864589076970155,5.204156224254838,1.470913967746608,-6.668032220770876,0
3.7132808989422474,-7.44344491299566,-4.951912374781626,-1.5395777200536582,-1.7061089881836038,4
-7.260922625421665,-7.647975727679599,8.895678395401418,3.0447485077201,3.628019809303418,1
2.9777060532500235,-6.8217835007401515,-3.795708058029712,-1.6294963787116703,-1.1044380593729857,4
2.373385326493274,-6.924663294277783,-3.155995059559457,-1.042566333950115,-2.0344267061006134,4
-7.2944993852411795,-7.9813315117197465,7.474741259493843,2.1168078879115666,3.113200392201857,1
-1.0633329634107194,9.030601729884099,5.430257361270954,3.2736965425367384,-6.7162217171288665,0
-3.0246332851452036,8.41403227809241,5.58731865727474,2.264203685202914,-7.51518693142591,0
-5.882181327425212,-5.154283164711513,1.4521654627809806,-1.5593375668102478,-3.622772481572853,3
2.295833845369044,-5.80126747879129,-4.698300511846258,-1.5299781411401774,-1.220797449880539,4
-7.558262054473506,-8.996169777676094,6.787441120377849,4.914003224820943,4.439809722366272,1
-9.385928886994643,9.689416165002102,7.421394635059755,-5.377948337391179,-4.645047240288559,2
-9.143587852009773,9.334140608594147,4.926829235193816,-7.4253773000789725,-7.010376557928253,2
-8.063952234327616,-8.923186801625363,7.497324080376042,4.0161631740967705,3.7059911720747,1
-7.275709966521654,-6.599974594865149,6.384568767529835,1.0914149911609812,5.68888094280109,1
-1.5162678537572223,10.108957764578598,2.9312245890854767,2.7202425277872844,-5.481036186525165,0
3.0162476158584957,-7.99625342314177,-4.54362007450955,-2.0139211497546836,-1.1191849341200073,4
-10.160999304511916,8.048547013274042,7.240067600625127,-7.363120987778164,-5.098486421786291,2
-6.777454056298369,-2.3851571597279797,0.8632025792158351,-1.8450236389302637,-3.781974148755763,3
-7.219954635120312,-9.722820575296709,8.483871096465677,2.3420902294202084,2.7178945217371835,1
-8.3289935341889,9.451475753804756,5.760142465401709,-4.850473930915677,-6.378866103504729,2
-7.6291053783646054,-4.716915591828144,0.42752450829391264,-3.2951435489053047,-3.575192154293723,3
-9.27571788393042,8.001466370011759,5.529294441536882,-6.369890471512705,-6.340357643292044,2
-2.539341892573601,8.446580343979637,3.115357549608927,2.2140946812302005,-6.613740893091937,0
-2.379697172044651,8.712652244663062,3.1193375188582024,1.739254653296279,-8.296060819347463,0
-6.442996585355214,-7.005377230682256,6.535501296723047,2.2334404479411356,2.771586815019379,1
-7.292447236522699,-3.5198370874883933,1.1698866302148114,-1.6217429632128102,-4.0230873065903685,3
-6.522765913423393,-4.680833758793487,-0.28123538881779786,-0.546503050567897,-3.7520013406139827,3
-8.179747263138363,-6.661275109147635,6.198867876182767,3.1144031958835097,2.684987914299107,1
-4.906211014833364,-9.213546986769908,7.167509256075448,3.2793851269695216,2.620162895018951,1
-8.259568683984702,8.94717092462448,6.2208335602997336,-5.976390027407346,-5.3343398283883605,2
-5.9991944242427016,-8.934674388130302,7.630221289158139,1.4715834467456004,3.5450861267385685,1
-3.460467016191052,8.410396012542536,4.246936834421697,1.2521196544177429,-7.032438308218629,0
-9.569820055136795,10.710885221689534,6.8669456224701015,-5.0440806409231405,-6.57380515085003,2
-6.141805741480782,-4.470256415428414,0.5523907469851027,-0.847847337463439,-6.185691463637473,3
-5.588776537506488,-4.6232322137551,-0.19353023832907246,-1.8674852416541876,-5.728974418987003,3
-7.29323247904526,-8.359148597224516,7.468547087971197,3.0807750069831394,4.455619093922511,1
-1.3472603053059755,10.567145904037647,4.200360960753824,1.5652543311694362,-6.618004135178804,0
-10.30499402202003,8.547218613986932,7.149601181985277,-4.993842287045025,-7.151052124821209,2
-6.018925055512166,-9.918133924329172,9.397301598301986,1.235996181725847,4.8520821256776685,1
1.0224699110591886,-7.667868983948136,-3.78170293131952,-3.1273149855398468,0.5756761157761867,4
-7.967084846926553,-10.462096108685587,5.663411655584943,4.049102603801082,6.221369464335383,1
-10.621446354162519,9.820764207914126,7.402907100854149,-5.030194882704305,-7.574861789807519,2
-8.472592565554152,-7.518905968821138,8.515454151713776,1.7195473649024093,4.512027013533453,1
-6.053860170603123,-8.752370368618795,6.736368756467499,1.4901277786207299,4.546924626377861,1
-5.929852399407404,-7.566803608982072,5.88187776898789,2.8490032092456565,3.3381554866631995,1
2.292833409557676,-8.163928033517816,-4.894828086987047,-2.3388306470956794,-0.903736762574687,4
-2.106078295967173,10.136963812996342,3.1986830757321028,1.850258377389277,-6.954930845906393,0
-1.5772178680931752,10.827630080181097,3.9824466786749637,1.5409318447761051,-7.042947998435168,0
-7.284664510834342,-8.33311673255032,8.729893320515197,0.7968117556453491,3.3213915203791027,1
-8.265518985094076,-8.809058772731184,7.754868015376466,1.7658976793318795,2.8243764480330706,1
-9.441301527530396,8.836462379179242,5.648043621965742,-5.140511500400008,-6.946612132944431,2
-7.728639249694519,-4.256161804603499,0.3310753998886877,-0.8965368994925911,-3.1870940804327983,3
-4.227730527814556,-3.9332310541649704,1.382606193254517,-4.00492506512118,-3.800958388840041,3
0.3157194128173697,-6.90604014092646,-4.062145540142515,-2.149869924697109,-0.07658671292930952,4
-4.799080705268785,-2.4129609236610525,-0.3026052411551645,-0.6033744507521301,-3.669353058146111,3
-7.953511225835814,-3.6713114683157393,0.24469930043443594,-2.0896498114885476,-4.087890846194142,3
-9.405694330418555,8.273793547499613,4.897096899218553,-4.62438503949103,-6.312662129248149,2
-7.12965130138781,-2.6416144102622714,1.192356812040587,-1.073940117661507,-4.216333806393812,3
-6.138300851798178,-8.538176805399836,7.178696961899118,2.5634932421646064,5.0525220968314,1
-6.513381841090133,-7.4730416207446435,7.90552626992732,2.220741763395031,2.3170898937002224,1
-10.402812706366369,8.75635126047458,7.642824880083914,-5.095584095426787,-6.735306336641324,2
-10.190568291365997,9.349117839013067,7.284673719156054,-4.701636741007983,-5.471452852430715,2
-5.558164385782602,-5.253384511287017,0.5971797899576085,-1.111390820750263,-4.7739625128751975,3
-1.6057587605649464,11.002620121778918,6.92037814270571,0.7971495516879716,-7.215027111530098,0
-5.9538941551711035,-3.4926369964676427,-1.7371607234337598,-1.5710226168861254,-5.141992593153925,3
-9.385578425844262,8.319172583971987,6.7711795021732915,-4.325355404349182,-6.194509224443657,2
-3.7598936860409764,9.036229936413653,2.5749214486433663,1.2871716422213106,-7.807411300212031,0
-3.1474745887498976,9.12369372721838,4.715638179426481,3.3146016593144347,-7.572382048849312,0
-3.126806804853537,10.775975058990515,4.3570322900503085,3.2625665473707564,-5.911620716210637,0
3.718374409506332,-9.466765833278153,-3.9490221650399007,-3.076490466788126,-0.06832119535796954,4
1.3910161747181857,-7.847462188336344,-5.292503370121858,-2.8768376669150237,-0.8162567957032625,4
-5.501115879828014,-2.915054243603664,0.19178171382490294,-1.507052624986719,-4.602520212341289,3
-1.294224111760513,9.488220227409672,3.9192527786373335,3.491888036657526,-6.22123467922878,0
1.2367770119089734,-5.523432053916772,-3.5013213681422695,-1.1239878348213195,-1.4651297580688505,4
-2.978345343247685,9.541223540830112,6.260412281393979,3.543664319201871,-7.883385082714641,0
-7.705464250237853,-8.103579160895002,5.861293942977656,1.8845591358065974,2.687692654577511,1
-9.014574631854085,9.21641781045978,6.227390518646238,-5.040638339824415,-6.541216522128133,2
-0.05392354392683529,-6.556854183250548,-4.666463965419019,-3.0136620611144966,0.09269528313290065,4
-9.110430018048975,-6.957524237842694,7.384551499055024,0.3998349039716156,3.2476582043373874,1
-1.0768555918352485,7.825274845818287,4.384626894125848,2.0058941754814397,-7.146541903165591,0
1.982658324936425,-9.056312161416235,-5.8914563632844565,-2.127387547347486,-1.482418473880065,4
-5.3571842020255955,-1.9563450726669913,0.32423443447789324,-1.0622854022495383,-2.9892014616367275,3
2.1314082539826456,-7.9658257905187835,-4.429330413526588,-2.5440727318100045,-1.0440639920832617,4
-8.342487931293219,-4.527420906120633,1.7621336312668203,-1.8592267873727772,-4.851845082118394,3
-9.751219270369933,8.531860426052024,6.877793059904712,-5.329285474820929,-6.123672117934414,2
-2.4124477280936336,8.904736836729118,4.035866561302974,2.857776473803425,-7.798807329871987,0
-5.884494429250703,-8.469110345358333,5.61432638931535,2.9052864403259657,4.678008600720744,1
2.366052481682284,-7.285055406582373,-4.1642071515113726,-3.2568228645606565,-1.0840730832921959,4
-6.902195908267524,-9.619832219909954,7.447564723270725,3.9191893910292466,3.7717709136213533,1
-9.706139831677206,8.949606421789824,5.784361204251798,-5.479809996684083,-7.126988280571614,2
-6.057677281503329,-9.487473941394917,6.9253169917794795,0.9525211917550251,2.621040491970561,1
-4.674169252904365,-3.9805832352314328,-0.37428679890785277,-1.3289410075925037,-3.4386417871359938,3
-8.503914904748349,-7.559287840176756,7.330872490963453,2.943116100744171,4.260922514030059,1
-7.437978255893035,-2.5960789494409706,1.1425361592445267,-0.3240373373932579,-4.171650792530907,3
1.873163293838943,-7.955134988968359,-5.110131072768097,-2.223140629697732,0.23408712195622683,4
-9.990398540831801,8.176726566116562,5.372635132907284,-7.155236282082353,-6.557103051865386,2
-7.594605684579045,-8.684982989033896,7.912158375294975,2.7506454479337186,4.989159554155175,1
-9.254472495006588,9.908022224847205,7.378271540219969,-4.519430509474872,-7.557226900133745,2
1.8421051463850189,-7.518066843284205,-4.843810034285481,-2.223298482151686,-0.8423545883360197,4
2.2823914121094555,-7.326912878192143,-4.950515680328455,-2.9064273319315386,-2.5614440108433283,4
-8.722608935249339,8.058929921251803,7.477119172797435,-6.391290821701262,-5.668500986970223,2
-6.5826004591278835,-3.5248063919132937,-0.15867472714896658,-1.7320451290123053,-3.6423135860044127,3
-10.074715633909364,9.595188199356677,6.15126207136424,-4.486173123905206,-6.50356668213563,2
1.3567922549705576,-7.3690444455818485,-3.7181212593320203,-2.4035125608188666,-0.14065140790750041,4
-7.402962180312233,-9.571228565127788,6.410097789181401,2.004553542445782,3.362912041362148,1
-8.616920224656408,9.841602730782107,7.44876376849924,-5.219089667639802,-6.148089253127864,2
2.675141176044802,-7.23443884173318,-5.9274855525761625,-2.704242415835499,-0.971090367172343,4
-6.40034817175615,-3.6288881256303043,1.0037402021211792,-1.1022632210892598,-3.2247926508689955,3
-9.056456093610151,9.359482274293375,6.974577850252065,-4.898410750783117,-4.972737483824507,2
-10.238482386170109,8.071994253876195,5.61854516543509,-5.548599560844016,-5.703778186470217,2
-5.071184453876017,-4.249850109317512,1.3283531607897217,-2.0267052050668073,-3.4869187304600393,3
-2.5539408038153484,7.800344422040938,6.579071405327568,0.572166845784648,-5.70796487937072,0
1.0776774438316463,-7.063343774230175,-4.704688435908685,-2.0393309072074057,-1.8550782611259105,4
-7.481732768238796,-5.4073070981225575,0.7731581002236927,-1.437066006222325,-3.515376239468333,3
-2.056261296519241,8.848225219847256,4.854817666322856,-0.049145249255003076,-7.8226839996185324,0
-2.7848998159736165,9.954982272021004,5.136043741826038,2.017437657289846,-6.68808789170644,0
-3.075326211660318,9.635033683477745,5.680067401020853,0.5691683875596343,-4.234590400736112,0
-7.909472283264584,-7.263190435548099,6.636863706325385,1.5107150296578775,5.435116610051347,1
2.6936377155838764,-6.7440011677093,-4.932701791785115,-1.76160025624652,0.4888292586018488,4
-6.2678080308828585,-5.70485641336189,1.1530177670066164,-1.2660425491671636,-4.001269438033372,3
-5.739250606574332,-10.017868815216739,7.940585960233906,0.3404198798416376,4.818652657216963,1
-4.07054995883005,10.394124827938379,4.174661969610021,1.6843743812412457,-7.948914046570096,0
-7.282054709787791,-4.495975787637016,0.6227899824882067,-0.003315075099613818,-4.8889189710363565,3
-10.814131882765674,9.833083383603471,7.48377016343519,-7.101665535465585,-5.2188356716092485,2
-5.8061899970442665,-4.720287129195166,0.2353120987518536,-1.655549074182587,-3.624802232263392,3
-5.6586859998839945,-9.546159034869945,6.473388712781085,2.2532675635593296,4.469672867504889,1
-6.722374385664265,-8.529320823861662,7.055224738440648,2.196843294817278,2.5878219848791115,1
-5.757081918549983,-4.1986171861350785,1.393434146501654,-1.6520863682578195,-4.69355296529419,3
-3.6610660076395245,8.299264260168078,3.611302310721976,-0.27497320285143134,-5.618309089301224,0
-6.6334208229398905,-7.539151175766374,6.463015664398487,1.1344445273869694,4.873409022638174,1
3.607897477966876,-7.549551675626216,-4.193437968925444,-3.48060623611593,-1.2098374599171378,4
1.8024489853932628,-7.190469785110622,-2.3063333832836213,-4.4122560005777505,-1.451314479224481,4
-5.599983557545637,-4.003725398128088,0.3565343834416729,-1.3602789988146535,-3.615146718920576,3
-6.529057112321268,-10.822324439782964,7.278021060118417,1.237624847293675,4.872496860318272,1
