feature_0,feature_1,feature_2,feature_3,feature_4,target
1.0274168757563844,-5.537550400121459,-3.7380880199295916,-3.377774989884575,-0.9343693933169865,4
-0.31874199724277164,8.023749803067632,4.07358110662533,2.072821049028373,-7.383102845267469,0
2.0507429615488135,-6.793191276431136,-9.57695072705097,8.150830391026807,9.08616176958966,6
3.949274107282175,-3.3448055338223908,0.8933792715490155,0.4081707441980126,-8.456253809360703,9
-9.92409481337408,11.06721856852928,6.3892614646448305,-7.2563607395525835,-6.609243719943932,2
2.1280289757298845,-7.58881975854908,-9.203743061522626,9.818330771571219,9.859374229692566,6
-6.855599419017004,-8.34032946539056,8.774666523293744,2.9815710609493826,6.314634013432466,1
1.9563828175808158,-8.903079601154548,-4.2554466560903865,-3.6613542412770834,-1.9821896328750515,4
2.6445848663207467,-2.046400572004484,2.3938757767243346,0.16754899908224508,-6.852468025398039,9
5.864093208910138,-6.003478336679391,0.7216269380185825,3.038937652027191,-8.121437610158722,5
3.942756468704455,-5.253182735728274,0.6658471531550103,3.1380441313235954,-8.397810394330087,5
-4.757923039641291,-5.140920803811587,-0.969246247565063,-1.1366478085977132,-3.1283188934270068,3
-6.887109329624522,-2.0339980713686554,-0.9528852677714867,-3.559905583777767,-3.7354027459858288,3
-3.2395642547698866,9.230744717780297,4.685450676131915,1.3215693363349148,-4.735683101825945,0
4.656608245178333,-5.46987160430552,1.4703929229352295,2.5672446879059168,-8.074944059794229,5
4.110033574059442,-4.152909128001295,0.355949205623978,0.9595940074080032,-8.222584045687116,9
-8.141993960716006,-2.5352789560510254,-9.446508739881937,9.609156177675583,-3.898184965758069,8
6.864901366839957,-4.241544106288597,-6.873433082285681,4.054302722441231,-1.3042522692122018,7
-6.833964027283935,-4.936387957939958,1.2034850799441106,-1.1172989133864863,-4.739495826775889,3
2.4169520456010685,-5.8181205006145635,-3.238790423293324,-4.243263737749343,-1.868228452229618,4
2.558415109897863,-6.788202032723878,-2.54339576023699,-2.219228832612186,-1.1227569509499293,4
-2.2587047727068734,9.360734337695297,3.9598541146496107,2.2054233811017356,-6.5865547178525885,0
-7.749274338105918,-0.4539072205850235,-9.49262125945804,9.559256516252173,-7.0362622793291685,8
-8.80964303707414,0.5080535285807705,-8.429896515372223,7.734317708742562,-5.2944425157591635,8
-8.875311683911564,9.157871645081752,6.274032008458838,-5.042257818230985,-5.919237344371948,2
3.7323117487981317,-3.2185136808338135,0.9502442588735807,0.6792497933118951,-6.428365149492359,9
-6.9026560966808,-4.747510713913474,0.9665441890311613,-1.9133226714386564,-3.5424853782836507,3
8.927607001240299,-3.5153086493538197,-8.55552134557982,3.659086218051143,-2.9660260300970913,7
-4.4279688383517914,8.987772252749105,4.7001090461691275,4.436411796426018,-7.0719881559323925,0
-7.573019188536601,-7.93872788120276,7.630822436375312,2.8351623537031356,4.791080397844521,1
-3.804977377057702,-4.446023913729566,0.005689190126535126,-0.31693875008861316,-3.49352570641285,3
-3.0109546666372866,9.929688245900396,4.968629945887786,1.4434094801736932,-6.366359758037914,0
-5.511478035743598,-9.803251217216115,8.009574375497142,3.0807247217137634,2.4027120694977944,1
-8.684991693940466,-10.465870194519173,7.371607862160086,2.2820227365856574,3.2571349308165,1
-3.447022662967873,9.529321395406981,5.15366478714031,2.48821737024678,-3.026895700496549,0
-8.094298206063678,-7.680216883135943,8.115185609461639,2.646420051916331,4.789797065185189,1
-6.641081926399963,-3.6930213691755327,0.016380010981279947,-0.10534350158416439,-5.0700244982586655,3
6.012352240459236,-4.304309412197568,0.5254419477608008,4.449974491421244,-8.505482099968502,5
4.737691842415567,-4.345831719581824,0.6407649240915934,1.4338906971685268,-5.830908618570184,9
-6.123526994983771,-5.956890009233536,0.24795125012416033,-2.043083875155484,-5.177037205934077,3
-5.895586133257291,-3.877151662641045,0.6151599593630186,-0.7475816544272685,-5.198209761237567,3
-2.8436988588936987,8.539340817037365,3.9865496036543897,3.738623924221829,-6.474645480190315,0
-5.902291583798738,-3.7074674536461343,0.7667074698401307,-2.6378482029779944,-5.256473736447424,3
3.8210586842991714,-2.7975938176789192,0.07005204037289353,0.32196885235784267,-7.388061416047257,9
2.046447819491295,-6.75833924944418,-8.628915977181228,10.139589047674857,8.385287527300614,6
3.8761746998916573,-5.532421972882722,-4.710695271003631,-2.1037800549408905,0.7497963074692575,4
3.2368791542037987,-7.1254809713682175,-7.890910342013265,9.344998058468008,11.15082433828631,6
7.031713369709331,-5.450294347432146,0.7405765403538402,4.013293722141934,-9.714509975980189,5
5.544989654833303,-6.033828896342738,-0.6485791908009635,1.4050091260493396,-9.955794459626945,5
-11.158534833974407,8.671059867415018,6.401334180456931,-5.827651215534523,-5.74282855830731,2
6.6810323824265145,-3.1826288296845897,-7.530379432757363,3.043178935020185,-0.7650275805340324,7
1.8285765688174265,-5.372359005428674,-7.177652088371959,9.976021643214626,8.88102034877314,6
6.033638220858673,-3.0969163433728046,-7.253068999320108,1.9361285570049567,0.10739011767017947,7
4.188647151953433,-3.159814360415053,-9.119300745612128,3.923907394354287,0.8771325445420004,7
2.567938126662047,-6.3765938253502386,-6.1508426718670925,-2.2987065642785938,0.34906867681401166,4
0.8308745268080606,-7.201286617159456,-8.736004937342821,8.548408520549406,8.620219681617332,6
-7.558707344247826,0.5047449511545186,-10.756084393829173,5.8902270884384045,-5.3749372174912455,8
-7.129145632832325,-8.261770793580244,7.63477307004224,5.101181043319413,5.281026467355486,1
2.3892660207635514,-5.6143198964717405,-8.197873970354564,9.16729236166541,10.313686754058327,6
-7.709104604198019,-9.39850879683298,8.070816520621966,2.6326705002976407,4.1405499619567605,1
1.0131176276853333,-7.176039318699937,-4.927080260354279,-2.438977222335418,-2.4344959618629076,4
-5.214613971343196,-3.5724297944315415,0.9518818517985412,-0.7913323469254813,-3.7277086360218465,3
5.3664332567422335,-6.619927020373746,-0.01778091821589578,1.4601145586996211,-8.900575523224557,5
-10.163947940321725,9.520206857885247,9.20893735427723,-5.849277686159127,-5.214227329572312,2
4.5054549742935475,-2.8751784121909294,-6.919852583044738,2.593694100027939,-1.607764413162558,7
-6.806014812856171,-7.209712211064718,5.9434214572838115,0.318917795509021,4.10590385702429,1
4.989345350877219,-2.786920427429985,0.48667856612124033,0.1259398652246666,-7.133355296046024,9
1.3076504427125748,-4.418574808756356,-8.874853952726747,9.100915551851152,9.864126037531655,6
6.636110059733363,-7.424890089765837,-1.4761200437085433,0.32263506267075504,-7.808407642172863,5
-3.7569808050175997,10.646697432129956,3.209737458267469,1.5331251972437483,-6.748886613865179,0
2.1152555557312827,-8.20464934215968,-7.5342287858372385,8.243119168268617,8.502388224476807,6
3.972008192205784,-3.9966448520565496,1.8546210868772506,-0.4044002128576558,-5.609992266457848,9
-7.672982425538291,-8.945358116590569,6.288280593079329,1.4686509295169936,2.9635736633320606,1
6.924552923385626,-5.42442665336419,0.05820466942240063,0.88885214051737,-9.443198521671098,5
6.968356487556903,-3.1534332867190127,-6.857644348397679,4.392964377444201,-0.8455019176663902,7
-9.377292646881333,9.301483931369493,6.103933729199486,-5.3540816720824065,-6.401135358282836,2
5.140271821403263,-2.6420167756678863,-8.912732568086822,4.654117730769874,-0.7697557633362881,7
-6.571900786515322,-0.17241282141711906,-9.632077100950475,8.338166033824383,-5.659543269629685,8
2.3705987992298723,-7.362592623339706,-3.4489983526070462,-1.716060817331582,-1.66458977616723,4
2.2866867608690296,-4.722929393106823,0.7451483051061016,0.8855532352951418,-6.2701138940778725,9
6.002811808266765,-4.704783067434008,1.8461999649990852,1.8802955263066163,-9.824409615946228,5
3.672032297694096,-2.926837977742168,-0.21589276299070692,0.3759038329195624,-7.403065122461154,9
5.888199533725182,-7.353650646362502,-0.686925270238419,3.0487052851852754,-9.727886024571442,5
-11.799445423091836,9.633811601348452,7.419718009895402,-7.231804032214319,-5.2197466126510585,2
1.4042578248415465,-4.695289338404191,-1.0951688315338628,0.28418165245869476,-6.38634885927982,9
1.911964938859072,-6.956341938068857,-9.090726289338232,8.055300560568163,10.928016350960629,6
-2.096416696116252,9.83634628819281,6.5366718188820485,1.7277815679378614,-7.633363355508759,0
-5.46969658140965,-1.704122824892655,-9.127488998799908,10.210014260805282,-4.817600523439664,8
-1.7502284025594828,8.241460913660749,4.4030602294880925,1.4878061361116286,-6.797753051764947,0
-5.683199915341681,-4.0822732211260995,0.6418423190780801,-0.15459066064932836,-4.992352867026398,3
-0.19453905637924152,7.147020935606573,5.326139026602615,0.36045381275108035,-7.351559056940704,0
-7.281330065161783,-8.614235274825594,7.336115316280498,2.1199763334130073,3.3884417720654425,1
5.000029591285061,-2.3843243995212937,-0.8909022715494024,1.6239133921107873,-6.8058856600408015,9
2.61967129410379,-7.587902965442462,-8.397176240474943,9.743791023451356,10.539573885375495,6
-8.302363302873621,-9.484900640878537,6.241974911884308,3.7094418699367404,5.043091312870359,1
-9.949276279903032,10.557526846604134,5.567789488408538,-5.137282179490213,-5.770399397889604,2
5.248562370742798,-6.438012139278916,-8.332561941752433,4.785620165241708,0.7613973290126208,7
-8.253948434193482,-0.5057442358877002,-9.836317975630225,8.338762913609365,-5.6468203003818624,8
2.5182625448449443,-5.67593290002092,-9.502147090974754,10.470399314026189,9.04151706044862,6
-6.285473254775175,-5.275011281789165,1.241382198671978,-0.7156154460166098,-2.012162472733701,3
3.0945475091429726,-4.314065774702382,0.561378649409004,1.435988323033138,-5.185512073586998,9
-8.103349305218616,-0.25925470384689053,-9.27131040229991,7.18422058579417,-4.0835760225795354,8
-11.280774743798771,10.927747362700499,6.490844917429446,-6.180098856381897,-7.375605031118155,2
-10.098326512938698,9.128322107946515,5.670089100226129,-6.197511046510589,-5.986200162813136,2
-10.314053927237417,9.584963807716964,5.893469883655113,-6.3647355894264255,-7.77016175270621,2
-6.708337340936451,-0.23383358617399294,-8.921764727766742,8.083186288643146,-4.559038018600033,8
4.805051246069236,-5.978343199463677,0.275569771628029,2.9341869430724277,-8.596293512720091,5
2.995986484234355,-6.928931362989787,-4.052905925343761,-2.735356262025688,-1.6325649045259567,4
-1.5779175039365516,8.175068604975683,4.330666460376887,2.304433115344296,-5.904082064028911,0
7.563630773119177,-4.469892643110889,-8.25577959361685,2.0012223380221874,-2.0028201917041617,7
5.344004605873627,-6.290764617888484,-9.450759190389594,8.551353148861123,10.461086370687942,6
-6.360763079034775,-7.305588843633433,7.2147627670418455,2.424011956963117,4.851595547632021,1
1.9096393834102239,-5.916943825051439,-6.799086205399194,8.845076998684092,8.338111356820546,6
-8.50752938852933,10.23211919778879,7.108032895236873,-5.823383497893124,-8.02446158937398,2
-7.008027184756713,-9.793868197236437,5.717076595241131,2.2257638707313987,3.4051008106366054,1
4.533406201800913,-7.808504794412825,0.8261514964770206,2.6074465375434968,-9.647502146326765,5
3.8256507031862066,-3.265112756830571,0.45113411073717635,0.9412687454937694,-6.9632320289629055,9
1.7433013112862774,-8.766704685618913,-4.5852221902615495,-1.172003343491855,-0.028378573545787655,4
-2.281737688448621,10.321428882480749,3.032395601666874,2.157803542473036,-6.619744396902846,0
2.3787748080874946,-4.890793246977468,-3.763789189901265,-2.480714017636134,-1.1877167798617818,4
3.112476935715363,-6.552768805085289,0.676492773674779,0.369379808466721,-8.88763182582089,5
-7.097790796503167,-7.73955090464882,8.148939264486733,2.8358098708648143,5.466930363075238,1
-6.518781447092683,-4.3548861990834205,1.9421065169984901,-1.1645448506461105,-3.1435726565705266,3
-7.394474461867906,-0.04557409591857823,-9.138887913325224,8.430361239484142,-5.047602622634467,8
7.238097200645649,-3.934245875781647,-8.92843237110004,3.5215935662993734,-1.9418527700144221,7
-2.1238802433239132,8.130428691997189,4.793603942173629,2.031378402386732,-8.022597488981893,0
-2.105146766238212,10.900472029408851,4.814456649059941,2.2307200746634965,-6.954073106917438,0
6.63135935594151,-5.9495112319357215,0.5532810471354894,3.3767598036533815,-8.563155989310422,5
3.235068004307242,-10.106378165152853,-2.0687323245149094,-2.8123527622813396,0.22958250107823597,4
-6.5938378185132525,1.1396689240316216,-9.223571986734195,8.383723748981238,-5.442052263434012,8
-6.828471184037899,-0.08218872993816219,-10.266168997092278,7.779371728648862,-4.138081911042961,8
0.6933455385638359,-6.898726603304033,-9.451124545884992,9.296885255485847,10.653091107514332,6
-4.461285422575252,8.862501033162738,5.228196042712678,2.2541615516757645,-7.502326710971864,0
-3.9727125711848688,9.310406405262897,4.9009341084079905,1.9782831405831929,-7.114214324526417,0
2.6356298553232413,-7.435874181245043,-9.342517972611871,10.007671562647827,8.977865329384647,6
-7.0882318436332215,-9.331328691294843,6.734158158554491,2.8719023318852,4.518467041885956,1
-10.111033134602991,10.447206269076775,5.944509125465676,-7.161679082798036,-7.920129829381891,2
-6.025801601808098,-1.5204189502247414,-9.578881906930047,7.75716362127698,-4.235847098228942,8
4.946724139290812,-7.4283350235746495,1.7860224202277193,1.525611538398714,-9.321824762055092,5
6.366400496527685,-4.833050499347481,0.4657103269759395,0.5514594292850032,-8.671303793847404,5
5.49276868735484,-4.052243287248104,-8.838977640872283,3.376699000604097,-3.090564792161759,7
2.6670995416386596,-6.179839332927321,-3.9183178702691235,-2.931805279946869,-1.0749501647442588,4
-7.155161290427591,-11.140248921371596,5.808331853300151,3.3891745023087,5.806419269422193,1
2.6020188969138154,-4.806707201720888,-4.214725826329222,-2.4716640874111984,0.17205408034833147,4
2.425035157100685,-0.8166840529030552,1.646040004293003,-0.4168687793424284,-7.6253688462330285,9
-5.3936259969553255,-4.431199869026619,0.5912494095857406,-1.8233749158627277,-4.609913423471477,3
-7.490274492123866,-2.411756839042095,1.3724909232204285,-1.5820638009873491,-4.1485313570446305,3
6.360364243085002,-3.1590554190755977,0.2181638048358284,1.4687112353461433,-5.4152554636156225,9
6.481880304026911,-6.557710073161339,-0.5335101151500746,1.8449169198298978,-9.241176368124973,5
-7.735089707536495,1.565008367953422,-9.291343089399671,8.417108947294325,-6.084565133172242,8
2.2210741788975685,-5.118448764055315,-1.1209987626616749,2.046893961855518,-6.932174283182247,9
3.764700443097475,-3.1937210364976365,0.33916940655690525,2.0585589467360954,-6.6369881204693995,9
1.855495627889737,-6.421056549984556,-7.38137060468645,7.971168179787025,10.452519222620232,6
6.0394094508902905,-5.789573662030226,-8.595282627613283,3.777505431384252,-1.0370937332105727,7
-7.647457156163997,-7.966007119915332,7.506864921237055,4.212103168081848,3.353153270565757,1
2.528708133742387,-3.5889576060723827,-0.1453196610310491,0.6625504765395397,-4.629458799190922,9
-6.9427886905491185,-7.883185436134772,6.337796869163159,2.52634675038202,3.631193937548468,1
5.844405474771476,-7.774963722395658,0.6078564824570141,1.700688790942181,-9.537028247468287,5
2.554627128365376,-6.613713132645086,-9.602670001024538,9.30207002678827,8.133600870331385,6
-4.915384460359557,-8.803064204664281,6.6237974075061175,2.2362801455983976,4.049123506230079,1
-5.809074314895824,-4.488855144747824,0.4707740403837744,0.7811707314541785,-2.44787402593845,3
6.036689995236917,-3.8308727335738184,-8.2714137016804,3.0346579494196777,-1.0282954532412454,7
-6.241517134498572,-10.49984781890497,7.257443116851387,0.811284035101719,3.50961544811875,1
-4.89179258748185,-4.5915474428685155,2.2960690655555727,-1.4012575778020286,-5.606192298157209,3
-6.573145860787654,-3.5630997442949486,-0.7564107915456868,0.08266497691557428,-4.25756837443173,3
-6.097695070394803,-2.3646546479951684,-0.5032254080940337,-0.3767772286811014,-4.38940604026467,3
-6.832710921959532,-9.698741121919962,6.938967371268878,3.028593044078616,3.58455968639776,1
-5.258278053071551,-4.941670440220306,0.6280983067916333,-2.0612204420968583,-2.980370567114319,3
-7.711514301525885,8.624407844136313,5.404198112697019,-7.531938035338755,-4.867456344368804,2
1.8008004673811102,-4.687638291337094,-0.6025969485252822,1.141472916264537,-6.233566552453208,9
5.684885910645782,-3.7609316045470376,-6.434337091616897,4.581499846108669,-1.4654807731138053,7
0.5345864295921785,-7.643199945400524,-9.766771061873603,9.928018337040243,11.023254034073112,6
6.900150714505924,-6.616307261152188,0.15067160159931486,1.8629795719700468,-9.855890058682284,5
-8.37849316282592,-0.5726826713192553,-8.437840396982905,8.448969370577567,-4.630810456632117,8
1.2456655449912826,-9.363512900562878,-4.796068776985139,-3.9958529275336643,0.7634148444770885,4
-6.7341370384367885,-0.9635920134854966,-9.970346066770889,7.882682012798978,-6.170271291472877,8
-4.878525325813623,-2.335582995078533,-0.02773139450851103,-1.7812864442535425,-4.457201804899668,3
6.292097632280883,-4.3366198524814,0.6793602980952136,0.6524083152056654,-8.626389077379905,5
2.9297780615224487,-1.9705671222994583,0.6314311827476183,1.4319486759569873,-5.6369866374349975,9
-9.410609113150697,8.062852684529785,7.029050667014399,-5.142632041150653,-5.803710207926947,2
7.23427006020397,-4.787762505135489,0.07124589734202455,3.339017514090802,-8.922324288397933,5
1.6114951929380603,-6.814319253521754,-3.663076843012898,-2.412089368302259,-1.4289054695047008,4
-1.9383071123595832,10.14985176837892,5.593880599721304,2.62456093524653,-7.194896435791616,0
-8.8313214974386,8.476031719062261,7.518458736114096,-4.3975799276295255,-5.950065752634287,2
-3.9245683651031644,8.593640805432962,4.297164319701332,1.170892414719113,-7.040912902817279,0
-7.686784423481957,1.4146931324727512,-10.76340526774719,8.174319093729588,-6.076793812412781,8
-10.511543360194855,8.046512437623552,5.672979563031103,-4.699575989826638,-7.31289954468993,2
-6.609652767496108,-8.888565866085147,7.084574868632293,1.1147365728225778,3.5846802253525762,1
-7.232490538502104,0.20401256183623206,-8.69002243365223,7.0475749237948735,-3.785288580579393,8
3.4847999671213237,-7.883613411203031,-3.878112867071835,-3.508110187385923,1.2665488121141077,4
-9.249813706589537,8.982909129339085,7.281634682114721,-3.482524928630081,-6.181634400799492,2
6.351799661704132,-6.127472505440587,0.7042212121792604,0.9607991994387497,-9.508450045923455,5
3.1207178319342623,-6.557799908545743,-5.733499186279886,-1.1962227844002702,0.501491038488171,4
5.565063243876499,-7.230822593122172,0.07566551098620727,0.9977709230315497,-9.651515195404768,5
5.151661081967826,-3.4483250711645534,-0.27955883038515605,2.032842680437887,-7.52888179303217,5
-6.888082234592564,-7.358383617745984,7.4008912231463215,1.1610160335359119,5.684575633190566,1
-2.9557125751197715,9.870684922521793,4.853972580358305,0.727430905228744,-6.706446265300088,0
-5.546109644280492,-3.4896975790242806,-0.4718475104844557,-1.4088109832996651,-4.17901973512973,3
-3.7700815773877956,9.932148075253098,6.762035033240735,3.005634944491879,-8.398997157105283,0
-9.115712631670908,9.654226777553761,7.63154379995395,-4.0877433419719,-5.349130590839858,2
-6.438204635779952,-0.0962547328563992,-9.321529898834246,7.858513325062725,-4.669209684140682,8
-3.3987120526782735,8.198475843232883,4.562777126813997,2.314321658757376,-6.602936391821251,0
4.218621259410369,-8.560445491734761,1.2190086795115063,0.4814126788254287,-9.29575714749273,5
-1.4202470260853841,9.078566147293785,3.5621340582987955,1.2578659746807639,-6.200029442216595,0
-10.161972120964187,8.851338101999493,6.616099545792437,-6.296642557568242,-7.076346438535152,2
5.276754736913934,-6.059540017861892,-8.765711039114741,3.473530291415443,-2.184129652359157,7
-0.26234782042598326,-4.919180214368421,-5.546679496059233,-4.318161881083058,0.14397011635035972,4
-6.168494715187057,-9.962969848473879,5.789408744763081,3.2999770567626845,4.493765567900501,1
2.9451617176505938,-7.843806949423419,-8.40541020812778,7.621128940443262,9.779070643924713,6
4.310382071126262,-3.148772528635083,1.0849297467566938,-0.4317501243349413,-5.090966904103058,9
1.8590857691132223,-8.152708334950827,-7.8158583631472505,8.899873548053865,9.132160747900562,6
3.1778290824358058,-8.192610180497473,-4.381740179292661,-2.122711035101614,-1.8469447705229158,4
-4.8193616683939595,-7.082986914192806,7.07455876701963,2.993871185818531,4.806827505506057,1
1.869569480910553,-6.522526809029298,-8.18302892259031,7.415164888180124,8.783587984144893,6
4.069223330834501,-2.227846559799228,-0.7211843826881976,0.01670276585132935,-5.285249422645956,9
-6.8491982530316955,-2.5058077006236656,2.7940267562640075,-1.7239381875973443,-4.620919717439933,3
5.678492269115129,-5.188758057632518,1.674896317289546,2.406101683592712,-9.060639125756664,5
5.1962902277879355,-5.2873427813215175,-8.673274944462287,4.547054002625896,-0.2438250798318864,7
-6.203805388020534,-4.596206798284126,1.3357721816334813,-2.013723606460076,-4.621600629253941,3
-6.859105751643187,-8.156374785341047,7.013256158905247,2.3464665873526176,4.031308501553224,1
3.3425838274055737,-6.023092481398782,-3.5183768072664523,-3.8157680468566495,0.7548312166418154,4
-6.052888277160984,-3.307258631092706,0.6817377558011154,-1.8075332417082135,-3.9813272031408538,3
5.250291178532998,-5.310136909376091,1.2399939768427433,1.9366982635326973,-7.593461664544783,5
-7.875308159131473,0.5193093519965453,-8.108345140526815,8.046961765894643,-5.2745896328510735,8
-2.9883718608980403,8.828627151534505,3.533543862222073,0.7769630598600612,-6.067101368757072,0
-8.063368105941722,-10.87755993439611,7.054116081054145,2.7398424906601377,5.663808608016937,1
-6.955050329356088,-4.4706322599695,-0.14225849466176044,-0.1720830960501334,-2.7549129480493066,3
3.7908615674001593,-5.847390035182277,-8.623534501392816,7.375744933169498,9.066578173361238,6
-6.729715806799739,-8.49657178085885,9.19969375471459,2.972724073050226,3.5845479002585057,1
4.590906738869988,-5.065359715139378,1.2310928414353908,1.745602141357185,-7.451174178242077,9
-6.569202027677942,-7.362971539686458,8.181182538700723,1.8623617049007486,4.14243534801822,1
-6.128986782080024,-5.4308992558064775,2.042633833974819,0.43477804593783653,-4.7882058865235475,3
5.76016915275738,-5.476831602476075,0.21418999021314133,2.3347930210670516,-9.006517330789924,5
3.326400954995728,-3.023096059852058,0.8836093762368735,-0.3034568354617049,-5.433754825100186,9
-6.381373512583757,-3.240335648642642,-0.6275933889175414,-0.9786898809736346,-4.008964987826105,3
4.108816160593477,-5.492924250263089,-0.24801207138967885,0.6783745415305618,-11.943253958881694,5
6.7922678475644584,-4.121938050898197,1.8279322965444216,1.3594419554545758,-10.190609178889057,5
-6.257259660928447,-9.905948186018605,7.18114343047741,2.1425958665760745,4.675890389979658,1
3.7371626384842713,-3.9503172268924835,-0.8185195974494506,1.6270377536550777,-9.347805045488967,5
1.0787580260431595,-9.510868009748776,-8.262408336136742,9.881645586152862,6.949708225949349,6
-9.340089527783615,8.938836143699643,5.799008446543644,-4.9228819698902315,-7.219584481766855,2
-8.779947729018582,-0.6046019954219072,-9.460009896513103,7.7331596325526295,-3.3719328335289163,8
6.448108121148828,-4.717328136454233,-7.622496675408232,3.2108211831722215,-1.211402396086252,7
-8.866638050040716,8.269145272022657,6.124332549728662,-5.263843225206559,-7.585628464749933,2
-7.702329988842378,-8.594640545144099,7.568489486607426,1.5153570594930459,3.690413250302586,1
2.12338213297813,-4.817265929584426,-7.037708925746539,8.520614488480394,8.710428601129406,6
-6.719611362867308,-3.6292897500843404,0.8295854226317823,-0.7025553544848547,-2.1652126572728116,3
3.5116962183134963,-4.135055617457984,0.5447488908984673,-0.842029646032727,-5.894258078008788,9
4.938397367876805,-3.411025393296065,-8.511868176652374,3.578712175939002,1.4473932218090617,7
5.797935932447094,-4.166520679199689,-6.447910549367605,4.245579978184376,-1.4924304432371334,7
6.3812406697021595,-3.9065191411703624,-8.863646350940513,4.343906198675542,-0.2593799875814147,7
5.7794285092403355,-2.7836118965465735,-7.099031257749464,2.9117828624195283,-0.7898978380834379,7
6.0109259256693734,-5.190787144293509,1.145162256631978,1.2652139386719115,-9.238113459386456,5
-7.855096707715099,-4.474076988080834,0.8723405077092781,0.20442440207665524,-4.241167457112149,3
-3.229041831447459,8.553647357238534,5.697001062447017,2.3167879735091934,-8.642667346514004,0
1.0907125014289019,-6.907487321720129,-4.911382879314995,-2.7369014807191583,-0.5498379053558001,4
-6.496044144336639,-8.871022504730103,5.2560808154588265,1.9331801953513872,2.8569820554160557,1
2.6640028362048493,-6.849064203838087,-7.960157659406907,9.593078229079719,8.377201959446591,6
3.236607940985403,-4.4555062522759545,-0.09176239884355575,2.377837590334407,-7.5594177837687155,9
3.7240777638910947,-4.692159608193319,0.9568730698984645,0.015519075379498593,-6.720277703094543,9
