feature_0,feature_1,feature_2,feature_3,feature_4,target
-6.555943240787505,-8.968470811003694,7.4205188804914215,2.617457260301089,3.3432308726874362,1
-2.8368597696505184,8.622177975066164,3.176363888095983,2.269289961005308,-6.618571918971381,0
-6.467178139000322,-9.402052309439984,6.501302519932271,2.265987446356088,4.406418127029632,1
-2.324563764520446,9.274168922446744,5.421701708005411,0.73621897306265,-8.200083804235547,0
-2.1680456482361063,9.290976927528341,5.467062085264125,1.9861715758186391,-5.426093113993954,0
-7.405864614956708,-9.597460418189709,7.473916701974911,2.364056210641335,6.037622395136795,1
-2.45098890460675,7.871315830367698,4.997666196576384,2.5339542103089663,-5.7965759479759935,0
-6.317140356585376,-9.488970325757837,6.836397531734007,1.4299063106253065,3.2974607862410927,1
-2.2769439258917465,9.307358601497002,3.9255274182017335,3.838944195085489,-6.405794270239483,0
-6.666129682541724,-8.95065580632684,7.10255331596548,2.6364669349076006,4.918959265968214,1
-2.4174368465172478,7.026717213597429,4.4202069483905895,2.3302822554524782,-5.401733146409754,0
-6.269739327842482,-8.859229350600158,7.440850298807485,3.2999651306526006,3.569880167085079,1
-6.833128999511205,-9.288393228115254,7.946372847846202,0.9546798054815813,4.0190720708996155,1
-3.038957826819789,9.527553561311677,4.736956385576142,2.9418146744736213,-7.5816802850286225,0
-5.192967958203382,-7.95668799968656,7.315550274182086,3.5022443737542015,4.238819863568527,1
-6.333012212105909,-9.040520409069904,7.1058417122714825,3.1210770868513658,4.986867904908939,1
-6.2559897762237915,-8.20998224737173,7.3112761426517885,1.125045863378344,4.237256114114635,1
-6.478397871177005,-8.148183764924898,6.922302443612867,2.2463927166745923,4.174043956702704,1
-6.759813961564047,-8.323888922577261,8.035137793587593,0.8976581430263064,2.6273373851852866,1
-5.513235325831422,-7.193360043134726,7.074486875942325,2.598857197919942,4.472701710464445,1
-6.030507496254922,-8.481312270670964,6.630613320238049,2.9219001102974262,4.468751076797518,1
-4.422477867710548,7.289368295685289,4.077591306987129,0.9603385636063082,-6.565379858555996,0
-5.92083876719074,-6.6851452991244535,6.556175352610653,2.894620871584854,4.344793561659261,1
-7.904497234610236,-9.09089590802917,6.075739733533854,3.654711538795811,2.7313101779602764,1
-1.3663748085377296,9.766219160885095,5.430910783271148,1.063782229145993,-5.476832880215171,0
-6.7824334947271145,-9.611337540491476,7.348033089757646,2.5202985261096256,5.612595163715951,1
-1.8975213342118824,10.045285650694272,5.5711589553443,1.1339521607180933,-7.188839567002485,0
-1.4767323625016033,7.494916162244309,4.15564476336185,3.2400808331273545,-7.587296656770051,0
-5.821685106426359,-10.597067243059124,6.140264402832928,-0.016931942895924923,3.892044721476351,1
-2.7545857390556208,8.260549963840832,3.750364406602578,1.1573593989752937,-6.956728900565374,0
-6.676645957408724,-9.594678501920313,5.901269205901029,1.375727350621649,3.079903552306514,1
-2.9945611708818536,9.096160267584644,6.95453740290161,0.10590449134898394,-6.193367000776757,0
-2.147561598005116,8.369166373593197,5.001274441736515,3.511206250406701,-6.915453230261222,0
-7.410610740886474,-9.41414599728069,7.048471218347059,-0.2796209298714092,2.6462604937223566,1
-2.1779341916491863,9.98983125532068,4.160704598382812,1.787510707276915,-7.985962165157298,0
-3.3559913411211553,7.499438903512457,4.19336388416108,2.8295684782642043,-6.665533447021066,0
-3.754936401764738,9.187467054049504,5.025196215956938,1.0893122477395991,-6.7259020852057425,0
-0.944553967238744,6.394541024108577,5.461781340603325,2.060216752178903,-7.1786345416171375,0
-6.557391032937857,-9.665558700188333,7.842869429739875,3.5550391478667533,4.052691407464051,1
-2.978672008987702,9.556846171784287,4.176461143415639,1.507439930370475,-6.6376649195852355,0
-3.170984087821138,9.866719462994546,3.847358097795401,1.858433242473833,-6.374639912170813,0
-3.705404247133421,9.82681195059252,5.996118864798924,1.901159562360398,-5.876094293259246,0
-3.311474892274369,8.853000416532312,5.04392969304264,3.8593555851512624,-6.705049378319431,0
-2.5040841664102893,8.779698994823175,3.224508094177687,1.552524361175373,-7.22234170767804,0
-7.387052768647076,-9.309366062254334,7.555572852856339,0.5742158933668515,2.7539877815443536,1
-5.9296857550898965,-9.415231412298413,6.425108244150345,2.5142194063706813,2.8412183489002665,1
-7.040048123239374,-8.8573439645387,6.320993550860894,2.003787098871786,3.8727929170007704,1
-3.109836312971555,8.722592378405045,4.038172223998704,3.82544786844967,-6.893124415889204,0
-4.121913494242402,8.542354262408889,5.728829433195467,2.0374497030361947,-7.957371969080576,0
-3.2245013323127183,9.693883877132997,3.909512204510965,2.189628273522707,-6.834055351247456,0
-7.3939765106126405,-9.897541278524962,7.260843818225531,2.977442555365414,3.175725509585365,1
-2.0356051924175684,8.094861893964518,6.189813241245641,1.1899163916044948,-7.201688707356945,0
-2.810301318642039,7.535764137830894,3.9200346278333926,1.5125309129809446,-5.822504964932355,0
-6.969229632788735,-10.142797257140863,7.993195464328742,2.388898480961024,3.2215717695935537,1
-6.1625673374799845,-7.3359707045399825,7.397617695918479,3.6509157804354677,2.7813500977060173,1
-6.376063077758102,-9.36858537500845,6.530650083236359,1.9152698749096178,3.126209233501535,1
-6.599117725540914,-9.461027276456605,7.115400665141428,1.5292993002053428,3.5720867989766973,1
-6.066599957275308,-7.532848949481681,7.3445267571314625,2.7042532061591396,3.851184799327453,1
-6.436290165129718,-8.063693703206674,6.39659244392062,1.9627748788023756,0.9201842158518363,1
-7.433758898623129,-10.03620564922486,9.288248048415092,2.0575637868359045,3.461726047928323,1
-6.9946494385285645,-7.600511444662549,5.729095256704336,1.4229252119104028,4.166695255639092,1
-3.933945809266207,8.46990340367314,4.750801425937968,0.8221761065184292,-6.503929172805599,0
-4.690306660058274,-9.646626041991162,6.483801073317927,1.4229075894201535,2.037555831611102,1
-5.9085386423215915,-8.192951807050862,8.692154473031051,1.0573767742840712,4.847503015919348,1
-7.557271304788058,-7.8632080232182595,7.176465533996565,1.196803038071664,3.8400657142679155,1
-3.5669085520086505,9.83683104030151,3.419035186257079,2.1820332789454873,-8.839297315031045,0
-7.755727846660704,-10.221127487600347,8.249700463030344,3.931716875334306,2.7628839821017674,1
-2.026725207809565,8.790823342872471,5.3538793303201935,2.446407308514277,-6.952456103808143,0
-1.4553955710178472,7.63661676024123,3.7020537963129785,2.4882049511493918,-6.365841240239061,0
-3.7005011202553986,9.670839736832152,3.66519716600078,2.760254287683184,-5.721031612143866,0
-3.417221698573961,7.60198242686303,6.105527605149655,1.7473933834541964,-6.812098986463346,0
-2.1655793334842888,7.251245972835587,4.963962805622897,1.5880874035244155,-7.556549191457229,0
-6.810307508285928,-9.22364135349777,7.437040260749951,2.684430909385222,5.747468372066261,1
-3.911048685845031,9.601143221998592,6.8303344620380795,0.9826333588100437,-7.445924920754042,0
-3.801228784820709,-7.718752845201434,7.1956053240179365,1.06675979426375,2.5550052356633364,1
