feature_0,feature_1,target
-7.122382946837611,3.585858924394513,4
-10.178392821339747,0.5798990569103458,9
-10.540449967210277,1.3804438749266514,9
-10.738839563869856,-0.32485023199051,9
13.897343248760638,12.487750935625062,6
-5.392283820777398,4.0696869648266105,4
3.5953045141823363,-10.228755300662709,7
-5.500926286324686,7.376187311228111,2
9.941241907234506,10.494263464734487,8
-4.390965920378366,1.951238775754314,3
-9.213213256792445,1.0703367838149345,9
-5.75075120206387,2.9953611586963027,4
3.750880157264967,-15.516767956286301,3
-4.089856784525563,11.74025346850876,2
-0.900436082514987,-14.306324673535569,9
-0.6730313869799307,-14.107569543833801,9
-0.7489036745845636,3.787126266198758,1
4.730488142195866,-15.13944691053411,3
-6.638367059540159,7.103356416150621,2
-10.755396407772986,0.8325397241634456,9
0.27414812986126114,6.535591108627047,1
-0.6436149947343548,4.041386744461801,1
2.255059625106811,4.671135072694233,1
-5.107710246864916,3.803437139320097,4
3.7706613787451033,4.238624248819565,5
-2.2236825855129827,-15.123718688744603,9
11.532953282380554,9.500503219517029,8
-4.571341369752094,8.99948607158155,2
-9.31164456875669,14.876143429346701,4
-1.813633827115702,-14.304126386810859,9
-9.589294606007764,-12.140520271239287,0
14.157008173796877,5.689600516291541,5
12.212485733791235,8.58368751046138,8
6.206813736786746,-15.503482096181195,3
-9.444898363015781,-11.737193925949207,0
4.851479585947766,2.9370609229020452,6
-6.684789742134502,6.785784733056536,2
-9.443234995539058,15.344811571760353,4
13.356259781279796,4.443051705592788,0
6.4004874744860345,-9.086028057141602,7
-4.455149789114358,11.036774488484738,2
-7.245252483526378,5.1202196575259,2
-5.470767456276164,7.629831633636359,8
-0.4200146071294112,-15.461014627228424,9
4.281481896811233,4.877986500250106,6
-4.0186952063516905,7.50763518631924,8
-6.586596606315606,8.055545672364389,2
13.190271747294917,7.091437776862547,5
5.0046274894535685,-14.766633652800847,3
-8.166944818748693,6.537899100318455,7
11.507914667978358,10.88834157863476,8
-0.597084017286147,6.837718893273724,1
11.051868432235134,9.06353040895701,8
9.461337824750325,4.818256504550593,5
-3.490637606889971,5.0162977539059606,8
-1.506026135655976,3.599272336984471,1
-7.01724639229229,5.451814998325377,2
12.946157413933742,8.851291200012453,8
12.97488894088273,7.761850053650194,5
3.5750299202160973,4.578814795181138,6
0.8979837468311331,5.035964666077486,1
14.162913401912148,5.411926168777446,0
3.256396835207493,-9.707969265824842,7
13.728688178738798,15.68472288320254,6
13.057557624872194,14.329738262250542,6
5.665643142168934,-14.659697672835476,3
2.901317210495325,1.860607695509037,6
3.6714091416405568,5.4897658807503955,1
-6.18387071758792,6.456655982675134,2
-1.4824676588458017,9.176668816019024,8
-11.185505763768454,1.6530302172592135,9
-3.0939760701679457,3.725766666920057,3
-10.639533198733176,-10.563446448984992,0
13.37097740953805,4.922430262061553,5
-5.317318035557195,4.503340547844406,3
6.93224030227711,-9.782961552103062,7
5.172042224824593,-15.826084102171302,3
-3.5066096324185723,2.157702157048541,3
-3.628964795376069,9.972059740248724,2
4.690550322244529,-9.139464556392522,7
2.0630645770361355,6.312759595290048,1
3.128408765710625,7.886367095787614,1
-5.758840203651761,3.2280863540466838,3
-6.176570966765727,4.654839162101634,2
-0.19439311827873962,-14.866117424487921,9
-6.630507832677793,4.529479215066175,7
3.859021448558506,-11.17527976487711,7
0.2936770524130733,-14.289474320464816,9
7.143398545090522,-9.655963981510881,7
5.007590375469574,1.9277765822584547,6
1.136504789921657,6.137211852416372,5
-3.91851977233208,8.415906559580453,7
-5.986856443534064,8.252513615270672,7
8.232583519619434,-17.306061640882096,3
12.977374667110706,13.663670986949732,6
13.432276139316372,7.67079741670811,8
13.167798906524979,14.197098399478202,6
-10.56642297847007,-8.96813937543558,0
12.175120973897105,4.96055725484687,0
6.4925410159269035,-14.28907874094139,3
12.829701316015818,5.1338893997037705,0
14.059519015475331,9.093599565059664,8
-10.503926352252675,-10.250308764905567,0
-7.316171123322691,6.3714171242910815,2
1.7226423683090855,-13.955504522952,9
-9.440428939720869,-11.263132863236793,0
-5.378815066168816,5.8794278765202135,7
13.081852747326911,4.478232961564499,5
-3.024930309200315,11.55659497040869,2
-5.541628816324383,7.0032386915819185,7
13.31365415244078,4.472743177024066,0
14.210623971901573,14.354540568734487,6
-2.202929427803141,3.650582050484794,1
12.54326456150279,14.079740615714163,6
1.9108185059906564,3.180751731702522,1
14.073825427547755,4.209666392231844,5
-4.196801883084491,4.372616678205942,3
0.10217308269627567,3.8673610504951412,1
13.437542676232738,13.010877854182354,6
-3.3278889214055205,4.712582811557283,3
-0.8214280027025318,6.142174150834547,1
12.086471586456243,5.698324285957664,0
5.50227443266049,5.588091362122239,5
4.474771487443546,1.310137752043819,6
4.660872644141788,-9.554173461313853,7
13.641568294927376,3.9692885053275546,0
-4.753592087704393,11.685002146819656,2
3.3973020482314626,6.0366658873078105,5
-3.143597283921724,6.761543884491944,8
-4.194115665169109,7.596914958004627,8
-10.691103991878412,3.0651927534584864,9
-6.92719722262502,5.174951557012909,4
2.361009668266631,5.182443164447484,1
-0.729673974326334,-14.21130806145397,9
-1.4665294697959919,7.710175338952443,8
4.825526689568861,3.3762527586349025,6
3.8123609844467925,4.3886456576769035,5
-7.305312173915553,5.274856363759969,7
-6.174728812202157,3.355132162697285,4
3.740783558527401,3.327303552254178,6
4.632630660433025,-14.64030534841291,3
-6.021044853702591,4.316064085928759,4
11.612624969992956,9.496183231414065,8
-9.958699863433568,-11.495825111679165,0
11.63740663806944,10.315575795327113,8
-10.941921421850974,-0.49541090946590627,9
-6.183307188222523,6.160951142401747,7
-10.06465244603836,-9.940357518708227,0
-9.19617670752112,-10.850178527031549,0
13.209477080686797,5.416045333888686,0
-3.810475726996075,3.4410636682053237,3
-5.530334157486118,4.732825923853477,4
4.032653441843708,-10.341550000938254,7
-9.497232768821624,1.911368143798334,9
13.11957479766774,11.981494668577403,8
1.264670306721167,-15.73006153407717,9
-0.8925272152199987,-15.267069310939949,9
-6.787067195907893,6.124040851671067,7
12.401846615049328,10.095046281825159,8
-5.82785242744255,4.000748005030556,4
-5.193314613998072,11.941070432277035,2
-12.003848841053912,-11.182443175254077,0
-8.308476326242282,0.4181677175459704,9
15.483886416276553,12.512294045696358,6
13.247031330076569,2.4868973383820716,0
-4.841994936634419,4.752216410827859,3
2.455920762226254,-14.172138941281945,9
12.951380284070042,3.9840633714571667,5
-4.313643861922279,12.875516599232038,2
14.441491932816616,13.139463463707807,6
4.751632810125321,-16.3592379736246,3
-3.1660851876214675,4.4305604724832115,1
13.19290790785212,4.000006824415307,0
11.999630766178445,3.6717435415938615,5
4.0693394914941186,3.461309197399055,6
-2.7417527307933502,3.7212725687885166,1
6.698793910605232,-8.654620700684992,7
6.9268954051406615,3.2383976310046445,6
0.05587059031343966,-15.096929198470303,9
3.540565114616454,0.7561639882587281,6
-3.496165592920703,2.0410518669831603,3
1.1443753921050004,-15.269811422645521,9
-3.2152440286250483,7.011082753408999,8
-3.635186778094124,6.578492364581143,8
-9.08540486451485,-0.2576388580237061,9
-7.404488642010257,2.627578854216358,3
-0.9393988405200786,5.927143374094705,8
12.360550215365642,14.721272136806528,6
-9.653937107339766,2.3548822209815157,9
-11.025093774586413,2.1480993420897416,9
-3.9088086744668353,3.934331151199501,4
-5.020513736368292,5.72160163970659,4
-8.897481475139786,5.260009856200128,2
0.8337404323647126,5.490649794784289,1
-6.442154236624977,10.607576274869832,2
11.833826513698334,14.744401675099626,6
3.6441207761382794,4.623415445129044,5
13.86996011745103,6.433210688873203,5
13.136220808738928,6.691573342981277,5
11.727743751381237,6.052207211810209,5
-10.852947952831183,-9.628507570834788,0
3.9602320740035735,-9.72367581272233,7
2.882267414678682,6.994118064108125,5
-6.57495400232137,5.035999484478086,7
-4.4966615687123275,12.631807819139441,2
2.320132768778942,-14.882274996109995,9
-7.367247439475885,7.043874098412774,2
4.736122387725896,5.789068532546951,5
5.612594132148862,-16.135686689492506,3
3.8136485109893807,4.348829907034025,6
-9.360975731287278,0.7197079752918216,9
-1.961281251620346,-12.670685436490789,9
-0.9365999691231801,5.704971656256096,1
-8.203643028865399,0.04327832626613848,9
-5.665799266294055,11.95535886116129,2
3.689952104774349,4.913373847013771,5
14.67415747950505,16.816941888091446,6
14.178829509602402,3.66687959016144,0
-5.52364855792197,6.673579468754832,7
-5.270048336523929,2.0644505360630596,3
-8.492159597673592,7.475297608677518,7
12.348786669626845,8.009584230169853,8
11.497288596422717,5.7515190369020495,5
-5.053323327576138,13.012507478378547,2
11.456888191337583,3.5040516478250154,0
-0.08391597343787835,-16.044117413305724,9
6.380192255404743,-14.56471099096758,3
-4.2630391135328285,12.356640028189112,2
1.967813822967627,5.571412985777111,1
8.966915663270942,10.434215556928237,8
12.304844048864872,3.975772247474371,0
0.3640344951954317,-14.1605441550193,9
-0.5591376195248231,7.2648847938570125,1
-2.73562422009399,6.626619479333818,8
-10.112388520938202,15.260494842935422,4
-0.25335754240931363,4.08694797405207,1
-2.3820547352748327,7.9459316292621205,8
-10.015675912967556,2.486627193480454,9
-6.7480289948200785,3.9688874021685265,7
12.555230169912823,10.480852856717995,8
-5.8700696723098265,12.242740015595908,2
-9.819797913502727,14.907735308047181,4
4.03725389656888,-9.74884171750356,7
4.189257978710978,5.670704347159013,5
10.419184484274034,9.275861287272031,8
-10.134190454763077,0.6218345862313692,9
-6.229236012645944,4.240571012386388,4
4.150681980368943,2.612359205375439,6
-5.382295462497471,11.955802653433281,2
-10.110573906107328,1.2407216643833308,9
-5.652342639540441,3.135212221338982,4
-12.114395059547036,14.54679984013571,4
-9.662205605947129,13.098919763813454,4
-5.827998480410998,3.1506998307979974,4
-6.522642132294448,5.959213134199695,7
-2.63071629170615,3.7472948352038182,1
6.71256021934221,-10.562759884154138,7
-0.15307667440242567,6.137672503903555,1
13.441871164146372,4.451774133166801,0
13.846772495753983,5.222213738739711,5
12.954637269106188,6.046510623984822,5
-0.23049880963329772,-13.072136700798483,9
10.826618720374087,9.517281541651226,8
3.5883889067449974,3.215667412420717,1
-5.937921414693261,4.140753021050307,4
3.575193712654047,4.739037750755798,1
-5.276860514334036,2.294280275730102,4
2.223441615278363,4.85945000616852,1
1.8929872401510308,4.743229473869462,1
13.17016144778701,15.594719685386014,6
3.155650443095751,6.20455808098476,5
-6.405412921976199,7.170064880350795,7
3.5941182893463575,4.135236157596116,6
3.277256601373848,-16.712823586970227,3
-4.728173727666494,7.024344565037227,7
-8.183882035475621,-10.302924478608803,0
13.075839908333986,4.372507357788501,0
5.481977259619901,-9.996199825761803,7
-2.7861128495968863,6.4879473270328765,8
-10.995727843336855,-12.996959937698756,0
-2.6142719492480335,5.687608373778007,8
2.8944800374577997,4.8307054192419585,5
-5.253312378085417,3.7947840119572485,3
-4.271671846907393,4.263352845568787,3
-3.250632319955222,6.763470812095713,8
1.9934588671488929,5.7044326390287665,1
-4.319039090435689,3.6440014276863764,3
-0.3477929391177943,4.366449735374754,1
5.00491535619118,3.7346563749339348,6
-3.5841289723692293,1.831788052251753,4
-8.179802902216355,5.007895962274635,2
13.787588066602163,2.9532306531022616,0
-5.780371593235781,6.785208714537609,2
-8.8757138913909,-12.203959610225844,0
-9.581736073168761,15.328264761308345,4
12.809554493289863,4.137098342040823,0
11.96865758994116,3.0735302779612743,0
-3.69437229818283,11.87043393189411,2
2.6411350247372587,3.9565493095473547,5
-4.982130281087806,11.383462861710628,2
5.024687053861155,-14.84879972264415,3
-10.662820308024674,-11.6911157445082,0
11.57599340660775,9.607735347210307,8
-7.423145998262597,4.037682116251223,4
14.764132289530778,17.208843324514966,6
-0.5385280157364536,-13.542591429412035,9
-5.893075837236594,5.716425133687798,2
-10.649661844096222,15.523830778545593,4
-2.4270184845600826,5.976167807205464,1
-6.270838782935916,8.519108051715628,7
-10.85194660028805,15.656091065180066,4
-7.209930425848039,6.128224386761379,2
-7.069920366418395,5.199879576490102,2
13.362618498998641,13.959627556688993,6
-10.173029050731381,-10.757847058505138,0
-6.49633049380986,6.408409495544994,7
4.885909751394542,-15.387248726421737,3
13.342400858145028,4.3804483687017335,0
-1.8608928994618537,5.959607733704753,1
11.249582270524192,4.569182471737041,0
14.221149271516277,14.261848937184826,6
12.123223153158815,5.877989261458527,0
12.517297928524366,5.196735885375333,5
13.314665210771004,10.590569760297203,8
3.1377885466094013,5.888210261829319,1
-5.322335233128525,3.2149850908750452,3
4.049711757805033,2.8213515081176226,6
-11.834214334394384,1.3887502226432238,9
-2.0327635384318707,5.393369058255665,8
14.672973979902373,15.96339248539092,6
-6.381077030607476,5.847374912654756,2
13.755171743555467,13.916909522657141,6
-4.372035926428612,3.2146951106276864,4
3.757777670728756,7.46405847037585,5
-3.9820501237110113,3.720478507090162,3
-9.32539242530648,-12.948090552644889,0
-1.421063907099735,5.536314600722041,1
11.455241046579838,4.219600537877226,5
