feature_0,feature_1,target
7.8910997995361685,-6.825448572143828,1
7.1742980338423035,9.650049644448076,0
8.093276470993057,-7.509408861072969,1
-5.931555541000768,-2.683924207230692,1
8.411780199989364,-7.611522294203593,1
-14.666745051439742,-13.288022945481387,0
8.341837237736925,7.246450802915156,0
6.575154242536959,-6.7505303159376115,1
-7.773984232003369,-2.8805637992892277,1
7.5027764594518604,6.493658265891485,0
-6.720464965183065,-2.927406309858519,1
7.801767123662738,8.328292695611522,0
-8.41271145631143,-3.0227893449363488,1
-6.310546917005007,-4.573933831405116,1
-7.6623582483261,-3.5250389798559834,1
-7.942279602342791,-2.8317673883053787,1
8.593494787245815,7.771303743103832,0
9.559206718611254,-7.419840508918392,1
-15.668429064358946,-12.702276071040359,0
-14.558120760389533,-12.803713132285065,0
6.870071841304275,7.398034146560363,0
-6.396875412531091,-2.3515228325611153,1
9.392663528110358,7.2598826331569715,0
7.057032741190096,-5.698436467126602,1
7.241343703364329,-8.636455409890065,1
7.265184889528147,-6.524642342077422,1
-16.11178408695778,-12.684794916858007,0
8.786074349271761,8.583876967442134,0
-15.60731004079619,-12.73921384966655,0
8.861544377548446,8.115990413469875,0
-15.090164252265557,-13.315978797948166,0
-7.122864140718204,-3.071645579620324,1
-13.458101294508939,-11.745568834610545,0
9.039710348341593,-8.548505826585476,1
-6.737990503100549,-2.099962447841806,1
-13.09347367453991,-12.581925566234492,0
-6.528050147929009,-2.135285497657839,1
9.46639846725795,7.173633918869631,0
-13.808948837393842,-12.197755207354675,0
-6.333591666162871,-0.2588485817609385,1
-15.02971101076986,-14.071918302793431,0
-7.509513499042173,-1.1841350789211174,1
7.7453527821677355,7.579287972600387,0
6.72666059973678,-10.558068446970166,1
6.600441456605872,7.559750622504173,0
8.323381306164578,-6.481130471701586,1
8.237730640317697,-8.414351229543104,1
-15.460985976533829,-11.98531060386906,0
7.705621706695664,7.823451523245543,0
-14.991912861548657,-14.10772106182223,0
-16.266145665240398,-12.302046728940445,0
7.747189221020489,-5.309558438004,1
9.690413702476793,-8.04041706619979,1
7.418569461155764,-6.681534606095167,1
9.337610657267915,8.1001890319679,0
-8.768364428076634,-0.7600280883507535,1
8.087965711233753,-7.144450998997085,1
-6.961494418065207,-1.9198712160944784,1
-13.967680329675686,-11.65214086115813,0
9.46704462510897,7.168561451001618,0
10.698598058993586,7.093012439496964,0
-13.958322930515948,-11.57045014570489,0
6.6230087483782345,8.878643209311658,0
8.058644679585624,7.973448916459422,0
10.401912872452103,-9.704904272615071,1
6.091376409655346,-7.671222801173473,1
7.884843316359221,9.921201943489672,0
8.826686526758841,8.99229333116344,0
8.320010895273013,-8.157926665428114,1
-6.566945940895877,-3.4829945520347776,1
-14.510169573448401,-12.086712463306093,0
8.627713380581312,-7.280363763205174,1
-8.70606776353397,-3.6707102515992487,1
7.985405018243005,8.336255675223708,0
-7.716482006549652,-3.1809717106277637,1
-13.53058296935006,-13.376502514428315,0
-7.96656915988147,-3.8249975123480087,1
7.102698579040136,-7.267123648905539,1
8.023558532368222,-9.724724006008802,1
7.929177367237753,-6.4863112694734095,1
7.985095973088346,8.125232119259973,0
7.498801135660137,-5.922499568626856,1
-14.649642598016023,-12.599929338973377,0
-7.027177380177726,-2.971539872718803,1
6.919072740973922,-7.051973733939909,1
9.40795220334854,9.858439735214093,0
8.49864246854482,-7.362328192114931,1
7.81641065823471,-7.669497992275639,1
5.698059189318046,-8.100784067568647,1
9.39985271319666,8.032430986862833,0
-15.888639656757118,-13.230705080619076,0
-16.16738171876844,-14.170631849230254,0
8.314360981923974,-7.189349917232323,1
-7.209174758788965,-2.196636282691359,1
9.384323936494116,-7.224218592680489,1
-5.951393792167353,-2.0543677617770943,1
-6.553684668355612,-3.7036193109896254,1
-14.025639306067932,-14.033791326523483,0
7.906495645799855,-6.789274389538041,1
-15.949607637053557,-10.78171167310229,0
-5.553789649748041,-2.870218479175436,1
-14.55302500581961,-12.818356831537432,0
-14.50246971302642,-15.187790245802535,0
6.095677821639598,7.665846475008054,0
-12.510867873239048,-11.813777641857051,0
-7.728395647905694,-2.611072373824597,1
-13.502338528482445,-14.229521204827,0
-15.507694852921794,-14.389437188275163,0
-7.251079975744958,-2.08043407195906,1
-6.137518886002957,-2.697910008559644,1
6.868186007500906,-7.288140709065483,1
8.262358326481706,-5.678153208477146,1
-15.942370357862591,-12.441336293551753,0
7.497309538720568,-7.576739380940883,1
8.42223436774224,7.057498953682919,0
-14.294999074622089,-12.560848945466718,0
8.65945623385109,8.618426008920139,0
8.415144281975076,-7.120341548826745,1
-7.011958167248881,-3.83747928139324,1
7.94170037382424,9.967700289171049,0
-8.245706879746127,-2.5008016478134465,1
-15.916455225719446,-11.187634513937628,0
-14.070719362443597,-12.374961163545521,0
-7.181701271248817,-3.411298869678771,1
9.004915055982748,-6.717680701678324,1
-14.942736240948722,-10.391836459733288,0
-14.369502879250607,-12.796057573998091,0
7.5737026530988905,-8.883663992512496,1
-14.225962783540359,-11.237167312726465,0
6.185216113947328,5.806976928003749,0
9.101845536460113,6.77873981627224,0
7.066984336181565,-7.353589161449523,1
9.499565481792757,-6.183481900349185,1
7.0358624718895335,7.296518594570076,0
8.874846408629933,-7.457181520779417,1
-6.37664665479482,-2.6266904409113163,1
8.795157946061975,6.749112208644984,0
8.597463241539803,-9.077266328175698,1
7.704250988124125,-7.549641620608149,1
-7.788077419844137,-3.316507855098731,1
7.1721034191069295,-8.756227537388312,1
7.321394542928327,-7.513337808056462,1
-8.166918200811484,-2.801008580908747,1
7.904301689339484,-7.7110499119581535,1
7.500807705202813,-7.725721940879516,1
-6.248388680201898,-4.0672927975301425,1
8.715002015984966,-7.230126949623208,1
-13.932019523529844,-11.995486427694358,0
8.250105663953573,7.558587509482746,0
7.855623204491353,-7.849994819284535,1
9.623322932972673,8.264753911051859,0
-7.139412254660189,-1.8110972969171244,1
7.256163158309594,9.525197129294384,0
-14.693660892024901,-13.915781833540406,0
7.935326244000708,-9.208135239589792,1
8.692709495304177,8.93758019383066,0
-15.356933875681106,-13.21969795025188,0
-7.4644757582884695,-1.7332890219275394,1
6.736465943762719,-7.380173004360302,1
9.398605376400816,8.542438945345102,0
-6.898834605861007,-3.042373849554244,1
-6.721903067706825,-3.6320330350303283,1
8.349472997968407,9.727109238672519,0
7.519630346874634,8.128089443360647,0
-7.866126737426498,-4.492600025238829,1
-7.746438133048329,-3.1628038635842475,1
-16.48092137017981,-14.304713979552815,0
-14.499289031103192,-11.394784869897796,0
7.23032346969087,7.817980316323997,0
9.391950522220226,-8.157881671406926,1
8.849538921881539,6.92110835150621,0
7.409278339757677,-7.397475598871498,1
6.6383501306541515,9.559512856839248,0
-8.60089735637293,-1.4209961789064849,1
-13.944129724026983,-13.896524142840162,0
-8.029416895553517,-5.632669901414319,1
-8.839854121066287,-4.4827872261907,1
6.269790820382688,8.375443132967956,0
7.461014302222558,-7.796377326531003,1
5.494705623398744,8.31730102038935,0
-15.319648366491467,-12.439340489083587,0
-16.430734034392337,-13.54463702230866,0
-14.422133137338008,-13.024193427282528,0
-8.813824195523825,-2.066645619476439,1
7.5825922038231885,7.570488940194575,0
-6.205801935618529,-5.179919635701478,1
-7.776776488639667,-2.0127082433278356,1
-14.202955361044085,-12.021733632369058,0
7.4998730653477566,-5.675684841645327,1
-6.999844951050975,-1.981384474661583,1
-11.789147291708145,-12.487077063909483,0
7.265671163490514,-8.579785602611318,1
6.050971408323653,7.545126571338164,0
-6.160548015875628,-2.066461215618245,1
7.238567955917844,-5.5526349413923874,1
-8.32744429487255,-3.011235695410329,1
7.6849924439339725,8.184341216221233,0
8.431223444695144,8.114551638526791,0
-7.951057465475548,-2.404423848655437,1
9.226382113836573,-5.9206811866983085,1
6.789471237637366,-7.291580981028652,1
-15.228043602652782,-13.73005972487582,0
-13.680805049335643,-12.70138024341896,0
-12.034428300275838,-11.244798206660295,0
8.060373234842674,-7.386603118288572,1
-8.49865586542541,-2.9824392094632213,1
-16.15251019155557,-11.612234540012324,0
8.744676379141177,-6.798427452440016,1
6.608754221290963,-8.804085416852384,1
6.261314068892674,8.171223780285384,0
9.953963320637483,-9.066485607649945,1
7.964865642813387,-8.346558425326897,1
9.293054675407792,-7.626427865765396,1
-13.386143443272552,-13.369577018037253,0
8.78525765657557,-6.832857424081515,1
8.182730691190296,-7.454993540083788,1
8.375968915515907,-7.227218228480457,1
-6.831297109686315,-3.9850491715353735,1
-15.546298602222988,-13.901572710663336,0
7.705256592365412,-6.824478166261606,1
8.954908637105657,7.961010672163744,0
-13.059071005047711,-13.7623721642119,0
7.890822253282945,7.8943195007200435,0
7.808928069188605,7.2621993656338315,0
8.615933078372379,-8.227349810925356,1
-12.995409777112322,-12.741851209748555,0
-13.864004713766088,-12.281761843362165,0
-5.780352783408881,-1.2680512542825715,1
-5.091197870378828,-2.340043856209261,1
7.990345637535086,8.854953900258405,0
-12.841362822598095,-12.80954214998,0
7.336269879944559,6.7406790069873885,0
-15.39076346293665,-13.00382110409234,0
8.946179448155231,-7.724582038743658,1
7.0274612862070445,-9.044541820477862,1
-14.883437325682692,-11.395457907280218,0
-14.454462572651332,-11.654323822363416,0
-7.889415076918452,-4.187952323121722,1
-15.506673339476615,-9.388783241218098,0
8.444961759590052,9.361492590901458,0
-15.08986398561569,-14.911506649516937,0
-14.190070979585077,-13.16940003724288,0
-8.205373096998908,-3.5247599026707346,1
7.261919623596001,7.771548851124902,0
-8.658876591235522,-3.376997939791379,1
7.63404602824831,9.122738263527665,0
-8.022315726882237,-3.071056951608531,1
8.154929475969045,7.639621353560822,0
-14.623828008687198,-13.70404589940683,0
-7.6442374747452835,-2.8346878874643298,1
8.19382961647393,7.957500775100142,0
7.048670419736457,-7.436264885965992,1
6.671420859411162,6.329257959920896,0
-14.593321243588885,-13.332325604216516,0
-13.808826201153007,-13.23700250720489,0
8.704873127866833,8.207045848579027,0
6.825613172156916,8.939904112773732,0
8.218387994929447,-8.81926921382622,1
7.583242733549277,-9.310156040422928,1
8.543127781753226,-7.1320963511448054,1
7.763413890964247,-7.686104358270943,1
6.470368910834179,-7.830791984911529,1
-8.186099967088623,-1.8440192548286585,1
-8.106080302872108,-2.397401926740064,1
7.615456425249288,-6.304436212021045,1
-8.41142915186001,-1.668955874613972,1
-8.028618609526983,-2.887581657807288,1
-6.020707950061474,-2.543061553119098,1
-9.757105906183659,-1.0835402656569137,1
8.351625542697928,-7.262345231142285,1
8.774195460200318,-7.824095272374494,1
-14.222784193752013,-10.945118253894563,0
-6.320442902922663,-2.370728756354697,1
8.302179593543746,7.661535645294127,0
8.200207107917128,8.279569325593865,0
-15.864433347476842,-13.27514872608659,0
7.911441024286761,-8.444274931063406,1
6.241456795479126,8.870538760562347,0
9.534069546197978,8.52467623691137,0
-5.9763333509385195,-1.0203323053070814,1
8.517973118339748,6.835013443417962,0
-13.92316262992001,-15.056968263368402,0
-6.226257811617739,-3.577038151267045,1
-14.371595537863138,-12.894509532092037,0
9.037836654686522,6.300223487671329,0
-6.478881947686035,-3.144068561702915,1
8.682004015221342,7.1241499222040865,0
-15.24885375607948,-13.070245219395492,0
6.336538133728498,-8.871252013262326,1
7.736853135603112,-6.913811138797779,1
-6.864768432546921,-2.7104369918988303,1
-4.614476355909323,-1.7572343958077812,1
-6.358371283485584,-3.887551686473065,1
7.538933046225163,7.317964793074066,0
9.601739116929746,7.4953176021451,0
7.718095270994348,7.866465360284041,0
7.427200201632753,-8.443147425756662,1
7.080735169552055,8.035178601861608,0
8.18160001095013,8.108151930809182,0
7.141088504337132,7.97425702601682,0
-14.082532068606143,-11.612210937919723,0
7.713467909312313,-8.17532697502424,1
8.26961839216198,8.56802213740751,0
8.965712033467165,8.552497284718388,0
9.123541183853684,-7.070240326376604,1
-7.0553137694541865,-3.1683259799468395,1
-14.834387775605553,-13.61451294059162,0
-6.436002634033942,-2.0772308551227585,1
-14.083288285903329,-12.151223217959696,0
-5.109111529769464,-3.5667883938237055,1
-14.474651727380678,-13.86058694848385,0
6.648236536016258,8.192310813175688,0
7.170772009451902,7.624479626684948,0
8.433383395536847,7.553529526929943,0
-7.001312310103888,-2.3709450060964152,1
-13.740454608015854,-12.65250355282856,0
-6.952070204592958,-2.9857082968203006,1
-14.910904130435863,-12.498575219127956,0
8.694592943119662,7.879567504144553,0
-6.484079976366322,-3.6065426148989195,1
-5.258679192903615,-2.4957061142071817,1
-4.683211952977107,-3.0181903326295925,1
8.955548866819601,-7.959473001852457,1
9.235841926235404,-8.054438937693464,1
8.711223120893255,9.058172434058942,0
-13.668405632027723,-11.566820802285497,0
6.2517633262319325,7.382427383505918,0
7.807067448107306,-8.923909839136298,1
7.940649556705194,7.216917148764102,0
-6.48804009302626,-2.0906424546296276,1
9.426468357996612,-8.520100846783643,1
-13.823025828424177,-11.486223454408202,0
-14.836871494470588,-14.212864422399733,0
7.969243042396622,7.78321147280874,0
-13.00671291868766,-13.389992716522697,0
-13.342001194569736,-11.58267389492896,0
8.462286481294292,-7.049216585550436,1
8.39369773405922,-8.709086218234184,1
9.124019425586416,-6.777506911801972,1
9.049768519714751,10.495586416634529,0
-8.918267341948372,-1.5239631500431998,1
-4.720985880703038,-2.7431503186066575,1
-5.96832528940603,-2.00419117539786,1
8.909913175895547,-6.406181044008406,1
-15.039041726011257,-13.03560211501776,0
-8.273692037881037,-2.660046521992452,1
-9.358757334314575,-4.245868750997852,1
-14.87294319648155,-12.480803570561275,0
-14.38340766610047,-14.224956964520615,0
-7.217635458292045,-3.716849893881813,1
-4.832252357715079,-4.596403906883006,1
8.990980987714844,-7.11403823680646,1
8.397606621037426,7.620646432865127,0
-6.260973304433607,-2.83420984693957,1
-13.091619416106221,-13.466148479388462,0
8.046038854169858,7.070868662336995,0
8.738129904824614,7.851181462327889,0
8.786281607001454,8.160205494851667,0
9.318853347085282,-6.356776499266503,1
8.896900786057085,8.396933540778585,0
-15.102048106844356,-12.183137475000688,0
-6.879375251849571,-1.8864386802478852,1
8.104920863619336,-7.578943894479429,1
7.8870096494708255,8.482581807156436,0
-13.029799994855514,-12.69261561856091,0
-14.23598297524861,-12.834010710640262,0
-8.645834748901919,-3.561342402177558,1
-5.833893375895872,-3.395069209929096,1
9.612129630590717,-6.244816360587373,1
-6.480355603750727,-3.279516543991556,1
7.804881178215628,8.309590323230854,0
9.940697459072508,7.606336315397409,0
-15.495370300745334,-12.784659451148864,0
6.053951065732392,7.7924855533395965,0
7.2937924386805095,8.375822222979606,0
6.795944675229929,7.050063232799781,0
-15.782701277085446,-11.830533919293469,0
-14.345574180169004,-13.62438192923344,0
6.954337516663912,8.458562228804514,0
-7.421352390246717,-3.2397164575873494,1
6.2925355078454475,-5.9557116317249665,1
8.144154193386766,9.937982112073218,0
7.459276086062511,-8.97892450512855,1
-6.694362916564015,-2.778594633560051,1
8.59389487399112,-7.561780300310591,1
8.775196436060515,-7.866251178613887,1
-13.6533294239236,-13.208004059601963,0
6.709573473352081,7.236763248679873,0
-12.0098351426975,-12.553949450644003,0
-14.195214649363393,-12.8472542633791,0
-14.538012640470756,-13.365416956574581,0
6.13719201727833,7.353737662514396,0
9.157180437586744,-9.110137585143146,1
-7.213289926023964,-3.2836559515822463,1
-9.460794079501158,-2.1486383691305297,1
8.322922958496742,-8.678015385945026,1
6.342246978838324,-7.488954991699136,1
6.238949551745974,7.263169454038176,0
-15.42386909309062,-13.56631083630602,0
-6.142681806912229,-3.514187035643448,1
-15.834084626326995,-13.786661115754873,0
9.890672175425657,-8.974554003475866,1
-14.649066117196218,-11.477441631425489,0
-14.313631347717356,-11.667692693015397,0
-6.085200785134767,-4.902405896255901,1
-8.905392774081589,-2.8523235604549564,1
6.144715543117723,-7.747022781411226,1
7.032513203252941,-6.905520211564592,1
-14.959097722137413,-11.88172876403794,0
-14.111757601884257,-13.216875142271878,0
8.795422720497257,8.465120835327674,0
-14.09111409501687,-13.081990499119412,0
7.046922336459813,-8.783129174276386,1
-16.177006330000548,-12.36733268176542,0
8.030620002168474,7.228502660553276,0
-13.724290120403515,-13.206235488353842,0
8.188193155319127,6.988854551098294,0
6.099886432205255,9.659577007392263,0
-16.280402110174485,-12.35357047159635,0
8.576044207022495,8.770839782943247,0
-7.103056383742089,-2.051742171726234,1
7.201511158824223,-7.734006191676545,1
-13.671817495887188,-12.324981018500718,0
5.5302844322395295,-6.476825668863236,1
-13.650244741161536,-14.216094733633101,0
-7.69814704556233,-2.4051245689969396,1
8.017084326686025,10.29117832880863,0
-7.291919770232181,-2.345256368189612,1
-13.45451009951683,-12.70430718816053,0
7.483511244169349,-8.00889192714583,1
9.62202331825801,-8.412890483846589,1
-5.888607276408072,-4.537960305809619,1
-14.958118573397032,-13.987039269675298,0
7.823380497083331,8.106369700179165,0
-16.001447070412762,-13.607714697136089,0
8.39818051204225,7.369987691108554,0
9.61818800212787,-8.508125901283607,1
-13.505309641916444,-14.256865365335813,0
9.536490937202753,-8.103922422874517,1
6.826548510627872,7.914568676150091,0
8.234431893986269,8.553916370853662,0
-14.004783707636326,-15.199805860338998,0
7.526153220405234,8.307425538350762,0
-14.944601161543675,-12.696876313128149,0
-6.177453377156404,-2.8266910049503116,1
7.521080540182093,8.55786764910649,0
-8.33082374670568,-2.209813597209477,1
-6.843169295064498,-0.4439224778307471,1
8.001741575071224,-9.018644098923994,1
8.439076775629559,-7.912109715536543,1
-5.80731705178965,-4.05741351943822,1
-14.638786434368573,-14.136373038907083,0
8.167949085845805,-8.076740647255784,1
-13.046771867167735,-12.77364194001812,0
8.211930469526491,-7.886011902372004,1
-7.338343492147147,-2.57870049968699,1
8.611126597892598,6.725975959262984,0
-7.209948720558931,-3.580913447552298,1
5.931196404297303,6.597877638471287,0
8.86296751094196,-9.782649242069166,1
-8.249428220700972,-1.9732654181287415,1
7.8499092100611305,9.323858663647592,0
7.377405943687951,-7.777989992730184,1
-10.194003084699528,-3.9713220180589643,1
-15.339004866267707,-13.269230085352552,0
8.398162604411723,7.760180128193389,0
-14.830057673762521,-13.578886986416046,0
-6.607317594633227,-3.919624922886836,1
10.817265100793275,8.796224388964632,0
-7.4621167642971455,-3.446117547880425,1
7.503862094387762,8.202392334094686,0
8.626189153468044,8.917226970077985,0
7.017929233054286,8.144656640840171,0
-8.167231034002883,-1.927599316956872,1
-14.654682236570157,-12.614667803601261,0
6.768074995795803,8.567998939297857,0
8.932565485708647,8.350908202537376,0
6.62518898658481,-6.965088561375638,1
8.654983375294895,6.505911598081793,0
6.211957303666443,8.824031029813815,0
-7.761318281197646,-3.6404196879854887,1
-13.68482310870541,-13.903337558262594,0
-7.852479573232078,-4.478606422840557,1
-15.540083884567235,-12.15994504827247,0
-6.770671264560411,-3.0635709321684472,1
-7.0609447676665935,-1.3583592584068909,1
8.16549613761468,7.528431663944447,0
9.376993531595135,-7.409682449331402,1
-6.082800232257297,-2.9846073832963995,1
5.833360544995362,7.423629616475362,0
8.649202538714732,-8.631816337658284,1
8.175070160851023,7.500453261559496,0
8.124714361081747,-9.547787556624982,1
7.0959236095274765,7.003422069030727,0
-7.769880526933218,-2.3822300990405414,1
7.224768478351612,9.811488071421786,0
-8.092121040411435,-2.4251589376792073,1
7.042282185661989,8.89348330477842,0
7.760823740377179,-9.74550229874303,1
-14.904344310579441,-13.164064808367145,0
7.240508608886069,8.390326628096924,0
6.799862670520003,7.07918956406243,0
-15.094461404253734,-13.556768676732961,0
9.347111745105744,8.940483200892404,0
7.367993155252524,8.700346715093007,0
9.502900331322799,-8.076594735877503,1
-15.157214582017337,-13.632725426309914,0
-15.912418544467076,-12.246574088648707,0
7.876261033901856,7.962343198503624,0
-14.774679623823836,-13.825247717635976,0
8.294317851469447,8.279581986370133,0
7.407149863069674,7.0425958984290595,0
8.05298588646772,-7.487177145856503,1
-15.241359507802265,-13.205225101406086,0
7.589142725819194,6.44886902923338,0
7.022163467465215,-7.673989542941747,1
-14.055936738645562,-11.677782106354993,0
-16.137527863330593,-13.556967329801246,0
6.538510280791623,-8.479020362716396,1
6.711190249620967,8.328842488201117,0
8.092171109218143,-7.792743503743325,1
-8.4844592843069,-3.6437704234507007,1
4.812137369439835,-9.056833221668487,1
6.6489145156803104,8.81235693326973,0
7.776396018844976,-7.039463003400151,1
9.549176367648068,-8.484253376118119,1
-6.780906487886153,-0.03985703368651938,1
7.30650974014583,9.177619626019215,0
-15.466860302717306,-13.951348024101156,0
7.248093476386943,-7.267388543727809,1
4.9056269268637465,6.913729631374705,0
-13.441864209483155,-13.576160842078089,0
-6.841129075813349,-1.0997918734458498,1
7.230754813413182,-7.91300366612206,1
7.071850947617901,-8.735353465308403,1
7.707037612381887,-8.135684670581172,1
7.736934925587481,8.728640946784262,0
8.005940175480706,7.116121570668693,0
-14.004304450537658,-11.941291477786399,0
9.27415860638073,-8.686176117350932,1
-7.398323545921566,-2.9925583935107167,1
6.86413643470862,7.539914467028455,0
8.709207431105044,-8.399764513772357,1
8.5652764572971,-6.851797590235805,1
8.214220839844922,7.848195179594186,0
-14.868066725679926,-13.025500157032937,0
-15.775307689148367,-12.049991583135407,0
7.687517230558532,9.710933139818556,0
6.764378597150896,7.871552330958963,0
-16.698926262626788,-12.04132489739531,0
-12.865519340377295,-12.388823916358163,0
-13.597933882448324,-12.19067400143634,0
8.364509757752309,-7.633922020197405,1
-7.223532118659444,-1.9784795070318464,1
-6.553152144739273,-3.0140345968288766,1
8.005987807584221,-7.858962975756714,1
-12.768697571164003,-12.668783231554814,0
-15.0765599200522,-13.416350549883445,0
7.8882867764218085,-7.267968235422507,1
9.397080741714822,7.5877041885369225,0
-6.652256845600295,-4.733804507398828,1
6.376796922009361,8.396831247913646,0
7.7712733350848415,-6.530527186652393,1
9.508327248806827,8.418917629092482,0
8.216621668285319,7.06545246254119,0
7.144467288447093,6.770016048612842,0
-15.267516827997236,-14.068774219311258,0
-14.129497361138926,-12.6763093887237,0
7.76490245103965,-7.762192389004168,1
-6.672267558177379,-2.5491641861509073,1
-14.241696720138242,-13.797493198871859,0
-17.045284469384764,-11.675213385088378,0
-7.24621171392637,-4.12973396713558,1
-7.340173401244544,-0.9569625388541001,1
7.753219428560378,-6.358252935253585,1
7.825170838752075,-8.319422966088922,1
8.292896157101335,8.19042919567421,0
-7.738924543815892,-3.0275975076906856,1
7.101826470603095,4.765656730824415,0
7.970186709950846,7.254723966436211,0
-15.054273104961046,-13.004333870928368,0
8.380755030062353,-7.776724611356525,1
-7.14957998034981,-3.0052429066147055,1
8.783448460477041,7.398315547371323,0
-7.181336483222177,-3.2554786928696267,1
-12.868955187022818,-13.537263424106301,0
8.868731770081624,-8.769468177214371,1
7.9074135637668315,-7.136478061877117,1
-15.815362464617321,-12.061436175091,0
-5.443919584350586,-3.2650402318806298,1
-7.102941089628784,-1.5221389899948292,1
-14.80894462713443,-11.994903855055068,0
7.8604093620311755,-6.869241890768025,1
7.662533159213067,6.318612243456097,0
-13.835624571989582,-12.825268870456254,0
-6.5303619749706,-1.5250197525633662,1
7.553157296275149,8.781455606826315,0
9.238734548457458,-8.362747444339023,1
8.438465580173716,-7.694114607907142,1
-13.095116016901056,-13.028754921936443,0
-14.992062839669927,-11.685424905592276,0
7.768197177886721,-8.593432884086095,1
-7.952099762845301,-2.754470403843695,1
7.976268950041834,5.9596720655364175,0
-13.934587861520786,-13.9155406758434,0
8.418426507054305,-6.409757599540134,1
7.745567562507089,-8.91959069723587,1
-13.657260152047035,-13.713577872053405,0
-14.791187204871225,-12.176880250731307,0
-15.492467431500193,-12.98650518168548,0
8.836675604771303,-7.251258543902904,1
8.002033119859393,-7.212289367013075,1
-14.688508888386254,-12.88786620405114,0
-14.145479264483308,-13.052897388902373,0
-8.179946211888671,-2.797212252526313,1
-14.766762920385425,-13.752968084251947,0
6.129924925075125,-7.791093180947068,1
9.291111929490997,-7.525752461007396,1
8.097990214156031,6.734241951326028,0
9.163157173544086,-8.261328553547779,1
-14.676119315694558,-12.84945926163875,0
-15.412774472888184,-9.693723180482715,0
4.8516917422974775,-6.81391192232386,1
9.544181164950018,8.341197072668342,0
-13.500158747620297,-12.763504408551734,0
-15.135151622405001,-14.089124415427516,0
7.365684057355615,8.582430910396184,0
-6.951069376436118,-3.4143103280518723,1
-16.07551029267792,-13.450941467866818,0
7.82528896398023,7.639299606750623,0
-14.280028055549195,-12.911622296074915,0
-6.949423397389892,-2.939837960740591,1
-6.561200314543574,-3.5100305682911443,1
7.222944545520725,7.486896507637462,0
-7.441941229498867,-3.789035670047905,1
10.396077608174352,-7.321524363359542,1
-6.462817004564721,-3.7287574847113802,1
-4.821894674166991,-3.6920422456294766,1
-16.03464464196386,-11.607400555994186,0
7.604407926304844,6.238394310350579,0
6.962977129270399,-7.540587582622092,1
9.365360178536939,-9.422333490257147,1
-16.14321721082492,-11.87926308015272,0
-14.863458974164963,-11.485018924716638,0
-7.526697562164151,-0.5093021668540159,1
-12.991853223030603,-12.826733885393503,0
8.932263628990627,7.394829373671637,0
-15.786647434639542,-13.151894422884988,0
9.437146978974791,-7.621890766340315,1
-7.720792481674287,-3.0557427160075563,1
8.543343605150435,-7.667338532413801,1
-6.845950019216152,-2.8576218635616017,1
-5.666530187631501,-2.681363744609441,1
7.302402717142899,-8.725251833804684,1
7.940248839412122,-6.751833233934046,1
-15.206481143487947,-14.31643162572325,0
7.8753863796290595,-8.001103206325633,1
-8.464316329709149,-4.465734245997795,1
8.091120297827631,7.117814878695247,0
-7.318985587293007,-2.2834306115405436,1
6.504383408856249,7.639200459386956,0
8.754480174849757,7.403220013149244,0
8.496803247521218,-8.535351110895286,1
7.687155973751189,-7.948817780443678,1
-6.8084945027996735,-1.4714784352521748,1
-8.319256255319281,-1.7542487310703327,1
-6.489608749047702,-1.3713134468512014,1
