feature_0,feature_1,feature_2,feature_3,feature_4,target
-5.165067888788235,0.941314015652563,-15.113821063838074,5.772971868801443,-4.626355574695674,4
-9.063411666843772,-6.172808614534174,-12.135299738528824,-14.826497110633015,5.097741830246404,2
-5.106183494637405,0.02639662315338198,-15.482320309033996,5.603842281851075,-3.5354350361049205,4
-10.128122178878524,-13.207460393606363,6.036137661020421,13.008893568030638,-2.470909174228015,3
-8.692907373395515,-5.851640408794226,-12.065274627680875,-15.597163189308029,3.9144442774980313,2
-5.950336838118454,0.2262299444101421,-14.90412647483298,7.8467996721131685,-5.327976127388387,4
11.522456586366268,-6.215468136440699,5.47863470879872,8.151750798798263,1.798515349020608,2
-0.6382641743891334,-2.6903791210521635,-13.924003246603686,6.080311303522498,-7.364404160319416,4
-7.540524274094578,-6.634295754970132,-11.233872814893322,-16.722868752249784,4.58147048720808,2
10.02397698076986,-8.453476639636994,6.275318403642232,6.199814548867329,2.114337082940044,2
-9.321285513137623,-5.6298572153812705,-12.088047481029868,-14.354507749942119,5.6057082680375325,2
4.899981535646644,-10.969178469757084,-9.488966709375523,-3.0819466815414227,-3.7752524238257217,3
-0.4513857177638605,2.4699491881326416,13.514203418923284,-3.1387222948620592,11.113618426618471,0
1.7681704503726892,2.1741763427019927,14.511840289427084,-4.510367710764076,9.700928677680679,0
-5.585866894857736,-12.019131080528142,9.833472683438634,-11.12872707848962,2.277344167405692,0
2.9164572100972794,3.4092335702312573,15.746851516661007,-4.776862913568854,9.442331134303926,0
-0.5178858550911691,-1.3119069920284305,-12.317770508748486,4.6102083752221175,-7.332046474667348,4
3.0466521793375065,3.1442302190339007,14.313105405533124,-2.525222385877119,6.586984952219256,0
6.143889350572607,-10.659610745080432,-10.263535782938938,-3.439460555168842,-3.8743838835568445,3
5.812522767226182,8.745955959760114,-8.135863078024844,-13.667215687139523,12.309382178164238,1
-5.131095728104294,1.606277561993939,-14.352645916238481,6.542166027032636,-2.5172005516977407,4
-5.727788410000824,2.3874494137386915,-13.63853058600707,5.470455650250147,-3.0868642267148525,4
-9.915313467458425,-6.086507842130338,-12.06534989194704,-13.049458464720304,5.752185812590619,2
5.117350242596463,8.770188414135417,-8.471925984116764,-14.043552746902757,11.827062220913382,1
7.243509185210833,-10.560075073744839,11.243045229254973,10.180737245705243,-13.272415163771852,1
-10.146933742749887,-13.948516339513844,7.209103872098103,11.833671100798725,-1.6911936621011645,3
9.25753508170423,-6.257185857168803,6.428657520443465,5.982301466936864,2.834953311862373,2
-6.1660693453391735,-13.665376538158826,13.01898552348657,-11.148754528368437,2.857373734802728,0
0.45291409643683767,1.1252172862012295,14.577545649424046,-4.291802795472349,8.58879920812743,0
-12.490526638446143,-13.733395659749783,4.335435161937699,11.677442470599265,-2.973740072338522,3
9.979034350310519,-8.887555335162423,3.559771867658356,7.679147536653277,4.5023234797543505,2
1.243571635464762,-3.074017885720702,-13.609480566584832,4.111127691665953,-6.312058624596539,4
-7.159745187108492,-14.150035357226015,12.665001076405678,-13.06380526486953,0.6177805036841757,0
7.373660559104098,-9.801725386204645,11.035931734970834,11.00927882045653,-12.790032706995072,1
10.416839745287998,-6.9012784017982955,4.866267032377889,7.47088923533132,2.244361883803685,2
1.6698439844199569,2.1604824644659995,15.616319427968905,-3.2431361623102983,9.14943580418686,0
-7.368723138312449,-12.789875418871425,9.981782788797641,-11.739757328145,2.066350280493524,0
-8.697247365106179,-13.34408994408821,7.09771368890557,11.10184491714046,-3.8994188983699933,3
-1.4805863691926224,-3.164161629864439,-12.004433780250979,6.697977150007478,-5.598427958068115,4
5.81966595952595,9.438068950742169,-8.75034247340569,-13.410253080839055,11.464596509067167,1
-10.102449325454831,-15.631731022467958,5.689450294885215,12.587140087898938,-2.7435346601333164,3
-0.22824164288961352,-2.8151649523111435,-13.664855075869818,4.971477967394845,-7.306437023996869,4
-0.2759742656467459,-0.3143008931074265,13.429674566868698,-4.155549584971836,10.918999115817021,0
-5.930991612275286,-13.138870489125434,10.994207022958197,-11.302352736870784,2.9591297075843888,0
-6.736307023854451,-13.062187541382599,11.7972233536688,-10.817619790803802,3.500175185502048,0
7.664233297925616,-11.110824666405287,9.546900085721745,9.08657574659614,-12.849144119219014,1
7.513302335501599,-11.566695639968485,9.991717937762578,9.542676929303797,-10.138052689936401,1
-7.824977902678937,-13.057427743552397,8.463164361865976,11.353757552627572,-2.08699821405542,3
-1.1374277057907418,-1.3939581912855157,-14.05234351203783,4.783603081470858,-7.188574531427951,4
-7.658616139429284,-6.604848333424808,-11.775256114416662,-14.626843717548601,6.030065375026925,2
-10.731861971170986,-5.1629840526798985,-11.607525511862551,-13.653500639781287,6.971939410851445,2
-1.3852641033622333,-2.5903363169701796,-12.520030252777598,4.166020286201703,-7.233356159904441,4
7.57374846853156,8.486822870693588,-8.109047570440291,-12.658785967073422,12.632528013334392,1
-3.990175018852346,1.3283229127266805,-15.803316042346125,6.815515211917022,-4.003923130880342,4
-9.79134620106222,-12.571984336303158,7.5247361554182115,11.997641836798538,-2.999918907796485,3
6.710543145418317,-10.331550184576141,-9.858754360248545,-2.326806348898953,-3.878428784360115,3
-5.611481088898111,1.2336567350316248,-15.610501510748305,4.683080757671123,-5.010193642146642,4
-10.785563632403225,-12.583151635515666,8.114468727156844,12.532020051168796,-2.4299180442692103,3
8.149812355341501,-10.339912108849655,9.983493813352817,8.703773465272906,-12.422937065426357,1
8.800829147060014,-9.873286976490826,9.760827758068535,10.57092423366884,-12.255279121710076,1
6.59678568082139,-9.489184055134055,10.308876734390836,10.310372993716927,-12.446307713949315,1
1.2455506600517339,-2.4956515938851562,-12.530453751274962,7.44689028714464,-6.34567628337529,4
5.545985780714432,-11.922619531135505,-10.111845451188906,-3.939269832725806,-3.4319183330011738,3
5.687210102925071,-9.886627883469945,-9.482590395312634,-5.531702795603714,-1.9174636685549469,3
8.548182943684573,-7.181821088862174,5.739678817603107,4.224888608603599,2.8747028997705315,2
