feature_0,feature_1,target
8.208162091291099,1.5300017722789785,5
-12.475960556874846,-7.0164567127252155,3
9.933171568695203,-13.09095860259585,3
1.133945862754943,-0.650624149452336,6
-7.474709500257414,-14.898960798854175,6
5.7334455013963135,3.0691410101241865,4
8.461609551605829,11.246428661860103,4
2.7527915364817948,6.6178024271353655,8
0.5684496287081444,7.552298725515254,9
8.233481913347026,0.35810771544389275,0
-6.784090962749736,-8.996426766849495,9
3.201991021106644,13.257332500852344,1
-8.187712292099173,-2.059117532904247,7
-9.669077872983706,-6.5508855173535165,3
7.765577516924927,-12.5809508400552,0
3.7162682179659527,5.92942342686192,8
-9.009915596887495,-1.8110027951172398,7
6.7100773587552105,-12.788123418654834,3
-8.362800697114652,-7.289007440625834,9
7.620891410526465,10.292935044182427,4
-14.944386614400049,-15.137084204046541,8
-5.397118704389479,-14.943287072281924,6
6.6579214529148985,3.01795976605409,5
-10.180602544937479,-6.384454668328951,3
-5.4865784311761026,-6.412573892994596,5
4.116221381072301,-1.475031773658907,1
-5.261697297496924,-7.4525730222411255,5
4.021644136519168,5.680788919546556,4
-8.769126783047476,-16.36859414065681,6
-12.046265773988488,-13.143088351113812,8
8.019585358110067,-13.003545703808578,3
-7.953767643173286,-14.346667280449923,6
-7.451730593692306,-1.7799792341580496,7
6.871494690871987,-12.464583326686054,0
-5.897884622125407,-2.8085087036020404,7
-14.580873142745219,-13.486523285936203,8
-8.540380419827445,-3.879379783997922,7
-12.163902204025982,-13.011079126776075,8
11.228694753533134,14.741788939699777,2
6.0936047044653785,-3.5349930856801457,1
1.3241489984193637,-2.175632715590633,6
9.158344862515614,0.15654630903890665,0
1.5865528886987776,7.51509600433049,8
1.4434183603766344,12.602141048088265,1
11.477208406608796,15.043005445764582,2
8.40298523164761,10.889419287227836,4
-10.328844447551385,-5.141596938414425,3
7.678838991361727,1.660655943702988,5
8.566288120191503,0.3173842987043159,0
-2.512367439009333,11.032083699235297,9
3.6302935692996985,-3.4037817634255756,1
-0.7820505473158059,13.133894004042796,1
-6.7409781361040935,-7.548286661220585,9
9.629644828647171,-14.221160254960516,3
4.849712181048178,4.938019908572326,4
3.582025988760978,4.278598274361081,4
12.75656096080039,14.30923114164251,2
6.627290384955668,2.7083354096168617,5
-10.537383852645162,-6.937326468882073,3
11.521358883640843,13.502259332404908,2
-7.408350000834176,-6.4417144332327485,5
-1.3404221203584457,-2.3681796213702766,7
4.479136893830594,4.345637247986052,4
-2.3978751489471613,-2.6201002372720734,7
2.140101122837857,5.948941994607956,4
4.14577140793841,14.025057129074622,1
4.53259644758338,-4.593387126179147,1
4.135958656796118,4.221650128073622,4
-0.099705485624217,13.659841682872315,1
-7.210351010016865,-6.91992413806357,9
8.821720816818415,-1.5464073379204242,0
-7.656923291807454,-6.505036979255504,9
5.538222815661581,7.128205203565688,4
2.9757373701722623,8.146997762173987,8
1.4129179986464022,14.16785218509535,1
-9.450513631244062,-6.037084654908251,3
-2.1363873790738377,-3.0199860345297354,7
-3.632918123741571,8.374670402725886,9
8.197457150280222,-14.28632335170183,3
-11.538618583421096,-5.865620475135093,3
1.6261431243148192,-0.5597965768998471,6
8.271100356984261,10.72778573665168,4
3.0438467329052736,-1.6523189106760916,6
-2.558272956115733,9.04523313543021,9
-8.09121106918947,-9.640026246197413,9
4.281567719447349,-12.712087042286303,0
-14.773496087732445,2.658496966351246,2
11.080164696324498,15.605649021018422,2
1.6145695947062881,-4.910154055157497,1
-4.778263623377999,-4.917912774936928,5
0.6619942931325593,-0.41356557262614324,6
9.019102229148924,-13.902987154159852,3
7.8414512045534,11.824794181039467,4
-7.553810856221298,-12.414994560040725,6
3.4752676592622382,-3.1523654074280913,1
1.571447692688492,11.642414776458251,1
4.348616442657641,5.231669672128054,4
-12.453374236058204,-4.566664960380669,3
4.2822859099442026,3.5639072053662098,4
-4.156141794504927,9.851411954743813,9
-2.8223535112729174,9.546791403487942,9
6.7615699404039775,3.0345638854885335,5
2.3157082504187034,6.527830568002394,8
7.726570770543456,2.39767509141645,5
-7.047901042872608,-4.739778479192214,5
-1.719756039654102,8.848604776193644,9
8.940903377312846,-13.084609221990538,3
-6.769428636952043,-5.7916258138361565,5
-5.9852560070884495,-6.528000878734833,5
-7.227435787971815,-6.855776058288063,5
3.682834911468153,9.258424796028276,8
6.538844185635078,0.7482479728054136,5
-9.624608505921126,-13.906330956300168,6
8.427730604156869,2.772250525157435,0
-11.628770601041603,-3.8048105062876827,3
-14.769906774836,3.3567492977602673,2
-15.644032475766181,-12.78063869090496,8
-6.299181265845137,-2.3267957619444672,7
5.106816422984987,-11.408365143576145,0
-8.739242694521817,-8.814439581200208,9
1.5437509642100364,7.445897836624301,8
-6.895796053704551,-9.235504215824568,5
2.5711983655889075,4.964860287351562,4
1.07501184940981,12.461414865574177,1
-7.758861932679601,-2.688023740492965,7
-6.971534997943835,-13.623926651829118,6
-7.975471306435841,-2.424491161225745,7
3.2064897514392245,-1.7380327508176916,1
-2.243860223890363,-3.7053049627613843,7
2.7228297250192695,7.177645368588314,8
-8.962399046710606,-5.674088712239495,3
-8.625151756219868,-6.357959195856485,5
-5.2546353508630395,-6.9336322420606145,5
9.998503741029882,1.2240707846019219,0
-13.998171250317853,-12.516582244777998,8
-6.565549036490337,-2.957125168708751,7
-14.855375687551252,3.315438299048653,2
-1.1462350094066724,-3.8885896726786386,7
11.536121154975595,13.649845634693044,2
-8.7075014892184,-15.624884224589573,6
7.949200092227341,1.4802218066733697,5
8.409821587400323,-14.040752447979104,3
-2.395985590355568,8.459366909601124,9
-15.475639706774649,2.0900270610266767,2
10.39673208848287,-0.5246018436391634,0
-7.080419091607587,-12.983203023466148,6
4.485758078004122,4.589529516589597,4
0.37144765481111597,-1.2430309904538306,6
14.248428895173806,15.386460994910403,2
3.409344747662187,-2.3551773756185486,1
-1.881280033749509,10.006800182042321,9
4.667512729669309,2.771764885250268,4
8.50604841694293,11.533239331058864,4
-8.489726717277543,-9.885096358236044,9
4.572219098989264,1.7001509792957292,4
-6.735856518505788,-7.398313794039092,5
12.074793257629995,15.053895117418838,2
-14.705492599191949,3.014247096047984,2
-2.5177169155545323,7.2934894179262,9
2.946979518982781,8.211416624158353,8
8.595997125131895,8.48684612384906,4
7.10339033800114,0.7482641846220717,5
4.224476735773002,7.532023708315317,8
3.714086683380801,7.784478598317815,8
9.867314328938132,-1.120098712042443,0
-14.815075568918356,-9.955947776356343,8
1.4943853683770372,0.8738598680477339,6
6.428733267164836,-14.333528305398282,3
3.8947058362438853,5.377068784550131,4
1.882737548681359,8.397934549744804,8
-5.573556005801018,-5.700142843936024,5
1.4860575463346475,-2.374735081812268,1
-1.8822787646672938,8.706467309445392,9
-8.996593197802136,-6.9354828978391225,9
3.6323335108227486,3.4598715128160853,4
8.367740901557175,11.411902556073068,4
-0.11541618444325219,-0.3055922906641801,6
-14.257266902394953,3.582351282101172,2
3.749751615900705,3.7057124266936183,4
6.489080035649035,2.388918206109225,5
0.1715755834357393,-0.27428926481700566,6
-14.218094155503495,3.7935649944640106,2
-9.717375359776582,-2.0903744898765906,7
-0.9671363756673426,-3.174727620012267,7
9.366802922742128,1.847128885450599,0
-1.9826639754168411,-3.965267600715376,7
-14.820914170471449,2.907845922297736,2
1.7072519768297711,7.1278044928543975,8
8.114811498732745,11.241743081722321,4
9.128802172198922,-15.666941831497908,3
-13.470305448666364,-11.846696393778043,8
7.4315117230221315,0.8803750785698863,0
6.07632372994287,1.2998590433458515,5
-9.12984643495714,-14.277320478724498,6
3.7475146965022383,4.181406321611364,4
6.250569032591517,-12.910248776338813,0
-8.737190425394742,-2.3456672624746084,7
7.57543221871147,10.492847724164333,4
9.505961700568836,0.4528024369526059,0
5.685193957925854,5.193562147246055,4
-6.310358502957501,-14.543136440860527,6
7.200503639745169,-11.80560090267223,0
4.031874292617683,3.416265716529232,4
3.9306305953899603,-2.8986898999908264,1
8.045356677239184,1.4450349783889131,5
1.7576409529088028,1.6446188812363083,6
0.9550421237586372,-0.861925533198424,6
-8.277728826088783,-14.105379952595868,6
9.23357094497851,-15.278406688971332,3
3.639982667495925,7.1808251535255385,8
7.475512990191251,10.563572603387938,4
4.280431215462045,-4.197337907433916,1
6.799124080021855,10.940449280109569,4
-7.597689958815087,-2.3580881258585196,7
-6.019429861827995,-6.527560852801139,5
-9.944098626149074,-6.770199673607248,3
7.563060666935386,-0.5488619404683448,0
-7.663701284608934,-7.276677363995683,9
2.944288911521345,-11.382467142281842,0
-2.040447099467942,-3.780930991094751,7
4.045581419671799,4.322252455761436,4
8.101511679761114,-15.702295928268025,3
5.420299531860369,-10.43532514037404,0
-7.275188269700168,-1.995799511049929,7
-14.305325572373738,2.8705790056875733,2
7.9483111138630145,11.151073978600955,4
3.9870522853904053,8.076927772101016,8
-2.8693605517272553,11.098511412904001,9
-7.594678870118071,-12.733328611328833,6
4.310851992049062,-3.17462780262064,1
1.1349100638350742,6.993553700356409,8
-8.785736239747498,-6.575440074088425,9
-1.1572422363105468,-2.4208188543791875,7
-8.578294022788613,-14.2703600432806,6
-7.302834556508343,-14.671989003895092,6
3.350071674333245,-4.4964950253409235,1
7.55582937386271,-15.988795109133811,3
2.678096605507453,14.433633741804153,1
2.8717814981564596,-3.036321543845713,1
-0.9478024596327216,-2.345655278702012,7
0.30895912990177155,12.253947473048807,1
-14.066181804021868,-13.914513256878642,8
5.8290180600918395,3.0256657720213616,4
10.33786001908016,15.178483273146776,2
-9.166836183655988,-7.253848858580344,9
7.494241902697883,-12.048220507889127,0
-7.647344198066338,-8.114715067970854,9
8.92694816499226,10.175475019927264,4
-6.460203194206364,-14.038168039583903,6
3.506796525828875,4.185463993031167,4
-7.756604910101811,-3.5227037061060567,7
9.399642707600538,3.0013672335378576,5
6.023134858584282,-11.485499488994487,0
-1.2874557754354867,-2.435619710677918,7
11.57231017794957,14.335187666609041,2
-4.39731908308857,-5.607038900999781,5
-3.372212804622707,8.083723166628108,9
-14.7148445463414,2.362493340578654,2
12.31677562386208,14.730508560305706,2
-6.56965019869647,-7.205490478740151,5
-15.383813400319069,-11.48868858100417,8
1.7730279910474527,11.565385504288814,1
-15.128566623647433,-13.936389352210396,8
-13.620836921868076,2.1904212517129618,2
9.225085395353453,11.074348750809627,4
0.25925426539512997,-1.6555884715058558,6
-7.452969029787491,-6.984486777649837,9
5.7312815521896665,3.477073301373475,4
-6.6626391556791855,-3.2829095105240302,7
-13.122052554485128,-8.46250219324639,3
-11.028061043862612,-4.676606961926536,3
8.063486110996678,9.928290165104286,4
6.7100454634494415,1.6705617604643273,5
-7.262613597253409,-8.229819373055978,5
-0.13535190126418495,-3.2039477041472733,7
0.8421215519281058,-0.9200484208670716,6
8.495909300823165,10.400056452555631,4
8.654683046861452,1.1696695143303852,0
-7.017951931223032,-7.250636820373803,9
3.2397811952072635,4.292327213261939,4
4.627566574635792,7.284297125520754,8
-14.350182927108024,2.040067353856177,2
7.989890752765087,11.039013909239515,4
-8.304038786481795,-3.0504282972672363,7
8.149843793241939,-13.693356253067165,3
0.9951935852593682,-1.282138913243403,6
-0.4840570160695959,-3.348760567876836,7
8.053303335764806,-16.299010773234905,3
1.0022263682527415,13.385082788110955,1
5.5758948315460755,-14.071230238297186,0
1.497392222375745,-4.78791269593046,7
2.366668203345723,-2.196472468783479,1
-2.152738373283025,-3.6216320460568663,7
-9.968037877998285,-6.490277192159528,3
-16.297324395323038,1.955375512945622,2
-14.5846691185226,2.110864377226763,2
2.4500607639457224,4.329594890636447,4
-6.762035243206814,-6.156144674617212,9
10.310030693447583,0.2561513618270914,0
8.665237318848629,0.1258195400498472,0
-8.049756586808723,-3.289842881053491,7
8.874038296668537,11.304990018677984,4
7.455524901399228,10.464935349430617,4
-15.271811978424408,-12.945198336234526,8
-5.867985636930452,-15.317050087607857,6
3.153645040825123,12.264701927620596,1
-9.11678249472535,-1.8123963899910738,7
1.5189720097061972,1.201789261854439,6
-5.769877035545393,-14.524430041629788,6
11.970851024721354,16.118870695379346,2
-5.474613192910737,-7.842547938278456,5
-14.660793907523773,-13.163415512808871,8
8.308455942003283,0.5713527901738835,5
3.626307368723107,-4.024263355794378,1
6.126711018972192,-11.68880445029042,0
-0.5499248516485267,13.24976022020749,1
4.524285145349363,3.6255605644271585,4
-5.549835301051513,-7.279113069234857,5
13.208364490736251,15.872948375050598,2
6.325346794687778,11.262326808812588,4
9.77080867221074,-13.299344377191634,3
-3.60070485673769,9.52862289748495,9
6.394761568731352,10.48176150847863,4
3.4612189490675442,3.2165472578843612,4
-7.5110282096242775,-7.079326595590379,9
-15.522289808845647,2.491022346974814,2
12.487945208143184,15.301312478393735,2
-10.994430350928026,-3.7390614690438007,3
-0.3639185624009602,-3.917880413213596,7
2.199695528422396,14.66043289882571,1
7.423844057532007,0.6983258161109657,5
-14.235249237222488,-11.255415632037785,8
-15.209133126372166,-12.810670303314282,8
8.430190897180553,2.49776494084422,5
11.35514337203349,14.120035468870201,2
9.374964270914404,0.7615180900426166,0
2.1521825401273693,12.578718348241356,1
6.911826038853653,10.670982733783816,4
2.182104742262613,-2.589111265215723,6
3.827844725826322,2.786854503085608,4
-15.510142852098026,3.884600452496854,2
-9.639598094733595,-4.516233243488454,3
-1.1161164414079376,-3.1829225151132325,7
-13.810597891100738,2.9141013534701656,2
2.359805487393606,-2.714853928695987,1
-7.061383736871728,-15.138909703431302,6
11.30524656654288,14.592792592447092,2
-6.825787814231158,-6.050319542146905,5
6.970189145739888,0.9967991944207213,5
0.6253282008646045,12.649176429029147,1
-11.001820578291051,-5.2267177647844,3
6.90539847367142,10.185007071836626,4
2.1778955273865694,-1.4563912844020162,6
2.671959811982369,-3.6355023972458858,1
-13.326711322975555,-11.898109834350166,8
-8.056662126447351,-1.3393666761190768,7
-1.960965365980932,9.675208503126836,9
6.523590354557227,-12.922360924491963,0
1.008370533498436,13.03014207991352,1
3.1640009120322468,6.95993625799453,8
6.605959479464374,0.5992192980807876,5
1.4370805028584703,13.542818145408384,1
-9.651970125179421,-9.588776811039825,9
0.002328558503823963,13.523202874452227,1
6.705650444426341,-12.377573186754752,0
10.208918465185935,1.1791902070359972,0
3.7605338545459084,7.369955916067628,8
-17.03878560127292,3.030996885651123,2
1.4149316515150832,-0.8062757628012298,6
6.042726418904161,-15.726791687728944,3
3.440591253266026,10.89121907684966,1
8.085131937302707,9.302811376079328,4
-9.47841767340316,-7.627790272698731,3
-7.961374408762991,-7.780371859184206,9
-1.6661185059425914,9.094767511689739,9
-9.883500881548152,-2.8732722486395086,7
9.470503207747896,1.295522719536336,0
1.6424287241939326,8.570771383067592,8
3.16588303707001,7.5168635898177785,8
-8.364216076675058,-3.899800458630966,7
-6.4192401030728155,-7.989048066218787,9
6.522439886701976,-11.64580970604641,0
5.270355379623123,-12.91048518628443,0
2.62128169602439,8.119525158487791,8
10.626473122369449,1.5611116312187154,0
-9.213814872594236,-3.1773113687874637,7
1.8778792379208027,-0.5942506467809813,6
-0.47432255666769363,-5.449059796171975,7
4.286774924736967,-12.787175912792224,0
3.1665003837125134,3.4997121775632176,4
9.786261290483953,-13.295279112099573,3
-0.9093951729531133,-3.5344990654668758,7
2.384876395284578,-1.8287851864983153,6
-14.90388620224925,2.56884342343569,2
-16.069176629824142,1.852036728105948,2
-6.60285795859201,-13.257500373547316,6
-10.729327430793282,-4.934092630962551,3
10.164699288776628,-14.674807508830918,3
-5.018386388833035,-5.796491646058362,5
5.654740234899679,-13.580337861087592,0
7.706967671925755,9.320823516384548,4
7.863122651163289,-15.7685302890385,3
-2.6927201842274258,8.296688717027692,9
-10.342123472073702,-5.028461062448202,3
-6.896265096955042,-8.937034032585935,9
1.7197459863979265,-0.6313080753527728,6
-3.086062819950624,8.313106004395785,9
9.500650758854963,-15.008719657544354,3
14.191659011350245,14.834885067090827,2
-7.5631411657692045,-6.803483843078579,5
11.66809518257857,14.916959105222308,2
-7.938037838429017,-15.248579660610506,6
3.699936450604762,9.378653655920589,8
9.452568224713064,-0.6512017124918379,0
-14.721546057881131,3.987953698163129,2
4.008058067057201,-3.5536740536944187,1
-2.4180450230038537,-3.749840308020258,7
2.053623982946381,-1.1907123900587968,6
-4.513093905188843,-6.142437765827612,5
8.943390040836219,-13.36635739707973,3
-13.337450295758101,2.892753393522077,2
-8.93838398569209,-6.654169865976806,9
0.8928494662285923,13.286674533364124,1
2.052206257021755,7.548335208363431,8
-0.604029073004507,-3.5241212590939948,7
-4.330152513358515,-7.278135729036446,5
-2.213308058081952,9.401670495251338,9
-7.743612387359467,-1.7973570938362202,7
0.9784389964604765,14.203953497858175,1
-14.767187513967643,1.0210884957746964,2
-7.474714600658017,-4.159333565701882,7
-12.199204742539512,-3.347330729324484,3
7.065127487112328,-13.4962469338573,0
-6.765930391252403,-13.653483882212027,6
0.05151322632574162,9.274436234333395,9
-6.0035622628326895,-7.089100894080179,5
-12.129383373156069,-5.627341808572988,3
3.252303664921022,-2.5832155157025176,1
-1.0979620174311757,-3.732094581871367,7
6.963101743042505,12.111843834461016,4
-14.439782172080466,2.643831289580115,2
-5.8674218515637495,-15.939574619975255,6
6.129404097093184,-10.255205082060574,0
0.5707416061222548,12.240213479826021,1
-9.714208318223138,-6.328723456822697,3
-14.00091327515603,2.035417425301911,2
4.006641448168903,2.7294488224861,4
4.897038264735877,-2.181939185391972,1
-8.478944730550948,-3.3226647459490213,7
7.386785686013645,11.064278938320742,4
-12.798786737418153,2.6840291062402004,2
-0.03391385702223637,14.03620135143836,1
-14.688524176987634,-11.238172174917555,8
1.2246576991289566,15.18768688799428,1
3.1864268471444768,10.473367430888,8
-13.603907961975967,-13.057046054168302,8
2.3820735540530578,-3.6434488356298327,1
3.3138279485414435,-1.594995005960278,1
-2.2318450252937763,9.799374756160718,9
6.230345050696892,-10.271447763937132,0
0.12428594166388773,-3.5290960403945673,7
-14.944792974025317,-11.659162562794808,8
10.782520718139558,-0.6921415025037683,0
-12.650859698719085,-12.333456882155929,8
6.14905225412338,-11.48634554993839,0
9.28631739175425,-14.08686507537372,3
-6.515339467811171,-6.296417159844007,5
-14.78787877445729,-10.451725234588741,8
11.511459238420624,14.265135169741598,2
-16.371638241201733,1.2670024189954492,2
-4.680994842309233,-6.450338971248125,5
12.367423032444893,14.616331221040882,2
-13.604923453604044,1.2796275591940947,2
11.15047126291955,15.002144294676684,2
3.50001018066958,-4.279728323868431,1
-0.30604924560383484,13.800062212698155,1
-14.688069144640734,-11.24882967700152,8
-0.2183525587231474,-0.6366416420633599,6
3.1397505548603823,4.610743737512793,4
8.483196451651756,9.638426138694268,4
8.963987721356006,2.121080704535398,5
-12.537803599768345,1.3750057565664198,2
-7.6052848592516336,-4.932583477693754,5
-3.099494923817532,8.128722164623383,9
7.320389819406608,-14.383166048719628,3
10.397900654527461,0.9774783095658065,0
-1.4769193577585153,10.012271416095466,9
7.201256682302062,1.773740494776458,5
3.521506644754653,6.869853389689401,8
3.3922105233779396,-4.375619448860995,1
7.6356881507068355,1.6287947642340765,5
8.269390447102364,10.907571016182732,4
2.1181757822572793,12.340502550584416,1
-8.034961115887606,-2.0897869399447235,7
6.508086132140866,0.9788769027373171,5
6.94815566229505,2.699340144904478,5
-0.17110172953742264,12.471659335762368,1
8.557219887902455,-15.236557869005054,3
-8.863330973384302,-15.636287392367302,6
-7.580182031111142,-8.231343394699435,9
10.588776018543786,0.7000944867543287,0
0.01239750230042902,12.918417599125867,1
4.027862343251935,8.112660167342149,8
2.553650379306336,5.071713663136674,4
0.32414065088898614,12.408315584810662,1
-7.59838920050913,-13.49204221066229,6
8.902003664935794,-12.882927276170275,3
1.0867908536707738,14.487259425659527,1
7.0131440206317475,-12.229751277412356,0
8.914097288099658,1.3165116695112813,0
6.213783749696468,-11.909419857921565,0
-14.495288957959556,3.4983039814835917,2
-5.858755438944797,-8.52494732653114,5
2.763711653318667,8.398994028560553,8
-16.458071067851108,0.5501703559271427,2
-7.967013752358987,-13.977300172386023,6
-1.4123294139147646,-4.324048444991678,7
7.027486710172988,1.4626243000284502,5
4.231642682069352,3.305411207110371,4
-13.698667238788065,2.514258597584249,2
2.441805188018575,2.5419964080301485,4
-9.317201056827038,-4.150518672425542,7
-7.4240087731967455,-5.86570827861284,5
-0.2934250529293827,9.782125610542113,9
-5.0083432815218005,-5.793602062903612,5
-8.408965566404255,-7.441370758540937,9
-1.335550820950262,-3.4572772872963142,7
8.6049898053355,9.89534707498892,4
9.653812801323912,-14.37380261208567,3
2.5874877321323204,7.520706806768935,8
-5.2011232390218725,-6.119700835903846,5
-11.096862632871265,-5.392112383535219,3
9.475025949447087,-14.050733551120151,3
1.0252607758056729,12.11708014465646,1
-6.476191806893411,-6.949499707245318,5
4.547403884881451,-2.21522688794441,1
-16.776271356339247,1.2931753919052846,2
1.3576976846189146,-1.8094325387700443,6
-1.9091961252765948,8.677109383365307,9
7.198668283896962,1.365030047005222,5
9.53956985199837,1.5358246366406312,0
-10.536116814033026,-6.336504015637148,3
5.90272335619916,-11.666354091571154,0
-1.5327255871847638,-2.138691176754956,7
-13.868130702742041,-9.472576704957612,8
-7.706732074219855,-7.365260869862382,9
-7.406515129675668,-7.643525591361181,5
3.450889344559556,7.583276573829532,8
11.722925071604053,13.39519311724343,2
-5.315945092794276,-6.121300525440322,5
-11.756233832856935,-5.998664322058633,3
4.663479958425906,-13.376001943081555,0
8.436187153004173,1.955787694639655,5
-8.676852838967136,-4.741601716165241,3
-14.517050654154247,2.761535982958189,2
1.1603373612282295,-0.6450037379830568,6
-7.867056561021826,-2.6918150506732172,7
3.2215516389862415,-2.6552769109012897,1
-2.9733240796841667,9.523514253120812,9
-3.425582785102157,8.080966504607026,9
-8.892152228313256,-6.0027000408801285,3
-7.145623565257079,-14.438695614391571,6
-11.661403791849805,-8.360175791669596,3
-8.599136048167884,-13.866802851102966,6
3.405240310733424,5.5900601817652,4
-10.581360550602183,-5.199020004011727,3
-0.6389876541295689,-3.1180427781562874,7
8.563038571459533,-13.843101368288519,3
-0.5334687208878658,-2.7433032679262865,7
-11.273249240974264,-5.396149147922612,3
1.5016790391413992,-1.8458652188110307,7
6.246684416356367,-11.933892537267457,0
0.7158111906206481,-0.8121204064260121,6
-1.4305811851752994,-3.9623427951363643,7
-13.51872238751274,-13.75559825262593,8
7.516021342130819,9.106661642351044,4
-0.03592797561668326,-0.3176900044907713,6
-10.42526768193051,-3.270003105072237,7
4.248659680798802,-2.792436745438578,1
-8.975542329244417,-8.15448224869834,9
-1.1037079858748258,-3.5731462876386466,7
1.6269545461063184,-0.014705787233743384,6
0.5534869349222168,0.5221502911755385,6
-8.88974775834291,-3.5006005567073126,7
1.378753932927445,-1.5677363523361996,6
5.383584481513283,0.26098578284620455,5
12.349461569670456,14.7440809287634,2
1.8839717592932204,10.010776971208845,8
-5.723514625189395,-7.192414412102059,9
-7.308650483102503,-6.488830998170544,5
9.114458243695578,3.632378169965106,0
-13.822293245543854,1.194684497352892,2
3.1155957362745808,6.1727683067662795,4
-13.521664174581856,-11.609957054967303,8
-7.157129964032632,-7.240113791890133,9
3.313559248190384,9.553608103997277,8
13.870331889635189,15.111148236250195,2
-1.592571547891473,10.435440434937272,9
4.109261977611681,3.9636825596007577,4
6.906180974569366,-11.725666319778966,0
-3.6266368812542407,8.97721601496856,9
-2.8695695859128723,8.444282001866796,9
1.4279557750770957,13.382931485123512,1
3.7012741380329865,-2.9729844326286194,1
9.774367435616247,0.1416398850538943,0
6.851231445629976,10.073245124798667,4
0.34489053447921014,12.753314903980236,1
8.115082888434145,10.111743693031958,4
-7.251096896511632,-16.332367802264294,6
4.488162961186208,-2.9279095355351443,1
-0.4407789567984819,-0.5258311653857827,6
-7.696964187612515,-7.904136215842295,9
-12.82982328201735,-12.678588097189301,8
-7.527095287325578,-3.588099551540608,7
-6.880917265635636,-7.620301886093982,9
4.268451596574005,3.0556463533395837,4
10.272625992666248,-15.332242160977739,3
7.4831167173625595,9.67523776600372,4
-15.380658249772466,1.1552176483691168,2
-16.295176609224256,3.17236145268734,2
-10.04669317741651,-5.3472595621422,3
11.359444898737165,14.48428114891377,2
3.81634384871713,7.003200369282614,8
