feature_0,feature_1,target
-13.703986936409915,14.269715049546111,4
-14.032922240671338,9.416888174174947,0
-6.717042050316888,-6.757183501211251,0
-2.786691679909624,-5.0864319384269105,2
-1.09925118927238,-1.1363584926115713,1
-6.37936016979335,-7.349809660538495,0
-7.397103875068767,-7.67830758757852,0
-3.327614474301702,-4.86544585841218,2
-1.145121222496678,-2.1273836697101207,1
-4.9457251843679915,-5.994525557755955,3
-4.4728200671357765,-3.533451153321563,2
-5.705662089051602,-5.988439565705982,0
-7.174698584285732,-7.687597066036666,4
-0.1547642046958433,-3.19067222097931,1
5.748149731373403,10.982059974961215,2
-3.905114001101581,-8.681279486379522,3
-2.238785569967216,-2.004332496420249,1
-3.3153638597519004,-1.0654055211370703,1
-13.560146485670215,14.099286437681362,4
16.013109476707072,11.194911223589077,3
-5.796889284356909,-7.794758343273988,0
-5.389179977796486,-3.6933044202904717,2
-14.939844674888015,16.687395048959942,4
-5.273226675945446,-7.055578993957663,0
-12.745782485141149,14.937759569004724,4
-3.1657219149548044,-3.519045401472259,2
6.785027718590289,12.108394367155952,2
6.639815721045932,14.395403472876318,2
-2.1458476295042734,-2.3297571571347753,1
-3.4003256354157974,-2.9923644637852096,2
-12.006698845380928,11.612856237040011,0
-3.1297822006835863,-4.679225138203943,2
-4.908570821778908,-8.038945836192365,0
-2.6126146988744683,-6.70514188873967,3
-3.7249371734105208,-6.076308532174016,3
-11.395001254365049,6.980034815094783,0
-4.148600649087537,10.458013804844743,1
-0.6220561299957263,-3.567485726047951,1
-7.463028240708148,-10.371825250089067,4
-5.419659363573514,-8.606831622159138,0
-13.026634865787095,14.047998365919169,4
-4.06959787650979,-5.997128650931298,3
6.25910127915095,11.88836763853918,2
-14.857458216024362,14.178801156115938,4
-4.079862485036953,-6.171087268814908,0
-15.013179599112824,9.748278975163933,0
-3.2766937660028588,-2.250756054753107,1
-12.989181455570295,14.19202482242762,4
-3.807563929357667,-5.517915869057414,2
-2.6049579661681377,-1.841423394842297,1
-3.8603062459349946,-5.673907824786307,0
-4.62829700526458,11.165739950896736,1
-13.393994414219577,15.030746592478428,4
-8.046355750517202,-8.464227275698772,4
-12.395120051792198,9.996098535386942,0
-13.511315028883823,9.447267879132967,0
6.622137266847249,11.966717916638862,2
-3.2298307470781618,-6.431103159365581,3
-2.731540609638185,11.81947297564705,1
6.340581068203311,13.119483754634018,2
14.503733083922658,10.830018640334734,3
-9.601929507883042,-7.899377519854117,4
-4.600755018473023,-4.615833335210695,2
13.011713698782957,10.250041544783084,3
-6.847469698295442,-6.785887442819754,0
7.290560113013942,10.507145219120122,2
-1.211195887211103,-1.8760480604159113,1
-1.0207240847695795,-3.7318631520853818,2
-3.253451115375431,-6.420679965128546,2
7.403005711517069,12.320817143309423,2
-3.508838148822944,-5.214919711234174,2
-4.1962154440641495,-4.968073803206676,1
-3.97645028705924,-7.795979238797162,0
-3.3083167684492607,10.748043536963836,1
14.14776826260013,9.830142231467875,3
-4.974024690458158,-8.090831567249946,3
-4.536078006461833,-6.049364705296528,3
13.500675236362074,9.809691886714734,3
-3.329882462923797,12.284506047594903,1
-4.489752768080038,11.440054066282968,1
13.780780304621825,9.99914141095737,3
-13.244926883196236,8.42231293513182,0
-5.7396216023747115,-9.016512135478916,4
-15.296962862077827,15.849048536917607,4
-5.5342120045416126,-7.947447155141639,0
15.609243026456037,9.436030438158514,3
-2.8407535254714196,11.947842519828125,1
-0.9325327241113007,-3.502706131191542,1
-2.574152221531182,-3.8266592584154173,2
-3.4459392767502965,-5.171608960117894,2
-3.751248669177946,-5.67286596289529,2
-3.263779895970293,-6.425470369186367,0
12.940231258747769,8.626943000820727,3
-14.06052619411452,11.189858154423263,0
-5.48786015496364,-4.959554595267556,3
15.959361159797135,7.685460899745802,3
-2.4033302451208676,-2.144513046553848,1
-1.1345362307876121,-2.4385821980849336,2
-14.509893916708894,12.822291491919843,4
-3.1389135803716743,-6.270803837484595,3
-12.681003455194597,9.703013208069553,0
5.7663572864000425,11.76038497841261,2
-1.528424214456396,-1.551300207312004,1
-4.964772331977894,-4.977236984986869,0
-1.9866588955288735,9.954533158561688,1
-14.06656634598914,13.026922943079088,4
0.20571650782728845,-1.6689939148908066,1
-5.272897349336304,-6.72395221276324,0
-4.686522994594781,-8.726718091258203,3
-1.9297916999069968,-2.9435275378031736,1
-8.070161528390976,-8.311933859682059,4
-4.1166139649110995,-5.427572194650536,2
-3.5255581637586735,10.454574739289633,1
-6.889169334143815,-9.546268321888139,4
-6.382788703404287,-9.817901783813085,4
13.57089965458862,9.82380643886977,3
-1.8626002992956248,-2.4931924666242824,1
-2.530860641992564,-5.323605573595698,0
-7.392460274754412,-7.100884337493066,4
-6.528986539365401,-6.215408161678647,0
-2.3035101215040648,-6.175719162305113,3
14.423893349417309,10.723939791145694,3
-1.3101007301848104,-5.828718600703431,2
8.023471451879814,10.671478703743816,2
14.485331520097994,11.75075146280956,3
-3.019681061128776,9.618489745424231,1
-7.978100725351047,-8.977897476954704,4
-15.628012605414963,9.734752304074895,0
-15.539394864787047,14.38802314459868,4
-3.7082030340917624,-7.283883273021739,3
-13.221883974411131,15.354692360687391,4
6.754469614091485,11.468153931029017,2
-3.507676650040931,-5.0004971638672275,2
-5.5289398472978295,-7.721914156187918,4
-6.767623711122334,-6.165794008997036,0
6.039259340770138,13.18405782136712,2
6.996323230795802,12.188519806134673,2
-12.832057570550203,9.578146629393665,0
-12.994026984340206,9.074772644687446,0
-7.290045370827354,-10.16141686013767,4
-3.6809234418482326,-6.712651242521167,0
-5.668533708420931,-7.448014134866435,0
-1.965101841582011,-4.78955728104409,2
-6.8313412067597605,-7.344160876257136,0
-2.1175411642858935,13.11766306263876,1
-2.551816480663851,10.714093515464848,1
7.0261792392239535,12.425206351550205,2
-8.709264079793082,-8.055058918817732,4
-13.56334754555018,15.939746334243498,4
-13.910274813925543,14.404714179301633,4
4.991110080954654,11.466787197230003,2
-8.04784682060876,-7.564636911570211,4
4.354419757111746,12.274917079511596,2
-5.220653561542694,-5.798317893050352,0
-14.273380062041237,14.534293064173733,4
5.8260425983001705,11.519359107235674,2
-7.741628334236208,-8.432863622645083,4
-7.731338017938108,-8.20418594709272,4
-6.110408769828374,-7.295646942460578,4
-12.809096129827154,8.884368717461545,0
-12.900810200662477,10.227333971472381,0
-1.5796808976736485,-4.2901441583949556,2
7.555636948390754,11.420355865761891,2
-14.06241504908416,14.223589921095277,4
-3.8169703952434775,-4.395199653244072,2
-2.157608332717719,12.347087578642826,1
-13.249139376837746,8.599965941659773,0
-12.50934744425476,9.358382654695458,0
-3.679193773751075,11.074051845691265,1
-2.1619455693216816,-5.376277468742969,2
13.6740519699397,10.148343719031772,3
-4.076584959952775,-7.939079288598769,0
-5.358606969992613,-6.7197602237266505,3
-13.952116059168151,15.622662318049427,4
-4.62371274569862,-6.951721623901468,3
6.6593153018495395,12.260022144099903,2
-0.7169860045210994,-1.3614527251980153,1
-1.6538370044281958,-5.279658424095225,2
-2.522777974036005,-2.141217521422638,1
-16.72968795402891,15.055158231953584,4
-4.79027029127126,-6.938402174156447,0
4.887824817083976,11.182236149060618,2
5.778755346513006,12.24348803659633,2
-4.951274500000808,-5.675587444036064,0
-13.133111375204512,8.132191892674822,0
-1.3926229896421196,-1.5946378078554853,1
-13.402873363599985,14.86432013909372,4
-4.122941421869886,-3.764943799236835,1
-13.136101832911658,10.268946095007413,0
-1.8266035481631209,-1.9374285181018762,1
6.975698260764235,12.257126455116254,2
-7.877226200657423,-9.068122039879977,4
-3.1616479584223454,-5.125243834738308,2
-4.870148121779824,-7.909963534113471,0
-12.802651696887219,9.980186929315465,0
-13.933430205471918,9.477861429241955,0
13.203092654112432,9.329405992729736,3
-7.99447257929039,-9.327425254494804,4
-13.295382329718974,9.26571382994361,0
-8.10339380589311,-9.642028549053634,4
-16.157284986900564,9.393501537164807,0
-4.253045924388586,-7.3137596541009104,3
6.32762922249503,12.652195820030558,2
-4.282983743948586,-4.768955405436309,3
-1.4902449490704615,-0.7495944323719896,1
-9.43612482925351,-10.099803748985048,4
-3.2954273888871226,10.00092235195841,1
-3.64112361084139,10.874446025604486,1
-13.401206134196675,13.439475175417948,4
-4.594631374094022,-5.815406461562582,3
-2.8804648034650375,-6.474436193127239,3
7.031190641297226,12.419367126119766,2
-3.1480056455147634,10.314646019046249,1
-1.8290406018817928,-4.797168800311073,2
-5.666787842108603,-8.465302371043203,0
-1.2523280187585868,-2.8549840121965646,1
-1.4495682499451459,-2.701455839819247,1
-3.7551512069579838,0.03232418961676631,1
-7.153337351656288,-5.927560953707628,0
-14.663388500015637,15.015746085560993,4
5.568212357358286,12.30304058447434,2
-14.328974857282839,9.578063904480944,0
-2.2886313234964306,-3.6095056302230146,1
-15.463871842668187,15.315132361947033,4
-3.7310093063925382,-7.166604779761659,3
5.432133794435445,9.68338844824548,2
14.838075422571475,9.90822432633371,3
14.014938248900004,9.486933597654865,3
-1.6617043716635687,-4.085874276682755,2
-4.406263140115945,-6.728895786260265,0
5.162316595672677,13.089084375280628,2
-1.5906405284434513,-2.2327373846305476,1
-12.869942958888503,14.064222524263185,4
-8.09584454426661,-10.239081465427432,4
-14.743365829869468,10.090124776266363,0
-12.820919494151221,9.659841698354557,0
14.270935539083515,8.890655194383237,3
-4.567481125391123,-5.791476021730342,0
14.000542257450611,10.164175589450712,3
-14.095917335338733,8.958555737447531,0
-2.4069627738557893,-2.3190837177787493,1
-5.255006354665825,-5.893342994846996,2
15.793592600361041,10.204903235524975,3
-5.419466651952096,-5.442039124970424,3
-15.4164321202405,15.456417914135598,4
-12.608449079525363,10.497119157314152,0
-5.166369031840841,-6.069280449443406,4
-2.501873124087501,-5.972462896123857,3
-1.6177169084916612,-1.5558913477367233,1
14.31224529177068,10.828485193247458,3
-2.442649616800173,-3.024025905368643,1
-4.119300952747543,-5.787027516498181,2
-14.653227810695466,14.986715125272354,4
-14.35927465412852,8.740543738505716,0
-2.134484624359315,-3.561779369329308,2
-12.695364537301217,11.684039012907304,0
-3.8878798480298107,-5.087983663529686,3
-14.324863556641972,13.823025028303014,4
-3.2705938357561837,-4.316689296387326,2
-12.730699577100452,10.183581558330339,0
-13.936993238567126,8.043257776663594,0
-13.111255537572154,16.234022991887656,4
-13.389539974268576,10.130899945797934,0
-2.426161099961324,-0.40050962379556765,1
-4.566974549363,-6.063433473411674,0
-3.727257594898371,-7.759462712498462,3
-3.4298525779729814,13.07852146378758,1
-2.9854219562705056,-3.479752082945569,2
7.531994612698245,13.349322861421886,2
-1.1542331775769972,-2.06103872603258,1
-12.366372308885545,9.397520069294398,0
-7.388143750475226,-7.712539962372346,4
5.3549429452260755,13.106995992252894,2
-7.037924457072798,-8.435856987068439,4
-14.198095164977776,15.805206517944791,4
-4.124862939044531,10.553491581041534,1
-3.299176284343761,-4.835324230043188,2
-2.977555479902252,10.994909500294378,1
-13.504462296550898,15.542000785691256,4
-7.175949870518547,-7.306682117026016,4
-6.156947471627092,-7.4515884093132305,0
13.797237747082484,9.145479789275296,3
-15.502647978711476,15.945928858955382,4
-14.615062907289337,14.324523935578556,4
-2.530253963837881,11.91838649171025,1
-2.3401480578842255,-6.526436141839175,3
-3.2974601946982363,-4.768499102250401,3
-2.079196212546584,-1.7547093261594424,1
13.603463186697967,9.616838044764329,3
-16.063430148711202,14.43809045313015,4
-8.690927581206585,-8.974666470190002,4
-15.373726569172714,15.491448804030071,4
-4.147954023784049,-2.719273968205522,2
-1.0251587336896126,-2.3846376919733627,1
-8.52473578080439,-8.104541107597726,4
-6.105307298571343,-5.973109619978425,0
-2.708233891561602,-6.440399335821384,2
6.784847967682999,12.861943755941,2
7.161998487715835,11.093345590401064,2
-14.980892832005742,8.661113815674641,0
-8.519701836340346,-8.214948760534238,4
5.500302858513378,12.021456286170295,2
0.10635848026371675,-2.8517358558168615,1
15.293272277238296,8.051426553633547,3
-4.057670626770603,-6.198234181412675,3
-5.884464291307806,-6.2681496688980545,0
-2.8861979520630436,10.764859251371348,1
5.182155581080082,11.831182665079702,2
-12.789678033530691,8.763665216391727,0
-14.39624429691584,15.373949358356677,4
-1.9490120254719183,-3.154291304898832,1
14.561014477569053,10.261233331963203,3
-2.9709466463982026,-5.512793116492991,3
-7.368786273229809,-7.464605353503918,0
-4.821825069497209,-7.026310159983492,0
-3.940647123772285,-5.889410161644422,0
-6.353788978286092,-8.584601466926825,4
-4.859280757542775,-6.245085258574617,3
-6.530070674789812,-9.146882804060668,4
-5.902802273872036,-5.3138688304519075,0
-5.205588584725191,-6.34197391423168,0
-2.4099682397035602,-4.341590713226343,2
13.556754711854532,8.78070653012662,3
-2.3784754511107415,-3.237495116171945,1
-0.44107754694755497,-2.784738063982067,1
-13.904666908867563,15.202344729450024,4
6.426811510992042,11.382725774160223,2
-12.024065283385616,10.966245895728932,0
-14.62968957004712,15.08882787827028,4
14.72349566941496,10.997682756282936,3
-14.414281528052893,9.5266299035646,0
-3.23434549843795,-5.975573127679924,3
-13.617052354063164,14.559991890997225,4
-5.299344002652252,-7.8541663028963065,0
-9.176107315950441,-8.882654848844025,4
-7.298873916160154,-8.937006445601781,4
-1.4749094548278425,-1.530897724587553,1
-9.053316588516122,-9.43309473819847,4
-4.035068046525638,11.913425752928324,1
14.07931859217457,11.43441135940789,3
5.426416011176171,13.870311958820354,2
-3.6946393269953477,-5.602480870733208,0
14.466417267331458,8.529510821934696,3
-4.41253420738734,-7.068217679801751,0
-13.578727992388236,9.449316412769397,0
14.009842131446652,9.784091894388226,3
5.4778813195931395,12.45591908274384,2
-14.763473427518704,7.969631765138265,0
-14.00531216328186,9.00684520283303,0
15.14351148837716,8.906725603330372,3
5.141900334251612,11.880630704303405,2
-2.7500053576399086,9.377829554980881,1
-14.230065346473733,15.998515934415332,4
-3.242691888567723,-3.329931179834765,1
-6.956934333488483,-8.367001171058325,4
-4.247839136618701,-3.8686230342437224,2
-3.0451384453474994,-5.231892648588705,2
-1.6677063170364883,-3.5915591808146607,2
5.760588316286092,13.057520562151435,2
-1.6456249546711228,-3.4139624401977993,1
5.803171364345325,13.016611557685138,2
-5.377420098446927,-7.976603050415067,3
15.227122969915927,9.523290046370683,3
-4.706845549266552,11.28247669868671,1
8.24374410323122,12.814968285809723,2
-2.5778213116079796,-2.006237577409706,1
-4.953138789818998,-5.482066953342229,2
-3.4820254579468144,10.360071310269403,1
-3.38043205957511,-5.915704200012036,0
-1.3204761040909108,-2.641686772488388,1
-4.553285677304042,11.956620823044577,1
-14.248936087321558,15.540107675577552,4
-15.892611863558464,8.9462869471899,0
-2.3139109198804104,-6.911168763430237,3
6.138036258598528,12.381173999285643,2
-1.3723718288679776,-1.341669603075486,1
-4.253747250126131,-6.3553154586049905,3
14.174465351139395,9.956261105194256,3
-14.004932693611368,10.447188052525501,0
-3.0703363571075064,12.54907074768348,1
-1.4757733550926209,10.796928474387553,1
-4.331943287366157,-6.6580939792962495,3
-4.73185710228815,-7.619837390078377,3
-14.085976133903934,14.2414574785,4
-3.021549141725301,-8.281827391920586,3
-4.70139694023582,-5.698612354953913,0
-4.228703088184467,-7.995445302063131,3
5.511870427251906,12.679079180652195,2
-8.010322237994949,-8.300757371753408,4
-3.56809154254049,-4.989080024373281,2
-0.20804600970195142,-2.787411270603672,1
14.376289568433862,10.749047490750709,3
-3.1117502362765155,-3.719005064794872,2
-0.3961582897813698,-1.506910226680577,1
-14.074813146167545,12.10151509965138,0
-2.1221441094358378,-2.3122858746817814,1
-14.770467677710204,14.321613012545697,4
-4.12093153956047,10.909816944203012,1
-4.554584898555112,-7.326263431074459,3
-8.500138842276046,-7.619630340747407,4
12.925589271074948,8.322296573783698,3
-5.735790265201467,-8.578334364346269,0
-6.140028707186546,-5.3603591708728455,3
-2.8493061529991386,-5.768423838043066,2
13.886126470178485,11.35673811395981,3
-4.261866796132827,12.255993143431771,1
-12.346713858105804,7.052809209337539,0
-3.843246843323938,-4.502928342574905,2
6.120475645659542,12.528805978851896,2
-3.5151114182623475,10.327107187640694,1
-4.636031479464574,12.02882847248074,1
-13.756233074786739,14.659111661028438,4
-12.421977794812902,8.906163847971904,0
-2.986435508551559,10.609477316871795,1
14.6717327403077,10.13962511206787,3
-7.745151172253452,-9.178605027004789,4
-3.1972211610242414,-5.055793607296154,2
-2.1049042142832755,-3.802589551385221,2
-14.717841771576575,14.258560851361272,4
-2.377301411961522,12.270753471063989,1
-7.467211573687757,-5.2280651613634594,0
-4.979064195861475,-7.038580799531849,0
-14.781085555245797,14.17284546158147,4
-6.318382718225428,-7.276522533693738,0
14.984570022821972,10.315778778692566,3
-4.09528413649458,11.912370332982878,1
-15.78701739609238,14.962881563772417,4
-14.362820808504908,8.853787990218708,0
-14.937920447649237,9.648231636456536,0
-8.73540046105799,-6.7397209714618755,4
14.088041504476655,12.957383965454037,3
-4.396710196959022,-5.816181602423906,0
-14.709350150396498,9.489361001132625,0
-7.939070703773368,-8.819626527866287,4
6.253711777153784,11.601372439564864,2
-3.806368720289322,-6.52074150646099,3
6.7156215453751225,10.681858343171363,2
-0.9288452807190181,-2.807419653314948,1
-13.77734727088031,10.128721730333298,0
-6.079677591729067,-9.635912768108955,4
-1.3335791350607689,-1.9905079200228721,1
-4.1141047099951615,11.639647900236803,1
5.423315483774012,11.51708844644809,2
-7.8253591276201195,-7.980938540599038,4
-7.508808325353337,-9.689556409412516,4
-2.608540721312992,-4.836154926903269,2
14.568056880445935,9.609527016092365,3
12.378242357733889,11.75933541811067,3
-13.438245376460909,9.040323525871369,0
-4.0748957262295535,-4.553067462644178,3
-12.579834860368248,16.95416924182917,4
16.69416468032997,10.292371749269927,3
-10.34942452590478,-8.962102451691578,4
-15.351671784618492,14.014069829559283,4
5.939457599359695,11.286993193521086,2
6.351119290534922,11.629010914757192,2
-4.060273184352485,11.9271134290902,1
-5.281291101262546,-6.507118507041695,0
-5.402685307539198,11.633364394147165,1
5.778237324765362,11.053091890301145,2
13.978569192630104,11.152932858830908,3
-2.1966466962104785,-4.397903003007585,2
-14.00582661699612,14.441601019335728,4
5.973586074051604,11.797363237426007,2
-7.5314769998208035,-8.962983510654901,0
-4.090254142771845,-4.9960105139980815,3
-14.882260142431823,15.010008231256746,4
-3.7329264251313092,-6.028664663359397,3
-13.827272785821487,15.422777219106598,4
-6.131352376547747,-9.491717339419164,4
13.470784676208329,8.839256107020995,3
-4.308814477481472,-5.579694978778941,2
-3.153255011313102,-5.028831623979924,2
-2.2549933095575114,-3.125717920845782,1
-7.470207463923296,-8.524453071545006,4
6.470360343558702,12.322574101319656,2
-8.39600865516193,-7.152886373799684,4
-7.749793401814871,-8.222721847568183,4
-1.263970936551296,-5.7738883047103435,2
-11.899403424657361,8.660531626479239,0
-14.18677584843333,14.169721730670421,4
-13.09667050941771,9.87719036448277,0
5.545836963076682,12.174844997149071,2
6.435269092857848,10.950311765338657,2
-8.227705097276834,-7.614997581208588,4
-8.856446619793212,-7.8532705663661355,4
14.131882917683551,11.7371515661115,3
-3.913930902606448,9.274770675324223,1
-4.18332591767446,-6.689326812149876,3
-2.368041801064366,-3.5199533641557643,1
-6.7196605556864135,-5.227261679988648,0
-4.713754851894908,-6.069009746000043,0
-3.8920608044310865,-6.1147736844453044,3
-8.832045108195931,-8.864667214712288,4
-3.1561146244940526,-4.8973725406496325,2
15.066065341840181,10.139245760491825,3
-4.644662821301484,-6.096544291107467,3
-6.823443874010219,-6.734248563422749,0
-6.8295302499624135,-8.144246900781422,4
-0.015473282861989013,11.756767648684935,1
14.814325014839378,9.611764483391232,3
14.306674593856972,10.338500113763185,3
-8.269061299495666,-8.46193836048247,4
-14.11718584530643,8.257988828698242,0
-5.809796743270411,-6.308947204030307,0
-3.200672431463445,-5.689349037942933,3
13.93110263822402,10.118835865878575,3
-4.555496850969581,10.194155790739586,1
-8.17490923737352,-8.321449863739259,4
-3.9718093484344443,-6.58634741079717,3
15.27616495623869,10.727012204164861,3
-15.232044450689237,12.759754018603513,4
-2.2056576333779376,-2.984376433581616,2
-3.540731874393624,12.115050168531901,1
-8.422552246588607,-8.797152053029308,4
-3.953182385495004,11.613780437466241,1
-7.335367743308163,-9.268260705602753,4
-15.14841540964741,15.165077856799586,4
14.496176011202849,9.289928532941138,3
14.2815797104783,11.139222197000416,3
-3.418055863700132,12.450878016535494,1
5.443749354743235,11.212055788234238,2
-7.298533131453522,-8.641079793763014,4
-5.542669927767072,-9.31532006727201,4
-7.704388179137482,-9.088706109665328,4
-10.92543992252304,12.234092943120855,0
7.727442641408632,10.317202523862845,2
-5.0392336454856625,-6.743037338086941,0
-3.6116845792229153,-8.64420481029667,3
-1.4350080228638638,-2.5580270499521642,1
-5.36552516656977,12.044755714573776,1
-13.713947815790029,13.940983952380437,4
-4.315025140078238,-8.472372400011956,3
-1.7545962967916415,-4.09370514924103,2
-7.143059234821715,-7.766038551625956,4
-3.571955180202461,-5.755829665413893,0
13.966620861879035,10.826567976050375,3
-2.5599585635356403,-1.5982293383272448,1
-14.52875086994106,14.490293668239746,4
-4.354292850860081,-8.24912888394103,3
-3.3085580377898083,-4.077616225065234,2
-4.240863075167669,11.993951387819624,1
-3.321341106046377,12.00618706546386,1
-1.126897440673993,-2.1937776412868213,1
-5.671456061243454,-7.3484035021023235,4
-12.872671344078993,9.129585626467124,0
-2.8170996933403716,-4.670840124110035,2
7.137544528365968,11.976999453817124,2
8.398888649909862,14.224054110869533,2
-3.684398126893459,-5.009861907673098,2
-13.949982434547701,14.522696659960937,4
-3.918390607047708,-2.231848157849887,1
-7.80325373217563,-9.37408582921156,4
-13.471592908690619,14.300426735613293,4
-3.1098083290578904,-1.316013163116428,1
0.05545027448077544,-4.628202139110499,1
12.753148742643845,10.166476085674983,3
