feature_0,feature_1,target
5.420712686791116,2.8959883133198465,0
5.673615344443315,-6.0453555671591035,1
7.989142302708635,-7.822906481633282,1
8.959421098651537,2.9557092148153234,1
4.740124897249798,2.4971597883084122,0
7.1447970189681165,-10.73876031587006,1
8.20327863448368,-7.2002007132977095,1
4.9124402466976855,4.455272421645657,0
6.622634792523774,-7.1298267984048875,1
7.202024572307433,-6.966651065677883,1
-5.8287182034182266,3.4461186824143106,0
4.401389799295172,1.3358940444729737,0
8.1497902509376,-7.371702597982407,1
10.180137084433673,-7.829502512046069,1
9.122918260355473,-7.781182149282759,1
12.291945023860894,-7.274952054651768,1
4.317705094037185,4.112941583248921,0
8.155423847895596,-7.064176930553153,1
7.683861817955978,-6.480763778504137,1
8.402398947196238,-6.991667724566391,1
5.237697016776774,4.208362289318277,0
8.610503029755279,-5.808004289401371,1
5.915472778026378,1.8208088998257186,0
7.5624073497821405,-6.853449799692189,1
8.760052762582395,-9.560427802982996,1
5.0235360472430886,1.698951661598591,0
8.306255597130962,-6.177890072439313,1
6.21323156669484,2.227311926248543,0
5.938136668865399,3.3109733492748274,0
6.098441299057759,3.8812281647639226,0
3.3862925887539896,1.6204073500569915,0
8.251505215348269,-6.871220886224686,1
9.076305369756547,-6.7883943977243515,1
11.848868972457039,-7.961041243980127,1
5.263024234481033,2.4604687059880765,0
5.306308287745365,4.327499125132785,0
5.854318484167542,3.174000562857493,0
8.070401173001088,-7.204660362267175,1
11.521530128653964,-8.214373514420739,1
9.133645891327939,-7.109561741817117,1
6.7221210061402035,-7.81931539130332,1
8.19795521919084,-6.666392062715463,1
7.788368828675936,-3.3621480895196414,1
10.707565062261615,-6.725778725972548,1
7.432182861388927,-8.629841664817608,1
7.807476711744663,-5.211263324475358,1
8.99630844570007,-6.960308612549072,1
7.78066815263583,-6.385759618064529,1
7.45997463587621,-6.6091941112944514,1
5.781174537485825,-6.116620738757466,1
4.408807025802723,1.7873282002198256,0
4.362481412630562,3.6696069780930145,0
1.7793339855924586,6.419576322788513,0
7.619591730512518,-15.1143401802859,1
5.854676121243308,2.858739005808256,0
5.118558288003944,2.632170079800862,0
5.185388834478038,-0.18758924438966362,0
5.878112039473174,-7.0450664452935685,1
8.798034396855815,-8.779253592408836,1
5.652076367309617,-7.946823512644104,1
5.4371468903038,-4.12437614211644,0
9.253113001773043,-5.6267890019031,1
8.511250534668381,-6.415867142261103,1
5.833946665616434,4.317394255818326,0
7.2322593291660215,-5.509157135673838,1
4.9179485410651695,1.5640739778871837,0
5.117499233354916,3.806147304756804,0
7.525977005126158,-7.1540542397660705,1
7.2369391406678965,-8.346928038698575,1
7.948398656197477,-7.051477778228935,1
6.237704750817334,3.6051274209579915,0
7.215775551068679,-6.60208996069795,1
6.786780142899199,3.8767997709766657,0
8.028107142904995,-7.89858291309382,1
6.991712564961608,3.44225733857533,0
8.202563314660521,-7.0979954939526575,1
9.113929458646084,-9.001684064496825,1
0.8332597338065373,3.5850224486825124,0
7.956173706516955,-10.170469237264822,1
7.792530509806625,-6.217156271255563,1
3.9031412518265585,2.5528999686807268,0
7.559237737708305,-8.93087789163692,1
10.593758469987518,-8.148483501132523,1
1.7787824928407048,3.0234351933641266,0
6.509318402265958,3.382739955338799,0
5.008729896342682,3.482816594527221,0
7.850764770036168,-7.9932728763877785,1
6.035886322581044,4.565472198916536,0
5.355160883143815,1.676616454112485,0
5.928882974767173,3.1727340648716127,0
5.021326684726457,4.67497767439432,0
5.124946745877432,3.661504411145778,0
6.9779561776263,2.543837465989642,0
5.160177124681144,3.738182847515759,0
5.2790963500235595,2.4807449768134378,0
4.983994839696079,9.452737904614871,0
5.316618479245964,4.898939901484866,0
10.61368465172536,-7.1786058392909915,1
7.593763430743415,2.833226287690094,0
8.702180790323801,-6.283047024135458,1
3.7131960121471765,3.8390640851524847,0
8.207099062679623,-4.494662513090418,1
5.908941775542714,3.4878229715007896,0
5.7367112867118095,2.7290035474458536,0
5.292857420616504,4.442196156741362,0
7.23563846431741,4.108824618418792,0
6.210873581712055,3.704886604732534,0
11.383326855997375,-7.969736135983661,1
7.352525852946881,-7.653324573859958,1
12.649255846879326,-7.272008123857823,1
4.824314598242863,3.6219320893910543,0
6.8676786860271015,2.367284287482788,0
5.463138135593649,0.31678255453782356,0
9.580136669918048,-7.752880186360091,1
7.120143833613756,-6.453795264768585,1
7.337000142149639,-6.953209739949239,1
8.01911826404909,-3.005207386777812,1
8.096496259486441,-7.716788279511485,1
7.20611031051477,-9.056125479160919,1
5.533351275669546,5.369775058292771,0
7.647160495459581,-4.664177145674068,1
11.157150114194554,-5.253380132443117,1
4.3281461553176825,3.70978301635439,0
8.478027299000113,-5.37742124871575,1
7.1904946310227675,-8.595913405577287,1
1.3156004627160183,7.498307764656581,0
7.862599253553852,-7.07497668983087,1
3.4045301249672937,4.262293162559601,0
8.334960439701673,-6.208150694789685,1
5.476150818400782,4.260784176870083,0
6.56298963200536,-7.434192177014119,1
5.000998809305671,2.7956601070243767,0
7.528216373436355,-7.483993580337657,1
7.983719454933399,-6.292205193487626,1
3.781249565963832,-10.722855793496803,1
4.277420345028723,4.301585164842782,0
4.641204893328193,4.877761892201837,0
8.396918586078247,-9.64440373058125,1
7.778548392022245,3.895230105731059,0
3.9983502618406472,-4.302682685703251,1
8.732757318304632,3.40741144343929,0
4.017246928912952,2.0167491753140205,0
6.662388708160188,-7.589361300221583,1
5.708566634555041,1.525011459500023,0
11.437877929642651,4.126915883980103,0
8.110972530687127,-7.001475703928881,1
8.428044193275738,-7.86897531647245,1
6.0833820423673055,-5.35434688623779,1
3.337134566354208,4.86542054136567,0
6.666598744632795,-0.47968825916461055,0
4.116987428041128,2.5143333273716544,0
7.362943923427777,-8.18345522715239,1
8.555214740006983,-6.432291313541606,1
6.544061263947707,-6.9797344822195155,1
7.48722352439708,-11.88590651683199,1
8.455325772230106,-6.3851571391237725,1
3.397691116438467,3.6835238073110306,0
6.035001817918764,3.0614781258254706,0
2.885593717102617,4.495290510456354,0
8.271446573792995,-4.153082428454509,1
8.054256552873323,-5.727055187175295,1
4.627428672257836,3.627198468940025,0
4.821566179045528,2.2468935027497046,0
4.623868014898191,6.677297001873385,0
6.433367000928906,3.971384654194698,0
5.954282114818637,-4.808630557458422,1
5.31995740943923,2.70710431977568,0
9.158213460854178,-7.708740470575676,1
5.842175121248812,4.42858338237188,0
6.431872003058963,0.912601917780512,0
8.53909944206974,-6.3685170821123105,1
6.245257510758901,-7.134500441500348,1
5.340799701765798,2.2744363709040165,0
8.562726280843481,-7.046238214152657,1
5.6106845151342934,1.7181397519419364,0
3.81029776932976,1.5358055662014662,0
6.272030870100463,3.979970412260477,0
9.381884201070875,3.1848699262600557,0
6.346437663145624,-8.86070107280668,1
7.534565834178603,-7.771198558887038,1
4.375319221381506,5.409652763122655,0
5.4663746274437885,3.986154584299282,0
5.478772917932852,5.198534804181344,0
4.937491801453422,-7.33024998709802,1
8.27257324265,-8.597706746015811,1
5.880531304521629,3.558631432953017,0
4.105585528967326,3.122347698629118,0
9.602630631192028,-8.455187611071754,1
4.405619763685827,-7.2066266868583835,1
3.82027504444299,0.5693410759657023,0
4.138062698451382,2.581686633709776,0
8.927790834623773,-8.013772563876682,1
4.5004869425277985,-7.504305449430419,1
7.39043785771435,4.366226336512305,0
9.652108294494735,-8.072182596003834,1
5.400768246216863,3.4179548328120517,0
5.190656920517982,3.6199297271504873,0
12.473567659886104,12.77492528443225,1
5.623721944247982,1.6977665714226347,0
7.680576520858248,-8.450232025607267,1
8.150991763420155,3.132539232148525,0
7.38665023908987,-7.328677902865153,1
8.69011384710307,-7.877400776997845,1
7.553840905136076,-7.995291363200806,1
5.9774456840365335,2.8837169016860345,0
8.032541420242183,0.7290471878795968,0
1.82538212031626,2.7759593091023054,0
6.119130816918115,-9.729779989754352,1
7.751870449671662,-7.6886913173582805,1
5.26779610683209,-7.239489487707999,1
4.071637650859959,4.090421748696781,0
7.091989324248559,-5.765862928227872,1
6.237991540963599,3.4335706802145736,0
6.622711262436063,-7.428955291927863,1
6.104524982939388,-6.706321254300896,1
8.623888869120627,-7.1268039757457755,1
1.4305345077070433,4.580609205110197,0
10.98760818524407,-6.888260807023082,1
9.345687585568493,-6.144965429719398,1
8.412555194025703,-7.175638702983154,1
-0.756184137224496,-7.61030178021565,1
4.4846754336329395,6.608725721287282,0
6.442713347446434,-7.764041741822974,1
1.2753088218459134,3.12807672035939,0
5.3192774539724,2.9595187004360177,0
5.538686334841101,-5.003325497873667,1
8.919317920052945,-6.498132658902792,1
9.435362563472678,-7.414925657604735,1
8.231420643336694,-7.431380213242912,1
3.75978073540589,3.97766298636403,0
4.642948699389014,9.91456377811337,0
6.410162088738662,4.999268712363849,0
10.335786445727509,-7.123765180890655,1
4.993520418550549,2.2054006853651824,0
7.817789550101037,-6.937433997467832,1
6.987400046443173,-8.179641867355592,1
7.509081818431374,-6.605033111426774,1
9.264318870178654,-7.390961880923317,1
5.812771831461974,4.969598477618435,0
7.327061879119899,-8.617123999382272,1
8.290097720678181,-6.232539515288912,1
8.837391020874419,-6.35038544483467,1
4.443478039306137,3.553161550774046,0
8.379064494692663,-6.678239656151379,1
7.958538477631664,-6.535683056050624,1
5.803400885311762,-13.477308097028402,1
2.706947283565981,-10.032794880947334,1
7.090377440598678,-7.553624779786539,1
4.822375795453837,-8.286748304242495,1
11.150994028831125,-6.947240622626438,1
7.769474573061889,-6.503212179347936,1
6.026442415291129,3.543618857854235,0
5.489629476181003,3.565203043517696,0
5.964716182292162,1.3078935255645512,0
4.636539414495024,2.3858392556504002,0
0.7245170879052028,4.204602606967912,0
7.497187773724114,-6.176164935033457,1
7.002874195186526,-3.7176763391909127,1
8.812612358136626,-7.787123164828168,1
5.527508148778003,-0.5023193100843462,0
4.598640772797654,5.754464817403717,0
8.080597026129556,-6.21130075623125,1
7.872230820863131,-9.003749491198564,1
5.197890496825053,0.769404929358156,0
10.258746220034274,-7.0827555112353355,1
5.977270764864112,1.7024602245453684,0
7.272923021724961,-20.182946962474794,1
7.624854392216628,-7.723080748652024,1
4.876352314297555,2.9126968146224166,0
6.232041594160568,-6.890868340684454,1
3.3562739715587426,3.155465171870957,0
7.621266625054666,-7.378271714520838,1
7.36377143915915,-10.61799820921921,1
8.304063532489913,-6.382907549907018,1
5.309995151623767,4.447965373548616,0
5.943166984675229,1.4411430711905662,0
7.359737033525882,-6.44942550718226,1
4.726001658240289,3.3977824531779706,0
7.868898719300814,-6.118436487036256,1
8.213637265865767,-6.96148371088961,1
5.719172185053789,5.075396401245654,0
8.555324528399824,-6.756481918917046,1
6.560864612662719,-9.09777486241762,1
8.136954397038833,-2.6807261074504796,1
4.701607856733121,-3.0067581330768434,0
7.450109130687632,-7.903417269188699,1
5.902808774086648,-5.692950802380617,1
5.822167242223178,3.1656819711627797,0
5.95064734992293,3.5456882443719517,0
5.10784048288404,4.639802714424034,0
5.760577351003158,6.433074939189524,0
7.957567881581148,3.850540324379568,0
3.957896507464911,1.3167720454456133,0
8.4701362319532,-7.3831624534683735,1
5.589487762012041,3.856506881762728,0
7.483827248946829,5.78100762983035,0
8.420622101725778,-6.037243121622266,1
7.787743889868647,-8.198333314618962,1
5.257106226825833,2.6190719606172985,0
5.384830499597271,2.8894557111835475,0
5.0334598083894555,3.678485005973723,0
6.69214723940844,-2.902587648556703,1
4.237604532059994,-0.6889228104519431,0
6.871263364048628,-6.176419083216513,1
4.676088280576117,0.6057154917546521,0
6.408186751027969,2.403565586239262,0
5.755827772085785,-3.890376264383866,1
10.956107042836347,-8.513931108495388,1
5.3100440015862045,-6.16527778585256,1
11.929267396283329,-6.180204781279712,1
8.340502825046757,-10.201556521207236,1
6.798176625860935,-7.444455952276849,1
5.204575535471749,4.970578305517759,0
3.537759384135758,4.703039049036263,0
8.49461861190965,-7.164902441849628,1
4.905437534757829,3.262468429826995,0
6.400926045595594,3.8671047677129597,0
7.856449190160239,-5.735071910278712,1
5.7629224472624925,2.3535511791609847,0
6.063274849490318,0.9259616185761477,0
4.397970029717115,4.800333349594453,0
9.566790816858653,-8.110581143329227,1
4.63414497712105,4.982282194624424,0
8.381154307514503,-8.71298750395274,1
8.33104925500173,-6.656920940883225,1
6.2507938866553205,-9.426338139694504,1
4.670432374714824,-6.10847240435977,1
6.757842131948906,3.5663421579335037,0
6.937677228474936,2.5537200864234038,0
5.035676662632776,1.6848032560541082,0
4.713504897843297,3.6385552184284973,0
6.394335757786802,3.804159933932837,0
8.157203133417124,-5.648939225138534,1
7.611075611815698,-9.821299811813727,1
-12.20532883665643,4.686486358238987,0
6.081160395861481,1.80098277214972,0
4.8383971813498645,3.7573670919764837,0
9.115260259759221,-6.293804594303555,1
3.6267365621436825,3.606548107218868,0
5.616789619700031,1.7914384469337679,0
5.3413375914545576,-5.973534299439032,1
8.181054748783177,-8.017761098081001,1
3.839127129898855,2.8171799766310452,0
10.676769222882509,-8.077504930255465,1
5.19198341128819,3.8160772744717155,0
5.817174440055517,3.4695620933986113,0
5.011166473687661,-7.484347704701291,1
4.561711530382996,3.7742415970340577,0
4.6044177591014375,4.2854935812381765,0
10.711760045490283,-6.948990011443437,1
7.687793574005894,7.009624683804335,0
8.60733456805965,-6.353209166019369,1
4.618772179540157,4.117566875601368,0
5.791201628110844,-0.154419230866905,0
8.756864424276793,-7.704817340899776,1
6.948231076929414,-7.89757634681721,1
8.56542801528484,-5.75960804680185,1
8.596712500935856,-6.210004193599824,1
8.085642173820148,-7.406938012219663,1
0.34566524266661514,5.061051629561565,0
8.238923626023881,-8.537248948154543,1
7.046211381448163,-10.312153505522856,1
0.9271115045019407,-8.922206412978987,1
7.945836763526443,-6.745100438498753,1
5.870550999173159,6.775727835099742,0
6.802953707529905,5.324103731723348,0
8.790740254112496,-5.699285232852501,1
5.102970422067054,3.2545813890411677,0
9.754096132315144,3.5245314924875757,0
7.56139454368565,-7.464781490917454,1
4.9753107573972795,-6.8390490529067876,1
7.2759540193295935,-7.376909656993063,1
4.777268344193706,-7.647574242221119,1
8.79106047813239,-7.025181214076216,1
9.404962996342446,-6.8422106536650995,1
7.99654171128974,-7.025050566639882,1
5.324654740975686,4.838185870864772,0
5.211735633875333,3.2226582462449778,0
6.425654756572829,2.2846936921474943,0
8.446374852936874,-13.844369683790738,1
7.164838119759154,-7.173710869248631,1
5.037960354479066,1.2808734726546698,0
7.0847624384658525,-5.9427385107406145,1
5.340186260924591,-8.458324858764632,1
10.511407754107772,-5.7946258669208905,1
4.458052682645358,3.1118964254031005,0
8.008573756186312,-6.092533499942138,1
10.18043286033046,-7.588183674906627,1
3.7902850180626935,2.7126835705979273,0
1.9723543600477398,2.9006653819329373,0
6.192381440532288,8.101984574788371,0
4.187789669013541,3.3009926358441737,0
5.58950671247398,2.995960234286307,0
4.184683376394217,3.0431584491718815,0
5.012315603152989,2.852816160514781,0
8.905143990882827,-8.438252214396796,1
8.432902740832349,-6.546507075660064,1
4.078446328046498,6.132477404462136,0
4.011693820637614,-0.7778399804105822,0
4.742900185534802,3.821142922060103,0
14.788102042471024,8.719346044555003,0
9.089215509461614,-7.828817020294105,1
6.421410846312664,-12.037893005711096,1
6.651191613915644,-6.179653912246403,1
7.547880156634651,5.363427884296779,0
5.213154670347395,1.4952529073275196,0
8.072633650338487,-7.688989622376206,1
6.740424313289607,5.669597889710892,0
8.402690696935187,-6.42238521430438,1
5.835153332577564,4.413566252204458,0
5.8902448200175,4.783165953012141,0
5.510987040361291,4.766385378784202,0
5.990601704449339,2.334373755564576,0
7.094218784623029,2.9477786052958836,0
5.8861904042945525,2.64258226615132,0
4.553929141168131,4.84517569402041,0
8.63915154824212,-6.584425001803462,1
8.267069619475672,1.8975030870251453,0
4.803162228482262,3.0459046702264914,0
8.57039467772854,-2.699243537087227,1
5.880041923806056,1.7489307081884677,0
12.461504148132379,3.2894051165897404,0
7.480792665213883,-6.9421242703604396,1
6.676155589156351,-6.352515401118845,1
6.374904182627584,-6.463372083321422,1
6.126062546186496,4.715433618149087,0
11.438499525934068,-6.475470347260522,1
3.6938851109801245,-4.916233431291197,1
9.3757531324748,-10.373680054339228,1
-5.869007869130277,-7.2549064297087895,1
3.3726997644959225,0.6321386227936316,0
5.795690179886174,3.538901570825252,0
4.597199988559219,3.5023300279416896,0
4.847613163217171,2.978017232565502,0
4.662494677650268,5.100229690113039,0
3.6510907039749565,0.7961248801718872,0
4.806019695171246,3.5234856840247137,0
5.374126122076568,3.187235868386884,0
7.131142787156276,-8.330695040521537,1
7.416769785925624,5.865547493386563,0
5.177446202121154,4.912874607201301,0
8.653654164067653,-7.932163145843051,1
2.664572655851706,-6.0910172320083635,1
5.213054317233724,5.1687109509437645,0
7.656899891785809,-5.397465918490379,1
7.998242580056044,-6.514748452300811,1
8.4964306815292,3.4077188712157476,0
7.213279409149058,-8.74164164693581,1
