feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,target
-1.7755863550474622,-3.1034617185725293,0.5032948982920944,0.373169729294589,5.9751148454343594,2.1288387477761392,-1.754872619379209,2.6471769695955927,-1.1122736689045474,-4.879519654758707,3.9769444921435713,1.549254503444254,-2.8796696691787655,-2.470048990580943,7.8809914429779475,6.961889773119799,-2.252090972413149,9.034201519179973,4.272620014992516,1.003325490504714,-6.37450586271234,-3.787530643985547,4.872642752147964,0.5400478750629257,-4.4684639719832715,-8.028943258347535,-7.71291049998399,5.5278900397387325,-0.33855221126500706,-2.2422405330038564,0.3095636474380075,-5.4454383879881405,4.560938935610061,8.15045276543994,6.707534404737783,1.8180274980633007,9.332135360683196,0.15159270500986696,-2.139604646841917,-8.613514309772258,2.699548850150952,10.262744147040877,-3.9918860193975334,-2.040591676042614,-3.904439684639046,-0.5952856373040821,-1.2566361089826397,-4.7709503901262895,-2.7436240119191737,4.663395387837596,0
-3.2927771011547335,-2.4434913093909323,0.549102323295219,2.3231698087761736,7.352508806494132,1.5929575272109753,-2.0706081655030335,1.7869034007541866,-0.8192874568996747,-4.832260435576847,6.015297568917346,0.13082485885049266,-4.584864246808658,-0.8184352504623355,7.312779359295041,5.84699606332817,0.11788854721244602,10.685367782116987,8.349380919186968,3.7446042520638683,-6.2804567692474205,-3.564716550120863,7.395619413528159,4.38172262880275,-3.940944998258688,-4.90312014577413,-6.668671579914909,3.1155566699491386,-0.9949822925994403,-3.694223034416942,-0.39868455377136436,-9.255047202107201,6.329411272056848,7.678864531516845,7.791265732001731,0.4822562712862644,10.800050287354974,0.20037869515308837,-2.342293398194121,-6.979089146676726,1.4006655544930797,10.065647943884063,-4.592651135208023,-3.0491497314216045,-9.081699652177162,-12.639436378177232,1.4244379909825786,-4.110387328589701,-5.4630717924665415,2.312025849583569,0
8.209176475617639,-7.66290729452155,3.151973822788764,-5.51441510518723,7.532976108869524,-9.579388573202273,-4.373377760713252,-0.15925958048063035,-0.17297058975174595,1.5172105657751818,-1.9030943986836966,-1.618980397615549,5.826558636740954,-6.907221297206019,1.1714881663347092,8.31495363000303,3.869881428782919,8.096847070465179,10.419620585752138,-2.7974156757934967,13.91179500060051,-7.2075759581215,-2.509253471036338,-2.052797607921692,-5.598297491843398,0.2862911958627139,-0.3018687456216098,0.897274590937367,5.875886422623175,1.981075789199045,4.1591599821600544,3.698279381908685,0.4457303668277327,0.18150787346423947,-0.13538240139068636,6.265478829585496,2.7390019291361987,-6.534844477298423,5.336181227022148,3.939023208297987,-1.7455044991220063,0.2298482344524848,-3.8254435530822555,-3.687340317736071,0.9238817677660469,6.956052582712053,9.379721477843809,4.01461199904718,-10.0208099048341,6.728901952305127,1
6.008027855183965,-8.53001411379983,-2.3888544773874933,9.29322191339563,5.933820507620395,3.2344500442095807,-3.538880441422708,0.7281961133675223,-2.026375303645503,5.170418325516719,-1.4330724147970955,-8.335247298330668,6.815435254418844,-6.071197459388979,0.04399898090936824,7.625338191374774,3.3042714110714484,8.654604996276372,9.411630711868668,-2.88269010965556,10.58431664953223,-7.001151294033277,-2.657854309901102,-2.224806618105352,-6.836155003213037,0.988059611428302,-0.4688430945717551,1.2748251140944677,4.397598255003191,1.3312626874649116,3.4495278247754007,3.014130513107317,1.6554096935816989,2.1228736481205592,1.4646624050587018,5.744405415467911,4.092685127968252,-2.9599588320862154,7.620822999720813,2.3657977655559788,-0.09485378435343295,-0.14335778076107042,-4.63526095286884,-3.6992475021916773,-0.3786049883249827,8.575229650557038,3.6143918174805063,7.6911431974501285,-7.5872799131031226,6.953272265048473,1
-3.8692371605668097,-2.2675643145401647,7.767553188455634,2.3627555662925657,6.861405140091988,0.047726577067603415,-0.9755870936901689,2.571744640967082,8.970574302456187,-4.142343293649959,6.721344460750675,0.40757874163550056,-3.9669506979534788,-1.9431514678723163,6.859533032412996,3.995353805282546,-1.1983298128581321,9.956981106690227,9.988649890201893,1.2501253402572017,-4.761410039464197,-3.230722549260783,4.327983809982723,11.516307046516083,-3.560099148230678,-9.618045372203103,-7.0860166543765,6.676890021156899,-2.32165911584453,-25.86369914127049,-1.3419683464535777,-4.54304987641974,16.473952927342182,10.568904338287105,5.902195130070253,1.7373471924687034,9.37930147906492,0.2059720105252209,-4.001808196240743,-10.103567522406124,0.7891912639545879,8.259751320887618,-2.708887556941379,-2.7882522456726977,-3.029566021944093,4.220066515822247,0.4158545674457864,-3.4348505766596817,-2.445227161335005,0.26173380449274397,0
5.307122010311854,-9.752902503214855,-0.6694423335462454,-5.479917344149321,7.802744255723876,3.1480661328077932,-3.075444070179746,-1.934517091837993,-0.18494926995057615,1.3702324544120597,-1.6491143984335885,0.24234985530149578,9.833996662972242,-6.1032761200529135,10.08498961979302,6.697187658924688,2.845382775350619,6.084358170019955,13.613239960673635,4.706760684367745,11.02723669877934,-5.460181161086515,-1.273100721530943,-1.3626584714465313,-5.5073321294555715,0.008763565052364308,-1.4961313920800219,0.744080924993151,7.036395905821286,1.70576205060437,3.4269751586343014,3.221637906052942,-0.16007752102940642,0.789109821803911,-0.5218999481653791,5.779129576874298,4.197516126679748,-1.867860900582709,6.234791884606442,3.6174177516099397,0.821365549693689,1.3409635821361203,-1.4404585773599279,-4.4847728616832665,0.8364150503964146,6.107009105316691,6.9468231187785205,6.569899510410225,-7.938945244286314,7.000459809414925,1
-3.5360215847899403,-0.6923644786488139,-2.4153875613140947,4.112374000277871,6.388619473604703,5.9121003354862545,-2.9460676733937055,3.3515973890468636,1.5690277297541835,-3.6351681795153525,7.260669249093682,7.567299532858014,-6.996123824232618,-0.5849953484628057,6.908556186810609,5.156731717556413,-2.623125914519515,9.466402230079426,6.77108736846728,1.465790600254165,-7.052829112875937,-4.804958352934964,4.37186778199435,2.054307062682431,-4.25026398708516,-8.464570819432891,-6.250892882688908,6.280363419020397,-0.5972687413132982,-2.767427011575413,-2.5936185733886474,-7.700406409004499,7.828639854030482,5.324161102704267,5.9618278291826305,-1.431195992649446,12.032864811396166,3.7047150234860866,-3.4580467439068188,-9.233362436803151,1.7736691884593228,8.02971176112108,-2.1411368129932047,-0.7385497604080948,-4.103118376915072,-1.4619574745138366,-0.8703297334097938,-4.992245503936426,6.054280317621647,4.08830831382715,0
9.397966128698329,-8.7773618989346,1.572628235570831,-5.423237873095594,6.879902409664229,1.4528907300019642,-1.9503684512894732,-1.7071243372034608,-1.7726736871062387,2.587902377314698,-2.106048431199003,-0.2173450630992837,10.755951397648449,2.1227914916310073,1.7678067288796715,9.466488487325924,9.190518782967128,6.445880601041076,10.007443251893944,-5.909447447395777,10.716152557448906,-6.236183376311196,-3.277570954262704,-1.250878689711533,-6.992227578008007,-1.5261898985902027,-0.22925027279556906,4.94958350278266,4.726833715638155,3.884228697902288,2.8849562868161516,4.144273926298831,2.1441993587292583,2.4865242718930354,-1.9726681422685224,3.414002695670306,1.7527086074976599,0.3182661939599838,7.18858284531137,3.4466377048582726,-0.10336609512876935,1.5051235581452862,-4.131504130196955,-5.911740684470669,0.5765851070256326,5.898704020426985,10.185549112529662,7.88269500524758,-8.569154823815083,7.794989816205393,1
-3.7032977534280254,-0.9879580258300558,0.7806600065757707,1.397824194782339,-2.7378294211456975,5.734510345571662,1.0175656724790256,1.1623510917983468,-8.681019840583458,-2.6315618254247175,3.1614179507146614,3.2704630065582783,-5.607934491247106,-2.1048216571710547,8.011545473948994,-2.508965610674168,-1.2865531047741054,10.284868271110547,7.034132186586517,3.0536576701499563,-5.90284067109719,-2.4758462596020254,31.665477324071635,1.4654907407948363,-3.6319735571748613,-7.8984493136346074,-9.748826986122715,5.202831474946671,-2.0728525880650164,-2.883551962614318,-0.0969063876599697,-7.350595228259864,6.63497279390489,6.456675395736493,6.829019918605189,-0.538502682103501,11.286065677456834,0.5436149918633928,-2.4161396423498513,-10.505855951370044,4.920411332927071,8.38286281129182,-3.5090118466379407,-0.7344599713543185,-5.569130723476113,-1.8675953879476817,-1.149675612437827,-2.3332845710552803,-1.3974309018847881,3.355117508502688,0
-1.775243090797915,-3.863321795183941,0.8114709604525752,2.282780266469264,5.811806147547808,1.0658561163743852,-3.6177965439379536,2.495851165461488,0.8291231247621538,-3.4301134937184807,5.44594380169023,2.810897246068662,-4.885050075066371,-2.4130496434572546,-1.194435773243967,4.972834915642314,-1.6438961568238804,10.997526313524897,8.465749662170253,3.7651929417898975,-4.813858912875089,-5.626851223666245,4.583755837063954,0.4047808838333243,-4.68911111323259,-10.048446830536822,-7.213221600821114,5.7596172843263576,1.3519323370209824,-1.5491029881756342,-0.2832780107230616,-4.769282104506515,8.119281651570743,7.72833446126457,5.696826907258558,0.5440211409240236,11.466748259791716,1.7106247015952336,-10.626106299917234,-7.7742446074081695,-0.007507410383810753,9.361333661290226,-4.27910156734845,-1.4476872604664301,-6.788269392194371,-1.579857277864624,0.23467863578028364,-4.722288479827433,-0.8269552231948247,2.9071307922736525,0
-4.0202465865926635,-1.750490812612561,0.5958039864445909,-0.22991022169251085,7.498222572119043,1.6553392953487123,2.8167281803677477,2.439014984933337,1.7632090350407474,-6.092242588139804,6.383652056275719,1.3357851081351302,-2.6617837944101352,-2.1946986567904143,8.81680190514386,6.324256178043544,-0.8948995686810864,9.76140905554384,6.496888817770516,1.7983119560818865,3.782120719637728,-3.0654823860906153,4.358853675721139,0.0225868500382852,-4.109486868789201,-8.211846449636806,-6.883912499175638,3.0060571560030325,0.03824243505169023,-2.2454669740223925,-2.3069400667529782,-8.694630168025327,6.476005313075421,8.080875607374097,7.085971530973791,-1.3452562920088722,9.697384807775308,1.3173986337111507,-4.885777806529757,-8.743139288623063,0.7981418750287269,7.539107735814037,-3.442382393220897,-3.7629237295716913,-5.701864095677439,-1.468756996912798,0.055687209576344154,-6.543518581028132,-0.9932608111345691,2.68909568573634,0
6.223827402736076,-7.771817850298214,0.7285539278828446,-5.461992143372151,6.795482329143404,4.710010033385923,2.3712206947335206,-0.36699994458214374,-5.9452105530777235,2.2705291849243863,-1.1009930380347694,0.7164872968089475,5.69492121217944,-5.314119316379892,2.770245736408542,8.395132896587803,0.4784825202133085,8.813184212040188,10.437031430442932,-6.5077703130754045,10.485660077299066,-5.043900258000779,8.523520300878694,-1.566467568858413,-12.225340533888197,0.16380418826017218,-1.4874117784833871,-0.07706010513387418,4.015035975993454,0.003698138550174368,3.838119342993208,2.4265345258327344,0.30713894198941005,-0.20617955449499092,-0.8528638263186779,4.114160107289355,2.7383476530102886,0.12303631695262651,4.5333084668326045,2.1154201372083055,0.9191053181385933,1.83126370171399,-3.698494923606272,-3.7232798915339744,0.10584997627423032,4.8381744557797965,8.41685557691827,6.768056207044914,-3.0184389498439357,2.5840575577246327,1
5.105934014633639,-7.377106278725357,1.110547863872807,-5.502852468267276,7.21293176497288,1.7651892887563587,-4.133397798308401,1.1753549349483645,-1.7527764567115869,1.3018015952610622,-0.7420718918089874,-1.2537219528044954,10.166302144765929,-5.02710132538412,0.6294954343187407,7.939570563586508,2.6241090129137024,16.290730040118753,10.880089776451426,-2.8787773459881745,10.604812368073283,-7.2198044012005615,-4.1056510140245,-1.6412726332775573,-5.324437128667266,-1.237983356422986,-1.0051594887609858,4.4246304153588945,6.138742782364015,0.6440752874589345,3.1356902801818447,3.8243860369016067,-1.3373244728634146,1.0036402357200038,-0.08227152768767598,5.282937469559325,-1.0057992015129331,13.458155319747304,6.507278629814875,1.5435052667199456,-0.3012057809860185,1.3273079257635068,-4.993391098339691,-2.3342943095110966,4.247017481186705,7.408506242615644,7.852720842022377,5.989165154071134,-7.81905217409241,9.08719858359862,1
-3.205938844584319,-2.3342827540828006,1.053396789050542,2.3156077453338266,7.448363803516099,4.988392991448979,-2.789740723630369,1.202903131810318,0.044361461980551686,-5.700880640775082,7.174270545853588,0.8437372600232456,-3.8183956786094817,-1.5727904241723856,8.458023234590845,2.32640613213956,-0.5299869860432508,9.350254636288318,7.625743786147597,2.0125297238150854,-5.291392853225241,-1.0391838754676295,3.2267119374924995,0.4135274756263651,-4.239869220394277,-6.853696711751834,-8.517758059028687,6.204827732063869,-1.544488987131428,-3.1462164213095924,-1.6837145756004408,5.646378340170129,7.437847684658043,5.93351782256951,5.4741736656455995,0.45537178310537185,10.30300733463859,0.6232156728910668,-4.3391474154992,-8.729110263784424,0.5016969373224109,7.2883794998461715,-2.8014125978153337,-1.6552684258040813,-4.651867236947811,-2.7150855155846925,-0.9572704528356899,-4.078881968899924,-2.3602721926289347,5.444090007207682,0
-3.347753939954138,-3.103894770127149,0.9923292956255308,1.8926993075249046,5.345303834899813,2.4942935961018535,-11.019293748370867,0.9950356591400868,-1.7057501516027838,-3.757915094292199,5.244039808916689,1.3632800519581831,-5.756579876868864,-0.743445846752688,5.791286027018284,5.748425652261547,-1.434511734217435,10.837630349057228,8.380794833703437,1.7504716324947087,-3.816994894953609,-1.8930813007797522,4.477629048832477,0.45781376244173433,-4.918334207796307,-8.288973129937556,-6.476261578201603,4.353671328155434,-1.3034469636978816,-1.317879975127783,-0.7766434845221623,-7.10245413032186,6.101175580122179,7.9044269042311335,7.6269202270693714,-0.40000335979405166,9.919026685257494,0.7108385992966624,-3.9025054779664154,-7.516575193837018,1.8915404246652434,8.422701240544926,-3.823325556443853,-1.5585777086725607,-5.808234506057868,2.9094643022130526,-1.8493530405609169,-2.158980951393703,-0.6926840872680011,2.665729005311672,0
-4.878792987380276,-0.5155411268224663,-2.789596834593627,2.1651384389290094,6.4576910678884865,6.022181790530908,-4.665921339838884,0.8865044640226097,-0.07795960432413784,-1.7975523467041565,3.6031253683210434,0.12656652510113342,-2.7580686277316158,-0.7732860426892272,7.372107115463805,5.564925132083773,-1.9602520821148774,11.358141439388735,8.10193374501933,1.9151533508942324,-5.8357054477832255,-3.2151220246162415,4.421678440395006,-4.653161640966966,-4.758881309898477,-8.393399875832593,-7.148006929895902,6.068968188356634,-0.917716677421335,-1.9915825438163568,-3.7145217540695508,-6.36601785639468,6.69496151217282,6.562687793073801,7.339221425032681,1.6076767839277926,9.860639139102714,3.256463742759222,-3.774621113246568,-9.332520854075995,0.8804692936094567,9.350249615379125,-3.4012135045627025,0.38470874450803927,-5.234732393080924,-1.762468653641533,-1.4318600873586647,-2.8084644002090604,-1.3441371599739171,3.4813293553952276,0
-3.497401951194332,-3.4514424636865737,1.2576600281278276,6.310019818563826,5.878260801892649,5.4450015266390785,-2.5511184995072007,2.0819123508079143,0.8458702806303591,-3.690807772641251,6.9429660937806394,-1.7015126562814906,-5.496204209623016,-1.8441807028987984,6.180169430404655,6.206397813357756,0.31918083824291976,11.322125206315558,6.709719186824907,2.5892058349817977,-11.866558939221497,-4.049895197163473,0.6863458862590455,-3.0283266286243817,-4.3906003803344404,-7.742335012368759,-8.174572153478783,7.047347690771212,0.14578553315668985,-1.4973450054267698,-3.274869005877648,-8.227989628245176,9.430119652450289,5.892232103607803,6.713799915316572,-0.8736424097649409,9.79165518513395,-1.446378525968684,-4.416010723466966,-10.332927192928333,0.33785513301944214,8.664614458762784,-2.8283040411345226,-1.3536705622383964,-4.776163819428922,-2.4522612492102764,-1.8963764882409486,-6.0188995704147406,-2.471675199151677,0.40090522715602717,0
-1.937324941227329,-2.619908071227704,0.5199730620142499,3.1888787299609587,7.916919644580332,3.732855471154906,-1.9625157509364024,0.9993679355219129,-0.5902869576130682,-5.571480690954247,6.730335588061892,2.828264056482797,-3.6074356868534796,-0.39894781474179375,3.938972069639419,3.8751944488433248,-1.7574473467413434,9.99980345185806,21.183241576233083,2.915417910685263,-5.712111689768882,-2.779986125405558,4.022592856423059,0.003994870458354671,-2.4919485186799673,-3.0361580611721086,-7.396889746231988,5.8546494318578715,-0.660825491106034,-0.6549560081603614,0.13670647601183555,-9.246994308485107,8.085587374486819,6.807833127469181,4.999185799910887,1.5673594786323386,4.030370047794931,-0.972768296472353,-4.9239757802745965,-7.4100381930368835,-29.870646181890134,6.988813430808917,-5.403852624443956,11.059444402899564,-6.891799781982354,-2.309774015623737,1.0262225366575435,-5.145791957311054,-1.8059130539607655,0.47706871681365737,0
-3.9394322416286385,-7.534282403507559,0.6235234166817051,2.3806678556416987,4.848623345132344,1.2318838208841054,-4.81636351304317,1.6259341014552042,-0.7152744305514707,-6.05670441484406,6.410097770076363,-0.13195348892917802,-3.5636120953875556,-0.44144999551315156,8.350957026669368,5.951031704184531,-1.5664359005756665,10.452627716372227,14.913677496509035,3.763097606814056,-5.610937857255478,16.34636177904321,8.667086458461355,0.32230632217875654,-3.303728505689505,-8.543532749170366,-8.091382651021851,7.335272953766616,0.3624566711203686,-0.11576863173432894,0.08003101923899528,-5.2877719633797895,7.256081848479662,7.112482388061401,5.042225212141836,-1.584081472298001,8.97203792229593,-0.9079032486995942,-3.6531790949066156,-10.105118763367301,-2.0939718767302256,9.935571845916426,4.641935819365594,-0.6541355991686281,-1.8441969602230452,-1.420578651245332,1.7895507755368802,-8.648798009042137,-2.8234596861069576,1.4020298886332099,0
-2.891566380478332,-1.9023929751415734,1.4797408781855828,1.8495909478417831,1.8125190977300862,-0.356975258874495,-2.1601915011631974,-1.216804589835407,-0.2798867905675986,-4.297095819354785,4.639321063271992,-0.8803050388596896,-2.7923673285781883,-2.327819436019939,8.1480241216616,6.914218885696771,-0.47579737854908943,10.79774657411263,7.2079380180622055,2.7134911279418996,1.332155908840706,-3.682405280455693,3.6527653407137364,0.10963995005602978,-4.130920296919685,-11.23681601129252,-5.067552592156955,6.067663645788009,2.100468356685961,-1.990319937136361,0.05352953281478037,-7.05278792026405,6.157264767696148,6.8868954878757185,6.926353804939789,-0.7997740917894623,10.332502764312023,-0.031019629309711527,-4.213951785250913,-6.866563284746839,0.6164369050315703,8.820979110245172,-3.2628108647332876,-1.0086736021316414,-5.601872908949317,-2.9927799642387756,-0.46448221570605214,-6.781494875381351,-3.200948313591967,2.5418306926337717,0
