feature_0,feature_1,feature_2,feature_3,feature_4,target
4.3570318882871915,1.705204918365982,0.6710957283618054,-6.870086277548926,-0.4524225669760221,2
-1.845947251455464,-0.34990935699992587,9.27427545909833,0.7157687916133831,-9.549682879165742,1
-5.6292176750513425,2.8940089163286435,-4.896319767389916,0.48283164410259977,4.079308200513958,3
-5.731675650937916,-0.8723767068018985,-2.7265919806985743,1.93653849054993,10.526216509428508,3
-8.770391899986425,-3.2392339337786464,-4.3455019424368135,1.6024091509288803,2.4413443912436845,3
-4.991700844562845,-3.6429296541921445,10.892259821791534,-0.5926056264236599,-9.83957468104503,1
5.310480416089817,6.737368527779619,-10.03307140567211,0.489691053237574,-8.364819879084617,4
-6.1228211877719625,1.881367040572572,-2.3199245864636087,0.8205834706404724,2.996110522912153,3
-2.2000646954504255,-7.084227261635992,9.141539456815622,3.0213711905844334,-11.731513339472299,1
8.15011307657988,-7.363969825902923,-2.6612666403272858,3.8841161727962605,-2.0687237810694654,0
8.941334041302326,1.0195865650832032,1.9185034288958858,-5.153545249677711,-0.740413598138999,2
4.510059625362504,-5.602810990519238,7.748702745008607,-0.05069775629192402,-9.086148387858328,1
8.564096371077838,-7.819580252294492,-3.9776780286738473,5.807973278927511,-2.838451079145352,0
-3.045689072429332,-7.398002824130233,9.849138063662734,-3.1641622557311697,-10.129287361721437,1
7.322514959082053,-1.2251809519417698,-2.479214191936265,3.0334012858785813,-3.657866132508543,0
5.900589948357845,7.809151296922845,-8.916256270107358,-0.4311455827907613,-9.323250740226928,4
2.328958638429336,-6.103913849269464,7.447915414560191,-0.22125960158946245,-8.631353060986026,1
6.825968195601723,-7.822274484834234,-4.2530541653387015,4.139844013438327,-2.531563418653631,0
18.387217964510548,8.476748201363058,-10.217069737942143,1.76156381824734,-8.769117126859392,4
8.565084649914986,5.966525869028439,-9.10212479460211,3.983517438670943,-4.872641686039523,4
5.956826175681847,-6.129043055876123,-5.176505015474561,5.7747518511766245,-3.8504283894246143,0
6.782870275271626,7.701805774222349,-14.324850393914371,1.9521112355641523,-8.43292265259711,4
8.081059535943757,-8.252386994436643,-10.329326107703587,5.118768514934601,-1.002065843055389,0
7.87844819105761,7.969482306798157,-8.99198112582415,2.206646783627075,-7.464638645082266,4
7.986746351076485,-4.608695992101397,-5.019206186150842,3.357272510269784,-2.5762391890895064,0
6.691870080924022,-7.757971668738539,7.300549504905305,6.10736900381909,-0.41971932981324445,0
7.412875014639953,1.9017381286474064,4.546053425213714,-7.597725874885928,1.0505611519865221,2
-2.7574267528662113,-2.831989884199414,9.635271120739775,1.8354547651717643,-9.284701612345431,1
7.582687586391035,8.421370225664708,-8.278233352845596,1.1793832329125502,-4.594139623827866,4
5.533473863252158,-0.6164494927777557,2.1317444920300135,-5.1256311994944825,-1.1272706808830901,2
7.2163964439656985,10.716364111993784,-10.568539914797405,0.1874972230213685,-6.721639156237423,4
6.292347311318825,-4.805692953111185,-10.012352375610238,1.185078026572723,-7.1481918681774435,4
-5.427025297604334,-0.6297266768589238,-3.3502122531712772,1.6573476894480663,2.9748686695475874,3
8.831375642508645,-6.84943237442155,-3.6236779308625207,8.223491925669691,-2.023882797393111,0
-7.309503020937718,-0.7574446530032086,-2.8503896817476413,18.165350683979568,4.228243572513499,3
6.765382497316486,-5.505879030724362,-3.873993855794955,3.312884657300925,-3.8887051117756766,0
-6.087634539417927,1.9396150321645371,-4.072377054237405,-1.0794847948973538,3.6753323236384468,3
-2.075720912119985,3.1138393931527535,9.866865939084214,-1.2240607240123043,-10.107078803817405,1
7.515964571014368,7.031959640997586,-9.347954373736966,1.5733699494074727,-7.680540814545424,4
-2.9178727652617296,-1.3443549584676173,6.970549736279636,0.4248322461580225,-8.072984918707027,1
7.53790435251921,8.293606683291799,-11.211997429257002,2.0420134133114267,-5.703211926207757,4
8.3416919818887,7.889346228919787,-11.624507660441964,0.9179268765468848,-7.455639361634965,4
-7.605636450863044,0.040339511236356304,-2.7900563302109207,0.322858687853243,2.5585471583549566,3
-7.533012945039075,0.5847359348852612,-3.7783005369659177,2.169020177235382,2.495834521511472,3
7.9128148647799685,19.222420700734844,-7.422019196133201,0.9406233010477528,-7.178035299188082,4
-6.154613500247298,4.079602288031661,1.4919132484584523,2.1835646586713757,2.7341431339419744,3
7.920144134651524,0.3492486827083745,-4.331596392840774,1.7964674239590415,3.338806251658694,0
6.176505898554417,7.3393514164305085,-6.810791551366051,-1.1693410613401864,-6.338682185015051,4
5.265139564109584,2.09747185501838,1.8287296244590356,-5.282971837415839,-2.5427393023465337,2
7.711259976427626,-10.770382396811856,-3.679436163211077,-0.8367787949226324,-1.8874361380891207,0
-5.416700673081476,1.286109778908497,-4.4120486178075256,-14.204111164406632,12.959025188009264,3
2.357359554112751,7.73174584320122,-9.40926661171292,2.000795754752155,-8.004038829648385,4
-6.885462914334643,2.1025401877090157,-6.432728764753858,0.8018921419113624,0.4791880532843966,3
3.919072811762334,7.646188372511346,-6.174964482054481,0.8575862194867716,-7.031393941049646,4
4.281378480969401,-7.582777247338932,-4.204054233006519,14.817069237671799,-3.0575003275351564,0
-9.515760392400702,-5.916242847882665,-3.8918660698497223,6.748485529718737,2.159266203329911,3
-7.410018730518635,-2.3063050721994487,-4.6097140263670155,-0.8769791783951086,3.071055936314978,3
-2.537015323890912,-6.32585069852742,8.640057463322306,-0.29586654696164716,-10.300135399896794,1
-9.754233635578796,3.9599160325137044,-3.8780825080376427,0.4755896905939758,2.4385174509751115,3
6.176976540016197,5.759952689849075,2.7885087804015307,-6.004400071720504,-0.3253580686205797,2
9.632898925710302,2.312791421425679,-9.172450300941556,0.06798986273021557,-5.975599902493413,4
6.259444777644535,9.079920472928723,-8.234833244016208,4.47791674504014,-6.752627656918084,4
8.621519442007008,-8.41184308667451,-5.850187648865542,4.2856554161323785,-2.5761668099133415,0
-1.8472081494158126,-8.701477753124166,8.183067567717927,-2.9619230505551024,-10.274066223503585,1
-6.4361180226287775,1.71234137286401,0.27206283252233376,-0.8494706597183241,1.6775002826361662,3
-6.648405528979993,0.42734637355367194,0.9184778736186638,2.081813471867081,0.7209560360526592,3
8.064092718143478,-6.283042792298357,-4.016997148309586,5.045076115997052,-2.715742749991022,0
6.662406096410724,-8.50262684263789,-5.456935265882028,3.5637131734502345,-3.936815770620428,0
6.63880050941057,-9.578648781069344,0.9652567353930079,5.23627959463221,-2.06148673805123,0
8.245156152669738,8.222299907384556,-8.968085055946327,2.213365889067818,-8.958884544891593,4
15.690855016683939,7.427715826242939,-4.5808752556502235,9.417992939898209,-3.182161228552665,4
8.547428292863852,-7.289484101493906,-3.9839694164810684,4.159512830451119,-3.3475070142858927,0
-3.6909200682476873,-5.38600161424151,9.342986396331128,-0.6601906096935315,-9.640051936667161,1
-6.9748462277047825,-0.38168056331226125,-1.5581050751194852,1.7433989170355506,2.740625936257656,3
6.908722937852581,7.601515183215923,-9.795659884510243,1.1036111755582105,-9.7193597756334,4
-6.938203903890342,1.10212107160741,-3.591513098079668,1.5184235331517164,2.7733603471730497,3
5.121069549704638,2.6797176428596194,3.3008773732390972,-4.7932903929479345,-0.37962680449354247,2
-3.3302555741458297,-6.123637700434076,9.313722498334414,0.8332012126048269,-10.803880558435097,1
-2.2693276178486963,-1.6322376028796475,-4.0698502306671624,1.549414596476494,2.136411069331877,3
-6.37461608676825,0.11993763295910853,-7.071086539515307,1.0615863626772462,21.124152079419733,3
-8.099486998240035,3.06247881573234,-5.865080474635766,3.9920010985332484,4.081401978805776,3
-2.471262235183909,0.250911661953533,-0.20673668465150885,-10.823203642853253,-2.917851408057042,2
-3.6124927324296903,-3.2325443390906834,9.378809826585462,2.0579695467384083,-10.337814415500953,1
8.336649272525552,-7.176891970300604,-6.754503368872108,3.47015997969258,-1.0175413131878515,0
8.508821275350634,-6.7929620478912085,-3.3242382766786864,3.160557200704946,-2.9253263331096715,0
0.010743405674376483,0.8241616411964507,3.2918832092993617,-6.495629667351332,-2.202692014727189,2
-7.26294945146781,0.9143674771313166,-2.7779568832335753,-0.6793846808031119,1.7663276966732273,3
10.338854934615128,3.0462083902439794,-8.488706515564925,1.9387931183888718,-6.288516226788048,4
-1.5151804148714112,-3.8736970658696124,11.120306226288754,1.015200128036069,-6.762074380797239,1
-4.794664796562065,0.12619009204213436,-3.3748894817240886,0.6053573633981731,2.7185646104163896,3
8.195521533436363,6.832311812292062,-10.804139412668203,3.459739799629837,-7.209635301914323,4
7.330037581664485,6.967978955644979,-8.921807137678579,1.0304624732744243,-0.23093970244035233,4
7.055727394433987,7.547598840224038,-9.865311241727737,-1.8810421680281917,-7.501950643215547,4
7.184049067640157,-6.486653379455161,-4.59723638204064,4.415235970984978,-4.304267176132566,0
7.439248315812141,-9.529261886190499,-6.067495247741087,7.155782376998314,-2.773590824729159,0
-5.3711461481185045,-0.7602778957094344,-3.788180839568745,5.235942727020103,-4.265962161887495,3
8.979048954219971,-6.271403066644973,-4.3113633722908675,8.620751260262116,-3.2331071405104748,0
5.134646985810434,-7.008444006716749,-3.463214389374616,3.4714046735486077,-3.079192415089177,0
-2.7823705273546326,-4.647434944842724,9.678016379502678,-0.2081735241235435,-9.596038055984847,1
-2.948352634941971,-1.970976882308574,6.142760196195666,0.9915882526658197,-9.946073147530125,1
8.188002273988346,9.25384368573623,-9.580005129769816,2.412826404196349,-6.022013019257007,4
-3.4825707377975075,-4.814388994677701,10.818157284325395,-0.18491606183424203,-5.665082968626163,1
-1.9207721176584553,-6.619804022350367,10.823392858646857,0.8547561583099946,-13.039526054995946,1
8.229707302155944,-7.634517147357166,-7.183068939711793,4.764121519703003,-1.9168384736230495,0
6.3400056832412295,-0.48727243186504876,4.635790633018597,-5.200518222676948,-1.3842067703913883,2
8.254936024980015,7.6886705702556455,-10.897671511116313,2.5660334513626593,-5.931206388556455,4
7.933532683947899,7.058554427541809,-7.604817838762849,2.0012187898902254,-7.410878248739078,4
-9.271179476032753,-4.561117629774456,8.619797516385777,0.9815820439510603,-9.582490195955012,1
-9.304939178312502,-0.6587189086667147,-2.7643092443089543,1.843001750845727,2.0835065477869557,3
5.90300076433379,-0.17414571782842625,1.4665431281312054,-7.107006997591131,-1.54373187515787,2
-6.476097334989969,-0.7196465963065937,-5.759138452516201,2.250484342430446,2.949825888210153,3
7.458300068841691,10.679737944390121,-11.009461895681884,0.854221895214854,-6.518955486285342,4
1.259974488026491,0.7920009712527535,0.9650835846965371,-8.252969732603113,-2.513487174823837,2
4.417793436060735,0.7078071493809388,-0.13540347672362452,-5.218256370667365,-2.5612020849979045,2
-7.466100467115379,-0.7195455617237878,-2.999380746669957,1.1061775909648153,0.2925519508705994,3
5.20435406656269,2.5982487602673587,1.567445301100187,-5.752976521683245,-0.3594421154259828,2
8.616268600105712,7.585495238046957,-6.943891286926958,1.406331942044297,-6.529450592382471,4
7.255859513857868,8.65896889372025,-3.7973628270061726,0.10796701852912283,-5.26925939186976,4
5.638829522613814,1.627982255867828,2.1998798338858734,-5.601209814378201,-1.2687427373463158,2
-7.429650027149787,-0.46730017237052535,-5.249063936120147,-3.0951981464514264,2.6923887674708644,3
-2.9032885180206276,-6.857356719917933,8.047744065670365,0.43404609849702824,-9.724486374310814,1
8.145128255862957,-9.853763055849734,-2.800210074365552,4.218012967915086,-4.121433346153002,0
1.7064550857092322,1.5901098213907519,1.4436372889029598,-6.461620401970873,-2.545302328857864,2
-8.725360701388444,-0.16570522727868,-3.3825410658398907,0.7565714410976,1.802204366143887,3
6.2884375293269645,8.096914382005371,-9.00425078505443,2.434912640566786,-4.480872875977648,4
5.554568357345966,8.598631994926233,-7.831032277359933,1.3680792377763646,3.5019826655190656,4
-5.908654998291135,-0.11928449729366443,-2.1481297577639173,-0.6465585826067346,2.8787898559409584,3
5.773702403569936,0.9090457147821767,1.0992868646508225,-3.9534668135479905,-2.8854420606192877,2
6.780336387867377,11.922691260152735,-7.640015878631879,2.803488552205951,-2.6352218698375847,4
4.380963165806575,-5.409885295173843,-4.645263905588768,5.716342708576404,-3.4872110773980762,0
-1.9271347051019472,-5.599825883561269,9.819817649546108,0.6057584279207617,-8.465754887390208,1
8.170856385239068,4.091090284978819,-16.651539486105047,1.9660061632606924,-8.25093064858903,4
6.872011390944584,6.506544896159142,-9.693075757940864,-2.341058030195251,-5.881941385716935,4
-3.371676452958866,-5.455026555124247,7.9138418870892515,0.18745029548608264,-10.264172595774257,1
7.393071067746323,7.687242809833307,-8.94679558443198,0.47799419379137786,-6.796813333927067,4
6.447867775461733,-1.032399197178516,-0.03905291589246884,-5.2915675024924855,-1.3091489508072092,2
7.749590639012946,8.193067209804935,-8.450435076659005,2.6179708092251146,-8.136946527741506,4
-8.584259537641111,0.172713333719735,-4.26287898104428,-2.823560048574718,3.2204937649891336,3
6.352832779905477,7.707600865446635,-7.986573498439485,0.4621195574607069,-6.194825704585178,4
-0.927054662349333,-6.206230405109382,10.421142076971378,-0.6152075525362737,-6.3437954576381985,1
5.256754811931885,-0.5586334271511528,1.8364392462444306,-6.510589078386209,-2.4133622756088156,2
5.7424641561692455,6.810415724280496,-10.88371217573081,3.0148437186025907,-5.863522897527682,4
-3.332085231390529,-3.6838034012772622,11.760789639669651,-1.0226616553217207,-2.9170960163481245,1
4.979924169742953,1.4938447612066008,13.313731687046424,-4.917714240820773,-1.6860509765725027,2
8.257055233279813,-15.386040552309519,-7.906981232171274,7.025357812971247,-4.228323566141777,0
-2.8873225159963116,-4.909733459985047,10.315363214358571,-0.39709862422607856,-11.278480802479983,1
0.7499152740285622,-9.055487398079435,-6.216154493339624,4.848045960221855,-2.826028848271276,0
7.901952706992553,6.811800834171748,-8.112890869221358,3.905852952833807,-5.517641505501637,4
-4.41622148776073,0.4569874635817037,-5.498547671045955,0.2581278093020577,2.0336937659498746,3
6.0834388116418285,1.3326595211163823,-0.25681011049233704,-0.008804756741700892,-1.632306101443065,2
8.420499968546887,7.520103106401698,-8.337894288050768,2.786648794679956,-8.414112735884299,4
5.508404003810616,0.17475745779112994,1.9445302515524534,-5.771174698835021,-3.2690114371949113,2
-8.157052430405448,2.4841784051330347,-4.200449563306676,6.056358724000489,2.595117341770485,3
-1.352231085246833,-4.538163263711893,8.735847735962322,0.6400714361077706,-9.263075779107512,1
10.881826684268674,-7.37007282112944,-4.090293987302884,4.923460937445638,-2.9455670489565438,0
5.281501257923904,0.5885921637164234,-1.4256379231169127,-5.344895293307848,-2.140487120973501,2
8.776136458098875,7.460109963621664,-8.089039880574106,5.648999629974877,-7.146605821081212,4
8.40433397883214,8.629914298286865,-9.224774421999296,1.2979172717624472,-3.644816367539735,4
6.00594840019543,6.69250200894558,2.0506777680255146,-8.63345730587684,-1.4729951148807587,2
6.646818548771069,1.9420215755221544,1.4290247051776483,-4.153788215339551,2.0981594071059653,2
5.578425283769272,-9.031387546979852,-5.495838015707108,6.876645155106772,-2.2646711143117733,0
7.992729366960882,10.249852621025493,-9.439272840440434,1.8526050547658939,-6.601064765488374,4
9.049110520147163,7.567338667145695,-9.805065223249334,0.2730071583601221,-7.538443918702896,4
8.098867036912816,-7.489124970751843,-4.957737212295307,4.261849929050679,-1.8368544385108125,0
9.398878300540957,-9.296298519553606,-5.150497797465965,-1.806973564961865,-8.588271770188506,0
9.005086205742963,-11.581840830711087,-5.411531161796876,4.545152186495742,-0.6476240809263021,0
-1.377689813273354,-6.622368512785618,9.19459870319463,-0.21547953836859846,-9.148191223448338,1
3.4185820916765994,-6.8118490299253756,-5.749994669512228,3.738411820456498,-9.038212147126647,0
6.759611229349627,-6.574937322442363,-4.585263892526531,5.157925711537386,-2.2471346919936916,0
8.431118204680605,-7.554642139964003,-7.603745150447205,5.764254022397702,-5.54850369290318,0
6.331115233969347,6.087088400804568,-9.887200408329978,-1.5411379886422711,-9.399633963571814,4
2.9944923636897816,3.1836162263484686,-1.9479719859658493,-7.52323176713012,-1.3351270027883035,2
-2.4448301059057838,-2.1731706759152467,8.985199990214674,-1.2326865510157217,-10.84957710771828,1
7.762064668008271,-7.628916461903968,-5.22932889895344,3.6809810723216327,-2.3948923000499978,0
4.309493983004134,1.4866020417071177,3.797153395455674,-6.652336971560386,-3.177643806473656,2
-2.3362946514975276,0.3502761635976142,-3.6893983203651843,0.40499879450961096,2.2686796454169156,3
-0.2871903478982052,9.557355210074126,-8.367212591850274,1.9453022768022266,-7.5451244150265655,4
9.358802984856366,-7.358363475475902,-5.80692198802051,4.6661390858897205,-3.6729731267677046,0
5.49447284168933,7.913962156387352,-8.639739658287724,1.4206898353403854,-6.068118306387064,4
7.169295406372824,6.523957925824112,-11.02220780727164,3.092747711052752,-7.098974122918572,4
-0.3339729619836871,-5.230202119880725,19.670418540082153,0.8176684174699476,-9.85122897151457,1
-7.405775031789704,0.1866095954379927,-2.821669720867403,0.8571716445866513,-0.29261302789556165,3
-7.333446472602636,-1.06484395113236,-6.063845311687088,0.9011905964483198,0.15251496972989464,3
-7.834952290296161,0.4293469596416194,-1.8374630501718987,-0.5153593616006946,3.0688772665132817,3
9.197304573538759,-6.833914743390984,-3.2455118213960485,8.421349373203322,-4.808376470150423,0
-3.3867866907864337,-6.329484965641435,11.778011365119534,1.7403411264269453,-10.075201199182983,1
8.855264445387661,9.081354116338083,-5.096610452900843,-0.3748617406711481,-4.189892756734563,4
7.732610768217806,7.979811875590505,-8.464394676532091,-0.7000870861256203,-3.297770743163786,4
6.396288832220365,1.6457634590971653,-0.5291410918126285,-6.475952751370958,0.24965577923370175,2
7.604988281251816,-6.323850555384421,-7.6071425456861625,4.852256723931195,-3.096894628824582,0
6.139112963283561,1.7706487522033219,3.5262994411388804,-6.22242815020128,-1.7931728973556913,2
-7.581187195785606,1.3463157437015987,-3.759144096333696,-1.1618595265872926,2.9544283942756904,3
-5.292070594008366,-1.105574156399851,-3.333924660647077,1.2304949155645641,2.4371084382052586,3
4.430753972835603,1.6530374631666074,-1.6776363466373838,-5.490988432260588,-1.233615955455067,2
-24.286902612724322,-6.502826684162258,-3.972698551757418,4.885204528170655,-3.2500294676699446,0
4.146807748469792,-3.5881586510324324,-4.973150400490704,5.574440397357989,-4.290787643679053,0
-3.579082168831102,-6.632665439361879,-0.0979591438645997,0.5398572086111748,-12.00501441811645,1
5.340495931449391,0.45623403690623665,1.1689263980602758,-7.312084139166687,1.339166032740673,2
5.191702288725105,1.7942626586504276,0.4567059633365924,-5.555526254296004,-2.360155587124642,2
7.513511672811029,9.644029708640835,0.04717574695361826,2.4464913461003905,-5.903541720632344,4
6.659595929807251,-5.998469109237905,-3.997204293937768,5.946736984057955,-2.1022947392598907,0
7.33064089339104,-5.678082033721798,-5.056788297010133,5.946839920285908,-3.2328425222545585,0
6.711752939054157,6.914931692314388,-7.399232044128171,4.979938156779873,-5.58754752198565,4
-2.614308003206963,-4.676044702711359,9.948260370753877,2.465330238700814,-9.231168941831719,1
7.393011493804709,8.843884788995403,-7.415708869047564,2.1107107244915286,-13.608540053102445,4
-6.552210875876161,0.7259398082662244,-6.645345980491806,0.3245133831920505,-0.7839304861319962,3
8.033809320983007,-5.590561363465787,-3.35180685920792,2.9727133269047217,-3.4739274034265826,0
-6.151367070859982,-3.702829494079618,-4.1272984287285865,-0.07309475255974907,2.357427374726979,3
-14.320044702786017,-2.2500979362689137,-4.141764217905059,1.3265447569895266,0.4758917228014472,3
-4.251595034223008,-9.43404430400771,9.614523529532242,0.844470201679706,-11.199071560164612,1
-2.585253629149709,-4.779699391402924,10.518103077151181,0.023544543892033643,-10.042303148554684,1
-2.951133847376019,-6.253772548279656,7.730637319288297,0.4194288855542435,-11.25862316618707,1
-2.2191123087419173,-6.0916990158217414,8.352587108711557,-0.9113649621598039,-8.655861764073167,1
-4.287198991258822,-6.8056155943868735,9.46374325280018,1.2848078229020976,6.2672895224544725,1
-2.2543547361892364,-4.487455082755417,8.923298126217844,1.525836279985959,-3.8918443376377256,1
14.928967773904454,-7.5208767875710265,-5.032960796950185,6.562493597511089,-5.502264108021812,0
7.111080917803892,7.468737950756051,-9.789279752261598,-0.34836840015846926,-4.999090396150632,4
7.17811095981447,-7.4942772241569084,-2.0431579148619576,5.190732542777771,-2.263479722659449,0
5.337070702062012,-1.752495181895315,2.1488175517335444,-6.184420995066897,-1.6224984268839333,2
-6.547529643829091,1.628012117217915,-3.6855274887479452,0.66329292898898,2.6257269283296596,3
4.652058426959917,3.54723114617473,-2.992928870210503,-6.614171933722409,0.11735591429490899,2
5.828386305897366,-7.913303673168469,-3.1298475998481052,5.269449520277783,-2.559009568808803,0
8.320654967086181,6.359923523975928,-11.079946290879542,4.807026294629436,-9.818077538477471,4
6.623178330205791,7.747283405374385,-6.724292063738752,-6.351960311277271,-6.913208740334465,4
-20.983778486279675,-6.277543566813955,9.242629792944298,-2.2605494730395486,-11.339862855401552,1
6.607002439500362,5.797530278403425,-8.484337145191382,1.2077741553308008,-4.275482563596549,4
6.345976438308784,7.463875367632968,-8.007252883927134,-0.23925176436069862,-5.599728286072927,4
6.408162324608608,-4.479523329972562,-6.387748844982639,4.740868754101312,0.2770358917602711,0
7.388856166491426,15.790314451508769,-8.1666222300816,2.4370865818396124,-6.709550595876324,4
5.900218458477967,-8.228203565682792,-3.6876836710127874,4.876399630399978,-1.9082474417076487,0
-5.672148871841525,0.0793152286239665,-3.551712196400288,2.21021422071724,2.0080216925619,3
-2.9591447214966102,-4.999654905995858,10.325609108397574,-3.6760179846344263,-9.917503987812724,1
6.928554953007557,-8.829819554114144,-3.614661265548275,6.268581365831162,-2.6207111193682224,0
7.551552910157386,10.974857426754907,-7.3743155444932516,3.4783968279213235,-8.485808030733404,4
1.959600567251118,4.652795589950717,2.1059085731424725,-7.405016725230704,-0.5665381512720272,2
7.510533154466401,-7.356452284078716,4.31561774488271,-0.67490586464403,-1.274762641911803,0
9.89847949775194,6.932562518761088,-12.503962225474904,1.3435229268948188,-5.825057642834615,4
-1.8177277763659314,-6.575518186011638,9.860368636463734,-1.4630080770462823,-9.562449204047097,1
-6.563230848743213,0.08961946283367844,-4.70436273611733,2.422591252146306,1.447946313796095,3
-9.207010153164102,1.5211333584202924,-5.229381747024894,-1.6301498561044099,2.3741762012037855,3
-8.938239843708388,0.37595729999082533,-3.95715877422842,1.9012390303660365,1.3693515358307522,3
-4.967266522493637,-2.744450281760122,-4.729013124548111,1.407187578718237,1.8821460334696933,3
5.434962516108788,1.5498804060626388,1.5591158903300437,-5.663658083225584,-0.45576433085158463,2
5.594257068930758,6.312147718109992,-8.105023126286822,0.9230227474244902,-6.801611531482377,4
-14.679631616664356,0.18998529744860504,-5.329803457286172,-2.095016565603675,3.0633956279279646,3
8.924420431968194,8.078932536918467,-8.373380223417433,-1.4295879939817455,-5.098742480109355,4
5.142589249560717,1.6802746543172196,1.1183390404045963,-1.6365599886009106,0.1028027361267656,2
7.32433476326804,-9.400965949734182,-4.1080685446739045,5.09974961397929,-2.3284975697450205,0
-7.002036744545739,-2.3561522188024693,-3.776422134408852,-0.6928543397871412,0.7711720648309401,3
3.780866039895079,-0.5802672157681226,1.099333224758023,-6.442234040332743,-1.6217778975809884,2
-8.479895955752767,0.3000704513600839,-3.3842934426129996,1.4483575557335167,3.142110341708056,3
6.597648940390686,-7.039206071172834,-3.381900407725167,4.3359965113367815,0.01701913333504601,0
-7.353602368384309,0.15995891844837373,-4.945270456978465,0.2914195099421282,2.197322553132019,3
8.028973577666171,8.349752259071678,-8.997716659028793,1.220007688600218,-4.194252667005591,4
-3.8156367389357717,-4.7826025840644695,10.669649422510576,0.12478965420891586,-10.040933930535228,1
6.1583314903921265,19.12399717242064,-11.393462201937202,3.5499700784643937,-7.131215328565715,4
-0.6856347612531088,-4.339557632808161,8.80295545311772,-2.7986475410738105,-8.969735434415462,1
6.901716598626632,1.4618289983268633,0.421160585155669,-4.778348179914196,0.49428857692704753,2
6.7334645511112114,7.929308796044936,-8.871917830278266,1.8260688802811122,-7.652811855426588,4
-1.9509091577053799,0.3245802614772302,7.896656945457935,-1.3906335443570594,-10.028111085083303,1
-6.4330415634463725,1.9739125618651903,-3.1565249577076173,0.9056419728899212,2.5824843712456444,3
8.51422831745135,1.930862839237954,1.9162652732286347,-4.354556257996364,-1.4360142434139096,2
6.786722034013951,3.5567480253509802,3.551301659808413,-5.233238360118752,9.881301260627163,2
-12.010716196244433,1.2626990575606554,-2.654461863967064,0.6784965782461858,2.6332744069887437,3
6.0646579836783685,0.8731486015266406,1.4431342898169035,-3.0215074714129146,-2.8134338868591144,2
8.686719081641758,15.440347709710089,-9.371454088016524,2.071435072677622,-6.914987858090949,4
-5.2514177804875555,1.6471674759899169,-0.5784901153156212,-2.1207414101348907,-1.313171026237641,2
-7.914101406870703,-0.7245108565103762,-5.611605646181891,0.50908777584424,4.777420707278906,3
6.672671382373995,8.987858664001518,-5.842680457378645,0.5375730355742114,-8.041267471906828,4
7.990882796124083,-6.546194198589978,-2.0232722064143727,5.172935601501338,-4.062367456950476,0
5.3041012227743725,3.2239692509361575,0.48645793676887783,-7.080866038284707,0.7447251367411671,2
9.158997855230561,7.239686569248127,-8.328834818816755,2.588884787892947,-6.330324640522011,4
7.4713463265277085,-5.560243189343694,-3.05352881723457,5.823074509945643,3.5287502760894665,0
8.44404676479547,-10.023597677838229,-8.124756779496249,2.728399505221639,-5.1992208519517185,0
6.531287175270489,0.8707830768627894,2.6495956121411908,-1.2060798497650298,-1.0339605448024074,2
