feature_0,feature_1,feature_2,feature_3,feature_4,target
-3.1778316545376315,-8.915718455208403,4.674928450655278,5.914452607359192,8.914354756031472,0
-8.696292694325216,-2.7948943380307796,-2.426426711505879,1.7912542658216066,-2.1355014064337423,1
-2.5186274912210354,-10.187254066222232,4.496144273726106,4.307414503062939,8.91004592116198,0
-9.382434888617974,-3.442045170780673,-2.185455406293362,2.257491291544624,-1.4948524004105928,1
-8.154806480404465,-2.432242776555678,0.3796898735342875,2.7906385368044635,-0.539399699422923,1
-3.9567898263184924,-7.241857057485728,5.106034711659092,1.5550384324735531,9.5722538069409,0
-3.7642461727492966,-9.478649086648899,5.699347819916257,3.8655481080832366,11.621845072703548,0
-7.1492469464555235,-1.9835855045809427,-5.168303973141963,1.529572383701864,-0.9221633498979724,1
-9.437871658428115,2.092543168470095,-1.2721918106896424,1.0448035350668574,-2.57180255358885,1
-8.385671387605974,-1.5514757231561684,-2.1331414438711,-0.5034405469610657,-2.9703424142634782,1
-2.3453470781932135,-10.174187893248497,5.676406032006458,2.918239604496213,8.467657564876754,0
-4.793288796277265,-9.20240653100667,4.247881955449583,4.453760123267318,7.988699182222609,0
-9.917945268171803,-2.840175842402415,-1.9358332725946301,11.496953037603689,-3.2930687843937596,1
-7.953745325139537,-4.549821647425196,-2.0649885627131845,0.6364835540758198,-1.1844957171985788,1
-2.814162566301605,-9.861822940362632,4.777580373252966,5.856563983113434,9.172613031816539,0
-8.643465673421012,-3.387713558022061,-3.1605177660869126,-1.398900456165943,28.149680170836668,1
-4.321943618852017,-9.433131228155231,2.861960721287093,3.8801674106071253,7.6046730058281815,0
-4.677408380586521,-7.784000820401276,4.627424188652484,5.453239502074068,10.391579173922754,0
-0.9992292481287175,-10.76283250889659,2.537625606563407,4.405257806365042,8.997405560901525,0
-3.120479296674954,-8.657068426637926,2.964599145707315,4.597840258709431,8.62528555775077,0
-2.8518540735156392,-10.061497456463929,4.126368785656919,4.352939688851502,5.847524548272728,0
-4.638990094857343,-1.8896538395503713,-3.975423881124449,3.537936172198517,-1.9376362120636386,1
-7.215369220020006,-2.415545459684752,-3.284614632934455,1.9828002991974027,-2.9279343236106996,1
2.8985980685176083,-10.572795945738168,3.121883685379035,4.5515888405643645,8.501543482500601,0
-9.274393113964555,-2.9013177483266315,-2.6150823591266907,2.7507833333772735,-1.7108040295406268,1
-1.2360192293728842,-10.312545776526088,4.426481755488568,1.6817954927790129,9.331505548844369,0
-1.8146792907226392,-9.949526200417065,-0.015586213148774064,5.731066705573814,9.294291226862272,0
-7.468066315202822,2.8404684119400567,-3.8509779962791786,2.5868569769962404,-2.0422152302354317,1
-2.073544245121599,-12.7240338874063,4.393778627791924,3.838252359758812,9.293981978021513,0
-3.2861113739552437,-4.104789154676615,-1.7223299564703929,1.406423650909689,-3.5848870548194327,1
-8.003379645262692,-3.8025089760402806,-4.348473249149044,1.8454738499307115,-2.0222084712799404,1
-7.704707215183609,-1.8542235651214174,-5.071794448472747,2.5021111191742356,-1.835295575246168,1
-2.326691006851689,-5.713851093207226,0.25182021519263476,4.79021449345415,9.800568760402287,0
-2.670907548892995,-7.1554677064533685,6.197912073653607,3.4440218621007186,9.060989109494045,0
-12.036586439073952,-10.273889548525872,4.406064041707594,4.445800383556031,8.327335543714552,0
-8.99112116341047,-1.329226822214595,-3.4490720191790016,1.7071467810500613,-2.521887626507231,1
-10.504027871338529,0.028998884301540517,-2.1014003584738523,8.150116758808295,2.7543592928904213,1
-1.842675767692602,-9.023024835953153,3.9837613193727983,5.224030745289496,8.106296336642325,0
3.508597804839985,-9.892871792625646,2.9882281163540636,3.6787495484163655,9.969720486002974,0
-3.6795965815506353,-9.175914946385271,4.595654329991118,5.515265005311209,8.959562794170148,0
-8.745603925097727,-0.7159813565997195,-0.6225149416720992,3.2811300978098297,-7.1132425627870175,1
4.182317174486855,-2.2760394296844924,-3.66671702333964,1.6200747164376437,-1.9986513939091672,1
-3.1843285332495572,-8.977462222342496,4.560920108282319,5.291158112525141,3.644671699064265,0
-2.041452105841163,-9.037861233772901,0.840463294165128,1.8935765519651346,9.388952356511844,0
-4.045327936320103,-10.368074956252954,1.8273114203906147,3.553634881994385,8.114035689005885,0
-7.823032053339333,-1.8794089089410972,-5.598013276544396,1.4344736986879516,-1.8375108383927343,1
-3.9213093070367986,-10.889163171432436,4.639129044133236,4.373739356165382,8.15957946501928,0
-8.941870557884853,-2.368833302829242,-2.1664496220585616,2.614808096317375,-0.7876657029178206,1
-3.3675763759421775,-11.175661832602849,3.4312201678119845,3.033539998821411,8.36767488422555,0
-8.816898103925638,-1.5407644082658905,0.3806672510853537,1.8492071560683467,-2.5979457994357733,1
-8.777499062505889,1.9666292547384208,-2.2023622459693497,2.2593723867701296,-1.514519318143387,1
-10.012634926128246,-1.206510757019669,-1.2078664634241147,1.2918270858120278,-2.6032622382834107,1
-3.997333081385321,-8.793903198103171,2.3593876041988358,3.4249070741470824,8.78862943240252,0
1.5416555049151643,-15.693917609877214,5.864974682669173,4.156050675644661,10.002264999056376,0
-1.0047880804807152,-12.983790924481223,0.8375857539153841,8.180728230957445,7.614122326425892,0
-2.633018049787066,-8.015795102313787,5.165831073040154,3.4474433177257855,13.182895555002824,0
-1.867147672422528,-8.944830290082054,4.0884283817277485,9.900899685204298,7.888347266866173,0
-7.245874152496566,-1.269697547000674,-2.8061926825793426,4.498169821253075,-0.02704598452639151,1
-2.131800518133798,-11.403505827467717,2.3715981292117334,8.93323458511112,9.140284165169994,0
-8.090722523114316,3.331014282335416,-1.666655294376904,-1.218442081438353,-2.352079797884981,1
-2.063910379988097,-10.305214422125236,4.722844508487198,3.753407274673609,6.705923308306971,0
-7.560406963835924,-3.117914156885607,-2.8990337785581266,2.882856890059682,0.2295118377119787,1
-7.725001829038293,-3.16891594780535,-4.732826904831882,2.3722367757157334,-4.202524834646969,1
-3.628886416164017,-10.697195887108338,2.761063971125882,3.841285493302464,7.504573151568573,0
-2.422458921613762,-6.545648472347596,3.307436229065436,3.250068944383471,5.7787231079953685,0
-6.884065007585409,-0.3882407362060101,-3.9786820705850214,2.8325679015584577,-1.8266432304431526,1
-8.578417465558621,-0.06390101636021628,-7.649561295468525,2.76079214436837,-1.8998977430667126,1
-9.030730595250146,-2.2374976473092225,-3.354634220581798,0.4530788843070035,-1.3403164075768563,1
-5.87730435276541,-3.675730571726267,-2.678160375667866,2.4436961196957983,-2.1549836749739972,1
-2.2247340102827167,-8.952656992025304,4.3890532367686985,4.962825242271179,6.571170180922648,0
-4.076600058058693,-9.424837292871105,4.3226294544523345,4.279115304730012,8.617810907649414,0
-3.11889453022909,-10.253461657457708,5.5103409129077345,4.664533495480928,5.175520271655547,0
-3.9183863268655204,-9.564218754853654,2.4167764008110098,-0.2771091418689471,9.304707912713196,0
-4.319833587884689,-9.27138618274198,2.241638793716966,1.0415236064579005,7.652275888881266,0
-7.643235917081073,-0.8860510287602139,-3.669790530843585,2.2946564954407767,-1.5383140603417023,1
-9.873779473964701,-1.1786805108630736,-4.094532405753047,2.7222930479307283,-3.270649385202902,1
-8.193898721221746,-2.9839231998885762,-3.8633494124018934,1.3532561793807074,-2.5502163629016543,1
-2.7325038044316985,-9.30099183489325,4.634335700020389,6.590821003625344,7.856867487759032,0
-8.05818741577415,-4.247391559995311,-1.4442590317733535,0.988991304127753,-0.9268613968310783,1
-7.902254475940299,-2.6425421306679393,-4.414441078470499,3.435999745585729,-2.412609224470807,1
-6.503439517799086,-0.6011763798354033,-1.8828134843066482,0.6910258878372968,0.17334116669167177,1
-8.337884488161624,2.2430429769202975,-0.783273459578335,2.043407201507796,-2.227545876863923,1
-3.4665838157600444,-8.316482585728917,5.397537257727153,4.916199324840636,5.352741457863999,0
-3.2090824269216776,-9.319501633159195,3.62811921149536,4.824325779582457,7.444320595809103,0
-9.291012313851873,-2.2295413920061113,-3.2391371987007442,3.8046949803973913,0.2612924335786282,1
-4.771620315836042,-6.555451867131712,4.348364378510129,1.427257701805746,7.1646370734205815,0
-8.906110987580211,-1.834628534979141,-2.7445988928504113,0.6952226814006373,-2.144149023768417,1
-8.117794919737412,-1.2650062015397352,-1.8845105534976898,1.9619444830057928,-1.9542435178365076,1
-15.688142628455747,-2.0002754684987742,-3.4009384042770012,1.6059921005065094,1.8733263696092095,1
-5.620595189426256,-7.853848654108966,7.59220835670254,3.1827443974358527,11.362343484935515,0
-3.93508768868346,-8.7975787847632,5.8368858732122035,3.719681335272298,8.604276455147055,0
-9.141057272624957,-2.0674617786551313,-3.947560680375304,1.4204603558054238,-1.7892503701937503,1
-2.179733338097943,-9.560333721958655,1.164769351100385,1.973805700648078,3.366728552223784,0
-1.8392227214162822,-9.285289333550505,6.460270367649267,10.293362725858865,6.525252591814001,0
-3.365911648604323,-4.2050061690306215,4.181167415643981,6.412506755141374,9.193502091217452,0
-2.7971195684630206,-15.537399033517968,4.692532270247596,3.91554705902165,8.857225675419071,0
-3.231458634806027,-9.57548574042945,3.1131744185621737,3.5796796128268222,6.80567675094488,0
-7.831635960250335,-1.2809635996382114,-2.9694322834065323,4.408331017679821,-3.882334096018117,1
-1.7685231789019247,-7.204347871048424,4.368839478420541,3.843617596374084,7.123520772498601,0
-11.202803358767795,-6.072569507764517,-3.4231528020058133,4.2298171019043975,-7.719021735025405,1
-5.073399607515366,-8.791938109762079,5.003259341535754,0.30615635962891163,8.674555034211929,0
-6.231343090537985,-7.800578072637921,4.695613196270157,3.984001831998366,8.446175357145039,0
-14.528674240246634,-1.904371937632269,-1.9211835562914765,1.7132335353922663,-0.7629028688765263,1
-13.532998610110532,-2.092855689477475,-2.2707361547846308,2.3771560129648877,-1.5958664291131714,1
-3.37651204890737,-10.40903355722216,2.5577121698856695,4.737043563742069,8.361827486945323,0
-1.6839490159922352,-7.395057692583402,-3.3638441826233283,3.5468229843338293,8.522420165719062,0
-8.588775756052204,-2.852219412257459,-4.123174872775545,2.0508409738507414,-2.4447195133060573,1
0.3964885517358425,-11.00954091530434,2.7695247000619023,4.01255962072335,10.511717907798845,0
-8.95832862230504,-1.2483807038933334,-0.9659019514442155,2.9753461016116702,-3.0794785169225594,1
-1.8674513854953414,-5.755806822800686,4.963034414652362,3.5689899416370965,8.018435216167335,0
-2.5987769242153096,-7.839531651657258,4.881001718624252,7.938623150005292,10.421895855999265,0
-8.348349098677986,-3.1808298434950135,-3.5812338968191137,0.1572106177220538,-1.4737417671369581,1
-0.25909734725686384,-1.771165666972677,-2.4602205894529936,3.904587473026745,-3.3845974448389042,1
-2.703699568457236,-10.283665455679458,4.366600166825791,3.33071178517831,8.954117275602044,0
-3.3125248629170603,-7.509523227232647,2.8955454532721085,4.098342253799853,6.0272822507078985,0
-0.25593633769695634,-5.824010297520319,2.987994003470311,3.8527191988757936,7.534912297003458,0
-7.696495532320595,-2.532681281553184,-2.5246756531841013,0.6230393275257089,-1.2416735092772706,1
0.18522545881102026,-8.849963389462703,3.618984404050244,3.8150019458032207,6.683814687531326,0
-10.705486084107598,-0.949596793676299,-0.47768164497380683,0.18714546327663473,-1.5582750532918086,1
-7.670125896658272,-5.144709310130067,-2.027299033702091,1.9796267636542897,0.35196034598080606,1
-13.140061003892228,-4.534393703481882,-0.6742830972197988,0.6837221663182842,-2.0179395623781913,1
-3.4665558159161938,-8.897392326438142,5.253908514818312,2.694483597685963,7.745331511547327,0
-8.641479559394748,-4.455335057561939,-0.626080944405234,2.126627221901618,-1.2326608988839516,1
-7.112640349743563,-13.04121037638397,3.5620215933542445,3.2760199388043523,6.121876387283873,0
-8.708336946913361,-2.6897573551847214,-2.762051651138427,5.391086434165743,-2.6403554066937023,1
-2.252179587431939,-10.595777733231786,5.026957813962602,3.3032295701718692,11.116745784342292,0
-3.3840033401285208,-19.60199906795546,2.3939053327026683,4.968636510653294,7.345149051897537,0
-3.3635527072184583,-9.379998710418276,4.714547884702982,8.02109449052352,9.077297311426342,0
-8.329577496029216,0.08487768993534806,-3.701694309635743,-1.8090902019615478,-1.7448332484914157,1
-5.968088444376605,1.7410316151052583,-3.3460825169693535,1.6063737050112774,-2.730410029973064,1
-3.4697796588968925,-10.193058206857321,4.350505893934521,3.852655235449055,28.042433355602977,0
-1.530951609128978,-9.60420767761927,4.147232864972311,4.121419417708232,8.448073902674977,0
-3.7993962198338,-8.679427011878074,-4.012707995658316,6.209441079503241,9.491293217054443,0
-2.5434441604407905,-9.00800976932298,3.4554970250899313,3.333920656783195,10.19089672305309,0
-8.814164928268868,-1.093033623361521,-1.6223325599733318,1.392058304626298,0.7624099813897693,1
-9.81059154864919,-2.2945764420888333,-2.085023526833077,1.3468658948234125,-1.1006254403366151,1
-5.219511651760508,-1.4415579755833836,-0.32250918591114797,-0.8054807018411663,-2.169493373001238,1
-8.376429918658573,-2.8448664943479973,-1.1941309148222234,0.04881407419068973,-1.9396567753130698,1
-0.2217181370914667,-8.636676197987313,3.260315745801667,4.006567921044167,10.617565311323615,0
-8.652360799021027,-2.2719206753142243,-2.3008774547583797,0.8595906741193617,-0.657776506835108,1
-7.762950134164351,0.044176906859735965,-2.4166995941496707,1.4939590056918552,-0.40485238231542087,1
-0.6821303850880698,-8.88279127910131,4.746054304824112,0.42164505157535936,7.122210740942196,0
-0.1647083395334361,-10.74752146675708,5.047299103351074,3.59085415748964,8.483072875813376,0
-9.4937857802658,-0.6219506607145815,-3.562753945503993,0.8121806598249943,0.32905237873648296,1
-2.4549677213755565,-10.58886236926678,4.47539472529083,6.502894238453205,7.588470060640329,0
-9.09202726028529,-4.72060020407695,-2.976931840853113,3.4966844938836843,-1.4138090436229147,1
-1.851873511859663,-44.256444963915314,3.8017433780410483,4.078982123355335,8.55930559683906,0
-2.1703973432172132,-8.40006060118607,16.635629849975444,2.883414252798441,9.418335437078722,0
-5.810977609999457,-9.292349452949773,3.502784041623083,2.6406037282427066,8.864739648882132,0
0.5656062743810999,-8.61702895077277,4.582065158716824,4.281837897409999,6.876552099781923,0
-8.43016832781043,2.411820180939082,-2.0284508309084472,2.1900624006605414,-3.215383385266353,1
-9.460913616304175,5.793624145610049,-3.205878964082316,2.279570241145684,-2.451647502661021,1
-4.491739261142652,-10.530153791407793,4.241031106314049,5.442275110033592,6.669957747963686,0
-2.9782106655243217,-9.51225070300924,5.1118679327830545,4.372338652609066,8.649274111929692,0
-9.17576765204979,-1.4976200629211538,-14.278842123538288,2.8492069072926793,-3.4725223715636018,1
-2.7417718993910456,-9.450062795295619,5.927566972774092,2.243917141067989,8.769855404317823,0
-6.726476808792532,-3.861276612171628,-7.4504811068894545,1.5896645792867663,-2.373945501614927,1
-7.786450492782207,0.44234288854588266,-0.8996698870392135,1.607301106807276,2.041999504502069,1
-1.9267773303019873,-7.098905982727526,4.754083166176836,4.058790130232893,9.524957157784492,0
-2.8541883365031215,-11.91040205206292,4.837773648413714,3.224046657957715,8.537415964555025,0
-2.466534505828565,-8.182468593512807,6.6609486939046665,3.528878533290874,8.1382877424932,0
-9.800606978270476,-3.0659730025368064,-2.6920613364259296,2.675990760388774,6.196628940707101,1
-8.990367488267816,-1.0826489944960715,-2.365746204873333,1.1832290373879004,-1.1976558402580983,1
-32.154755086274996,-1.462474540359909,-2.2763450671849355,2.0573326896359814,-2.97658356564611,1
-2.653757931692464,-4.464873641654631,-4.518615487181531,-0.6753869586111363,-4.576643419403833,1
-1.1077654467475255,-9.93674868842012,4.629907898686846,4.436606668363921,9.131631476869057,0
-2.010703070894981,-6.108413767900479,3.863794901518289,3.7811256990694138,12.244262669601524,0
-8.98044944298342,-4.067921363814136,-1.2637259718079332,-0.34469086423741624,-0.4525592696439684,1
-9.39271524585363,-3.4587124285586546,-3.729345274520674,2.487333110212533,-2.2122938682159785,1
-9.336915845840608,-1.9623902006970493,-4.3901517132769765,1.2502549353651524,-1.52627949821903,1
-10.22518647783581,-4.705718643744525,-10.008526725903454,-0.438468469031414,-0.6501049840950813,1
-8.309237051181395,-1.950551306421457,-2.0657008321379666,2.5216484840569273,-1.8623432663452753,1
-9.617867077285723,-1.7689758757925782,-2.6162609765350355,1.2116316925326087,-1.8911301987008344,1
-1.945592814858648,-10.18280721816743,5.320549671000692,1.8757726179890781,8.109784109174669,0
-11.373666786231038,0.2094765821551996,0.6764408296240925,2.1941128293390744,-2.408107350802858,1
-8.962121638789146,-2.613599027748501,-0.3227477065138773,1.142966873169685,-1.5616972166226086,1
-0.002115531172277585,-8.845311580964427,1.620911816942522,3.337799630979821,8.347604096073237,0
-2.9725719524584955,-9.412670818446594,5.578171683200801,11.402153500433815,8.775123864989233,0
-2.8082888501222842,-7.8502854481596795,3.657333621500012,5.017218888968446,9.652438115567334,0
-7.564551088429358,-2.4654594275478976,-3.354275669339001,2.7554691301080174,-0.7684566912187268,1
-3.338192904378717,-10.831193530216689,4.403963733294381,2.975816146700659,7.771065923352212,0
-7.562618525220055,-1.4499188175415505,-3.679326046916568,3.0981756776591096,-1.696412872411393,1
