feature_0,feature_1,feature_2,feature_3,feature_4,target
-9.748007430702694,-2.093961010800855,4.088143689247438,0.13148915249835857,2.2426040039680775,9
5.166716929306721,2.0238681418576543,-9.48884749726665,6.584956634580941,6.272095548688002,6
4.609079849232807,0.05457836932260951,-2.8491925817618284,-4.534393040641903,5.202623833406762,5
6.528299076092155,1.2436391308824846,-10.49622813971447,6.301842953448527,4.976518225391526,6
-8.730137878043646,10.154665817811495,-2.6365651905770084,3.6352975704616273,-3.95402987370565,7
0.3689563457704748,-8.496201855663937,-3.5877940439474223,0.021685589706465946,-8.593651264486658,2
0.06294869053951291,-9.519308094768064,1.431251827455625,-1.2264815769355726,-8.698305071973465,2
6.053754325557923,2.8301580844776253,-9.150043478556226,6.259607151006868,6.444343204918938,6
7.336570628607843,8.086582284221928,15.091064533495645,-0.1254063604312936,9.067696884971813,1
-8.906836036420925,-4.688629903805309,3.8146737219232616,5.631218155002861,1.3518061558328394,9
5.160925611756421,-0.3481103019691264,-2.1634287417427287,-4.7186197776342205,5.642716452093589,5
0.14332665742587997,-8.772886466753247,-0.00580844819974935,0.3902094139052893,-7.981601849229454,2
-8.455315009371496,11.447675176614158,-0.9299880987851292,3.4771219509675406,-1.4123149403219912,7
4.4459527691364125,-5.909240896193871,-0.31834117393893213,-4.909692743178004,-6.364900439351654,3
-8.66076117150402,-4.7399884239260786,2.5182395911437605,1.8734809656594051,2.9615061981751225,9
11.754614264499104,-4.277393955620649,-7.6506214939405055,-8.496616521418959,7.458133758704636,0
-8.733614003531429,18.177573866473914,-0.26488156482454306,7.0517989183660195,-2.124915270930819,7
-10.055033364245787,-6.018769459041143,2.287648819638576,3.9602529795034247,1.2992259605155512,9
2.519310439468058,-0.9708081591911633,0.13002877592368628,-4.362131638576623,-4.398155588900206,3
3.5059204923621317,-1.9332045464555447,-2.434959133675071,-6.201851865576225,6.103415196159552,5
9.167239023802786,7.744307029426281,6.464062023092227,-1.6703979728213978,7.036086979989878,1
-11.609073823495843,9.435074096030942,-2.4191828126721386,4.8981045867707635,-1.8864085859680544,7
4.079193636565572,1.2810162341514713,10.262458574377318,-0.7723264862053998,-6.9060797775758935,8
3.296824844152201,-6.513906554365653,0.21053550663474374,-4.930741923568263,-6.330601258501208,3
-8.112904165003805,-4.804002480320039,3.983374870485595,3.9161366726193103,-4.910743520879714,9
8.617333687964736,-5.61442174242635,-1.695363048228844,-5.059834603486072,-6.860474369051388,3
-8.541217075027385,8.733952780700111,-1.963332135526762,4.969713441499391,-4.162600703486223,7
0.5500132457568514,0.721002924699382,-7.69928600238914,8.80739157996302,2.219657580523292,4
0.6427536119163384,-0.3858481919899497,-8.460646497773148,7.068053406425725,2.6482576364094452,4
-10.05110263085594,-7.518180408818369,2.954369381072458,2.768814105524707,2.8127139444101257,9
10.779163896124404,7.851424061573802,9.44245071480628,-3.9622474260293146,9.167535356245644,1
6.991449826316524,7.042733768803919,8.410537010941605,-1.7773825801200724,9.997629297370693,1
4.505937616929012,0.40300504756916444,2.6040371927403934,-0.5128013593261749,-5.537238469744765,8
-0.8355860887653341,-6.254167590670966,0.24957645389203753,-0.8158615621352028,-7.414423161341399,2
-9.216103465926983,8.934435665511955,-4.009797488134749,5.299418613305388,11.44322923699032,7
-3.3432078256323776,-4.781394340450977,-6.66056766679658,-7.979642630435826,6.770006296760845,0
-7.961574847120201,9.210062988051295,-1.8818892446625863,4.206235341221776,-4.444868489489966,7
-4.01529417436355,-7.941999805131831,-5.584741321258263,-7.72377941369003,7.968884428809811,0
3.9237290101664577,3.2756947194764012,10.959037535428203,-0.9437827663939381,22.531368642002477,8
1.4339495964802473,-6.428931238637711,1.9304469574172753,-3.960123248991961,-7.680865149243576,3
4.9091595493119,2.0822122883012044,-9.574961323557927,1.5584630147357013,4.905289436006644,6
-6.196159338133024,-2.344530119068458,-8.855291755678149,-8.63274565603821,6.6150475835982965,0
10.468778509995484,8.947195789305464,8.015439826286023,-1.934149150982684,9.305138424585287,1
3.8237288756185523,-0.6933177528929257,-3.0176839397036814,-4.866738863555078,7.488078056956946,5
4.408237029345925,-5.922505258408887,4.048832449755648,-3.2307244089860485,-7.375876931507198,3
-0.1007980416299799,-1.215441995575497,-10.428418143031793,8.577793300038847,3.1427573114162004,4
0.7326412492834904,-9.436618939393515,0.09676816511209996,1.5305700404289226,47.22560192265613,2
10.063535929965967,-5.094967107554396,9.12552838666539,-0.7716594718196779,8.97842292859195,1
-3.818778583050046,-6.945428625033616,-6.914361805356913,-8.036110216839276,4.836667734907287,0
-0.3209384355013193,-8.624909398897852,0.8093094549398707,4.06736702074879,-4.123499785267413,2
-8.203190736848947,-3.9269880116399345,4.281937271123595,1.272386001213858,1.4779183507033522,9
-12.483120791855614,-0.1521799685268599,3.6113179849621293,2.931513653098872,0.7487519936978567,9
-9.499936489029224,-3.8958743557263062,0.5805701587949539,4.483950743718743,2.9644419068803005,9
-2.437556401783032,-4.182502985828245,-7.0752625722325275,-7.478932961345869,7.893772123522215,0
6.130990824870283,1.7063240404994877,7.712331734129233,-2.2492835889435967,-6.3645266047829665,8
57.421737157504424,9.025253053746079,-0.6527164587804324,2.368328588574641,-2.8482460998267514,7
4.292589472898813,2.226588227541644,-10.414762191575388,7.384569612196926,6.363757297196512,6
3.9363063909445026,2.769953427616263,-9.950788121283678,7.002039797909106,5.056950961392271,6
4.861467757834719,2.5283026107206292,9.263978968544347,-0.35003787151350685,-5.742984584411255,8
4.758264090298191,0.8380242975893841,-1.9504538181640474,-6.0568581991533055,7.373178476741363,5
0.6649032105912914,-10.759051679217322,0.10728409176482534,0.11897717599303198,-8.06876305062148,2
-8.835682399498847,-3.31424703314868,3.565959170380969,1.722227248936994,1.5935763976706687,9
-2.6644976169871555,0.8360244323664249,-10.156890829337085,7.3581908308624975,3.604687700200346,4
4.439691043901584,-4.116461892353655,2.181247940570235,-3.11161078010186,-6.753726768404365,3
-3.358135666612637,-2.6516400417850408,-6.860683966810252,-7.527992355505956,0.9718220730590748,0
-1.037404022859163,0.9176226360422264,-8.524582010896346,7.1331677576166355,1.2654051246380973,4
5.0252313873765795,-0.6178159689907414,-4.071849192738464,-5.402888253689441,5.927200667141641,5
1.2087750525751109,-6.751123814498425,-8.549124258443687,6.13579522369591,2.7357206244939447,4
