feature_0,feature_1,target
1.7615938123019923,-8.421952464434392,2
-1.3977834708098187,-8.59352238623038,0
-7.256328416138737,-5.2292881316751405,5
12.366077933461584,7.1427907402268955,1
-3.603049959671282,9.443492900452132,4
-2.730148943152642,-5.656629966052918,5
9.57574629064012,5.5765862451306365,1
10.413337475809435,7.00570611307311,1
5.981656030686365,-10.057401023144335,9
-8.399356742001101,-3.51229553607319,8
4.864266075621909,-9.182774250282755,9
-3.4803721827626095,10.057960215663394,3
-10.594510732102052,-0.6971538713005345,8
-9.028470751606772,-0.9219371269929986,8
-7.671887546714531,9.174171339284463,3
-3.5286055404462022,-7.751947308988739,0
-1.8452887955435122,-6.2006177638450275,0
-9.973120986844084,-0.936877845617018,8
6.030940595182236,0.2800249918360712,7
-1.1954342630642474,-4.568810565603551,0
6.448676788803921,-7.581423607025322,9
-9.438258351471683,-0.12726785650212613,8
1.3951104507384642,-5.46092824363218,0
3.595909798038053,0.73723624365696,7
-4.236758490030834,8.218872807600471,3
-0.6305372251237484,-9.538019910448053,2
-8.081282970693266,-0.9844208375294863,8
-3.768843884466494,6.485099578239092,4
4.530769233129383,-0.4146192282247462,7
5.799176368823578,1.208198298423536,7
-10.094371930888615,-1.0619075395031172,8
-8.303850954446222,-0.1444948266712287,8
9.156921265747052,7.967634204196398,6
6.996930231969216,-9.01534163182074,9
4.332652984547057,5.759570599244029,6
-3.019729221870179,-6.3360683596495955,5
-9.65161577735257,-0.25841778298183216,8
7.891198641915864,8.037867614989656,1
-4.080552169293574,-4.779165789721664,5
6.629417949875628,-6.475498478648264,9
-3.439365770565564,-5.609118444641819,2
-3.651872449614968,6.616912186607183,3
-3.680380835724449,-4.740204338720595,5
9.33983995531974,6.309349381107673,1
9.077677758841848,4.364504484535399,6
-2.68301003889907,-4.882312419806664,0
-3.892703780276598,7.8271716109029414,3
5.815651245198054,0.8178426495603531,7
-3.9870421012467507,7.924836931895442,3
7.402447990309264,-9.597902627258236,9
3.3835566969086797,6.624792115758407,6
-7.787309997408105,-6.0138006428254585,0
8.320849832088275,7.127797489313805,1
9.308521894180421,9.430093952404457,1
-3.474635515499624,-5.193751126924667,5
6.605009048840438,-7.2510107513152535,9
10.26683287605112,8.472942187958465,1
-4.894540988875499,7.121650887180821,3
-8.437319317916888,-0.3082214698324731,8
-4.638695743848417,9.70385896752124,4
-3.3419274975300466,7.7758495629809214,3
6.074548589588658,-11.54147098814622,9
-0.8435648288425495,-6.515748170476287,5
-3.4528080937010874,5.954000776234835,3
-0.3173628924476892,-4.354456990499308,0
4.512060046730853,-0.4191243105332181,7
-2.9667081456619417,-5.397513406833686,5
-9.820253036141295,0.8866873187193323,8
-5.377169893331822,-8.410274814438386,2
-4.244185604271171,5.631816571143345,3
-4.676868621295474,3.3685326395475546,8
-4.087916157438238,-8.558988498884393,2
-3.5428738108858386,-6.487919758438156,2
-4.827060239690418,-6.4927333874480455,0
-8.864457689453026,7.198322390628646,3
-9.22019637173768,3.59496206144032,8
-0.9881053913897471,-4.499556396737972,0
8.725948815978116,7.8967876883102,1
-4.24199158589971,-4.81588164281257,5
-4.710545137460888,-6.002780602989538,5
-9.865766578470769,-0.9600154484836652,8
7.479604460017516,-8.6911657271474,9
-3.2023401116316337,-5.747397894880112,5
-2.933707416922332,10.304347137243692,4
-3.4745504257919206,-8.112502259162717,2
11.444608968044161,3.9949858605575006,1
-10.467298712153418,-0.7086534856548669,8
-8.39899446034996,-1.6596944016254054,8
5.449381370606536,-9.700942250791329,9
-9.568605036129298,-2.8209462203167734,8
11.257477721431725,7.921845212304612,1
4.201578768732167,0.013887611135263017,7
-5.827738369642696,6.9160711645055954,3
-5.691332128101882,-1.0574752452294347,8
5.088397542938646,-7.301688977396417,5
5.089382011634977,1.6501447983101236,7
-10.527033226361553,-2.0926171279646986,8
17.537081032725617,2.7017789935012284,6
4.586523267359495,5.14807372633047,6
-4.042032489128359,-0.5203716272817083,4
-3.707238611127044,10.3404129019708,4
8.274036996224943,-9.257459445004354,9
-10.114495641126968,8.34087725125066,4
-9.831924419256369,0.9450318115436196,8
-10.403783237235201,-1.5741617525752147,8
3.5438050367043363,0.4640829139233897,7
-2.3194166410459,-5.310031763880592,0
10.161347343324325,8.075205124241888,1
9.441595448280713,7.118934425057792,1
-9.888605987729104,-0.813964648027179,8
-4.691108992699553,5.5216867604836475,3
-4.386515557179503,6.51441536378028,3
-2.659330098856399,-5.7139443959095555,0
-3.2245746883620487,-9.21214163190791,2
2.422205424745168,1.8415534418837978,7
11.449017571079281,6.182393409877757,1
-1.799439262214411,-6.685907838686101,0
10.106198112726052,7.780328679628854,1
9.73801183749338,7.35805567142694,1
4.305052900208585,-0.9114623703464411,7
5.090703526590892,-9.112111508829274,9
-10.287570081785947,-2.4890973487912023,8
-3.9186028814178373,-7.423830857319213,2
6.192489156275625,23.096812498108452,9
-6.024798157663751,3.503991849557832,3
-9.397379716481643,-1.5574325955097197,8
7.725055620425062,-0.1176520549171256,7
-3.212333818561103,5.68876338091302,4
5.926718530745817,-0.2383130611022241,7
9.794559172754584,7.690407083981293,1
-3.418716288828279,-5.240155091790945,5
5.1844455158592755,-10.913778955258056,9
-9.133822534499187,-1.32786448915841,8
-5.757136917483858,7.751093512257355,3
6.010899028614491,0.7305963817624261,7
6.594302623144417,-10.070659369138907,9
-3.291485604611607,10.319951327633442,4
-4.473587648002767,7.063244523215787,3
-4.385154155095543,7.842637755708527,4
13.185286576172585,7.511846637963821,1
-3.6950526946944704,-6.1334322110320105,0
5.623106478825243,5.175681225425752,6
8.32488226816676,-2.6978177660376996,7
-2.7331405680522627,-8.306667521840728,0
-4.799943445759315,7.484581232047858,3
-6.738821250566469,8.99337587800014,3
-5.511730112615838,6.935997248311053,3
-5.661586860364572,-7.3930866938952455,0
9.960607216537303,6.159482626770676,1
4.591353314238736,-1.0560058533408987,7
-2.8350059042477627,-7.224067595031521,2
-10.337183055193039,-1.8509855044896832,8
-3.658595288650801,9.010842513979469,4
5.864679601218472,-0.33682081586430745,7
-9.732381864833359,-0.5408526691185785,8
4.188597646697268,4.785126396369223,6
3.864789159314591,3.847646299699824,6
-9.359135300017611,0.2022505256398648,8
-4.572854943755548,-3.4544700807655726,0
4.138838703326257,5.536475035342631,6
4.767292607519688,3.9193822664164104,6
6.294433571916318,-11.38425125987286,9
-2.337987845349102,-7.596019001493846,2
7.334269086820401,7.469442183386732,1
-1.661360163692383,-5.1572545351748,0
2.8670992401251,-3.072382345072666,7
9.782030363136531,4.187270990070685,1
-3.6105928530209153,7.583945576512664,4
-24.270384686893436,-0.32826194841605644,8
8.684757380181516,7.305725435100339,1
6.324078833977541,3.180844396378662,6
-3.9505425347013263,-7.197521804826599,2
-11.166732389482497,0.486356829062355,8
8.02736776466054,-8.964018940256823,9
4.319347229674823,1.7945042786634895,7
-0.22258192151277623,4.26947620603212,6
4.434170333363162,3.098623455718469,6
-8.120809059894984,-6.7161157633181485,5
10.55012817080395,6.965085182236737,1
-6.588115709985052,-9.03200302405676,0
-4.88101972166797,9.010077215690465,4
-3.5830088638749085,-5.182315220922228,5
-4.399206828901015,-8.810571110458115,5
7.821819313377352,7.031981285250432,1
4.227712671605664,-10.247494512030954,9
3.8437017541391127,3.290691937514043,6
-2.271678347593213,-6.360013211485038,5
-3.8712199522593713,-7.088216277824176,2
5.769230577002283,-0.07048583747413417,6
0.2607694692137974,5.279602691947828,6
8.241524095915437,9.470382021125653,1
-9.802403523947918,1.3368479536921494,8
-2.7741859686587724,-6.9007657714027015,2
0.06204241444867442,6.860476689781326,4
13.19757396213531,-0.7514148373619014,7
8.745420103523225,6.944343011084484,1
5.760130669009605,-3.5647124066797753,7
8.509280325379112,18.303866051868148,1
3.5063278592354186,-1.9731411371524907,7
-4.480052583232735,-14.483469899094818,2
-3.0210823770863646,7.670284882773003,4
0.7950840770815928,-6.223281403597974,0
10.465986670890164,7.423692226692069,1
2.900303951786615,-6.464551045532,0
9.56292419037546,4.159663785192638,1
4.885452772210605,4.944948966202487,6
5.048677353193867,5.102809242398617,6
-5.198484803174335,6.259622353871924,3
5.8492211459596986,-9.553401366084902,9
-6.854583140378815,-4.40613070285716,5
8.651715549753233,12.154766431081192,1
-3.754788408768582,-8.70807072162974,2
-3.0299922488660935,-4.108376894628033,0
5.201506156268802,-0.2918680527003302,7
-4.246679750262036,-5.0067970466343965,5
7.074004167368245,-11.595222552114588,9
-9.547833951119495,0.7607974168400831,8
4.249052887859955,0.7023079759904602,7
3.597786502535025,3.6074572968952046,6
5.355095816113609,1.3430688634798673,7
2.077877796099971,-0.27172420528429453,7
5.3058725535908895,0.21058129290819955,7
-7.794685247482184,-6.424180152914463,2
-2.1317412116716508,-6.52521991549594,5
-9.752665973602735,-0.9228326810911194,8
-3.1887498817499313,10.138358534825798,4
-3.6296147555419154,5.154337635854997,3
-2.8245862239101203,13.28290501496663,4
-3.930380736810996,-5.7639279169923014,2
-3.7498035595171166,-6.21929260949161,0
4.347300220443349,9.049022369500651,6
-6.535578988296919,10.630318526269663,4
-9.446999190096745,-1.42376083104763,8
5.006105145681035,0.4969372583197763,7
-5.240664147832645,6.414916431042254,3
-3.315718200309048,9.704865068400514,4
2.2731226203486896,1.0070732031642398,7
-2.770149349073783,-4.1741234648718155,5
7.3443184600111895,-2.021195058825716,7
-2.3065171965177775,-5.125690715883514,5
-2.3716860240322144,-7.763172164956392,2
5.134723222291549,3.645787077147816,7
6.18461568285264,1.269670794435797,7
6.6511147948956095,-10.310906916262958,9
6.426782624291639,-0.4813985683578783,7
8.415556983338295,4.365488249724355,1
-4.0262094661358425,-5.443796819508975,0
5.490677208108471,2.9347304243854415,6
-4.356764379851029,6.089882573824822,4
-2.8261662760512527,7.581809202065435,4
-3.549586829378865,-5.976943609191584,5
-1.168183930265305,-6.2990936020780035,0
-2.182475799355359,8.246286765983024,4
4.147532214122004,-2.1078012240001884,7
-4.39586312567262,-14.577403025608117,5
-4.437527802054289,-8.581315377467831,2
4.888399813129074,4.05480491117935,6
-1.9862620990894404,-6.245701098300588,0
-3.3129249360860547,8.574763538113025,4
3.8597606042123886,3.8503226391276075,6
5.032087888674855,-0.3438831526566567,7
-5.410763851801423,8.275396725536025,4
3.8702835118347094,-1.9286112056262534,7
5.262786240127947,-4.883042309310628,9
-10.690682348349611,-0.05253485648751899,8
4.286059452266261,3.8761744611787714,6
-4.932919258777264,-4.2946719011682095,5
0.4987607128825342,-6.170887266624212,0
-6.301526822820665,7.359991491315217,3
-4.2755540176480125,10.44073924112937,4
-11.17386646816127,-2.337654617652301,8
-2.6880157519614842,-9.763002088637506,0
-7.474053475994122,7.342178279499533,3
7.1104193697465465,4.198773182131145,6
5.996882420174003,2.6545648844410867,7
-4.659848621363489,7.087330262070629,3
-10.02842413529549,1.037793259126683,8
-4.296826503908894,7.260106493903629,3
1.7824831566692199,8.701706238264785,4
-1.5385735686944506,-6.590995176673237,0
5.850764909553121,-9.087892852233338,9
-3.4937394168185474,-12.353680683116252,5
3.611812960464981,0.874023860437344,7
-2.207048661730183,-7.736464270977631,0
-5.679702147916246,8.062465562587093,3
6.0677000953851365,-0.1118471449196175,7
-3.4992118651317923,-4.385891356824236,5
-12.223804721046548,0.24588343583418648,8
-9.844484564922181,0.8378603135692806,8
-3.428608584922732,-5.713085283291537,0
-4.096304382798461,8.11572039971411,4
8.104214699840401,6.387102108448758,1
-3.3003564263208003,9.195537282116428,4
-3.643307472374684,-7.480838632754133,2
-2.7225860918228393,-5.604722538065873,0
2.490319535779939,4.379072909252092,6
-3.7402490775321438,-6.882881515388192,5
-4.006414741036707,8.657428837348588,4
16.531728099893563,-8.994993278266918,9
-6.292475085901241,-7.074526500453158,2
-1.63958861237247,11.298690038195902,4
3.3624661841139547,1.8742658034273703,6
-4.44364202443248,-8.759153965930015,2
8.265199108761104,6.232415086042835,1
-10.00282397123805,-0.6346713513905418,8
5.228963980926832,4.566694920935744,6
-11.33131298244642,-0.8038955743014399,8
4.430406588310382,5.681286194400057,6
-5.319261218022103,-4.031650871185766,5
6.110381654665752,-10.18945272954818,9
4.285376879993513,-9.987435213943384,9
-3.8140152040029425,9.360288361451042,4
8.64842177451136,6.793507899460771,1
4.802427530026317,-7.840021097365158,9
4.707740250589711,4.048624665644746,6
-5.578886733418267,8.768431568709978,4
-3.76564900842836,7.886017847384695,3
-8.93415904116489,-0.6878915913060708,8
-9.999096012039129,-6.807833776193099,8
6.650325561605368,-8.450201322809152,9
5.5031677051727375,4.417637560100143,6
-8.325634970639275,7.763143880664098,4
-2.249063078539288,-6.974240502654592,0
6.6423448338042235,-11.326568748055912,9
-3.815674267017343,-5.201634341009965,5
5.3005977398339,5.733687155621066,6
-2.42777691272372,-4.881177131451451,0
3.3463185325049754,2.9720301768115385,6
7.15690926668987,-8.070095909677004,9
4.611312864254195,0.004556088416671156,7
-4.32845103223326,-6.290563396714431,2
-4.299307985087153,-3.5117468004097416,5
-3.1964331969732642,-6.64400774449021,5
-7.608256412625214,-1.3406181913774748,8
5.176041285379752,0.06353856824036985,7
-1.4424411442237908,-7.951755077828723,2
-4.915614759716547,-7.197008355771555,2
-0.8883691650359928,8.166445413751402,3
9.859170156230025,6.2350938006653065,1
-2.217425825690083,-7.730165614654796,0
-3.1190919456819777,7.3620018243995125,4
-2.3221595786322298,-7.349203353707552,2
-6.677151792279599,-7.135951586400982,2
5.576252238133999,-8.945644932045274,9
7.672584145984448,6.5832480570795955,1
4.010463967078271,3.4441402889596704,7
2.1391066796235587,3.560402042157639,6
-4.689527527838832,7.886358702329397,5
7.946103809277682,7.3573746664120385,1
-9.756694358870474,-0.14404199037604115,8
-2.447809409368584,-2.887878573868409,0
5.460557920957285,-10.93897108820541,9
-3.1829212640203846,9.178091547051604,4
9.005808272941744,7.441633451115814,1
-3.632023896966666,-6.013601233412775,5
-3.16435211214541,-11.27396669750576,5
10.497447399684683,5.868644449174698,1
-2.3642075936449007,-6.842237459672771,5
-9.786637644746653,-5.5091468907039625,8
6.660406782353582,-9.964634120220477,9
-3.3991373545275225,8.02302498210861,3
5.670308460920564,2.0757908010141533,7
10.270778681812857,5.70258989315604,1
10.604037246047302,5.996025841309026,1
1.7904695586963713,1.0595488238014124,7
-7.268996927809257,-7.958867340625483,0
-8.153345010289618,-0.247987144305451,8
-3.9492241596616418,-5.611810304448399,2
-4.37529781290674,-9.070506042495268,2
-2.922923032764336,-4.714918911734371,5
9.449164481823711,9.926703757774137,1
-8.342032951935323,11.031213883678827,4
-10.377348159379919,-0.5690289094934597,8
-3.392043642888849,10.655215108978043,4
-4.640159907659287,7.089532545795271,3
0.9361243192818494,12.560830307696307,4
-3.8552983341067555,9.311723101523288,4
-3.284721754425986,-8.714541522155924,2
-3.085817158249318,-6.196248751066662,5
8.335310922991905,-9.130759190433672,9
10.300865821669692,8.377182738080213,1
-3.8528587619913335,-5.696281517945356,0
2.826124313596382,-12.670574627524555,9
10.45444288415389,6.648253079605316,1
5.016201521158655,-9.943500553660447,9
-3.3064334283284618,-4.70643828043747,5
-5.673935337937784,-6.429620722850713,2
-4.6851639604377535,-4.765147949196598,5
1.1081937119778749,-9.846145282421524,9
-3.4144385927495073,9.030185749822397,4
4.7837268445041845,4.52517588459736,6
-2.9925975107310228,-6.5592485625893895,2
9.896406925876805,-7.880155943525008,9
-6.428718080654681,-7.746947316054762,2
-4.36531560191253,6.625161448180993,4
4.290318419667328,4.262842459562655,6
-8.55917033453903,-1.1996576187688388,8
-11.396054851367168,0.2080788409288995,8
-4.743174479315361,8.691855505685025,3
-5.15439570224329,-6.685515715721363,2
13.403108089346414,5.751118647235032,6
-3.9140828453679677,-8.254281988865742,2
-9.107602167787727,-1.0313082866903454,8
-3.4453565423881276,9.796609914478376,4
7.018203124847456,6.491525405905673,1
7.830864190311782,1.9278377755022795,7
6.638264092045236,0.8535452479752905,1
4.0226346049199675,0.6207420902040945,7
-3.5059571321494114,-9.825184673922433,2
-6.201693975356585,-7.101309238677386,2
-2.6745929901605994,8.364288060083947,4
-5.703044227734895,15.29081502645461,3
-2.2612678948749716,-6.395808579140016,5
-2.051173327374131,9.181645228924609,3
4.683687776095695,4.608367105366483,7
3.7145924779493007,-9.467692492603742,9
-10.81962212391731,1.6253156308198728,8
1.8892501030792301,0.09605203431970866,7
3.088096492694932,4.6482804284691035,6
-4.480461567223444,-7.638875233286176,2
-3.93582229561918,-4.87648752394004,5
8.866280332574634,4.976122122140763,1
4.7895246145623815,-0.010485622750597917,7
-3.4009829677912595,-7.9756604617364015,2
4.179641889624024,4.685178243865593,6
7.510666054493239,-9.638142708211978,9
-3.574901063804675,8.54311403784769,3
7.518253160295368,-10.356324033361746,9
-2.681428047361441,6.436014196858424,3
-2.9554976158062782,-7.176297770432097,2
-3.3562044656561802,-5.499901349669812,5
-5.13697305481239,-5.442675729114839,0
4.921786462657373,-19.39874161833889,9
3.787950550079068,2.825818427613781,6
-5.956827385959638,7.160149097993942,3
-4.078498968108548,8.762611099737608,4
-9.048285790075479,-0.9908267437248613,8
-3.7036522443672584,9.500909662392251,4
-0.5517693014168401,-6.566049783890611,5
-4.64721213531542,6.913182238551782,3
-2.258065801952558,7.189271694864849,3
-3.649674646527778,7.672114809006629,4
-3.3064079819448553,-4.87774263108638,0
5.667702914786166,-5.8791487411188275,9
8.555467100049048,8.58037793288797,1
-3.6509599327736844,-6.990280577863073,5
-3.5264705138209114,8.746609877364076,3
-4.027403786307321,-8.894569261458198,2
6.1148271365990485,-11.534355230112888,9
-3.510880766705359,9.622791573898398,4
-3.5929409753246775,-8.339305617934091,2
-8.469726893730186,-0.38832992964010443,8
1.4320712219661438,-6.697600208270443,0
-4.165682008417689,8.091989877083309,4
9.725660643617417,7.382277476031677,1
4.1048256366709355,-0.6055257326129049,7
9.687395456294468,7.532436733120353,1
3.5375195836489564,-0.6947786062930522,7
-5.7546981411984905,7.12900010097668,3
-3.6970009653601505,-4.575700459941073,5
-5.14471038846377,8.81610873131482,4
8.83466786989049,7.1174154323938055,1
3.664331848568554,-4.1837897549555825,7
-1.2920622123386383,-0.07784495262782531,2
8.088414435835697,7.374109189780001,1
4.442923317998247,5.565586622833827,6
4.547139436064333,0.8091253993371774,6
-3.3870853786284965,-5.44989075763511,0
5.688810797063602,4.562566612062559,7
-1.4657379597994027,-2.8292150919538304,5
-3.6336078838839128,6.97782377768724,3
-2.9852373338956135,-9.960705654935127,2
-10.900874602314856,-0.5176943205383102,8
-2.400409215501714,7.487313933705099,4
1.7889303790436744,8.531992948140415,4
3.6477395180506376,5.143692868639677,6
-7.885544065921266,0.6324829933196414,8
-1.690969714525533,-4.954377897331049,0
-3.762085288549215,-8.270416426210387,2
-4.878689768862843,-5.33687641474169,8
-1.3677607529522415,10.005246129293923,6
-5.284843938903943,7.574942419934321,3
15.769867855941044,7.220513260378324,1
-1.444988212195267,8.31816521050926,3
3.5763304254739214,2.717994761377046,6
-4.443389700871001,8.863623359396886,3
-9.475719671661313,-0.1737631104860906,8
-3.326983376163388,-6.835098014659621,5
6.65494911139802,-6.445585828033279,9
-3.370066430602776,12.135652554626645,4
5.770109478102085,-9.660168353097179,9
-4.374072799850891,-8.39663680804833,2
-8.62970152719841,-1.4772788582854046,8
-3.5825924606596056,-7.172927340334159,2
3.7330571959845855,0.4104890636105645,7
-3.8242614215192927,-5.182718098208968,5
5.690597319254503,-9.535348233601049,9
5.736489081426171,1.14650753396264,7
-5.267430791498275,5.688099172593276,4
-2.5547623528137553,-8.396752803914293,2
-4.7675865453726,-8.326826417779602,2
-3.629210561326041,8.565726006598435,4
-9.140557284891704,0.18453962132556534,8
-0.6216136734682314,-7.220684910075312,2
-4.0142546939063735,-5.518500885605054,5
6.216401332381373,-8.671636677789932,9
-6.069186404019602,-5.877608284708654,5
-6.28862176513211,6.307236577315421,4
2.405914864563775,0.385494238347206,7
5.471399439159166,-0.39891298281344545,7
-4.013507854852048,8.420056936500245,3
5.787659626715891,-11.467048073998711,9
-1.5536923346950415,-3.8901322154052713,0
-2.8244391581121264,-5.15647247025247,5
4.961353593098573,7.1924557753094245,6
-4.480189062021419,-11.783943328692143,2
3.9520151986070724,-0.5881212363220731,7
-3.7737832369381774,-7.628581962510307,2
-0.8673112183499301,11.22294261581974,3
4.481173267544559,3.3594812130591007,6
-4.45312208468427,8.123665022285453,3
4.849273712175331,3.1638740621420123,6
-3.739581833719414,-6.9964515801689675,2
-2.8500228630413558,-4.833786130057444,0
-12.237569722721117,0.24777881878535934,8
6.8963352834346345,-9.617086831054529,9
3.1240582231795515,-9.162188104502231,9
-2.791862955915039,-7.72923203125446,0
4.149655977746671,1.6406178314762658,6
-6.030059397322168,-8.342456215233389,2
5.113880984087532,-6.743013453405419,9
6.357566086246655,-8.911476524602493,9
-4.397183299363245,7.734370431342034,3
-4.829311272219405,7.810277720366581,3
-3.718667458291694,-7.846496323487091,2
7.142094689924796,-8.943800866643086,9
-5.516895389510401,8.966957006435132,4
-4.890203150243401,-5.241534352220928,5
-2.9304459454012624,8.643782258435998,4
-4.505532786105815,-4.803582682443709,0
-4.096762626658376,-3.88604230555251,0
-1.8372844494140792,-5.889748175867311,0
-10.002317287771792,-1.9762845089462875,8
-1.5066498612802506,-7.0857171736687246,2
-10.283850117728942,-0.5120487861722444,8
6.4219552338028105,-11.70090719563567,9
-4.412163693215686,-7.596987310757359,2
5.375125267705846,-11.563736062258416,9
-7.940736754507541,-2.9018076313538557,8
5.654380600193832,0.283194861499194,7
-10.051954264779077,-0.059717543470461765,8
-3.9157753459044704,-3.8122774002461544,0
0.3262228479123488,8.914858896485653,4
-1.6374454218070085,10.102657229569006,4
-3.0652332979630788,-9.79527620763759,5
-5.517768705711971,-2.421505803265355,0
-3.176712609755556,-4.801855297646071,5
-1.9251321641418717,-6.4336974853747755,0
-0.8110297948270433,-6.225684307827922,5
-5.816214123074241,-5.284524201975051,5
3.0954625281568324,6.110407341372847,6
5.830083910379969,9.083361071929982,6
-1.6600001342053983,-6.086314607192736,0
5.161699852220815,-9.741373753271459,9
-2.2267737122824203,-4.302145817104879,0
5.281777144460921,-8.181951159983043,9
-2.882187394036341,-4.974492327361073,0
4.839494369014055,-0.4679769798565778,7
8.69591145538003,1.4246655829753188,7
6.955505697719403,-9.931069882699289,9
-8.995320740900482,-1.6181116329367762,8
9.352825299734544,6.605382097818633,1
7.409260160189358,6.7782476570397705,1
-1.8069273786826665,8.647471119744935,4
-3.7014798677941654,-5.633480429097626,0
-4.948537211069288,7.060588120583846,3
-5.737640728282846,9.060561104302838,3
-2.8189565355414548,-7.7397797748795325,2
-9.745711589717509,8.349967547501823,4
-4.821791210539576,7.422795140566425,3
10.288245778266527,6.578247527078905,1
-5.3087704951149455,7.9905088030020925,3
9.585478192434701,8.019444595560438,1
-3.2385529532155375,-4.944724530144487,2
-5.128278172629598,8.858032526675714,4
6.525643634055182,-11.357684105758127,9
-4.177078557194595,-7.263294314295367,2
-7.6568028769651795,-6.80357040813306,2
9.545634081121875,8.204281927872708,1
-5.480040726757421,7.157466628837554,3
-6.102319568928569,12.532684108771477,3
-11.325622744161498,-1.4285138424472734,8
-5.0710237499175905,7.9982783100400985,3
-3.2846002026139565,-5.941195558784112,0
5.1455149011984185,0.1316024624743531,7
11.337370216414898,11.302708735253262,1
-4.57259368931565,-7.0934224242890584,5
-3.748694913813837,8.74586828691816,4
6.879100737613785,-9.1489852073816,9
-8.857919606026611,-0.28998062597946167,8
-6.6785034610900365,-4.910694083586119,8
-3.0255925939911443,8.091981106765626,4
7.177180474330932,5.516353432718034,6
4.156813442760167,4.549411785644956,6
5.246137796459492,4.453235810700323,6
6.0554687116419,4.062577702261443,6
-5.590415183519848,8.989028269446086,4
-8.363664684912202,9.41088346697136,3
9.807792163001958,6.849064091613607,1
-9.199058145472256,-1.8502763890508147,8
4.36139831708437,3.830720798545596,6
11.172192655207684,9.157777121509863,1
-0.4524463509977288,-6.951139676385641,5
2.2840943308535007,6.22019200781296,3
-4.317003286330105,-7.7299784663415405,2
-6.094731676687838,-0.10480841842943278,8
4.324361291886714,-0.07115134400591261,7
5.138467333185609,-13.610141653805655,9
8.599914009582683,5.921882458846559,1
4.24919786461777,3.1494835729289754,6
-4.866817277615848,5.059454562895505,4
8.533969025204971,6.212976899132868,1
-0.9455411872567434,-5.186446326999693,0
4.943750208471364,3.408014503329805,7
5.311407282041179,2.098226329294168,7
9.909214302019377,7.227296033381903,1
-2.7349261868393713,-10.46423007784319,2
13.060252131517629,6.149443159831123,1
-4.024594373280243,-7.642641176792866,2
4.152202386288353,6.378194022253976,6
6.210422797910161,-9.391195938118384,9
-3.0035703002930028,-6.881172146299117,5
5.22278147163314,-1.7127748584702285,7
-4.700799808879951,8.390791891239513,4
-1.2979557614021986,-5.439696760077688,0
-3.7100883083626117,-5.07534455713629,0
9.261961115222533,7.085912846709164,1
-0.9845552236785922,-4.948675300518973,0
4.423235426986377,4.694435160476046,6
-4.370378647340849,-6.577039324047973,2
-2.959967345578146,-7.473369508815282,2
-2.1181583680498988,-8.305194973125767,2
-9.548815322415702,154.2238757705457,8
6.598061506522182,-8.22981974209493,9
14.061314154419708,6.882823719433732,1
-6.273521625618155,4.7979249533293675,6
8.552863661598122,3.503657945455424,6
4.065686799633866,3.9215144114125784,6
0.49466220153547447,-0.12830544825391477,8
-3.3496702715810596,8.571289712951353,3
3.7946324346328577,1.6795533927668673,7
-7.713376816694895,-8.723007559861868,2
-4.391343615902873,-8.701698954343584,2
-2.987171743339118,-6.916658955259978,5
3.630002842111276,5.880460069352902,6
-3.505410828505194,-4.214766510480363,5
-2.5435159353386316,-6.758954268909178,5
