feature_0,feature_1,feature_2,feature_3,feature_4,target
-8.631503993344412,12.632475671147759,5.8031501264444465,-4.9123365944609825,-7.408289763357072,1
-8.502522168644425,8.039749290128315,7.060287546018942,-4.938965382662123,-3.0861880124201617,1
-7.3678406163805334,1.9658596205737933,7.857854487491489,-5.805816538304299,-6.23757529504051,1
-9.667063430715835,7.2982014504046715,6.424650089610086,-6.056293829125817,-6.999369081782499,1
-9.022973215336389,8.086126121227977,8.951171077826974,-4.941105502173589,-4.808498620453481,1
-9.988875162310396,7.224625413710394,7.9931937905800075,-3.9540945046276414,-4.68136216150405,1
-8.922760006701358,7.104329007293668,8.90302612671671,-5.7215161401853125,-5.294324947077035,1
-2.771805652926063,18.134001050624555,7.227814554126623,2.1350901529969164,1.713268614818373,0
-0.3715303029338748,9.018577649705232,6.687634302564724,0.3140395739222963,8.808497397443382,0
-8.648431523868428,7.195573398492993,7.764020103474564,-6.207347063735039,-4.733510094864486,1
-9.808081769916614,5.498191979442401,7.384503259189202,-5.5608124107236065,-6.034438726311008,1
-9.160098693441176,8.314778441854184,6.805951472892787,-7.573392801715939,-6.965772473818245,1
-9.066656445468215,6.8265513610847846,7.115344750527419,-5.9737024448702805,-9.999725298275667,1
-10.05133648706312,29.648107616787236,6.419615018481193,-4.695775924728218,-8.927622352240121,1
-2.227714273711706,8.178719388352068,7.630708104614402,-0.12304228185432109,1.5490967252575745,0
-0.8700356526744275,9.158469182714153,6.586291929150252,-0.1125585368122915,1.6318757812643192,0
63.728399680524824,7.4034809589730735,4.166197904599544,0.45301361355854125,1.8605370730227244,0
-11.676150766357328,19.494643485854326,7.929446489894124,-5.051031251812474,-7.485503850713574,1
-3.7740147282350596,4.291062188782801,5.708816405027855,0.22852386454630924,1.8878543359526823,0
5.674626064674907,8.657092116978212,6.724785558544605,-0.8537692598297411,2.2198447346521477,0
1.108446163312803,6.969255390054655,7.762912026460462,-5.294558165714601,5.022073423029358,0
-3.7043673986763976,6.711344979266999,9.72993748950868,6.775170075786255,2.5096468797967115,0
-9.956727791137359,5.906092102403659,24.37782411824677,-4.301597940107385,-3.949927056142633,1
-3.3059623088482435,8.94660101099773,6.428785966299447,5.348993166566502,2.067726106721271,0
-9.578320116540658,8.764462264378613,6.885338919561496,-4.656376081213831,-5.296314333460932,1
-11.972106839038526,6.783798445991684,9.221656093549827,-4.666514415994313,-4.83002806819102,1
-8.6717888292782,6.075238606779907,8.455699858408543,-6.724914149323576,-5.586600167288916,1
2.7086459743123728,6.998501863353678,7.2346743956822515,0.6675141697661757,3.4904192786350063,0
-4.004698982776607,5.459255926350799,7.1240087223313635,-2.324040342143322,-5.186628397512303,1
-0.5235254413273402,5.514216173833111,6.738788178954663,-0.14447683847365783,-1.0950736243805426,0
-3.343267586504673,10.119859572096523,7.9559941162472025,-0.425051287136581,1.7819746500309608,0
-9.356472447454355,7.860113992779044,7.473695365847247,-4.829868764517394,-6.021972002450477,1
-9.278269689218176,8.718695821587731,6.880611626746452,-4.306256705334561,-5.954485129464075,1
-9.266989437410933,8.74161129364361,5.954462378278486,-6.806925881667221,-8.624048280298352,1
-7.288844030579315,7.178763891733217,7.447723865778254,-5.333409411456461,-7.266957977630733,1
-15.8216047860437,7.546098661443575,8.341276032648004,-5.033132794680104,-6.396483915748075,1
-2.260283995563223,1.1441506751099197,8.639740599194166,-0.18342181220435416,-0.5569206654511598,0
-2.8736270022281842,8.126751705439172,7.694778768680288,0.34031312268248537,4.51984755458896,0
-11.095446506552259,7.416803363783799,8.64835566264798,-3.0268302369511773,-6.123529404084959,1
-7.746422231339247,10.381480031198997,6.82353418651788,-0.48234295632268653,2.545924167280138,0
-9.44845671810779,8.045792479052055,6.635661129601711,-6.342616229539308,-6.912774168916989,1
-0.051856029993033737,4.7631705906731465,6.444960539988367,2.9837807109006085,-1.3244322050740949,0
-2.8837205115101097,6.513472015277063,7.862599644254298,-0.08570284200618983,3.530151227965246,0
-10.245041595390195,7.522824055231441,7.867586597017989,-4.838220851654744,-4.4336472441800305,1
-7.940756413239855,7.608372916085631,7.06937231788428,-3.9914509728574097,-5.973253593561118,1
-3.987043047946985,7.407155043937639,7.008205838932852,0.07330435711566735,0.3534381351811122,0
-1.9644911201286561,12.046703190350483,6.0514699599412625,-1.5128857395784272,2.2076429674016285,0
-10.961728526576362,11.203482123431506,9.30658829072926,-4.829263213441962,-6.503142845408554,1
-9.447111716369736,5.309040110273933,7.99024449153879,-10.807022237334749,-7.225643628474246,1
-10.827762421137875,9.208392142349553,7.497810598758607,-4.161266940330412,-7.342747287426166,1
-2.2504283975267065,7.414402606354425,7.502057323880812,-0.07444762170282065,1.4557861055237842,0
-2.4817946399977053,7.359120106779093,5.625822214454114,1.6661084048631403,2.3637223083592787,0
-9.112579153269813,11.399466758679775,4.839869413888762,-4.819146295558596,-9.914551579739538,1
-6.118554503801407,7.586427452740196,8.087545547579504,-5.449296490955826,-5.686874310977383,1
-2.078646497571724,8.467014414170382,6.71792342685271,-1.748297494129569,2.9561396356013963,0
-11.521915811966009,8.067737109712548,7.372491702181932,-12.018214460450865,-5.4154286256046715,1
-5.21678083238568,7.947104262355432,6.216263675217777,0.37899379019924717,6.254802255074331,0
-10.271997909951752,7.138757698030639,8.464446150164154,-4.960601661265886,-5.6820858794421785,1
-9.193073142549817,8.993034350328562,7.608366278735711,-4.366059709606651,-7.535546796041082,1
-10.729545336760653,7.439084089506238,8.10343844478258,-5.470066825323175,-6.287465077786684,1
-5.380584413251763,3.939546354878064,8.157385427688236,-5.020167069826212,-7.1747114904651,1
-8.650432385445429,13.301220818025026,7.272182848686486,-4.615312408996176,-6.02293378483356,1
-1.4626086095387036,7.7827576175094615,5.605538627375035,1.094733158081164,1.8087867663437458,0
-1.4898427804452612,6.9658521506691295,6.254509919826384,-0.03759319237218356,2.899248564435979,0
-7.544243952609099,8.276568743127612,7.534381106538099,-2.8493813511323864,-4.841618944173354,1
-2.389579403082233,7.859129361558694,7.438345324002162,1.7817325413852574,0.5996627633715474,0
-3.543300355783015,8.320898686198532,7.7243165728743834,1.5043476142142533,2.930170863474674,0
-7.498307629086111,8.602982470528662,7.8272925874524715,-0.02787328142830514,-5.205743095552265,1
-4.256311320227487,6.930715956069613,10.64870019673376,2.8924860337111102,1.0270071287677338,0
-8.101082939454697,7.230609530202156,8.045345259368364,-4.180939799436073,-5.131982103247979,1
-10.488949297512145,6.312408863609777,7.402828583256268,-5.789175718459283,-6.675617622757508,1
-2.9296971266449594,13.16064474896818,6.311926837170388,-0.14764023992977127,4.679178626480027,0
-2.96840272087247,7.168202313975508,6.831008424901848,1.8266292627488172,1.1785757419807723,0
-10.59509555306569,8.738573691470297,7.005803659660619,-4.710318669003815,-7.523569864928083,1
-6.558070948943225,7.420267896273191,8.999198112793554,-3.788252611970863,-5.377271789670358,1
-1.881882394285312,9.046042632467245,4.772216782724501,2.9144443545473226,2.2990747583320372,0
-1.6824662455087105,7.280063913697258,8.536941461128935,-1.2502738040815646,0.9943652754234256,0
-8.560037697179267,6.077361460161687,8.049805167221853,-6.268512101198558,-5.885222623567475,1
-9.70165678288169,5.503909117014755,7.288066647847795,-6.291192769726014,-3.4210973494123826,1
-9.515394539301194,7.524683960558025,7.332531940330946,-6.535297027653328,-8.40687197948337,1
-1.6845439725191995,5.106090841779421,6.428268074109329,-1.3707000483769127,2.732637744713624,0
-11.709466575273925,6.349016241150636,12.227638685055478,-4.998715132694879,-5.17122215394365,1
0.8333102215693908,7.102460233927043,2.269520932132588,1.07251557444451,-0.6590283762911349,0
-1.965872629205842,7.021156651738235,6.746202567389274,1.1650046792514797,2.422933846154333,0
-9.780622638837121,8.470780937457077,8.681505038857544,-3.9929866473907762,-7.077831655294912,1
-8.764495907352247,6.50001767452421,7.815036502923412,-2.5822576592180124,-5.164963172314617,1
-5.91220433572775,7.6975883418598245,9.579185169699457,-7.439330642049463,-6.054665299971735,1
-9.402340709375014,8.412308832058102,6.891959201138904,-5.471440847705393,-5.651636731204686,1
-6.463862195971689,7.993740468130134,7.847462736342303,-4.637345151445915,-5.265990568112046,1
0.3792787399771198,6.301417460730781,3.410889297106028,0.2869185012959182,3.470113155329826,0
-9.213674204006526,7.59164865881373,7.490209462629907,-1.3506592268260578,-6.685726222815148,1
-10.095354581302733,6.709364452864599,7.497790708503919,-4.974816933666254,-6.343045402101187,1
-2.60512698072583,6.381371156495397,7.842280280972263,-0.33892748532296046,1.3137997322690915,0
-3.598132303830223,9.468831738053499,7.272047807494255,0.6982476455824271,1.1801180915116443,0
-6.332496697528052,7.676908271841583,5.009232668480507,0.23454265560564722,0.36483215467419305,0
-7.772015853684591,5.313790972907803,7.588436093542972,-5.1201791256287965,-4.592601937348643,1
-8.257979919747044,8.33008207705779,7.953408948055541,-5.069973601508223,-7.063294165222712,1
-0.11528937426540509,8.090726362484535,7.346892631243887,1.5800670443765286,0.46654759993480854,0
-8.465262030808645,8.46050932243497,8.25760956507265,-2.657350101228002,-5.688279184593509,1
-8.573888026651424,9.051572826065382,7.93624168327757,-4.312025946089544,-8.128373836258296,1
-8.678015643667642,6.0049199764212275,8.411725079578499,-5.254693117630217,-4.2725206366411745,1
-9.052439712923537,10.856284782987732,6.541655794627425,-4.891741952852692,-4.633916770066992,1
-2.2835519510035636,9.941810255018073,7.520162406558279,0.14772155766527872,-6.214702261998994,0
-4.693123365002021,7.768422244417145,7.61991078254265,-2.468325236309733,-7.565178963635914,1
-1.6533458640218233,8.011647820226099,7.314889005392231,0.23748283866774708,2.712483535048136,0
-1.4309132602266277,8.100151137258534,7.815717182677085,-1.113039947109756,-0.6516300735478695,0
-1.4623086201610243,7.357458115699689,6.767874676107497,-0.9529506800016325,0.4706288937103267,0
-1.0214570262990823,9.684114682123704,5.696736718299298,1.954661078740307,0.7120549184569147,0
-0.6148783389099242,-65.12373702994822,6.804314502168605,0.7431991427802059,2.339756471029601,0
-3.0832333678401382,6.173810631600453,6.002043626507393,0.755143347849639,7.511034216124468,0
-8.821476168071694,5.596879674440741,12.751306629075803,-5.631775044334877,-7.2750221148844325,1
-3.0948509068139196,7.078238926217497,7.690768679457054,-0.7462085797877099,1.5258107514993684,0
-2.348729885947881,8.28884929869461,7.92636821946158,0.8991595425637352,1.3335210424944317,0
-3.0031551478242218,9.69859484151582,3.3477876192968514,0.24921272986850346,2.8897659274088636,0
-1.9322643508552715,5.391707583643399,4.507014163816786,-4.770573207039368,18.91316761231338,0
-8.353940299684059,8.477018318159116,8.723016216575008,-4.187345831011888,-7.472100291192222,1
-8.903467640519624,7.100523236972887,15.895443179065806,-4.236715951653387,-5.49551730920301,1
-8.481617508364625,7.706964186345208,8.53775527884156,-4.836943080750934,-5.866038446957775,1
0.2648182947268989,11.233270022173418,10.852042799422986,0.5000804001317222,1.9739865108436618,0
-5.332940002506407,8.123972193999128,6.51522515860446,-4.633299455378169,-6.737401285658308,1
-8.478353412780894,7.542782634955544,9.49759886801799,-4.762812617735366,-6.7753271413403695,1
-10.177875438196848,7.281919532029996,8.28779341242159,-4.812816214518084,-6.325851457590067,1
-9.838496444106296,6.160637910911808,6.948838236658633,-6.311537446730224,-6.144173297941214,1
-10.126474873139827,8.335286302553106,8.13533486643155,-4.203331979927352,-6.226907145407767,1
-9.683237696185943,10.961119309122397,7.770318717374346,-4.914754106683992,-6.048986964361373,1
0.05085841737624941,7.644318275361048,5.750424110607434,1.7156633261310095,3.22079288677748,0
-2.13123602026004,7.654062025908043,7.813140957669481,1.1945783680671809,1.9022911531581168,0
-10.23173614466081,8.793517880941376,7.461060152324675,-5.605787260415672,-9.155553335417427,1
-9.086074980331075,9.310100345442972,22.227714773899475,-6.116805100234456,-7.033056826136786,1
-11.1961194181965,7.920213700918403,4.757244067316245,-6.017085069934566,-6.784481106577426,1
-1.5746819707641833,8.208580508236786,6.284683675077733,0.8659246561560187,2.310613685776593,0
-2.419644810716626,7.161787273604992,11.953199345652799,0.23956263407633582,3.9326193849586675,0
-9.907157949605809,7.307430613383412,4.9986574283583565,-4.384858490416454,-7.897199524198525,1
-10.743703468036479,6.358853949703613,8.012913426628565,-4.967677712581274,-6.528367069036367,1
-11.373970259821558,6.200303714367297,5.1574885385777005,-5.107222250226685,-5.80308826346788,1
-4.73818833023724,8.895225712882068,6.99989098521214,-0.36415148158243493,2.0460370663068064,0
-24.06532643740382,6.654176826655234,7.307581135564067,-0.2230209330623163,-4.88138621627123,1
-2.3975973972372135,3.937484647668542,8.16619863316535,3.067932214978082,3.1464104517260125,0
-8.178837709513987,8.570906578482393,5.802056649943133,-4.132010183192957,-6.951987094633602,1
1.4738550273112456,7.389586058712001,5.377584585345686,1.3725987287034553,2.3932942125239602,0
-13.254758298290469,7.854422005705956,7.182549183185293,-4.573549726249444,-6.753349505293817,1
-10.159010950129149,8.840541331170543,6.9382163043484155,-6.034852466310528,-6.291961105373357,1
-1.0730054478726974,7.228853960188903,7.883410276400007,0.384013684107604,1.178444417276522,0
-9.090446303259053,6.4468640146253176,8.104562713483315,-4.4246912730771,-3.3787368902959876,1
-0.5097868313017617,12.141492192510174,7.960520727240634,0.40712247793581746,2.185548078824114,0
-1.3878011795322167,7.288165824600981,5.14542018586525,-0.17123138281268885,1.9011494161668956,0
-8.969115033899719,7.396573085194574,8.621255387607983,-2.5590561891958874,-5.815251076662423,1
-1.5898541120462848,6.028846108184411,7.948135924515102,0.5754345542287977,2.4740666249488052,0
-11.784314995186767,7.765876745491085,7.956218741944278,-3.9497524132827913,1.7677461789072098,1
-4.282715238932292,9.218075825953841,6.337204436056374,-0.6394712616156039,0.9772780312081575,0
-1.7080940290102884,7.736777248736813,5.336684479381951,-0.43404282096638847,1.6516692239918664,0
-9.831855288271598,6.3126420318871315,8.555434244546749,-3.9946186725423356,-5.492975250030643,1
-7.101752839452695,5.100872404282729,6.444839870833201,-5.2952413642701,1.9368086645805973,0
-3.1121948195118803,7.055364466992982,4.555295961285851,0.08298947414071542,2.06306080383784,0
1.4875493706205738,7.423339673480409,11.431217021436957,-5.1133572526203475,-6.836891372893075,1
-8.20439046222193,6.593215431176935,-1.6378035890322398,-6.299767572746168,-6.2938513897839785,1
-8.52705541311693,8.841693431056578,6.9510189025749405,-1.7921570212197842,-14.547886747328652,1
-3.5972835234820684,6.325643433423958,9.359895746408661,-1.246855164157672,2.8859883608253005,0
-2.9670818983591554,9.160489765616774,8.388637771920482,-0.16000765424669966,0.5417394171269128,0
-0.8020231484368381,6.7805190769392025,5.197018145402094,0.6474561787973928,2.4992015757922634,0
-2.7693935652553137,3.3913528577534695,8.8284265016344,-1.495590611416431,3.891226180900036,0
