feature_0,feature_1,target
-0.4633110904673926,-0.008842889350367172,1
3.3930020184768392,-0.25096874905566713,0
3.196237971843645,-1.6567875512977919,0
0.6425972630737183,1.4486442885439434,1
-3.457690284965966,0.7939733278508316,1
0.7608367329446027,-0.06729565803466059,0
0.0694951923729953,-3.2078419797401843,0
-1.0349986859056408,1.7222515413348998,1
-1.0986129409531282,1.5917037397281983,1
0.9060533023913412,0.13169389383204994,0
1.3328005979382183,2.3783220639521034,1
1.0545967615020806,-0.5069831958462369,1
3.672375091041854,-0.7327200259347921,0
-0.5195071598583079,-0.7070342348244945,1
-1.7891273044864486,2.702066827860962,1
-2.2374448760651098,1.4101621432050369,0
-1.8686348297969764,1.5694884969249576,0
0.6442362550740928,-1.0241045450807036,1
1.9135583087721757,0.9758908472611176,0
-1.0467171133884883,-2.831868943049325,0
0.13755133495791064,2.2394637359875604,0
-2.7461085024147565,1.8775859428780042,1
-1.153028281107241,2.878621314343711,1
-1.0486619527460936,2.6561773998854163,1
0.5226365721864263,-2.4137894164323352,1
0.5774294277710307,2.7810819732159593,1
0.1214337774705975,0.4658365287033063,0
-1.3635586715641164,0.9704099076295378,1
-1.99213954456344,0.8027053363859711,1
-3.4788049118430253,-1.0220699096518595,1
1.0342554520920764,-1.9893955568404795,1
0.25853658802556867,-1.5368128116053512,0
1.1912108145930114,0.42555801789729647,1
2.7883189844134804,-0.457823934688295,1
-1.7715458350298248,2.5910303571022633,1
-2.347110912730559,0.6077447696869587,0
3.0314549104556376,-1.5839228013702533,0
2.6947673612881675,-0.2821073834151419,1
-0.48419887528432065,-2.3240827801982906,1
0.1360337984911678,0.8917603064032632,0
-3.1675089265983303,1.4039328372843463,1
0.3045995502405458,-0.7888671372342244,1
2.3128862679097173,-2.779366650538536,0
0.3914216659858903,-0.9649248682526325,1
0.5766673936643667,-2.719469020591555,0
-1.348982407686314,-2.601581027211151,0
1.2960022673444471,-1.644289141327284,0
-1.8270335455150333,-0.43793616487890386,1
-2.224552518932327,-1.5726739437838484,0
0.6830548105360125,-2.935439091095393,0
-1.7085466302010393,0.12019034206859827,1
1.7410738076837975,1.218735706619287,0
-2.477398369504044,1.0506184239328624,0
2.839025642565184,-2.0483572955132154,0
2.7993217678437152,-1.7351316570365245,0
1.2010152124178783,-0.03127023480563581,1
-0.5258763417908525,0.00027243174334081176,1
-2.209294899895398,-0.9684606501039967,1
0.5280173155482671,1.00460891929467,0
2.2331123456384288,1.702659791134854,1
1.624734411120119,2.2145411274533413,1
-1.777797010945607,2.9335579589723313,1
-2.3843023794721243,2.1302355601368976,1
1.2338951666412563,-3.032077380458857,0
-1.3031421020956604,-1.667253505611711,1
-0.0692035579093038,-1.6229063608562104,0
-0.5433286586906034,-0.5102172927769867,1
-0.5785002333034105,-0.4444431063540381,1
2.159230793261986,0.337133241683493,1
-1.241282149173529,-0.5974221838875651,0
-0.9426222190346728,-1.2621969937949071,0
-1.6183895091405551,-2.637422181654561,0
-3.460283156741672,0.5361306892321176,1
2.571655733523648,-0.4088196314766812,1
1.19724867564161,2.8374443280588233,1
-2.949764721181554,1.4571726448575981,1
-1.2138522494164696,-0.6434181196117835,0
0.8159397408867125,-0.25190744385140335,1
0.5948033048250477,-1.5570326887815449,0
-1.064891905619117,-0.7533969993711837,0
-1.5170405760137726,1.8817477205094413,0
-2.3208033959413075,-1.9389780908855925,0
1.4275921161347305,-0.4882907030027908,0
-2.1174235258617387,2.4167010718178448,1
-1.6074129183129073,-3.209482070010893,0
0.8054376656344603,1.3982219524161508,1
0.639445373272976,0.5717713994972825,0
0.9271069772270409,-0.792389274880642,1
1.0821848388119213,-0.019848022541990154,1
-1.6839870402522357,-1.9289022854670703,0
0.13385486980335878,0.49931136023900996,0
1.3938088885448165,-2.1894282983841484,1
-1.6486598922229043,-2.6096155260969898,0
0.8678404327499659,-0.6101199864937363,1
0.9842253516586444,0.0816384278389245,1
-0.8050491477092515,-3.0691753011552136,0
0.528206468756896,0.17765060799553892,0
2.477849600810311,-0.28400966392987026,1
-2.7749399317195915,2.128437466700435,1
1.2267249043286417,1.3684542097515955,1
1.2567634434247148,0.09040733211181892,1
0.28087171652633025,0.5050800042563661,0
-0.14374270869707131,-0.893245639024212,1
-1.6252411351643326,-1.6049267200679391,1
0.30629781115184684,2.600396567315738,0
0.35131293828184523,0.2328487346251966,0
0.3039374642968472,-0.8683151596791346,1
2.0509028378971754,1.0502751979278373,0
1.41007648345655,1.3558079656321755,0
-2.4437697884755054,0.9139758913333119,0
2.3676208206591762,1.986591127185993,1
1.0509005398694953,0.714652443329144,1
-0.9152039032755311,-1.9798945554924121,1
-1.7251282658208178,-0.6479358686854017,1
-0.950872904825217,2.5605707342132416,0
1.5108965273009485,-2.16745347072677,1
-1.2976235541987802,3.102643033555022,1
-3.4540925891781082,0.06499082293057123,1
-0.1938261542239064,-2.657319632548983,1
-0.9489305108226546,-2.419540728857206,0
1.083523523238453,3.072960633309466,1
-2.059078665202235,1.3903632717491055,0
-1.122997942228135,-0.6593349806790765,0
2.0765595396755896,1.0729389945064012,0
0.15765387066767483,-1.6362199910778286,0
-0.4694365880031077,2.3689208826521626,0
-1.3765401192295825,1.868476416327114,0
2.3506688125622457,-2.5768784606343176,0
1.0856101937416691,-0.7009351234984114,1
-0.5531451877385191,-0.2862723131784811,1
0.6945698063480988,0.2545743495761236,0
-2.1426506189080476,-1.6408620008420511,1
-2.432002595540997,0.7641430094392092,0
0.33785595383615113,1.3699865598897814,1
-1.4333719344857243,0.6232343832982351,1
1.1509915027247506,1.7033807387852111,0
-1.9311614066997713,0.7679721932434936,1
0.7616320571762225,-3.080932875106656,0
0.31477552449602814,-1.608605318439971,0
0.20943209713616182,0.0861567724533925,0
0.21008672927607205,-2.2132354072838454,1
0.5720361448300567,-0.904515488925459,1
0.2998724067735306,-0.7824269885116711,1
0.011069985937965193,-3.1231221816090726,0
-1.8964952172087388,0.610367125404567,1
-0.25479568533395625,-0.5582727070870046,1
-1.7128894019687453,-0.8711845651408959,1
-1.1238347187727138,0.6043541447421412,0
-0.08085272639171268,2.2772132037312467,0
-2.74728335483309,-0.0719771406420433,0
1.6820243447753973,-0.9040917586775824,0
-0.7985410278640254,-0.5805828950654103,1
1.3124692293146314,2.1850522938969354,0
-2.5230538772181377,0.345117292535448,0
-1.8186094451188615,-1.7678143712955432,0
-2.652772859212865,-0.6553670843258318,0
-2.564746715224905,1.033716934488093,0
0.6798023970027641,-2.378259304783003,1
-2.198277113860329,-1.1949329979606893,1
0.6558340558118156,0.7136950761718323,0
-1.9865326816307571,-0.4525330988585956,1
0.6330565609119331,0.4658601397519692,0
2.0028013988819686,2.2625621475647826,1
0.3365252245261911,-3.2572075517829218,0
-2.5647465595012955,2.185138588927335,1
-1.5254319504575584,-0.37427620751936047,0
1.0432572343585893,0.18449778860793864,1
-1.551030133109427,-1.6303988616148042,1
-2.394897767961883,1.183759210743146,0
1.7772437177038178,2.8431694521131106,1
3.1351747884495786,-1.2556970417322184,0
0.3397189009752052,-2.410897401549765,1
1.8051653393069702,0.04067950207791264,0
0.01252277996894986,-0.6321935517352226,1
-1.2085049403545163,-0.5421827275876772,0
1.0715451597887853,-1.4215787996877731,0
2.83098752144047,-0.017526436120507853,1
3.2024507072860433,0.2214780431708828,0
-0.3783001887816027,-0.7768845947858539,1
2.0437815477002337,-2.1843449133300292,0
-0.638749376550381,-0.06046510067442223,1
-0.6332422061518137,0.6732718873837612,0
0.662059969872245,1.5528186866427707,1
2.792298870747547,-1.6693923217256799,0
-2.478268805367837,-0.16186209643114144,0
0.43601717742870716,1.3799711681429365,1
-2.0989931718870514,2.3187925335264428,0
-3.4056919155539482,0.20818068030238315,1
2.0387258935972152,-0.7547269298525908,0
-0.19343669809220743,-3.017956989044012,0
-2.868938335647034,-0.6609866771741313,0
0.6499552363872098,-1.8515908155432745,0
1.0494986366234187,0.12262538403935119,1
-0.5152624875395008,-0.1552444857170853,1
0.3708386952585888,1.9968534956631685,0
-0.5987023493066125,0.683229404386274,0
1.466504162248797,0.5367227928522355,0
0.3054558183410464,0.3500429254414688,0
-0.9269017892192428,1.6915053569063965,1
-0.6338266333779471,-2.813343413942948,0
-2.8582457836869573,-0.547122770571718,0
1.9212733456986413,-1.5059582877669453,1
-2.21424637657759,2.2926656515012094,1
-2.3953933260356903,-1.1420397833328575,0
-0.8606295264276488,-0.9416868202511802,0
0.616914473834597,-0.09421194862735374,0
0.2835828704709025,-1.1925661238684013,1
-0.08815981007004824,-0.8915507043661843,1
-1.0722906200103992,-1.8796645025144727,1
-2.0447729726108563,-0.5086364343335038,1
0.3984699975208686,2.3138668055653384,0
-0.008225199349485679,2.819018733317709,1
1.4637362899829358,2.105690956527643,0
-0.4063977774564233,-2.450229441343418,1
-0.27234779564671724,3.2582630218145052,1
2.6308754857452183,-1.3429707391914163,0
1.3621404978310265,2.8617104134504157,1
0.8560463397211464,-2.8932934932613104,0
-0.37801803759451447,-0.41363890145634025,1
-0.4847744384197222,0.11887840629077898,1
-1.4411067028417661,1.4228636635023877,0
1.622096512856998,-0.5293625722891255,0
0.28534235111622397,1.8942381799875365,1
-0.23339705211729517,3.359940616910896,1
2.344589729015562,1.4294212059559173,1
-1.1593240851006716,2.515424556464282,0
-0.9806634408423,-3.071258886221088,0
0.6095729413714056,1.7260116207508682,1
-1.2032506436491575,-0.27240723458225685,0
-1.0956058724597992,-0.023090627683107302,0
2.1419171632779936,-0.7755786832966632,1
0.40662396779697,1.0763531684937584,0
-1.2954515403285267,-1.591074667983099,1
1.3199061875858722,0.5594729123488915,1
-0.7817496227967532,-2.1819814733617497,1
-0.023972017192303158,-1.6174202586749589,0
-2.427001298217803,-1.8628515731912834,0
-0.6838894404216042,1.7593669074139457,1
0.308708325787347,0.4669344612706034,0
-0.9560831954504457,-0.12824947993650143,0
-1.0037693914562695,-1.8660661780062413,1
2.9936978501192706,-1.2085621292974922,0
1.0859803083945347,1.9742247895140024,0
-0.24042602547304995,2.3674726681797718,0
0.37622419098316934,3.0994758005898775,1
0.1753916474519195,2.9052654238783804,1
-0.1807639856008559,-1.072947553721963,1
-0.28677604749791424,-0.11394917573539083,1
-2.3245838439624027,-1.4056060480681472,0
-0.8481023874653176,-1.811894475765071,1
1.2682945407237258,-0.2858232837152537,1
-0.15625390039593348,-0.26916228643848455,1
2.9351514628217688,0.612297186873121,1
-0.08488530700732573,3.2736685054898165,1
0.5302779706113686,2.392661953376182,0
-0.2649550600286603,0.8197348596913488,0
1.8700859901705713,1.019381405273555,0
-0.014475922516623154,0.7286318341988256,0
-2.1159607254766084,0.7840280079340227,1
-0.11506093361905369,-2.2104265129947187,1
0.4878974812876242,0.3992004982929747,0
1.3880318457319194,-2.8492093542676784,0
-0.2667133122431182,2.3504643405717567,0
-1.3427703937105744,1.144009098521089,1
-0.8580273366415584,-1.824183423304186,1
-1.1459720018767399,-0.7980327185434649,0
2.3758062088819107,-0.4944367825038961,1
-3.2114441253868526,0.007664173235683541,1
0.1686840565332316,2.385267918487389,0
-2.845711822416236,-0.30990256280438605,0
-0.4102864248803806,2.5948142438858084,0
-1.4408545237703854,-0.5406683933623843,0
-1.2766019586552826,3.096935691783292,1
-2.705030281020789,0.5873308080618274,0
0.4284176273820906,2.677555734389326,0
-0.3273439088290905,1.1572365261336515,0
-1.5671592891877693,0.5466992834064855,1
-0.6773790805320443,0.2487284383481452,1
1.5376816938268825,-0.09603987828952157,0
1.8711290337713593,-1.330202890598194,1
1.8693359824177298,0.9335520086651795,0
0.8459327999032492,-0.007071436304706946,1
-0.2185447986038054,-0.7368881712281233,1
-0.05549647242126578,0.850825988064079,0
-2.195398182573354,2.2867083431870543,1
1.1450623208078625,1.9445347190862587,0
1.3741772705185689,-2.935922186372122,0
0.8784057588997667,0.6164468411044104,1
-1.1404626257737702,-0.8479556830699789,0
-0.8287632020207324,0.6678672824449849,0
0.1646514847681182,1.0761594128365564,0
1.7542721342135226,-0.6667332758585199,0
0.19650016062878067,-1.0660185716909805,1
-1.6884058870929843,0.890899237023856,1
-0.252318199091329,-0.5669122128518502,1
0.3572911346439829,1.5200429321816693,1
2.7405115361423498,-0.02607716577323897,1
0.16996472229774703,-1.707452669776718,0
-0.11425396537591462,-2.9311137265563145,0
-0.520477203859958,-0.44112819688593363,1
0.11036300497119476,-1.399949373469062,0
-1.6886213742686955,-2.666329760156567,0
-1.6058282657712815,1.1238058123350732,1
1.944648627873326,2.1239308405592126,1
-1.8233400932350752,-1.117843907433794,1
-2.82385649719879,0.3884979146779762,0
1.8274249656202703,-0.6902849766711397,0
-0.13162341409819836,-0.041737259276953036,1
-0.011548771875271445,-3.3279120997885205,0
-0.5375555656642729,0.7670510438614875,0
-2.108190663774197,-0.3503387543401691,1
-1.1001129798602372,-3.0154755889982785,0
1.700043163047136,1.0221825808527216,0
-2.617032194112743,0.9548165711864668,0
1.118112467132633,-0.8013813552423132,1
-1.8694328671840577,-0.4268516277357619,1
2.0435731382116105,0.41033541200757556,0
1.2474158024836908,-2.1774827520289723,1
1.537485042149029,2.602437374341964,1
0.23357920836821366,1.578222085327289,1
3.1740631711344776,-0.5530894844205881,0
-0.05137815008083379,-1.0614482189953072,1
-1.147839837455934,1.3976309237729005,1
-1.097198446997436,-1.0628027130942446,0
1.091075883798457,1.0039900821777057,1
-1.6149922113948454,0.33551776970603614,0
2.536379430907434,-1.082090474574037,1
0.009577777886983416,-2.151600810177867,1
-2.890389080319266,1.490697628846937,1
-2.4628378001211826,-1.8361945494523426,0
-0.5498229423213664,0.021786370525742425,1
-3.485399554896847,1.1867190884722496,1
-1.5440059618072042,3.0686382298106794,1
1.992822713127019,0.30436605715246257,0
1.176582070487751,0.0327249996412911,1
-0.4281065137821242,1.0736405678473977,0
-0.1560263762521507,-0.7354090370541504,1
2.482188767475163,-1.5173315360491244,1
-0.5962793086759066,-3.01296638422455,0
1.6538820157332552,1.4936511527852125,0
-0.3410941593922025,3.3316294491529135,1
-1.6061262409254724,1.1304329493673755,1
-0.5452491290858444,2.6046403989751226,0
2.9351290948690547,0.02663409720411706,1
2.415423368278205,0.4894040476276174,1
-0.022396231354597628,1.2836618675038554,0
-2.775980893007096,0.5506387346948087,0
-2.062917687533198,2.8114695601996806,1
0.23646936284992873,1.4105588694229865,1
-2.1591441820138844,-0.2654761399318481,1
-3.5713681215296176,0.9849825501750262,1
0.593386900043068,-3.468717228261112,0
-0.6111133588992148,-0.18472050141602916,1
-1.2197513785218075,1.0090086982195,1
1.6665399353578658,-0.8129852820125928,0
1.547084108435486,2.662696208262358,1
2.9285359855425965,-1.921238549083537,0
-1.2641857435313377,-0.19827687232419375,0
1.291821205421919,-0.2964681027345459,1
0.5538803409425564,1.348478021879095,1
-1.0041466079172434,0.8356194820576234,0
1.3542359708915692,1.2901234251426867,0
1.3762566039817579,0.46777770400124274,1
2.746939962411198,0.37942654752414146,1
1.4892580898996834,-1.060290046533205,0
0.9568466126308586,0.6504728906008546,1
-1.0796939386531146,-0.5596301158219664,0
1.105325078995711,-2.678341521082946,0
-0.5684888108304446,-0.3210631747665675,1
-0.9338982837095777,-1.9596518080893377,1
1.1826645026700573,0.7141254759129687,1
0.9149236540800589,0.3926399103193436,0
-1.1701357113854436,-0.2445223676683523,0
1.0480696247864465,0.7147133810966737,1
-3.3518384898340727,0.9983903998611613,1
-1.7491171533657432,-0.24805381707076699,1
-2.3578416319183155,1.2362538283890754,0
2.446142698034914,-1.8281517529595595,0
0.1409067388995438,-1.0616999483875273,1
0.753083894565288,-2.943129208507772,0
0.1547996430053934,-1.7110628285184513,0
1.1240614018886694,0.9071380189398219,1
0.020838364915909055,-0.399659620891383,1
-1.328426440972206,-0.2958699110741972,0
0.39683957980151796,-3.0411589448619685,0
-1.1485808041301122,-1.6361500043358719,1
3.5102918992463343,-0.7413665187809545,0
-0.28441311081842713,1.7602667488566426,1
0.05299334510292069,-1.8250594088752907,0
-1.2123639318217625,-0.47120771209406387,0
-2.496874626962492,-1.4909278310761274,0
0.7470426690903648,-0.9169282396280253,1
-1.791051643596432,-1.000811361032728,1
2.318954087693906,0.6371613272691016,0
-1.7911457352012197,0.036448740270609854,1
2.062213570173347,0.5752428276136854,0
2.3405503635034495,-1.2651564921398624,1
-1.8273870091468811,0.7085796271682417,1
0.3677157077695393,-1.830034690204407,0
-0.4647678108855708,2.466970805152187,0
0.09066575616571282,0.7967262196409927,0
-2.7362231620696997,-0.5555397959541365,0
0.1371998820967989,0.4184558091710832,0
0.07513961968732204,-3.3736146736711237,0
-1.853934367189735,-2.260945871811592,0
-0.3414945859010259,2.3184537459495953,0
3.683805756022693,0.20087317593632628,0
0.07434617365665887,0.801291890297127,0
-0.7798134816701968,3.452879697367013,1
-0.4787463483011955,-0.38072416203936277,1
-0.4181793553445843,-0.7767591704303137,1
0.1581079803028639,0.45596075126350877,0
2.1039743221889458,1.9077420170351793,1
0.21692921581981553,0.6020608377565961,1
-1.3935929102235924,-0.6206330107208059,0
0.8713223333013675,-2.5404130560553697,1
-0.25539623221904945,-0.6412420880301953,1
-0.42876426574554105,-0.06315050284576874,1
-0.017223911425060755,-0.6682079818275454,1
-1.4741255044656218,0.9689277815514042,1
-0.26016675732847844,-0.48304618060086363,1
0.3569140502979163,-2.331372197034154,1
-0.7132997589269322,-1.432844067441133,0
-2.633770170762645,0.9699077885315601,0
0.35659915462077335,-3.2633338113616626,0
0.1718016561085598,0.4882858640321594,0
1.0826676619156472,-0.017492141490221796,1
1.7215496943250483,-1.8997735784958338,1
1.3893250953254308,-0.261280303553799,1
1.6846093648004261,-0.813253667006831,0
-2.6215751741887905,-1.164610193057751,0
-0.27879712600466805,-0.8491489744505565,1
2.5706179786582064,-2.1590977108269973,0
-2.2261987080572396,0.4029297136699213,1
3.4756614801526267,-0.4873659240402668,0
2.6396322625666304,0.25501636521270843,1
-0.7885683542260289,-0.15103274162570277,1
-0.6987715019890599,0.65647160832538,0
-0.5675689212081718,-1.2775970728284642,0
1.0335588117169787,3.0001924235141266,1
0.6917379181688315,-2.682808662828234,1
1.5570829525942058,-0.2963655014009745,0
0.412884200840616,1.38449983110456,1
0.03847813116417514,0.697017008651046,0
-2.51509989828974,-1.0059053714631927,0
2.580991130908803,1.7731365262062977,1
-0.41950050425872576,1.5696378509403104,1
-3.467584057237992,-0.08939867904678454,1
0.5469206309879757,-0.36736478544978285,1
-1.1311516480503587,-2.6649604500585045,0
-0.4594145090866582,1.6448253531203894,1
0.8144640589990457,1.3138960496286674,1
-1.6375429499623613,3.1906032133044313,1
1.8098028597530487,1.0580135690828996,0
-0.6106978191007839,1.8394264358882748,1
-1.8028937636300715,0.24339080855265272,1
-0.6218143555790404,-3.0810478868542157,0
-1.219937265059138,1.1024110207866316,1
0.5649406981663787,0.6474906152304577,0
2.480455194779586,1.164682227132921,1
1.5013925752517803,2.2003420374330345,0
0.30276788568191615,2.844337911906978,1
1.2303785867598631,0.6927018469863079,1
1.0314746308157348,-2.0132994520564385,1
-0.2000978733141911,-1.6396752259844505,0
0.7161957774726376,-0.787531445469914,1
-0.8096562886709772,-0.7923132230742136,1
2.0361013849400695,-1.3655862697685972,1
0.5872926760319795,-1.0498604872057733,1
-1.8427626242342086,2.032571894411193,0
-1.4110839171243201,0.11696048045731214,0
1.5394750845837977,2.4555933347978276,1
1.7579252360601079,0.6982814047453002,0
-1.012257217325378,-1.1816178993288422,0
-1.264372868161798,0.23630815516477077,0
-1.7748336365124553,0.7024731443044272,1
1.5049165684179506,2.5027996027228654,1
1.785553507461979,-1.5524305208348301,1
-0.475680042954105,0.7146340547732467,0
2.269719846822504,1.3361300534182319,0
2.65789626579347,1.4600219786699726,1
0.370858843223751,0.8590902970266285,0
-0.4919677863131209,-0.15797715825248382,1
-1.1436787894985811,0.07194840977274375,0
-0.3482202725026545,-0.11290023796502846,1
-0.4579414867960397,0.28068199014805584,1
-1.7295307918610727,2.3289570541767466,1
2.771676140645135,1.275335736194955,1
-2.3211617588717184,-1.6835105319131893,0
0.2070789949839565,0.9572280716673246,0
-1.429371993420673,1.0523662644911598,1
1.3495082157987304,-2.117404903493519,1
1.962131468661098,-2.7499392256705724,0
-2.448917268618077,2.317678482768863,1
-0.023358889410316865,-0.6854447776094355,1
-0.5253845347178174,-0.41847218891265736,1
1.6737509063573828,1.0980520720973963,0
-1.6511175918584848,-0.006837624899508674,0
-0.956033848916571,-0.5465546917214827,0
-1.7341136087694768,1.1855555391434907,1
2.1344874413675563,-0.09725726957338222,0
3.3232373917923033,-0.6107029644528136,0
-3.3613998458109458,-1.4755082316976256,1
0.9550866338705004,1.3877531663173392,1
-0.09061721256261734,2.4515825494798613,0
-0.5045201170527488,0.48142968621063476,0
-1.2495329731232578,0.31760073493165714,0
0.5890322545050611,0.015163832616460841,0
1.5332270002947033,1.0597826637347558,1
-0.09447197766821032,-0.4468049044138954,1
1.19983358308633,-1.741152343886423,1
0.9651485475898107,-2.069942623768312,1
-1.0701200534742472,-1.4166113742567705,0
0.5342652620569847,0.6868638170904202,0
-2.009272078282618,0.6399155841606707,1
