feature_0,feature_1,target
9.761333968889577,0.8684952108915994,1
3.5950268463040675,3.981925800262828,0
4.644517118636112,4.43685923753314,0
-4.671042610531089,1.1011869852519598,0
1.7515762146618186,-1.4770588260301076,1
0.2822552642200279,5.530219799365483,0
-0.20951982566552563,0.421728894487281,1
1.210943457836575,-0.9566109819315749,1
6.6759406438624875,-2.2804425357581404,1
-4.4538973667052515,1.5012082123902901,0
-0.49362315089222675,5.125783210353999,0
-0.41312292093729025,0.8338756469648698,1
0.5097008240572938,4.879020528616033,0
-2.8222712299156125,3.596323380383391,0
2.85217576760971,3.4988318239190175,0
-5.206347285732397,2.03850854584395,0
-3.791865210512475,3.7390667054582405,0
5.323779054506856,0.2680132674524291,0
-5.239102160695063,1.0050893773994964,0
8.847342234739955,0.11397429765509987,1
-0.2058696703823723,0.6128272114353649,1
4.38949226518935,3.2942168001584764,0
7.996985511788894,-1.710622697740909,1
6.929398166592572,-1.8981943569712545,1
1.9877578084590952,-2.05392100624648,1
3.546401317936598,3.5410470265802108,0
3.0098949188336874,-1.8573232526699888,1
4.905580423321833,2.47526950734732,0
2.533034804436338,-1.7956247380426067,1
10.836139618043426,2.9614660911047035,1
-0.8979361663730862,5.676929112487036,0
-0.6380989705501271,4.9459555571730585,0
0.47140050078349816,1.564774770561681,1
7.683550380706103,-1.1472296724214375,1
2.049890216908609,-1.2874700270118193,1
0.5718988096586164,1.242401719899104,1
3.131589046874798,3.7708586643203637,0
6.5590245814359625,-2.7957139872730146,1
5.016709508583169,1.7525596683950022,0
5.267101991532813,-2.4601345641696715,1
-0.7674418234499301,4.496109344210034,0
3.760702562919655,2.899639150115619,0
0.13651126249549603,0.21185710453333365,1
1.1896527044004321,-0.7666042822818503,1
0.38681221805885624,1.6919250669250268,1
-2.0054733355272654,4.329365078522475,0
10.142587527216229,1.8482841335973998,1
-0.4057553391238,1.2684913455863431,1
8.673790992356194,1.6780613220191956,1
0.5631113690869336,0.5966744365457689,1
4.671462341015459,2.0949591006446417,0
5.7024959791758185,-3.1543387299410153,1
-4.252125576362521,0.4679865630822666,0
1.7726856924991596,4.510807215343082,0
5.380828998755815,-1.929391788269682,1
9.39674737000518,-1.385815238018933,1
9.072066622369695,-0.44152409760682904,1
-0.4727425996039486,4.368215324627075,0
2.692653285079029,2.2348689319111994,0
4.127425146951633,-3.27403283169669,1
4.238417379096193,-2.932910286412735,1
10.496389902542248,2.110672234068927,1
10.853024761877299,-0.06498265986730434,1
5.277966900003481,-2.2157909029885388,1
-4.8501947263179215,0.2525871761194831,0
9.225908764162838,1.952477461043415,1
2.7201185604223586,4.7093247842981,0
-0.3708015852499661,0.39923868408807134,1
-3.557397706549584,4.52352211344166,0
-0.023999402844810842,0.44131495248525465,1
1.392889863899369,-0.6434005559551704,1
3.211766052521649,5.15975301709587,0
0.7344719471895133,1.1306899086731108,1
-4.518009632370913,1.8377183495593532,0
5.252342298171825,-2.425809644265203,1
0.036725559239248265,4.9059867586088775,0
7.777879774600761,-2.0049752923614337,1
4.791163668169233,-2.577805304583254,1
1.5631478321904682,0.30239188139098233,1
-1.575868448973351,4.829783194318375,0
0.8417076251852049,1.0437312025579333,1
-0.33480484965035834,4.546846062576988,0
-4.317990386972213,0.009488746575901062,0
-0.0003349909433012638,5.216737812645913,0
8.825548327553957,-0.772228811240509,1
2.8598083336050073,3.8639961969669177,0
10.31965926698204,0.6621926112084264,1
1.7275481591800788,-1.5058632335828182,1
2.450321711188405,-1.1409263022640734,1
4.267600715762051,-2.6849176411122597,1
4.588528938816499,1.1885277411559207,0
-2.827507529212869,3.574959544328519,0
-4.777572093347638,2.0604587507086167,0
8.31465684547339,-1.2324775682758327,1
-3.069546569327719,3.2194107681852295,0
6.58248862400622,-2.150984263636612,1
-0.04478825325634095,0.18300063777545,1
3.23723830015283,-2.6162838571858495,1
1.760453210099448,-1.7118640358895953,1
5.137693134554924,1.1609117264670268,0
9.439220098084531,-0.2794424103574356,1
-3.454811910328879,3.9409661728223426,0
8.077958615653998,-1.0315628852199692,1
-2.0492626850261058,4.260695725324858,0
6.485582588789947,-2.0869629116946564,1
-4.76249474282814,0.4516875190482756,0
4.053846934876171,3.1334441734705876,0
2.4468249013543946,4.837203969081343,0
-1.2907137890029974,4.9000421883433285,0
6.232368912896793,-2.4725214466026033,1
9.052478960552776,-0.9328519582119446,1
7.7380324094146555,-1.723847407823177,1
1.2108094624609398,0.6494038434964946,1
0.36024788454542844,0.6766650612011305,1
8.440689721584047,-0.79819717521057,1
7.801626950598398,-0.8655996374767603,1
8.519656299926593,-0.48187812317402345,1
-0.44653586853082433,2.3671647460841965,1
0.7145853133099909,2.3379758375752004,1
0.37850127412468687,5.463723526018349,0
4.668647361395534,0.720841468728818,0
7.494379442302415,-0.9706758755151212,1
8.96242116914581,-0.09828559267009904,1
1.8463162731631715,-1.6336680235190593,1
5.035346641300245,-2.5540512629815497,1
6.792893963989075,-2.3661738693920755,1
-2.33561627692524,3.537442188759716,0
3.6828312237512293,-2.291422149355143,1
3.412020942052113,2.798688636927657,0
2.3276380124954086,-1.8366230751526174,1
5.424589694835786,-2.376414386529365,1
-5.104644008712473,0.14357033466009966,0
0.45764679954984483,1.606586663248598,1
1.325101481026363,4.702607122618815,0
5.260149040141853,0.6914426628347005,0
-0.4656770103916183,1.7294805338227741,1
9.948594650737165,1.9948303154214568,1
3.111289897124988,3.09993890381787,0
5.176733151834409,2.6728724429351107,0
0.8375798065350887,5.0944684587797955,0
8.51994579181505,-1.346480896988326,1
4.922280850654548,-1.9781248178148632,1
1.1751184976191587,-0.5319390954791923,1
-0.10806939392164108,4.296725033565659,0
-3.614890947361291,3.1742103471253813,0
9.06923245412747,-0.9363999931794971,1
3.6827534191873887,-2.5028067530702227,1
5.415944710950647,0.17089664560912862,0
10.176268441656678,1.1305410737059942,1
-0.05975374938211077,0.8844091790346753,1
4.7102420391419555,-2.7793332646899644,1
2.5768980420763676,3.390366441138518,0
-3.1620242465801085,5.094018514570516,0
2.5350524487539423,-1.8715161571252448,1
5.654304327136618,-2.691787184512008,1
-1.152445037833777,4.292753380707891,0
3.3182694917590134,-2.689361235408889,1
4.0945819923767335,3.505252556102081,0
4.950549376506599,1.417492089283242,0
1.1216675175247117,5.020063888907707,0
4.285782127149088,-2.638774386216306,1
4.557319456151558,1.3982697293612745,0
3.5124057833961215,3.504636577475149,0
3.4291728810028594,3.5031392398667807,0
5.9464767397717955,-1.6358721487239622,1
1.2997320342541303,5.197605244570166,0
-2.827150597578163,4.134107875675271,0
3.5654212703969463,2.836478422369111,0
3.39508671573868,3.960716220815618,0
-2.3393029660297104,4.686948582944123,0
-4.242753264152307,2.717202606704681,0
-2.0007001446617547,4.704210468121638,0
10.838741176018619,2.125940857409506,1
0.030489554331272,2.7586738849596903,1
4.007424969011471,1.288154274400246,0
7.7031156351000885,-1.9761110434899711,1
-4.197453468069165,2.901357988675734,0
-1.3983140473949454,4.958779926841868,0
-1.1263391020806603,5.008022181207209,0
1.4384287043457242,-0.08613107203395864,1
1.29563191835375,2.259290901660388,1
-4.068288017104844,3.1615596812376747,0
-4.863651543278602,3.863525156000376,0
1.8346118096723947,-2.0540464881141887,1
2.2250585654910413,4.935084268773628,0
9.162560659475583,-0.27027703525671143,1
3.703836303890091,3.982543961414771,0
-4.81392237276569,2.5699971785872306,0
4.009512602594867,-1.977417772728055,1
6.203694689068944,-2.3989346823614595,1
8.320806988377067,-0.30793082036759317,1
8.88651439367209,-1.4067376679534074,1
8.802023574541625,-1.0316394552523565,1
3.486190070960917,2.226179823272584,0
2.9354799350756045,3.348458850709912,0
5.754917130146491,-2.5151683324485896,1
4.226914842473584,3.0338751364298617,0
8.10692037075684,-1.3823466407064742,1
8.661521031363877,-0.7943378563726594,1
0.6124325963201143,5.357637877696416,0
3.7322282053814133,3.131700950126411,0
10.756957634635578,0.985411160031005,1
4.345420955494487,2.6866444630251296,0
5.7916038465602675,1.216978363670552,0
0.3234653760863976,0.5424527915608537,1
-1.4427361402645529,4.857833560723518,0
-3.8809235965652933,2.238513966968304,0
9.526990819970743,2.399529451512415,1
2.4215947241828824,3.004859381644898,0
-4.068903161786511,2.3631676472064727,0
0.5553169225216759,0.794514120906402,1
4.1741901676685105,1.4392062602794868,0
2.1634473465669295,4.95847993192008,0
4.978568322428201,-2.6724378552288353,1
2.1282000686318456,-1.868463910663516,1
2.337393681109327,-1.7229327856562857,1
-1.694115540659614,4.400343165298507,0
-1.923363105553083,3.9096029981143725,0
-4.038992648508578,2.9679502673781704,0
-2.121925399775494,3.9336986709906148,0
-3.6819680603114513,4.155274728722455,0
0.38936241161921453,1.9321111763913255,1
7.856367843433886,-1.7960167776050662,1
7.045002116331971,-2.352713312609174,1
1.9143274460703892,-0.34852563803558745,1
9.609451216849967,2.7570123956810417,1
3.1398111103169155,3.975496894988619,0
-0.2764862527075117,-0.12250346897647521,1
5.1215140202054785,0.5920750333514107,0
2.5434913395208514,-1.4326481278037235,1
